"","AGB_Change","Plot","PercentRemoved"
"1",-12574.9186087805,"ACDG_P015",25
"2",-27977.8293823631,"ACDG_P015",50
"3",-47807.3725759801,"ACDG_P015",100
"4",-20219.1614894042,"ACDG_P015",25
"5",-33930.6519761475,"ACDG_P015",50
"6",-41059.5747318739,"ACDG_P015",100
"7",-8724.6728851636,"ACDG_P015",25
"8",-20803.9004058159,"ACDG_P015",50
"9",-36587.0702088234,"ACDG_P015",100
"10",-7593.63902759034,"ACDG_P015",25
"11",-37595.279025199,"ACDG_P015",50
"12",-33642.4141996716,"ACDG_P015",100
"13",-12392.6809104362,"ACDG_P015",25
"14",-28504.3604425579,"ACDG_P015",50
"15",-34424.1502000422,"ACDG_P015",100
"16",-17168.5322732329,"ACDG_P015",25
"17",-25581.9911397943,"ACDG_P015",50
"18",-55277.9852477977,"ACDG_P015",100
"19",-8908.00669120569,"ACDG_P015",25
"20",-21329.3559685738,"ACDG_P015",50
"21",-53764.3638994803,"ACDG_P015",100
"22",-11885.731987537,"ACDG_P015",25
"23",-23505.305816941,"ACDG_P015",50
"24",-51483.5053718931,"ACDG_P015",100
"25",-5302.32036983478,"ACDG_P015",25
"26",-19903.5277376415,"ACDG_P015",50
"27",-35665.6285370395,"ACDG_P015",100
"28",-13169.7141044213,"ACDG_P015",25
"29",-17592.6575865739,"ACDG_P015",50
"30",-40703.3530885967,"ACDG_P015",100
"31",-8104.53874506408,"ACDG_P015",25
"32",-24198.8902144603,"ACDG_P015",50
"33",-53959.8083406768,"ACDG_P015",100
"34",-1136.58244690797,"ACDG_P015",25
"35",-21480.3261355583,"ACDG_P015",50
"36",-30982.0438107702,"ACDG_P015",100
"37",-14282.7799233547,"ACDG_P015",25
"38",-10740.448926603,"ACDG_P015",50
"39",-47681.5582384693,"ACDG_P015",100
"40",-16984.4071508784,"ACDG_P015",25
"41",-23899.9936159483,"ACDG_P015",50
"42",-43063.4993595462,"ACDG_P015",100
"43",-12680.6850787222,"ACDG_P015",25
"44",-31520.4809470888,"ACDG_P015",50
"45",-38827.8184660631,"ACDG_P015",100
"46",-16943.0022309454,"ACDG_P015",25
"47",-27052.8770277539,"ACDG_P015",50
"48",-35523.4470098485,"ACDG_P015",100
"49",-14119.4622842325,"ACDG_P015",25
"50",-24469.2771409412,"ACDG_P015",50
"51",-46269.0683202128,"ACDG_P015",100
"52",-9468.32213714087,"ACDG_P015",25
"53",-15856.8702056102,"ACDG_P015",50
"54",-47643.6251226041,"ACDG_P015",100
"55",-9542.13911022854,"ACDG_P015",25
