"","AGB_Change","Plot","PercentRemoved"
"1",-13825.5438283985,"ACDG_P015",25
"2",-19389.4312227613,"ACDG_P015",50
"3",-46280.7751397673,"ACDG_P015",100
"4",-18694.2663773483,"ACDG_P015",25
"5",-20152.6103762739,"ACDG_P015",50
"6",-44907.2265299594,"ACDG_P015",100
"7",-5621.64456081213,"ACDG_P015",25
"8",-4600.38790262761,"ACDG_P015",50
"9",-37320.5754774757,"ACDG_P015",100
"10",-4815.67179540722,"ACDG_P015",25
"11",-4307.37935741176,"ACDG_P015",50
"12",-37074.5774808568,"ACDG_P015",100
"13",-11185.6356083704,"ACDG_P015",25
"14",-24180.611201399,"ACDG_P015",50
"15",-30482.6365975477,"ACDG_P015",100
"16",1368.00774283879,"ACDG_P015",25
"17",-27089.8252216512,"ACDG_P015",50
"18",-26296.6330977391,"ACDG_P015",100
"19",-19751.5804068814,"ACDG_P015",25
"20",-23611.3535136972,"ACDG_P015",50
"21",-28064.8400110925,"ACDG_P015",100
"22",-9224.6219030928,"ACDG_P015",25
"23",-30642.2221849264,"ACDG_P015",50
"24",-35814.328426059,"ACDG_P015",100
"25",-6473.47853011679,"ACDG_P015",25
"26",-25715.6519938222,"ACDG_P015",50
"27",-38822.0873989863,"ACDG_P015",100
"28",-21635.7170749652,"ACDG_P015",25
"29",-19393.9004542282,"ACDG_P015",50
"30",-31619.6619599404,"ACDG_P015",100
"31",4593.41215470704,"ACDG_P015",25
"32",-672.673120322695,"ACDG_P015",50
"33",-29164.6856474479,"ACDG_P015",100
"34",-9422.24646742721,"ACDG_P015",25
"35",-33727.3302778356,"ACDG_P015",50
"36",-15073.9377999978,"ACDG_P015",100
"37",-12979.2891563054,"ACDG_P015",25
"38",-20821.4652324989,"ACDG_P015",50
"39",-44473.2291101596,"ACDG_P015",100
"40",-1477.86570605607,"ACDG_P015",25
"41",1806.34726364733,"ACDG_P015",50
"42",-10715.2438811547,"ACDG_P015",100
"43",-3609.15197633085,"ACDG_P015",25
"44",-12435.3440074931,"ACDG_P015",50
"45",-37614.783886586,"ACDG_P015",100
"46",-16283.4576821253,"ACDG_P015",25
"47",-29543.0522677175,"ACDG_P015",50
"48",-38366.0253819069,"ACDG_P015",100
"49",-4488.60491241273,"ACDG_P015",25
"50",-29067.1251273623,"ACDG_P015",50
"51",-16553.8509756992,"ACDG_P015",100
"52",-16203.7531983803,"ACDG_P015",25
"53",-11261.1290199231,"ACDG_P015",50
"54",-28945.4401217901,"ACDG_P015",100
"55",-11973.0099423635,"ACDG_P015",25
"56",-9761.30218062937,"ACDG_P015",50
"57",-689.014408304531,"ACDG_P015",100
"58",-12119.7545312749,"ACDG_P015",25
"59",-21092.344680612,"ACDG_P015",50
"60",-51246.9145136716,"ACDG_P015",100
"61",-13697.042422885,"ACDG_P015",25
"62",-9705.49047280865,"ACDG_P015",50
"63",-26137.4758914471,"ACDG_P015",100
"64",2899.56281680698,"ACDG_P015",25
"65",-17133.2271657577,"ACDG_P015",50
"66",-35895.8759676277,"ACDG_P015",100
"67",-15374.3144140674,"ACDG_P015",25
"68",-3456.48307408998,"ACDG_P015",50
"69",-28146.8301435682,"ACDG_P015",100
"70",-9131.01280237717,"ACDG_P015",25
"71",-9576.70361233817,"ACDG_P015",50
"72",-35366.2771595233,"ACDG_P015",100
"73",-15894.4597422623,"ACDG_P015",25
"74",-8539.14842748552,"ACDG_P015",50
"75",-23055.7529799731,"ACDG_P015",100
"76",-4611.11291820282,"ACDG_P015",25
"77",-5125.59798125486,"ACDG_P015",50
"78",-33658.5179569276,"ACDG_P015",100
"79",-3865.58001114629,"ACDG_P015",25
"80",-20116.9670765174,"ACDG_P015",50
