"","AGB_Change","Plot","PercentRemoved"
"1",-7423.80771007147,"ACDG_P015",25
"2",-20426.8755996427,"ACDG_P015",50
"3",-45386.9708377392,"ACDG_P015",100
"4",-13992.0594846651,"ACDG_P015",25
"5",-28193.6046908356,"ACDG_P015",50
"6",-35407.200894626,"ACDG_P015",100
"7",-5385.89697983061,"ACDG_P015",25
"8",-11056.7886892519,"ACDG_P015",50
"9",-35501.8460479704,"ACDG_P015",100
"10",-5747.95490628624,"ACDG_P015",25
"11",-7721.94205299334,"ACDG_P015",50
"12",-22486.529649744,"ACDG_P015",100
"13",-14124.8599386042,"ACDG_P015",25
"14",-9158.34372130493,"ACDG_P015",50
"15",-23174.2668538384,"ACDG_P015",100
"16",-7497.74429051875,"ACDG_P015",25
"17",-12871.5898299325,"ACDG_P015",50
"18",-42142.7186460457,"ACDG_P015",100
"19",-10196.7848871116,"ACDG_P015",25
"20",-8403.8033090338,"ACDG_P015",50
"21",-35256.6244616204,"ACDG_P015",100
"22",-11936.9940344517,"ACDG_P015",25
"23",-2188.21001310143,"ACDG_P015",50
"24",-24149.1264546314,"ACDG_P015",100
"25",-17901.7490960713,"ACDG_P015",25
"26",-6765.45843375509,"ACDG_P015",50
"27",-24521.5555856312,"ACDG_P015",100
"28",-15013.060376321,"ACDG_P015",25
"29",-25808.2559766154,"ACDG_P015",50
"30",-27101.2415525287,"ACDG_P015",100
"31",-14441.3341589593,"ACDG_P015",25
"32",-20841.757602072,"ACDG_P015",50
"33",-33330.7634992089,"ACDG_P015",100
"34",-6678.50806549448,"ACDG_P015",25
"35",-8310.11631910407,"ACDG_P015",50
"36",-35860.2048622108,"ACDG_P015",100
"37",-11250.1683494592,"ACDG_P015",25
"38",-6313.482599282,"ACDG_P015",50
"39",-39212.1967061788,"ACDG_P015",100
"40",-1618.51075345583,"ACDG_P015",25
"41",-25773.6055430291,"ACDG_P015",50
"42",-36691.7982077931,"ACDG_P015",100
"43",-11390.9965164083,"ACDG_P015",25
"44",-15580.6795221628,"ACDG_P015",50
"45",-31106.543077478,"ACDG_P015",100
"46",-14377.8560250225,"ACDG_P015",25
"47",-15890.5733502889,"ACDG_P015",50
"48",-26620.0121280132,"ACDG_P015",100
"49",-12955.35184606,"ACDG_P015",25
"50",-21420.2559029672,"ACDG_P015",50
"51",-16066.3518238133,"ACDG_P015",100
"52",-8031.80867771193,"ACDG_P015",25
"53",-9289.73482050863,"ACDG_P015",50
"54",-49824.5729641613,"ACDG_P015",100
"55",-10275.9926021897,"ACDG_P015",25
"56",-14434.5074946977,"ACDG_P015",50
"57",-35663.4184323551,"ACDG_P015",100
"58",-6978.3255039184,"ACDG_P015",25
"59",-20910.415472271,"ACDG_P015",50
"60",-29708.1854396199,"ACDG_P015",100
"61",-13337.2684197448,"ACDG_P015",25
"62",-11939.358785427,"ACDG_P015",50
"63",-40353.4945495777,"ACDG_P015",100
"64",-8342.40543307934,"ACDG_P015",25
"65",-21220.2763980664,"ACDG_P015",50
"66",-41694.2287790283,"ACDG_P015",100
"67",3716.50488658546,"ACDG_P015",25
"68",-10574.1217142565,"ACDG_P015",50
"69",-35690.7148476525,"ACDG_P015",100
"70",-13847.9479512816,"ACDG_P015",25
"71",-19977.513559272,"ACDG_P015",50
"72",-47993.9203427779,"ACDG_P015",100
"73",-6122.06352203112,"ACDG_P015",25
"74",-19355.573170433,"ACDG_P015",50
"75",-29822.2279362576,"ACDG_P015",100
"76",-17905.8944768505,"ACDG_P015",25
"77",-26802.7113191373,"ACDG_P015",50
"78",-34305.3871899357,"ACDG_P015",100
"79",-6395.35007495983,"ACDG_P015",25
"80",-6469.84267778837,"ACDG_P015",50
"81",-30988.857263353,"ACDG_P015",100
"82",-8650.07785398778,"ACDG_P015",25
"83",-18897.444776136,"ACDG_P015",50
"84",-32513.4548935234,"ACDG_P015",100
"85",-6826.57175011572,"ACDG_P015",25
"86",-26345.1312479626,"ACDG_P015",50
"87",-16922.925193548,"ACDG_P015",100
"88",-8269.23856081645,"ACDG_P015",25
"89",-21288.5228985858,"ACDG_P015",50
"90",-32870.975170925,"ACDG_P015",100
"91",-4745.95188457851,"ACDG_P015",25
"92",-23593.4384472165,"ACDG_P015",50
"93",-43653.4291709568,"ACDG_P015",100
"94",-6189.35873143005,"ACDG_P015",25
"95",-16531.7589843995,"ACDG_P015",50
"96",-38569.8873604687,"ACDG_P015",100
"97",-13720.4178230929,"ACDG_P015",25
"98",-34363.8867080806,"ACDG_P015",50
"99",-37449.256555303,"ACDG_P015",100
"100",-2797.64756558696,"ACDG_P015",25
"101",-15824.0668501858,"ACDG_P015",50
"102",-32014.4127719723,"ACDG_P015",100
"103",-5878.87519566831,"ACDG_P015",25
"104",-15080.5014740703,"ACDG_P015",50
"105",-31662.0094003374,"ACDG_P015",100
"106",-11513.464584419,"ACDG_P015",25
"107",-15129.1369088672,"ACDG_P015",50
"108",-31199.551711187,"ACDG_P015",100
"109",-8635.48999577216,"ACDG_P015",25
"110",-10343.5847788187,"ACDG_P015",50
"111",-28650.9553125867,"ACDG_P015",100
"112",-10462.2425305538,"ACDG_P015",25
"113",-15742.8330510473,"ACDG_P015",50
"114",-26270.5524727939,"ACDG_P015",100
"115",-7931.64812034887,"ACDG_P015",25
"116",-28089.8069411625,"ACDG_P015",50
"117",-38438.1200469149,"ACDG_P015",100
"118",-20382.4947282207,"ACDG_P015",25
"119",-11305.2118297388,"ACDG_P015",50
"120",-19614.1687723849,"ACDG_P015",100
"121",-6942.71467878282,"ACDG_P015",25
"122",-19864.3809727609,"ACDG_P015",50
"123",-37737.3202786938,"ACDG_P015",100
"124",-8741.24528018964,"ACDG_P015",25
"125",-13252.8111686772,"ACDG_P015",50
"126",-23620.993753583,"ACDG_P015",100
"127",-7897.2081214861,"ACDG_P015",25
"128",-27768.7030765136,"ACDG_P015",50
"129",-32200.1737058807,"ACDG_P015",100
"130",-10081.451052959,"ACDG_P015",25
"131",-15321.2758137751,"ACDG_P015",50
"132",-44100.879687327,"ACDG_P015",100
"133",-17706.1658890327,"ACDG_P015",25
"134",-25524.6862995538,"ACDG_P015",50
"135",-34143.0206472815,"ACDG_P015",100
"136",-12362.2940584884,"ACDG_P015",25
