"","AGB_Change","Plot","PercentRemoved"
"1",2274.27640134195,"ACDG_P015",25
"2",-10336.8463038032,"ACDG_P015",50
"3",-18670.8590374192,"ACDG_P015",100
"4",-2378.74217584141,"ACDG_P015",25
"5",-3175.43802341385,"ACDG_P015",50
"6",-16411.7267959793,"ACDG_P015",100
"7",7784.10753998868,"ACDG_P015",25
"8",-4817.94267063195,"ACDG_P015",50
"9",-23814.1007167102,"ACDG_P015",100
"10",-3771.02743998053,"ACDG_P015",25
"11",-9374.23586721357,"ACDG_P015",50
"12",-12788.4788745506,"ACDG_P015",100
"13",4259.59091280482,"ACDG_P015",25
"14",3732.52871004245,"ACDG_P015",50
"15",-19202.1785974969,"ACDG_P015",100
"16",2330.63492165291,"ACDG_P015",25
"17",-5980.63944531974,"ACDG_P015",50
"18",-28511.7687178139,"ACDG_P015",100
"19",77.8989272608305,"ACDG_P015",25
"20",-8898.45099736468,"ACDG_P015",50
"21",-22752.6571969959,"ACDG_P015",100
"22",-8302.18261912311,"ACDG_P015",25
"23",-550.56087382097,"ACDG_P015",50
"24",-23841.5619426728,"ACDG_P015",100
"25",-1827.38677294127,"ACDG_P015",25
"26",-4975.40161327046,"ACDG_P015",50
"27",-24634.7910554768,"ACDG_P015",100
"28",840.78335237439,"ACDG_P015",25
"29",13443.153416481,"ACDG_P015",50
"30",-26142.8425390216,"ACDG_P015",100
"31",-2507.12868691681,"ACDG_P015",25
"32",-16694.5951760842,"ACDG_P015",50
"33",-28468.4951380559,"ACDG_P015",100
"34",-5079.51630769193,"ACDG_P015",25
"35",-5476.72044996469,"ACDG_P015",50
"36",-24883.8253580886,"ACDG_P015",100
"37",-7526.33286773029,"ACDG_P015",25
"38",442.048689522315,"ACDG_P015",50
"39",-22011.4547896601,"ACDG_P015",100
"40",-3466.84981088928,"ACDG_P015",25
"41",-13963.9324918779,"ACDG_P015",50
"42",-27159.7796811016,"ACDG_P015",100
"43",-8818.55662620391,"ACDG_P015",25
"44",-5050.11032828671,"ACDG_P015",50
"45",-22120.2558001429,"ACDG_P015",100
"46",-12887.8175405354,"ACDG_P015",25
"47",-3778.24814180675,"ACDG_P015",50
"48",-28090.2620325727,"ACDG_P015",100
"49",-2002.88712494768,"ACDG_P015",25
"50",-503.488734991697,"ACDG_P015",50
"51",-18847.0914206949,"ACDG_P015",100
"52",-5771.68297056112,"ACDG_P015",25
"53",10385.9281898107,"ACDG_P015",50
"54",-13172.1268040572,"ACDG_P015",100
"55",-5959.24634341747,"ACDG_P015",25
"56",-8917.45560668697,"ACDG_P015",50
"57",-21068.7304843265,"ACDG_P015",100
"58",-10159.3901657036,"ACDG_P015",25
"59",-3088.50519750171,"ACDG_P015",50
"60",-17783.5717712978,"ACDG_P015",100
"61",1665.70044663412,"ACDG_P015",25
"62",5536.6480418118,"ACDG_P015",50
"63",-19132.3453038555,"ACDG_P015",100
"64",1940.84763420848,"ACDG_P015",25
"65",3278.37372639621,"ACDG_P015",50
"66",-21778.8028859895,"ACDG_P015",100
