"","AGB_Change","Plot","PercentRemoved"
"1",-7228.57349477112,"ACDG_P015",25
"2",-5916.19846579613,"ACDG_P015",50
"3",-30466.4957855618,"ACDG_P015",100
"4",-14426.3590348913,"ACDG_P015",25
"5",-18337.31383592,"ACDG_P015",50
"6",-39174.759807251,"ACDG_P015",100
"7",-11427.3246254829,"ACDG_P015",25
"8",-8096.12125308506,"ACDG_P015",50
"9",-38523.5132061096,"ACDG_P015",100
"10",-4153.38751309901,"ACDG_P015",25
"11",-20624.8991178819,"ACDG_P015",50
"12",-32187.8264574587,"ACDG_P015",100
"13",-7259.5442717922,"ACDG_P015",25
"14",-14535.2214630298,"ACDG_P015",50
"15",-15332.6308806614,"ACDG_P015",100
"16",-18165.5497489533,"ACDG_P015",25
"17",-23754.5057490847,"ACDG_P015",50
"18",-26684.0855355873,"ACDG_P015",100
"19",-12193.6683212302,"ACDG_P015",25
"20",-16041.4097076334,"ACDG_P015",50
"21",-41379.8415726122,"ACDG_P015",100
"22",-1890.79489040529,"ACDG_P015",25
"23",-18651.9682463102,"ACDG_P015",50
"24",-31975.2481961784,"ACDG_P015",100
"25",-5461.94822354065,"ACDG_P015",25
"26",-18482.0591410027,"ACDG_P015",50
"27",-36036.0372365428,"ACDG_P015",100
"28",-11923.5832401415,"ACDG_P015",25
"29",-22370.4623585002,"ACDG_P015",50
"30",-49187.9477846178,"ACDG_P015",100
"31",-5858.62837728162,"ACDG_P015",25
"32",-20055.0830833195,"ACDG_P015",50
"33",-27329.3846308589,"ACDG_P015",100
"34",-14372.5103724088,"ACDG_P015",25
"35",-18512.8630629776,"ACDG_P015",50
"36",-44381.4515275592,"ACDG_P015",100
"37",-2098.84161432899,"ACDG_P015",25
"38",-19843.4354046728,"ACDG_P015",50
"39",-32361.9949162124,"ACDG_P015",100
"40",-13176.1657024096,"ACDG_P015",25
"41",-17608.4771329062,"ACDG_P015",50
"42",-42982.2728066483,"ACDG_P015",100
"43",-7481.23714152217,"ACDG_P015",25
"44",-9976.8868672057,"ACDG_P015",50
"45",-32084.6967283862,"ACDG_P015",100
"46",-15922.9437576558,"ACDG_P015",25
"47",-24543.5966925838,"ACDG_P015",50
"48",-43392.9224417877,"ACDG_P015",100
"49",-2385.10370756569,"ACDG_P015",25
"50",-12706.1148447383,"ACDG_P015",50
"51",-34135.9700963779,"ACDG_P015",100
"52",-8869.61036473859,"ACDG_P015",25
"53",-18266.510264582,"ACDG_P015",50
"54",-35297.254358858,"ACDG_P015",100
"55",-15632.4991751956,"ACDG_P015",25
"56",-20613.1464026816,"ACDG_P015",50
"57",-42800.4003920249,"ACDG_P015",100
"58",-9924.91134638386,"ACDG_P015",25
"59",-22521.7185593787,"ACDG_P015",50
"60",-47733.1858722821,"ACDG_P015",100
"61",-18626.6468670104,"ACDG_P015",25
"62",-14065.9146283239,"ACDG_P015",50
"63",-50196.3787578915,"ACDG_P015",100
"64",2292.80387968427,"ACDG_P015",25
"65",-445.822121271893,"ACDG_P015",50
"66",-33468.8448882036,"ACDG_P015",100
"67",-3249.57154814046,"ACDG_P015",25
"68",-19402.3988063347,"ACDG_P015",50
"69",-49507.5668870692,"ACDG_P015",100
"70",-132.377553236583,"ACDG_P015",25
"71",-28698.2231513713,"ACDG_P015",50
"72",-38788.5662037328,"ACDG_P015",100
"73",-14732.1344290476,"ACDG_P015",25
"74",-14031.7498243953,"ACDG_P015",50
"75",-33992.0069999343,"ACDG_P015",100
"76",-15834.9044145205,"ACDG_P015",25
"77",-18292.1956459501,"ACDG_P015",50
"78",-35756.0938573579,"ACDG_P015",100
"79",-10031.695883696,"ACDG_P015",25
"80",-19349.1878120396,"ACDG_P015",50
"81",-32100.5332710529,"ACDG_P015",100
"82",-10290.8389175123,"ACDG_P015",25
"83",-20329.8774284132,"ACDG_P015",50
"84",-30423.3322135195,"ACDG_P015",100
"85",-10002.0186982456,"ACDG_P015",25
"86",-17319.7087704749,"ACDG_P015",50
"87",-25918.963731708,"ACDG_P015",100
"88",-8066.99799834689,"ACDG_P015",25
"89",-15206.5038831194,"ACDG_P015",50
"90",-50981.9100937006,"ACDG_P015",100
"91",-17366.0898287619,"ACDG_P015",25
"92",-24148.0623688631,"ACDG_P015",50
"93",-51743.7190380901,"ACDG_P015",100
"94",-9752.26470242091,"ACDG_P015",25
"95",-17849.2024196043,"ACDG_P015",50
"96",-25684.3158307078,"ACDG_P015",100
"97",-2137.84421801538,"ACDG_P015",25
"98",-21250.4685529457,"ACDG_P015",50
"99",-29702.5258434264,"ACDG_P015",100
"100",-12996.3597902837,"ACDG_P015",25
"101",-7290.85712420521,"ACDG_P015",50
"102",-44459.8594602055,"ACDG_P015",100
"103",-6072.83894736861,"ACDG_P015",25
"104",-26589.9949852168,"ACDG_P015",50
"105",-22898.5570634002,"ACDG_P015",100
"106",-9541.78678328,"ACDG_P015",25
"107",12954.6680370863,"ACDG_P015",50
"108",-31586.2027376831,"ACDG_P015",100
"109",-1830.03166742038,"ACDG_P015",25
"110",-26262.9350970674,"ACDG_P015",50
"111",-44108.6596191896,"ACDG_P015",100
"112",-16054.2926767441,"ACDG_P015",25
"113",-11576.9991664775,"ACDG_P015",50
"114",-41343.8785498895,"ACDG_P015",100
"115",-9663.44396415589,"ACDG_P015",25
"116",-17169.0634771102,"ACDG_P015",50
"117",-20831.1159866363,"ACDG_P015",100
"118",5812.23751975156,"ACDG_P015",25
"119",-7390.83506528579,"ACDG_P015",50
"120",-27561.4570510074,"ACDG_P015",100
"121",-17899.8848781105,"ACDG_P015",25
"122",-17970.333151963,"ACDG_P015",50
"123",-21243.871880743,"ACDG_P015",100
"124",-2852.82035487762,"ACDG_P015",25
"125",-17367.8194959862,"ACDG_P015",50
"126",-28294.7700663444,"ACDG_P015",100
"127",-3885.98623340868,"ACDG_P015",25
"128",-28754.4790304922,"ACDG_P015",50
"129",-33773.7338262357,"ACDG_P015",100
"130",-9354.93764109208,"ACDG_P015",25
"131",-18360.9254836208,"ACDG_P015",50
"132",-32363.5500702535,"ACDG_P015",100
"133",-11358.2152104364,"ACDG_P015",25
"134",-24874.1263198604,"ACDG_P015",50
"135",-42359.4451732613,"ACDG_P015",100
"136",-23115.4916939919,"ACDG_P015",25
"137",-15148.7566473538,"ACDG_P015",50
"138",-22919.3111912717,"ACDG_P015",100
"139",-23456.7168642265,"ACDG_P015",25
"140",-22812.3874075098,"ACDG_P015",50
"141",-31022.7875203051,"ACDG_P015",100
"142",-10766.2864737,"ACDG_P015",25
"143",-27321.9635377101,"ACDG_P015",50
"144",-37030.3375127343,"ACDG_P015",100
"145",2797.51836393919,"ACDG_P015",25
"146",-24801.5677853798,"ACDG_P015",50
"147",-33429.9157546675,"ACDG_P015",100
"148",-10605.1265588529,"ACDG_P015",25
"149",-25845.5633895612,"ACDG_P015",50
"150",-28645.9302973642,"ACDG_P015",100
"151",-3692.65283391494,"ACDG_P015",25
"152",-20482.3625863185,"ACDG_P015",50
"153",-36432.1856979859,"ACDG_P015",100
"154",-13614.5200827983,"ACDG_P015",25
"155",-17673.5363511046,"ACDG_P015",50
"156",-42576.1592933305,"ACDG_P015",100
"157",3485.94272823661,"ACDG_P015",25
"158",-15643.918280787,"ACDG_P015",50
"159",-36597.8956331167,"ACDG_P015",100
"160",-5427.13347170563,"ACDG_P015",25
"161",-14228.9768057039,"ACDG_P015",50
"162",-46157.8269261475,"ACDG_P015",100
"163",-5443.18122024159,"ACDG_P015",25
"164",-26325.3974305944,"ACDG_P015",50
"165",-44003.466481935,"ACDG_P015",100
"166",-2510.40677288175,"ACDG_P015",25
"167",3943.57827120839,"ACDG_P015",50
"168",-40863.2315616063,"ACDG_P015",100
"169",-20278.3886375084,"ACDG_P015",25
"170",-26485.5751252802,"ACDG_P015",50
"171",-33867.6083778653,"ACDG_P015",100
"172",-5317.94585125786,"ACDG_P015",25
"173",-15959.9661462594,"ACDG_P015",50
"174",-40154.93582732,"ACDG_P015",100
"175",323.616816931055,"ACDG_P015",25
"176",-23295.6261547362,"ACDG_P015",50
"177",-45060.0072075448,"ACDG_P015",100
"178",-17110.2693723203,"ACDG_P015",25
"179",-12554.3096135015,"ACDG_P015",50
"180",-19599.3257575466,"ACDG_P015",100
"181",-9505.989702869,"ACDG_P015",25
"182",-22008.9340867561,"ACDG_P015",50
"183",-32693.129097332,"ACDG_P015",100
"184",-8666.7411030996,"ACDG_P015",25
"185",-20096.189611102,"ACDG_P015",50
"186",-41081.8336948414,"ACDG_P015",100
"187",-3907.67288551875,"ACDG_P015",25
"188",-23503.0340331778,"ACDG_P015",50
"189",-36435.9623044315,"ACDG_P015",100
"190",-8640.0982481493,"ACDG_P015",25
"191",-10864.7872717213,"ACDG_P015",50
"192",-46825.5020133653,"ACDG_P015",100
"193",-4018.11159420825,"ACDG_P015",25
"194",-25480.5884931035,"ACDG_P015",50
"195",-26029.2479250709,"ACDG_P015",100
"196",-8808.10123745506,"ACDG_P015",25
"197",-21131.629611321,"ACDG_P015",50
"198",-48285.5583258534,"ACDG_P015",100
"199",-2824.90663039862,"ACDG_P015",25
"200",-16534.9122185214,"ACDG_P015",50
"201",-39687.1507056919,"ACDG_P015",100
"202",-20108.3436698113,"ACDG_P015",25
"203",-23378.7276434033,"ACDG_P015",50
"204",-43443.4841283362,"ACDG_P015",100
"205",-16463.115427686,"ACDG_P015",25
"206",-25758.5193083991,"ACDG_P015",50
"207",-42315.4392962414,"ACDG_P015",100
"208",-16339.2002074366,"ACDG_P015",25
"209",-25581.9766475219,"ACDG_P015",50
"210",-38295.7931422538,"ACDG_P015",100
"211",-4496.23676189806,"ACDG_P015",25
"212",-22047.737687262,"ACDG_P015",50
"213",-43972.2372933613,"ACDG_P015",100
"214",-13421.77723176,"ACDG_P015",25
"215",-24471.7480911009,"ACDG_P015",50
"216",-36381.6309240948,"ACDG_P015",100
"217",-12366.1927347605,"ACDG_P015",25
"218",-14496.2184636822,"ACDG_P015",50
"219",-34184.0150753659,"ACDG_P015",100
"220",-7682.19148351185,"ACDG_P015",25
"221",-21934.8268403829,"ACDG_P015",50
"222",-34183.4429121512,"ACDG_P015",100
"223",-6760.80520746982,"ACDG_P015",25
"224",-21478.8746827055,"ACDG_P015",50
"225",-42672.7011103586,"ACDG_P015",100
"226",-12776.6041750243,"ACDG_P015",25
