"","AGB_Change","Plot","PercentRemoved"
"1",-10039.9709106782,"ACDG_P015",25
"2",-7566.23706714713,"ACDG_P015",50
"3",-10500.786533402,"ACDG_P015",100
"4",-3674.8323370443,"ACDG_P015",25
"5",-2183.91650696745,"ACDG_P015",50
"6",-6931.36012036083,"ACDG_P015",100
"7",-9800.9221155078,"ACDG_P015",25
"8",-16265.9543028795,"ACDG_P015",50
"9",-18884.8314338161,"ACDG_P015",100
"10",-3467.21668025097,"ACDG_P015",25
"11",2977.50727042634,"ACDG_P015",50
"12",-19505.7094930831,"ACDG_P015",100
"13",-8059.19757936979,"ACDG_P015",25
"14",-4886.50969630401,"ACDG_P015",50
"15",-11303.3320217801,"ACDG_P015",100
"16",-360.29128199417,"ACDG_P015",25
"17",-5834.94825739399,"ACDG_P015",50
"18",-16986.7983501989,"ACDG_P015",100
"19",-2640.70162379928,"ACDG_P015",25
"20",-2799.64078658383,"ACDG_P015",50
"21",-21594.8570050312,"ACDG_P015",100
"22",-3622.78297280232,"ACDG_P015",25
"23",-8994.76082635912,"ACDG_P015",50
"24",-11662.2610988232,"ACDG_P015",100
"25",-3327.06317302788,"ACDG_P015",25
"26",-4329.65602115166,"ACDG_P015",50
"27",-25650.981338636,"ACDG_P015",100
"28",-3473.73122301736,"ACDG_P015",25
"29",3614.71865587973,"ACDG_P015",50
"30",-21400.6003056018,"ACDG_P015",100
"31",7718.92056017139,"ACDG_P015",25
"32",136.663814596337,"ACDG_P015",50
"33",-20907.949351605,"ACDG_P015",100
"34",2635.38849646662,"ACDG_P015",25
"35",-884.12092723095,"ACDG_P015",50
"36",-22555.8298330195,"ACDG_P015",100
"37",9353.92919408935,"ACDG_P015",25
"38",-8600.70891131202,"ACDG_P015",50
"39",-14331.6433528329,"ACDG_P015",100
"40",-6638.15377121305,"ACDG_P015",25
"41",7334.93899292932,"ACDG_P015",50
"42",-13831.9433025568,"ACDG_P015",100
"43",-1212.41407859349,"ACDG_P015",25
"44",623.599345520197,"ACDG_P015",50
