"","AGB_Change","Plot","PercentRemoved"
"1",-10278.02340125,"ACDG_P015",25
"2",-35556.5256497429,"ACDG_P015",50
"3",-37774.6231829157,"ACDG_P015",100
"4",-12584.5126633765,"ACDG_P015",25
"5",-37525.2166576933,"ACDG_P015",50
"6",-36068.3679727559,"ACDG_P015",100
"7",-12644.6265794786,"ACDG_P015",25
"8",-27155.4018018106,"ACDG_P015",50
"9",-47835.1988957505,"ACDG_P015",100
"10",-11310.072956142,"ACDG_P015",25
"11",-9615.07266831907,"ACDG_P015",50
"12",-58272.9968384218,"ACDG_P015",100
"13",-12015.3332826062,"ACDG_P015",25
"14",-18349.8356575292,"ACDG_P015",50
"15",-57445.3243163672,"ACDG_P015",100
"16",-12496.9624592978,"ACDG_P015",25
"17",-30939.6452160303,"ACDG_P015",50
"18",-48864.6198111659,"ACDG_P015",100
"19",-20062.5628694684,"ACDG_P015",25
"20",-18565.5438544568,"ACDG_P015",50
"21",-49859.7285120835,"ACDG_P015",100
"22",-13220.3759054301,"ACDG_P015",25
"23",-24337.6974631804,"ACDG_P015",50
"24",-53914.0098490725,"ACDG_P015",100
"25",-21707.8016602253,"ACDG_P015",25
"26",-24150.0824370935,"ACDG_P015",50
"27",-38342.6915762646,"ACDG_P015",100
"28",1895.43898846206,"ACDG_P015",25
"29",-19477.8249192379,"ACDG_P015",50
"30",-42951.2115923887,"ACDG_P015",100
"31",-9939.25727314933,"ACDG_P015",25
"32",-28564.4279592991,"ACDG_P015",50
"33",-52106.6018159605,"ACDG_P015",100
"34",-13373.598504104,"ACDG_P015",25
"35",-39784.0672171664,"ACDG_P015",50
"36",-41930.0149940322,"ACDG_P015",100
"37",2788.87645882397,"ACDG_P015",25
"38",-27517.0550199558,"ACDG_P015",50
"39",-41368.6631002651,"ACDG_P015",100
"40",-12596.3068599163,"ACDG_P015",25
"41",-25899.240700441,"ACDG_P015",50
"42",-41655.0010729417,"ACDG_P015",100
"43",-12335.0062145089,"ACDG_P015",25
"44",-20707.7383628109,"ACDG_P015",50
"45",-37830.263571005,"ACDG_P015",100
"46",-11603.5360254479,"ACDG_P015",25
"47",-21176.1325129197,"ACDG_P015",50
"48",-53631.1036395675,"ACDG_P015",100
"49",-12314.8943620904,"ACDG_P015",25
"50",-36685.4479905554,"ACDG_P015",50
"51",-49084.5653926735,"ACDG_P015",100
"52",-15673.9185279656,"ACDG_P015",25
"53",-21426.5557207794,"ACDG_P015",50
"54",-46247.6191530616,"ACDG_P015",100
"55",-4883.63132972847,"ACDG_P015",25
"56",-32177.9143241424,"ACDG_P015",50
"57",-51944.3997918002,"ACDG_P015",100
"58",1765.47148020737,"ACDG_P015",25
"59",-32854.715851547,"ACDG_P015",50
"60",-56940.4297924744,"ACDG_P015",100
"61",-5715.9909437426,"ACDG_P015",25
"62",-25056.1679120891,"ACDG_P015",50
"63",-59396.2375753044,"ACDG_P015",100
"64",-19503.1603016494,"ACDG_P015",25
"65",-11823.4318372069,"ACDG_P015",50
"66",-43151.5464811221,"ACDG_P015",100
"67",-6913.78293386282,"ACDG_P015",25
"68",-24611.6376580124,"ACDG_P015",50
"69",-45516.9763034928,"ACDG_P015",100
"70",-1241.31790740599,"ACDG_P015",25
"71",-34702.6594035598,"ACDG_P015",50
"72",-47414.2579738642,"ACDG_P015",100
"73",-14091.2930562563,"ACDG_P015",25
"74",-28244.9671469092,"ACDG_P015",50
"75",-51934.3069525159,"ACDG_P015",100
"76",-9829.83745462625,"ACDG_P015",25
"77",-38869.9554018744,"ACDG_P015",50
"78",-26837.6606154393,"ACDG_P015",100
"79",-25317.4363986012,"ACDG_P015",25
