"","AGB_Change","Plot","PercentRemoved"
"1",-3944.29475927452,"ACDG_P015",25
"2",-28824.2945309798,"ACDG_P015",50
"3",-35162.2808254435,"ACDG_P015",100
"4",-10030.8527406128,"ACDG_P015",25
"5",-14934.0166877553,"ACDG_P015",50
"6",-26217.8416380986,"ACDG_P015",100
"7",-2989.29050131951,"ACDG_P015",25
"8",-27776.5491834035,"ACDG_P015",50
"9",-44462.3637003628,"ACDG_P015",100
"10",-8793.63101266682,"ACDG_P015",25
"11",-13741.5804763635,"ACDG_P015",50
"12",-21415.9665387866,"ACDG_P015",100
"13",-5250.08836462526,"ACDG_P015",25
"14",-13416.7576582873,"ACDG_P015",50
"15",-37023.0570884881,"ACDG_P015",100
"16",-5709.08420040357,"ACDG_P015",25
"17",-14524.0614968407,"ACDG_P015",50
"18",-46864.2245344504,"ACDG_P015",100
"19",-4768.71729457102,"ACDG_P015",25
"20",-18107.3735359595,"ACDG_P015",50
"21",-18727.9431256849,"ACDG_P015",100
"22",-7866.99799597144,"ACDG_P015",25
"23",-8244.07197922922,"ACDG_P015",50
"24",-27407.6839479919,"ACDG_P015",100
"25",-13654.7945972857,"ACDG_P015",25
"26",-26333.0082857708,"ACDG_P015",50
"27",-37146.4671630122,"ACDG_P015",100
"28",-8727.73807327519,"ACDG_P015",25
"29",-19418.3504868937,"ACDG_P015",50
"30",-38935.923283672,"ACDG_P015",100
"31",-16642.7996128521,"ACDG_P015",25
"32",-28813.2384742424,"ACDG_P015",50
"33",-33045.5198372087,"ACDG_P015",100
"34",9809.365054553,"ACDG_P015",25
"35",-7141.28131138088,"ACDG_P015",50
"36",-48234.9581358146,"ACDG_P015",100
"37",-11095.9195828751,"ACDG_P015",25
"38",-19988.1780974003,"ACDG_P015",50
"39",-31099.7065505407,"ACDG_P015",100
"40",-12427.2274615296,"ACDG_P015",25
"41",-23679.2436023094,"ACDG_P015",50
"42",-34397.9365601238,"ACDG_P015",100
"43",-9204.33292641887,"ACDG_P015",25
"44",-22741.4385213883,"ACDG_P015",50
"45",-32080.4950631854,"ACDG_P015",100
"46",-7277.35859073428,"ACDG_P015",25
"47",-10387.9403572488,"ACDG_P015",50
"48",-30924.5424707233,"ACDG_P015",100
"49",-7038.06757040884,"ACDG_P015",25
"50",-28200.0612254974,"ACDG_P015",50
"51",-21150.4797765154,"ACDG_P015",100
"52",-19614.2895383122,"ACDG_P015",25
"53",-3271.83392050807,"ACDG_P015",50
"54",-26653.5684190081,"ACDG_P015",100
"55",-1243.53719722043,"ACDG_P015",25
"56",-24276.613832012,"ACDG_P015",50
"57",-35169.4714737381,"ACDG_P015",100
"58",-2671.97431216913,"ACDG_P015",25
"59",-16325.4335561966,"ACDG_P015",50
"60",-40827.5561397672,"ACDG_P015",100
"61",-3573.20015543702,"ACDG_P015",25
"62",-12563.444003644,"ACDG_P015",50
"63",-22560.2313148066,"ACDG_P015",100
"64",-7603.02187777575,"ACDG_P015",25
"65",-20238.9718841049,"ACDG_P015",50
"66",-40279.0926171125,"ACDG_P015",100
"67",-2433.39350740929,"ACDG_P015",25
"68",-21456.0294955095,"ACDG_P015",50
"69",-30984.841001988,"ACDG_P015",100
"70",-5856.42836206191,"ACDG_P015",25
"71",-7559.13063649426,"ACDG_P015",50
"72",-34296.5619590629,"ACDG_P015",100
"73",-15588.9700761544,"ACDG_P015",25
"74",-7693.14340039963,"ACDG_P015",50
"75",-27137.6157227479,"ACDG_P015",100
"76",-15075.0481683566,"ACDG_P015",25
"77",-11880.9926763287,"ACDG_P015",50
"78",-31616.4899353078,"ACDG_P015",100
"79",-13206.5899636757,"ACDG_P015",25
"80",-17563.938020428,"ACDG_P015",50
"81",-31757.6665656144,"ACDG_P015",100
"82",8053.60219680364,"ACDG_P015",25
"83",-17617.2725115024,"ACDG_P015",50
"84",-25948.2580502767,"ACDG_P015",100
"85",11774.0385832436,"ACDG_P015",25
"86",-15036.6938066968,"ACDG_P015",50
"87",-28507.1403415937,"ACDG_P015",100
"88",-13644.1401991263,"ACDG_P015",25
"89",-16006.7695407568,"ACDG_P015",50
"90",-23093.96900495,"ACDG_P015",100
"91",-2293.77456655353,"ACDG_P015",25
"92",-9321.55467910491,"ACDG_P015",50
"93",-24565.6571841255,"ACDG_P015",100
"94",-11473.0942863104,"ACDG_P015",25
"95",-13046.7857025253,"ACDG_P015",50
"96",-39404.8124424555,"ACDG_P015",100
"97",-7856.91151755207,"ACDG_P015",25
"98",-19214.2464292561,"ACDG_P015",50
"99",-37403.7588017584,"ACDG_P015",100
"100",-14741.8037701056,"ACDG_P015",25
"101",-15171.1847724401,"ACDG_P015",50
"102",-26181.0747584148,"ACDG_P015",100
"103",10150.442637171,"ACDG_P015",25
"104",-12116.8384133509,"ACDG_P015",50
"105",-21150.7788775241,"ACDG_P015",100
"106",-138.00580229651,"ACDG_P015",25
"107",-21051.3501474314,"ACDG_P015",50
"108",-34782.4407278044,"ACDG_P015",100
"109",-5891.64831589241,"ACDG_P015",25
"110",-21386.9926042417,"ACDG_P015",50
"111",-26731.6346707055,"ACDG_P015",100
"112",-804.811136671691,"ACDG_P015",25
"113",-26831.0235129537,"ACDG_P015",50
"114",-33956.3391841119,"ACDG_P015",100
"115",-5044.91488872518,"ACDG_P015",25
"116",-16824.1994720344,"ACDG_P015",50
"117",-34828.3959114544,"ACDG_P015",100
