"","AGB_Change","Plot","PercentRemoved"
"1",-6161.35776917016,"ACDG_P015",25
"2",-24867.8730022155,"ACDG_P015",50
"3",-23026.6123564333,"ACDG_P015",100
"4",-12726.4280956031,"ACDG_P015",25
"5",-22006.3435284154,"ACDG_P015",50
"6",-29024.2599346928,"ACDG_P015",100
"7",-7901.36547755203,"ACDG_P015",25
"8",-19934.5415114801,"ACDG_P015",50
"9",-24027.1318978315,"ACDG_P015",100
"10",-12659.6423598412,"ACDG_P015",25
"11",-21176.9992978103,"ACDG_P015",50
"12",-15767.6936173875,"ACDG_P015",100
"13",-710.14884705178,"ACDG_P015",25
"14",-14569.8751755542,"ACDG_P015",50
"15",-27016.7103531515,"ACDG_P015",100
"16",-3178.26901050954,"ACDG_P015",25
"17",-14895.6618559368,"ACDG_P015",50
"18",-27725.2186524573,"ACDG_P015",100
"19",-2591.89469649582,"ACDG_P015",25
"20",-11406.7745032043,"ACDG_P015",50
"21",-23550.6737448497,"ACDG_P015",100
"22",-10698.835064164,"ACDG_P015",25
"23",-13648.5672668506,"ACDG_P015",50
"24",-25834.9557695146,"ACDG_P015",100
"25",-2172.03092514435,"ACDG_P015",25
"26",-15523.9124192365,"ACDG_P015",50
"27",-31930.6691914569,"ACDG_P015",100
"28",-10437.8088006541,"ACDG_P015",25
"29",-20368.1544824784,"ACDG_P015",50
"30",-28699.0162576413,"ACDG_P015",100
"31",-4941.73472841163,"ACDG_P015",25
"32",-8953.97401907441,"ACDG_P015",50
"33",-28212.9097615402,"ACDG_P015",100
"34",-4877.94783633819,"ACDG_P015",25
"35",-4320.17601336131,"ACDG_P015",50
"36",-22659.3537147524,"ACDG_P015",100
"37",-3374.23945391126,"ACDG_P015",25
"38",-18758.560221515,"ACDG_P015",50
"39",-27931.2104951363,"ACDG_P015",100
"40",-12273.6822146591,"ACDG_P015",25
"41",-14582.7494842362,"ACDG_P015",50
"42",-13262.8945072032,"ACDG_P015",100
"43",-7973.83612048396,"ACDG_P015",25
"44",-2278.82774664997,"ACDG_P015",50
"45",-31726.4771399084,"ACDG_P015",100
"46",3006.1075105718,"ACDG_P015",25
"47",-18563.8985304809,"ACDG_P015",50
"48",-23949.0905472119,"ACDG_P015",100
"49",-10517.8623768431,"ACDG_P015",25
"50",-11273.1720099325,"ACDG_P015",50
"51",-7351.9913992373,"ACDG_P015",100
"52",-5165.7003516143,"ACDG_P015",25
"53",-16645.2616012593,"ACDG_P015",50
"54",-22707.7107758515,"ACDG_P015",100
"55",8045.68898729977,"ACDG_P015",25
"56",-21547.7993531273,"ACDG_P015",50
"57",-20063.006021935,"ACDG_P015",100
"58",-12310.4399310974,"ACDG_P015",25
"59",-6213.3479674531,"ACDG_P015",50
"60",-27881.1115738203,"ACDG_P015",100
"61",-3857.22304745705,"ACDG_P015",25
"62",-18886.2911244919,"ACDG_P015",50
"63",-21566.6101754428,"ACDG_P015",100
"64",-4834.6559648398,"ACDG_P015",25
"65",-17579.3401609368,"ACDG_P015",50
"66",-12269.2067352342,"ACDG_P015",100
"67",-4602.85275782569,"ACDG_P015",25
"68",-16550.6897807957,"ACDG_P015",50
"69",-21446.3250345406,"ACDG_P015",100
"70",-7048.25024466816,"ACDG_P015",25
"71",-12371.9335591271,"ACDG_P015",50
"72",-29357.4417823261,"ACDG_P015",100
"73",5236.70778481956,"ACDG_P015",25
"74",-17141.9681269808,"ACDG_P015",50
"75",-25773.2938524247,"ACDG_P015",100
"76",-5441.22550271708,"ACDG_P015",25
"77",-9121.21334504106,"ACDG_P015",50
"78",-22528.367097675,"ACDG_P015",100
"79",-11296.4020449058,"ACDG_P015",25
"80",-2781.04453531481,"ACDG_P015",50
"81",-25098.913426366,"ACDG_P015",100
"82",-5636.23849146694,"ACDG_P015",25
"83",-12465.0324510268,"ACDG_P015",50
"84",-18289.3708409646,"ACDG_P015",100
"85",-5659.94614450898,"ACDG_P015",25
"86",-2281.73601590964,"ACDG_P015",50
"87",-29694.7882808711,"ACDG_P015",100
"88",-940.173485514388,"ACDG_P015",25
"89",-14472.1483054832,"ACDG_P015",50
"90",-9753.49869772978,"ACDG_P015",100
"91",-7037.28926692583,"ACDG_P015",25
"92",-17386.2792110608,"ACDG_P015",50
"93",-23950.3576928551,"ACDG_P015",100
"94",-4031.15380727377,"ACDG_P015",25
"95",-2588.53750439524,"ACDG_P015",50
"96",-3599.07749930106,"ACDG_P015",100
"97",-4561.79761125584,"ACDG_P015",25
"98",-11645.1796070807,"ACDG_P015",50
"99",-18473.5821649446,"ACDG_P015",100
"100",-7120.47726023648,"ACDG_P015",25
"101",-20836.8466640656,"ACDG_P015",50
"102",-21724.1996237066,"ACDG_P015",100
"103",4371.12897774036,"ACDG_P015",25
"104",-14715.2636127519,"ACDG_P015",50
"105",-30104.8020647971,"ACDG_P015",100
"106",4724.4715700768,"ACDG_P015",25
"107",-14849.3239882912,"ACDG_P015",50
"108",-13625.7076580955,"ACDG_P015",100
"109",-13135.1800809969,"ACDG_P015",25
"110",-12882.9180746146,"ACDG_P015",50
"111",-24429.0624008238,"ACDG_P015",100
"112",-4213.94801037511,"ACDG_P015",25
"113",-11113.5902138526,"ACDG_P015",50
"114",-19041.2941271823,"ACDG_P015",100
"115",-6790.82383638778,"ACDG_P015",25
"116",-12941.9628854347,"ACDG_P015",50
"117",-18466.9671033316,"ACDG_P015",100
"118",1223.9740494024,"ACDG_P015",25
"119",-2493.65856509429,"ACDG_P015",50
"120",-22078.2271741755,"ACDG_P015",100
"121",-4142.8986353706,"ACDG_P015",25
"122",-10867.3974500644,"ACDG_P015",50
"123",-24407.1856703823,"ACDG_P015",100
"124",-5527.24089801576,"ACDG_P015",25
"125",-13192.2973921332,"ACDG_P015",50
"126",-27739.5764111143,"ACDG_P015",100
"127",-7353.36409579919,"ACDG_P015",25
"128",10409.7826502535,"ACDG_P015",50
"129",-15696.3571795279,"ACDG_P015",100
"130",-1046.87034198231,"ACDG_P015",25
"131",-13290.1313925466,"ACDG_P015",50
"132",-26921.9152030108,"ACDG_P015",100
"133",-11462.9760545787,"ACDG_P015",25
"134",-9194.00294709142,"ACDG_P015",50
"135",-18814.944469959,"ACDG_P015",100
"136",-7015.43106114192,"ACDG_P015",25
"137",-15668.1525622662,"ACDG_P015",50
"138",-16066.559059367,"ACDG_P015",100
"139",-14165.9140087061,"ACDG_P015",25
"140",-20328.8278545447,"ACDG_P015",50
"141",2169.46738882479,"ACDG_P015",100
