"","AGB_Change","Plot","PercentRemoved"
"1",-22100.8356288034,"ACDG_P015",25
"2",-24500.7083326833,"ACDG_P015",50
"3",-32658.0320490871,"ACDG_P015",100
"4",-8139.50583841128,"ACDG_P015",25
"5",-15675.9694003254,"ACDG_P015",50
"6",-25572.3638708389,"ACDG_P015",100
"7",-18298.9090711896,"ACDG_P015",25
"8",-10839.5710901511,"ACDG_P015",50
"9",-29814.3875204344,"ACDG_P015",100
"10",-17667.7943344597,"ACDG_P015",25
"11",-15020.9681830287,"ACDG_P015",50
"12",-28536.6054973069,"ACDG_P015",100
"13",1387.93716414881,"ACDG_P015",25
"14",-30556.6225558829,"ACDG_P015",50
"15",-12911.2170998098,"ACDG_P015",100
"16",-2212.49626728694,"ACDG_P015",25
"17",-33182.1495944965,"ACDG_P015",50
"18",-38449.4826280161,"ACDG_P015",100
"19",-1648.73192786597,"ACDG_P015",25
"20",-5021.88694961657,"ACDG_P015",50
"21",-28602.4570498401,"ACDG_P015",100
"22",-5644.97175033845,"ACDG_P015",25
"23",-20549.0074970915,"ACDG_P015",50
"24",-30881.5727924992,"ACDG_P015",100
"25",-5582.23339388214,"ACDG_P015",25
"26",-15637.1075156954,"ACDG_P015",50
"27",-36501.9441695881,"ACDG_P015",100
"28",-2702.06940084958,"ACDG_P015",25
"29",-15180.2241068598,"ACDG_P015",50
"30",-34627.6289959067,"ACDG_P015",100
"31",-26168.7374025429,"ACDG_P015",25
"32",-26985.4315527477,"ACDG_P015",50
"33",-20717.9668130441,"ACDG_P015",100
"34",-13612.4316676794,"ACDG_P015",25
"35",-3404.37568328262,"ACDG_P015",50
"36",470.492416358378,"ACDG_P015",100
"37",-17503.4736496044,"ACDG_P015",25
"38",-12602.7551091702,"ACDG_P015",50
"39",-40816.5428637611,"ACDG_P015",100
"40",-1300.06943800498,"ACDG_P015",25
"41",-2747.01865165529,"ACDG_P015",50
"42",-29270.9117536268,"ACDG_P015",100
"43",-7981.17757114465,"ACDG_P015",25
"44",-14077.4509070276,"ACDG_P015",50
"45",-27636.7519720776,"ACDG_P015",100
"46",-4045.25205992529,"ACDG_P015",25
"47",-12517.2722192412,"ACDG_P015",50
"48",-40659.0470935074,"ACDG_P015",100
"49",-6886.0614601296,"ACDG_P015",25
"50",2543.86321022114,"ACDG_P015",50
"51",-34721.8363895916,"ACDG_P015",100
"52",-8176.28266657348,"ACDG_P015",25
"53",-9739.01300365842,"ACDG_P015",50
"54",-41286.3855245336,"ACDG_P015",100
"55",-10569.902914006,"ACDG_P015",25
"56",-24484.500447771,"ACDG_P015",50
"57",-48089.7358891886,"ACDG_P015",100
"58",-14333.0155719203,"ACDG_P015",25
"59",-12607.2419461797,"ACDG_P015",50
"60",-38371.6317917732,"ACDG_P015",100
"61",-9699.56429020505,"ACDG_P015",25
"62",-21029.343179702,"ACDG_P015",50
"63",-25041.3610053558,"ACDG_P015",100
"64",3841.63756326045,"ACDG_P015",25
"65",-17218.1363441169,"ACDG_P015",50
"66",-34393.0984131079,"ACDG_P015",100
"67",-1454.20459022021,"ACDG_P015",25
"68",-14432.8787606515,"ACDG_P015",50
"69",-29310.2686088695,"ACDG_P015",100
"70",1008.70294200489,"ACDG_P015",25
"71",-22816.0836399275,"ACDG_P015",50
"72",-39093.5475609557,"ACDG_P015",100
"73",-9756.18339358267,"ACDG_P015",25
"74",-13787.8369871655,"ACDG_P015",50
"75",-34058.9238446709,"ACDG_P015",100
"76",-11108.1285839705,"ACDG_P015",25
"77",-21235.6361193876,"ACDG_P015",50
"78",-39042.4394952512,"ACDG_P015",100
"79",426.11700559975,"ACDG_P015",25
"80",-21326.9182693335,"ACDG_P015",50
"81",-41929.4886556751,"ACDG_P015",100
"82",178.195120324643,"ACDG_P015",25
"83",-19534.7511732787,"ACDG_P015",50
"84",-5655.68084066984,"ACDG_P015",100
"85",3.7369666818413,"ACDG_P015",25
"86",-18508.0045826026,"ACDG_P015",50
"87",-38819.7929768899,"ACDG_P015",100
"88",-5427.53763899952,"ACDG_P015",25
"89",-7867.63064182305,"ACDG_P015",50
"90",-39650.4411176657,"ACDG_P015",100
"91",-23022.2235453828,"ACDG_P015",25
"92",-20161.7817786571,"ACDG_P015",50
"93",-26911.9963113089,"ACDG_P015",100
"94",-10860.8321969135,"ACDG_P015",25
"95",-15581.3156175695,"ACDG_P015",50
"96",-37447.0362483656,"ACDG_P015",100
"97",-4906.30356846555,"ACDG_P015",25
"98",-22373.0351875695,"ACDG_P015",50
"99",-36463.6541507123,"ACDG_P015",100
"100",-10161.8138642822,"ACDG_P015",25
"101",-6510.61626670056,"ACDG_P015",50
"102",-21165.066605432,"ACDG_P015",100
"103",-12265.2653460512,"ACDG_P015",25
"104",-9487.42566175802,"ACDG_P015",50
"105",-27439.7579348157,"ACDG_P015",100
"106",-1261.16510700114,"ACDG_P015",25
"107",-6754.91534967881,"ACDG_P015",50
"108",-32250.8866694454,"ACDG_P015",100
"109",-12632.0450845703,"ACDG_P015",25
"110",-10130.0680879487,"ACDG_P015",50
"111",-47791.8790411034,"ACDG_P015",100
"112",6576.61727768494,"ACDG_P015",25
"113",-20935.8549220857,"ACDG_P015",50
"114",-29971.7353343244,"ACDG_P015",100
"115",-10915.099495028,"ACDG_P015",25
"116",-21668.6564115798,"ACDG_P015",50
"117",-34299.433049661,"ACDG_P015",100
"118",-8054.4054740516,"ACDG_P015",25
"119",-1955.61342043045,"ACDG_P015",50
"120",-44410.7920236711,"ACDG_P015",100
"121",-11437.0376327723,"ACDG_P015",25
"122",-12459.7445449253,"ACDG_P015",50
"123",-32436.9278762538,"ACDG_P015",100
"124",-311.323803453357,"ACDG_P015",25
"125",2885.59028802524,"ACDG_P015",50
"126",-18351.4189765854,"ACDG_P015",100
"127",-12858.3001157891,"ACDG_P015",25
"128",-11385.5962530974,"ACDG_P015",50
"129",-38856.3423296523,"ACDG_P015",100
"130",-2593.24443011652,"ACDG_P015",25
"131",-17317.1935926634,"ACDG_P015",50
"132",-37772.7179919939,"ACDG_P015",100
"133",-17184.9678638861,"ACDG_P015",25
"134",-18468.4003572121,"ACDG_P015",50
"135",-38761.787890242,"ACDG_P015",100
"136",-10026.3947883618,"ACDG_P015",25
"137",-19841.6178628925,"ACDG_P015",50
"138",-40377.1222547966,"ACDG_P015",100
"139",-12541.0859862514,"ACDG_P015",25
"140",-22893.4318850053,"ACDG_P015",50
"141",-35248.3276134411,"ACDG_P015",100
"142",-15524.7123638132,"ACDG_P015",25
"143",-3183.15939580536,"ACDG_P015",50
"144",-26788.4215144347,"ACDG_P015",100
"145",-11253.190326642,"ACDG_P015",25
"146",-17494.3152620299,"ACDG_P015",50
"147",-24700.3176344278,"ACDG_P015",100
"148",-10664.2156370489,"ACDG_P015",25
"149",-16256.1709990011,"ACDG_P015",50
"150",-46446.5900780613,"ACDG_P015",100
"151",-1041.52366632942,"ACDG_P015",25
"152",-22806.2642057282,"ACDG_P015",50
"153",-35792.3289163471,"ACDG_P015",100
"154",2576.15113152625,"ACDG_P015",25
"155",-26312.5946703889,"ACDG_P015",50
"156",-39402.4170725352,"ACDG_P015",100
"157",-17496.1448316439,"ACDG_P015",25
"158",-19153.4729295715,"ACDG_P015",50
"159",-37535.2534162257,"ACDG_P015",100
"160",-8803.1050160517,"ACDG_P015",25
"161",-8070.94579047587,"ACDG_P015",50
"162",-20829.6566669265,"ACDG_P015",100
"163",-4284.38320740781,"ACDG_P015",25
"164",-16379.3223561589,"ACDG_P015",50
"165",-41223.110552913,"ACDG_P015",100
"166",-20980.5859574654,"ACDG_P015",25
"167",-12172.4890506247,"ACDG_P015",50
"168",-28237.0637486796,"ACDG_P015",100
"169",-1613.36041089156,"ACDG_P015",25
"170",-24078.5693453165,"ACDG_P015",50
"171",-38671.6893903447,"ACDG_P015",100
"172",-14570.4306836136,"ACDG_P015",25
"173",-16434.5476228177,"ACDG_P015",50
"174",-19608.725377105,"ACDG_P015",100
"175",-11728.487669994,"ACDG_P015",25
"176",-20565.2067986465,"ACDG_P015",50
"177",-28494.4860600033,"ACDG_P015",100
"178",-8699.93600840168,"ACDG_P015",25
"179",-25846.6984889627,"ACDG_P015",50
"180",-31819.6421193114,"ACDG_P015",100
"181",-10651.221173502,"ACDG_P015",25
"182",-25371.1002834051,"ACDG_P015",50
"183",-38577.7264055872,"ACDG_P015",100
"184",-16553.4784097321,"ACDG_P015",25
"185",-12864.7509906722,"ACDG_P015",50
"186",-27452.9263237775,"ACDG_P015",100
"187",-6779.32303212429,"ACDG_P015",25
"188",-21807.0397576556,"ACDG_P015",50
"189",-34956.269668001,"ACDG_P015",100
"190",-3927.1862564132,"ACDG_P015",25
"191",-9018.6270229494,"ACDG_P015",50
"192",-24626.545129321,"ACDG_P015",100
"193",-8706.65890097633,"ACDG_P015",25
"194",-15428.285152006,"ACDG_P015",50
"195",-36073.5869847762,"ACDG_P015",100
"196",-4461.20206279727,"ACDG_P015",25
"197",-20687.9328069116,"ACDG_P015",50
"198",-12003.7926369712,"ACDG_P015",100
"199",-10484.1106728713,"ACDG_P015",25
"200",-16893.774461758,"ACDG_P015",50
"201",-30034.8974412409,"ACDG_P015",100
"202",-13276.9902578671,"ACDG_P015",25
"203",-20670.1836631185,"ACDG_P015",50
"204",-26445.264373893,"ACDG_P015",100
"205",-3279.08774582812,"ACDG_P015",25
"206",-14999.6444930586,"ACDG_P015",50
"207",-839.244306522683,"ACDG_P015",100
"208",-5641.96670763911,"ACDG_P015",25
"209",-19971.7614113356,"ACDG_P015",50
"210",-16930.7397380962,"ACDG_P015",100
"211",-10276.8131313407,"ACDG_P015",25
"212",-15973.9747120184,"ACDG_P015",50
"213",-40821.1691927655,"ACDG_P015",100
"214",-11781.2752012319,"ACDG_P015",25
"215",-15225.8716263298,"ACDG_P015",50
"216",-44393.7928850446,"ACDG_P015",100
"217",-15452.1872977242,"ACDG_P015",25
"218",-16155.264018172,"ACDG_P015",50
"219",-36426.0614365497,"ACDG_P015",100
"220",-7567.87745705864,"ACDG_P015",25
"221",-16015.2325510077,"ACDG_P015",50
"222",-7091.4008217777,"ACDG_P015",100
"223",-5923.84857341391,"ACDG_P015",25
"224",-27505.3767718603,"ACDG_P015",50
"225",-33564.0501305733,"ACDG_P015",100
"226",-13840.4614575946,"ACDG_P015",25
"227",-8053.27988323642,"ACDG_P015",50
"228",-20162.3317677092,"ACDG_P015",100
"229",-13332.9940934922,"ACDG_P015",25
"230",-20678.1618644647,"ACDG_P015",50
"231",-31316.8535528682,"ACDG_P015",100
"232",-3132.18987153962,"ACDG_P015",25
"233",-24621.3664780008,"ACDG_P015",50
"234",-41861.3227490663,"ACDG_P015",100
"235",-12969.2248923954,"ACDG_P015",25
"236",-6954.38145840363,"ACDG_P015",50
"237",-36139.7643527107,"ACDG_P015",100
"238",-17211.4368534825,"ACDG_P015",25
"239",-24273.2532293267,"ACDG_P015",50
"240",-32773.7314392064,"ACDG_P015",100
"241",-9020.32302597319,"ACDG_P015",25
"242",-10095.2679382843,"ACDG_P015",50
"243",-37169.4700195257,"ACDG_P015",100
"244",-10893.1418420971,"ACDG_P015",25
"245",-14661.6247970175,"ACDG_P015",50
"246",-34818.0805716857,"ACDG_P015",100
"247",-6648.72152102229,"ACDG_P015",25
"248",-16811.8764500867,"ACDG_P015",50
"249",-25236.9521795817,"ACDG_P015",100
"250",-6078.80642769899,"ACDG_P015",25
"251",-19391.8179120545,"ACDG_P015",50
"252",-14046.8448991806,"ACDG_P015",100
"253",-3488.45532649377,"ACDG_P015",25
"254",-21774.3573866547,"ACDG_P015",50
"255",-20057.9009842574,"ACDG_P015",100
"256",-7739.84289172958,"ACDG_P015",25
"257",-16716.4997348742,"ACDG_P015",50
"258",-35924.0605814721,"ACDG_P015",100
"259",12881.4948763766,"ACDG_P015",25
"260",-23573.3132845004,"ACDG_P015",50
"261",-38516.8703785305,"ACDG_P015",100
"262",-5158.67231067063,"ACDG_P015",25
"263",8797.96713616521,"ACDG_P015",50
"264",-25139.29505028,"ACDG_P015",100
"265",-5577.07377558984,"ACDG_P015",25
"266",92.052762529318,"ACDG_P015",50
"267",-37111.6803316829,"ACDG_P015",100
"268",-8985.06590207524,"ACDG_P015",25
"269",-24420.8763242223,"ACDG_P015",50
"270",-36398.0024806306,"ACDG_P015",100
"271",-10675.3319618286,"ACDG_P015",25
"272",-15387.9465418045,"ACDG_P015",50
"273",-37682.3174557335,"ACDG_P015",100
"274",-1750.69891993678,"ACDG_P015",25
"275",-20219.0356735693,"ACDG_P015",50
"276",-13918.7674228105,"ACDG_P015",100
