"","AGB_Change","Plot","PercentRemoved"
"1",2095.19226268347,"ACDG_P015",25
"2",-5061.38354925974,"ACDG_P015",50
"3",-32158.0988281099,"ACDG_P015",100
"4",324.860885899921,"ACDG_P015",25
"5",-10166.5647362689,"ACDG_P015",50
"6",-37140.3477566511,"ACDG_P015",100
"7",-12319.1203576929,"ACDG_P015",25
"8",-20504.0888315729,"ACDG_P015",50
"9",-32065.4004077529,"ACDG_P015",100
"10",-4197.34254346008,"ACDG_P015",25
"11",-15738.1491452254,"ACDG_P015",50
"12",-47001.5802508981,"ACDG_P015",100
"13",-8992.54707367645,"ACDG_P015",25
"14",-5766.22816004368,"ACDG_P015",50
"15",-27657.2056386289,"ACDG_P015",100
"16",-4610.9050222559,"ACDG_P015",25
"17",-21900.7773104567,"ACDG_P015",50
"18",-35699.2786735693,"ACDG_P015",100
"19",12919.3841467132,"ACDG_P015",25
"20",-13598.9635028958,"ACDG_P015",50
"21",-10435.6571006741,"ACDG_P015",100
"22",-9319.97087731212,"ACDG_P015",25
"23",-21208.9180888962,"ACDG_P015",50
"24",-30951.1295000084,"ACDG_P015",100
"25",-13271.2405442873,"ACDG_P015",25
"26",-23004.6174259888,"ACDG_P015",50
"27",-39445.2343490423,"ACDG_P015",100
"28",-6292.65218710413,"ACDG_P015",25
"29",-7075.78973629352,"ACDG_P015",50
"30",-30038.7275886281,"ACDG_P015",100
"31",-12773.7925375073,"ACDG_P015",25
"32",-1432.12479275145,"ACDG_P015",50
"33",-31723.8449969957,"ACDG_P015",100
"34",-13919.5050914225,"ACDG_P015",25
"35",-21723.1472681797,"ACDG_P015",50
"36",-36747.02099946,"ACDG_P015",100
"37",-5947.44272380392,"ACDG_P015",25
"38",-24714.2177665258,"ACDG_P015",50
"39",-32547.3040388728,"ACDG_P015",100
"40",-4336.21274636677,"ACDG_P015",25
"41",-10225.3804203833,"ACDG_P015",50
"42",-43150.1870910355,"ACDG_P015",100
"43",4806.99470309776,"ACDG_P015",25
"44",1199.64172283342,"ACDG_P015",50
"45",-37460.0515575152,"ACDG_P015",100
"46",-14429.5661259546,"ACDG_P015",25
"47",-15231.0276764733,"ACDG_P015",50
"48",-17106.7007757642,"ACDG_P015",100
"49",-10311.4297448825,"ACDG_P015",25
"50",17606.8845910344,"ACDG_P015",50
"51",-41339.1436197347,"ACDG_P015",100
"52",-5390.55248790997,"ACDG_P015",25
"53",-14913.4615500081,"ACDG_P015",50
"54",-37250.5082046852,"ACDG_P015",100
"55",244.109687676711,"ACDG_P015",25
"56",-7156.19191562041,"ACDG_P015",50
"57",-28509.4409062228,"ACDG_P015",100
"58",-9243.57313622063,"ACDG_P015",25
"59",-27080.7377231188,"ACDG_P015",50
"60",-38890.9981036195,"ACDG_P015",100
"61",-6590.32842761357,"ACDG_P015",25
"62",-9599.10682087444,"ACDG_P015",50
"63",-39786.3484656879,"ACDG_P015",100
"64",-2496.82213334172,"ACDG_P015",25
"65",-11773.0007700607,"ACDG_P015",50
"66",-18463.745689146,"ACDG_P015",100
"67",-4165.67126443479,"ACDG_P015",25
"68",-18238.3061660653,"ACDG_P015",50
"69",-13454.435331695,"ACDG_P015",100
"70",2974.18377480528,"ACDG_P015",25
"71",-11219.8791717242,"ACDG_P015",50
"72",-29193.8678398239,"ACDG_P015",100
"73",-2756.64681021971,"ACDG_P015",25
"74",-7013.94991250912,"ACDG_P015",50
"75",-28594.7455249882,"ACDG_P015",100
"76",1287.30989510953,"ACDG_P015",25
"77",-24714.3707307296,"ACDG_P015",50
"78",-39867.8283918136,"ACDG_P015",100
"79",-6206.30454409064,"ACDG_P015",25
"80",-17634.3674542928,"ACDG_P015",50
"81",-30992.2535187675,"ACDG_P015",100
"82",-19221.4478610265,"ACDG_P015",25
"83",-15693.7042143669,"ACDG_P015",50
"84",-42032.9783787047,"ACDG_P015",100
"85",-6434.93910476874,"ACDG_P015",25
"86",-944.515768476267,"ACDG_P015",50
"87",-14433.0459420659,"ACDG_P015",100
"88",-11294.5627302883,"ACDG_P015",25
"89",-7210.05458538971,"ACDG_P015",50
"90",-36664.9321799154,"ACDG_P015",100
"91",-1576.55621203032,"ACDG_P015",25
"92",-19230.0447119694,"ACDG_P015",50
"93",-30506.9893101734,"ACDG_P015",100
"94",-10274.6449388315,"ACDG_P015",25
"95",-18053.0270667635,"ACDG_P015",50
"96",-30706.6066026622,"ACDG_P015",100
"97",-11518.563628406,"ACDG_P015",25
"98",-18712.9423260149,"ACDG_P015",50
"99",-29833.0332788972,"ACDG_P015",100
"100",-7274.86969982903,"ACDG_P015",25
