"","AGB_Change","Plot","PercentRemoved"
"1",-28750.2265381913,"ACDG_P015",25
"2",-35536.2218767189,"ACDG_P015",50
"3",-95395.7041235004,"ACDG_P015",100
"4",-26829.2024298808,"ACDG_P015",25
"5",-35361.9620382431,"ACDG_P015",50
"6",-106501.528698237,"ACDG_P015",100
"7",-7237.74901572239,"ACDG_P015",25
"8",-60521.6649139525,"ACDG_P015",50
"9",-93966.8781766247,"ACDG_P015",100
"10",-41911.9265110412,"ACDG_P015",25
"11",-50435.7523741717,"ACDG_P015",50
"12",-72016.3626569239,"ACDG_P015",100
"13",-20768.3903029959,"ACDG_P015",25
"14",-37773.105176606,"ACDG_P015",50
"15",-86336.9324591633,"ACDG_P015",100
"16",-10022.8821446868,"ACDG_P015",25
"17",-51696.6163798062,"ACDG_P015",50
"18",-96632.2884830495,"ACDG_P015",100
"19",-23621.7827068093,"ACDG_P015",25
"20",-45711.8543621768,"ACDG_P015",50
"21",-101725.105088629,"ACDG_P015",100
"22",-33160.6772343234,"ACDG_P015",25
"23",-38334.0195673244,"ACDG_P015",50
"24",-106174.267286415,"ACDG_P015",100
"25",-27161.4660638683,"ACDG_P015",25
"26",-56193.0675538041,"ACDG_P015",50
"27",-86136.8685638781,"ACDG_P015",100
"28",-12155.992791319,"ACDG_P015",25
"29",-48473.0142156852,"ACDG_P015",50
"30",-105208.888865824,"ACDG_P015",100
"31",-21459.5603320529,"ACDG_P015",25
"32",-47201.616721558,"ACDG_P015",50
"33",-91256.4484777065,"ACDG_P015",100
"34",-28878.7344380474,"ACDG_P015",25
"35",-55411.6960666559,"ACDG_P015",50
"36",-106539.341008173,"ACDG_P015",100
"37",-9364.59759215912,"ACDG_P015",25
"38",-34657.1977802981,"ACDG_P015",50
"39",-100850.279319704,"ACDG_P015",100
"40",-18756.8950167793,"ACDG_P015",25
"41",-20196.4806433158,"ACDG_P015",50
"42",-100618.918451426,"ACDG_P015",100
"43",-18182.558446988,"ACDG_P015",25
"44",-38735.3886960507,"ACDG_P015",50
"45",-99317.7730475533,"ACDG_P015",100
"46",-20124.3364521067,"ACDG_P015",25
"47",-45812.5978159867,"ACDG_P015",50
"48",-105555.685408338,"ACDG_P015",100
"49",-34986.1481508272,"ACDG_P015",25
"50",-39078.2361508093,"ACDG_P015",50
"51",-99504.5550535519,"ACDG_P015",100
"52",-35397.8839466315,"ACDG_P015",25
"53",-42563.6239250364,"ACDG_P015",50
"54",-99941.1233971839,"ACDG_P015",100
"55",-23994.3173473986,"ACDG_P015",25
"56",-53877.1056501436,"ACDG_P015",50
"57",-108216.591397099,"ACDG_P015",100
"58",-13618.8803474083,"ACDG_P015",25
"59",-50003.4299002301,"ACDG_P015",50
"60",-97209.061726685,"ACDG_P015",100
"61",-23421.0224679653,"ACDG_P015",25
"62",-47680.9957386687,"ACDG_P015",50
"63",-97220.523630187,"ACDG_P015",100
"64",-23672.8767449544,"ACDG_P015",25
"65",-44553.7957191925,"ACDG_P015",50
"66",-99654.7754983004,"ACDG_P015",100
"67",-25884.1685020208,"ACDG_P015",25
"68",-49936.8447597188,"ACDG_P015",50
"69",-92657.3356222823,"ACDG_P015",100
"70",-27801.179339279,"ACDG_P015",25
"71",-28207.9926865034,"ACDG_P015",50
"72",-99057.4142367082,"ACDG_P015",100
"73",-13926.8517752863,"ACDG_P015",25
"74",-52656.2035381786,"ACDG_P015",50
"75",-101148.650134697,"ACDG_P015",100
"76",-21500.8102234052,"ACDG_P015",25
"77",-80700.9391228901,"ACDG_P015",50
"78",-87766.8150792061,"ACDG_P015",100
"79",-21961.4045306802,"ACDG_P015",25
"80",-45719.3776382449,"ACDG_P015",50
"81",-74141.1155809531,"ACDG_P015",100
