"","AGB_Change","Plot","PercentRemoved"
"1",-29375.003074369,"ACDG_P015",25
"2",-43124.3101641118,"ACDG_P015",50
"3",-110319.185595572,"ACDG_P015",100
"4",-28941.7633930445,"ACDG_P015",25
"5",-49373.3327175224,"ACDG_P015",50
"6",-115924.29050521,"ACDG_P015",100
"7",-20630.505012458,"ACDG_P015",25
"8",-55745.8732161094,"ACDG_P015",50
"9",-105999.51039819,"ACDG_P015",100
"10",-26961.7453775971,"ACDG_P015",25
"11",-72107.13842582,"ACDG_P015",50
"12",-112269.83228487,"ACDG_P015",100
"13",-25892.3055145253,"ACDG_P015",25
"14",-54609.563497135,"ACDG_P015",50
"15",-105632.530607189,"ACDG_P015",100
"16",-29705.8391394095,"ACDG_P015",25
"17",-47499.4520799478,"ACDG_P015",50
"18",-104357.846511293,"ACDG_P015",100
"19",-18966.0089361491,"ACDG_P015",25
"20",-43338.8785346149,"ACDG_P015",50
"21",-112398.041863763,"ACDG_P015",100
"22",-18907.0711553379,"ACDG_P015",25
"23",-31120.5701151541,"ACDG_P015",50
"24",-107575.271763857,"ACDG_P015",100
"25",-4715.95154593739,"ACDG_P015",25
"26",-43514.0805394058,"ACDG_P015",50
"27",-101624.293036759,"ACDG_P015",100
"28",-14463.614976452,"ACDG_P015",25
"29",-50531.6700869857,"ACDG_P015",50
"30",-101548.244148759,"ACDG_P015",100
"31",-26557.4669790445,"ACDG_P015",25
"32",-50308.5430055359,"ACDG_P015",50
"33",-100838.819153197,"ACDG_P015",100
"34",-22338.9855500568,"ACDG_P015",25
"35",-31335.1162915408,"ACDG_P015",50
"36",-111489.869305937,"ACDG_P015",100
"37",-19221.0463770102,"ACDG_P015",25
"38",-33782.7769475582,"ACDG_P015",50
"39",-98933.9383827817,"ACDG_P015",100
"40",-18393.9698923458,"ACDG_P015",25
"41",-46444.0622901721,"ACDG_P015",50
"42",-97707.5489769102,"ACDG_P015",100
"43",-11906.2058629609,"ACDG_P015",25
"44",-38265.2013654364,"ACDG_P015",50
"45",-102136.87450444,"ACDG_P015",100
"46",-25713.0845518742,"ACDG_P015",25
"47",-38615.8121552626,"ACDG_P015",50
"48",-100417.726759854,"ACDG_P015",100
"49",-16800.3766316706,"ACDG_P015",25
"50",-56851.9102252803,"ACDG_P015",50
"51",-110221.633221951,"ACDG_P015",100
"52",-22952.192926818,"ACDG_P015",25
"53",-47921.8461648439,"ACDG_P015",50
"54",-100225.929153945,"ACDG_P015",100
"55",-30201.2639574741,"ACDG_P015",25
"56",-60405.0423147422,"ACDG_P015",50
"57",-99610.2179590814,"ACDG_P015",100
"58",-18267.5467489308,"ACDG_P015",25
"59",-42313.8339901382,"ACDG_P015",50
"60",-101791.900236158,"ACDG_P015",100
"61",-37093.4560848167,"ACDG_P015",25
"62",-61890.7536505134,"ACDG_P015",50
"63",-105953.910262116,"ACDG_P015",100
"64",-25646.8577172275,"ACDG_P015",25
"65",-58117.7318869713,"ACDG_P015",50
"66",-106418.174860826,"ACDG_P015",100
"67",-26297.239785261,"ACDG_P015",25
"68",-45038.3617575589,"ACDG_P015",50
"69",-105655.043345231,"ACDG_P015",100
"70",-25391.8086408313,"ACDG_P015",25
"71",-64114.1458567684,"ACDG_P015",50
"72",-99857.434939072,"ACDG_P015",100
"73",-29924.9907798173,"ACDG_P015",25
"74",-64469.4311585164,"ACDG_P015",50
"75",-108525.020942807,"ACDG_P015",100
"76",-24406.2435873923,"ACDG_P015",25
"77",-49876.7854362772,"ACDG_P015",50
"78",-99298.0295973704,"ACDG_P015",100
"79",-40927.1277785144,"ACDG_P015",25
"80",-69734.5346115264,"ACDG_P015",50
"81",-99711.8950950514,"ACDG_P015",100
"82",-14107.7207899562,"ACDG_P015",25
"83",-47537.4898111945,"ACDG_P015",50
"84",-108179.945068333,"ACDG_P015",100
"85",-29273.1526546689,"ACDG_P015",25
"86",-66358.8041502832,"ACDG_P015",50
"87",-107031.934244147,"ACDG_P015",100
"88",-28028.280060587,"ACDG_P015",25
"89",-68239.9287735392,"ACDG_P015",50
"90",-105354.818037102,"ACDG_P015",100
"91",-23820.669573395,"ACDG_P015",25
"92",-66447.2840172233,"ACDG_P015",50
"93",-106811.399355019,"ACDG_P015",100
"94",-26335.6317312847,"ACDG_P015",25
"95",-55419.9612406001,"ACDG_P015",50
"96",-97325.3579637496,"ACDG_P015",100
"97",-33594.7567198666,"ACDG_P015",25
"98",-56682.956128778,"ACDG_P015",50
"99",-111003.315672626,"ACDG_P015",100
"100",-49483.7773762642,"ACDG_P015",25
"101",-32894.2013877674,"ACDG_P015",50
"102",-94686.716669656,"ACDG_P015",100
"103",-16290.0851732478,"ACDG_P015",25
"104",-55012.6114308932,"ACDG_P015",50
"105",-109486.973274668,"ACDG_P015",100
"106",-43564.2258789059,"ACDG_P015",25
"107",-59180.5898130624,"ACDG_P015",50
"108",-107131.444413448,"ACDG_P015",100
"109",-45885.2097712656,"ACDG_P015",25
"110",-47948.5881576599,"ACDG_P015",50
"111",-111962.200852746,"ACDG_P015",100
"112",-19487.7597536563,"ACDG_P015",25
"113",-59499.653858589,"ACDG_P015",50
"114",-92078.3293311472,"ACDG_P015",100
"115",-22011.2657466535,"ACDG_P015",25
"116",-42315.7983602789,"ACDG_P015",50
"117",-95784.5739282628,"ACDG_P015",100
"118",-22829.3791025299,"ACDG_P015",25
"119",-49178.8366559865,"ACDG_P015",50
"120",-102370.849833948,"ACDG_P015",100
"121",-4750.48401217267,"ACDG_P015",25
"122",-56258.9056474821,"ACDG_P015",50
"123",-104318.454826147,"ACDG_P015",100
"124",-14643.1608376446,"ACDG_P015",25
"125",-51766.7162304459,"ACDG_P015",50
"126",-106931.823640553,"ACDG_P015",100
"127",-20195.422778289,"ACDG_P015",25
"128",-35620.8069535625,"ACDG_P015",50
"129",-93749.9960481672,"ACDG_P015",100
"130",-21686.1751221727,"ACDG_P015",25
"131",-56242.5312066723,"ACDG_P015",50
"132",-106689.363071798,"ACDG_P015",100
"133",-19553.3264759757,"ACDG_P015",25
"134",-68905.9729846169,"ACDG_P015",50
"135",-89826.5663771142,"ACDG_P015",100
"136",-43341.846753037,"ACDG_P015",25
"137",-49026.3697346916,"ACDG_P015",50
"138",-101503.894397376,"ACDG_P015",100
"139",-26486.4921683702,"ACDG_P015",25
"140",-62728.7824944235,"ACDG_P015",50
"141",-103215.53845208,"ACDG_P015",100
"142",-7590.41925528785,"ACDG_P015",25
"143",-58456.3443305738,"ACDG_P015",50
"144",-104325.790557035,"ACDG_P015",100
"145",-20174.6094870008,"ACDG_P015",25
"146",-47081.7782313094,"ACDG_P015",50
