"","AGB_Change","Plot","PercentRemoved"
"1",-23210.789919287,"ACDG_P015",25
"2",-63324.6481179538,"ACDG_P015",50
"3",-94113.9432448748,"ACDG_P015",100
"4",-46637.6008515892,"ACDG_P015",25
"5",-64428.2676811635,"ACDG_P015",50
"6",-91742.011741799,"ACDG_P015",100
"7",-35567.9979328534,"ACDG_P015",25
"8",-41240.7625078965,"ACDG_P015",50
"9",-99724.348818274,"ACDG_P015",100
"10",-33311.6265932817,"ACDG_P015",25
"11",-78359.8204735351,"ACDG_P015",50
"12",-89709.2920982827,"ACDG_P015",100
"13",-35112.3433862729,"ACDG_P015",25
"14",-58721.2706736855,"ACDG_P015",50
"15",-90521.6146836521,"ACDG_P015",100
"16",-14434.5660759627,"ACDG_P015",25
"17",-51237.5389665259,"ACDG_P015",50
"18",-86754.9190591849,"ACDG_P015",100
"19",-16152.3980827105,"ACDG_P015",25
"20",-29874.5264379126,"ACDG_P015",50
"21",-89908.1946574824,"ACDG_P015",100
"22",-10262.1629792498,"ACDG_P015",25
"23",-58624.7815732468,"ACDG_P015",50
"24",-94777.8878435541,"ACDG_P015",100
"25",-28272.7012822239,"ACDG_P015",25
"26",-39090.6513588586,"ACDG_P015",50
"27",-85963.5439628961,"ACDG_P015",100
"28",-26074.1020062488,"ACDG_P015",25
"29",-47839.9215935294,"ACDG_P015",50
"30",-85668.0426033511,"ACDG_P015",100
"31",-42136.663505917,"ACDG_P015",25
"32",-26410.3050922525,"ACDG_P015",50
"33",-99117.5713428733,"ACDG_P015",100
"34",-33137.3424683435,"ACDG_P015",25
"35",-50084.1456319961,"ACDG_P015",50
"36",-80284.0154983233,"ACDG_P015",100
"37",-39317.7891909644,"ACDG_P015",25
"38",-29288.844709574,"ACDG_P015",50
"39",-98814.0007095283,"ACDG_P015",100
"40",-17411.0846952355,"ACDG_P015",25
"41",-42702.2726416691,"ACDG_P015",50
"42",-87709.3096101442,"ACDG_P015",100
"43",-11075.7600341867,"ACDG_P015",25
"44",-64911.9333560644,"ACDG_P015",50
"45",-87349.2674790775,"ACDG_P015",100
"46",-18729.3115094646,"ACDG_P015",25
"47",-25654.1165274741,"ACDG_P015",50
"48",-105413.270192516,"ACDG_P015",100
"49",-20012.4883297787,"ACDG_P015",25
"50",-55735.0610398232,"ACDG_P015",50
"51",-94015.7639528204,"ACDG_P015",100
"52",-16955.8975976348,"ACDG_P015",25
"53",-66514.3290081476,"ACDG_P015",50
"54",-95742.2261081953,"ACDG_P015",100
"55",-33581.5221509774,"ACDG_P015",25
"56",-45336.2651433914,"ACDG_P015",50
"57",-94753.031398074,"ACDG_P015",100
"58",-23120.7801445999,"ACDG_P015",25
"59",-47920.6876774907,"ACDG_P015",50
"60",-98541.2297493689,"ACDG_P015",100
"61",-26310.1114250045,"ACDG_P015",25
"62",-52051.095235479,"ACDG_P015",50
"63",-103565.71461957,"ACDG_P015",100
"64",-17903.3128509132,"ACDG_P015",25
"65",-57799.8397326256,"ACDG_P015",50
"66",-85666.9942751365,"ACDG_P015",100
"67",-7909.4519297232,"ACDG_P015",25
"68",-63141.7038634231,"ACDG_P015",50
"69",-72792.5425767689,"ACDG_P015",100
"70",-18462.5548900815,"ACDG_P015",25
"71",-59785.0481325564,"ACDG_P015",50
"72",-91124.5224628519,"ACDG_P015",100
"73",-42120.6745367834,"ACDG_P015",25
"74",-39913.8650788696,"ACDG_P015",50
"75",-108967.463449791,"ACDG_P015",100
"76",-18934.1164885026,"ACDG_P015",25
"77",-38908.9926958941,"ACDG_P015",50
"78",-94383.4642567916,"ACDG_P015",100
"79",-10309.9640065433,"ACDG_P015",25
"80",-47588.9602508276,"ACDG_P015",50
"81",-86992.4556611665,"ACDG_P015",100
"82",-24185.1622158305,"ACDG_P015",25
"83",-19964.4203482298,"ACDG_P015",50
"84",-85450.3460976295,"ACDG_P015",100
"85",-14106.873609978,"ACDG_P015",25
"86",-34722.3945730816,"ACDG_P015",50
"87",-90728.4805729106,"ACDG_P015",100
"88",-36871.7947998161,"ACDG_P015",25
"89",-38412.3736541664,"ACDG_P015",50
"90",-108103.282348356,"ACDG_P015",100
"91",-21166.2366877434,"ACDG_P015",25
"92",-31909.8100902986,"ACDG_P015",50
"93",-96539.833711044,"ACDG_P015",100
"94",-24704.464669738,"ACDG_P015",25
"95",-35148.5528022095,"ACDG_P015",50
"96",-103960.698714816,"ACDG_P015",100
"97",-16369.9190887668,"ACDG_P015",25
"98",-51123.9330673029,"ACDG_P015",50
"99",-97844.0086936682,"ACDG_P015",100
"100",-21066.6610265036,"ACDG_P015",25
"101",-47639.6273974465,"ACDG_P015",50
"102",-99251.4925320485,"ACDG_P015",100
"103",-21853.5732214519,"ACDG_P015",25
"104",-37183.5522719818,"ACDG_P015",50
"105",-92760.1448780927,"ACDG_P015",100
"106",-35446.8826461876,"ACDG_P015",25
"107",-45258.6963676149,"ACDG_P015",50
"108",-101671.993175061,"ACDG_P015",100
"109",-17858.2819250294,"ACDG_P015",25
"110",-48761.3346904032,"ACDG_P015",50
"111",-91023.9699351901,"ACDG_P015",100
"112",-10995.9240876212,"ACDG_P015",25
"113",-58805.2437077304,"ACDG_P015",50
"114",-90542.2442447852,"ACDG_P015",100
"115",-14680.981594575,"ACDG_P015",25
"116",-36146.9142801642,"ACDG_P015",50
"117",-99659.8714691949,"ACDG_P015",100
"118",-51309.0008019183,"ACDG_P015",25
"119",-51417.077966844,"ACDG_P015",50
"120",-85499.8095990614,"ACDG_P015",100
"121",-15697.9385756505,"ACDG_P015",25
"122",-48785.1694132286,"ACDG_P015",50
"123",-103495.721287004,"ACDG_P015",100
"124",-35567.7733402729,"ACDG_P015",25
"125",-69298.7996045006,"ACDG_P015",50
"126",-81773.3911540874,"ACDG_P015",100
"127",-22321.5728371682,"ACDG_P015",25
"128",-78787.4167160222,"ACDG_P015",50
"129",-90720.9939945318,"ACDG_P015",100
"130",-29077.0159429445,"ACDG_P015",25
"131",-60585.8566429715,"ACDG_P015",50
"132",-89176.8394469934,"ACDG_P015",100
"133",-28744.9615848729,"ACDG_P015",25
"134",-47492.7577438871,"ACDG_P015",50
"135",-100658.576740357,"ACDG_P015",100
"136",-17139.0345258023,"ACDG_P015",25
"137",-56131.5419630319,"ACDG_P015",50
"138",-106250.823676448,"ACDG_P015",100
"139",-25052.8077836605,"ACDG_P015",25
"140",-57269.4359150905,"ACDG_P015",50
"141",-106075.880700324,"ACDG_P015",100
"142",-46656.5142961411,"ACDG_P015",25
"143",-33151.7920111148,"ACDG_P015",50
"144",-97710.3707201415,"ACDG_P015",100
"145",-31265.6254024,"ACDG_P015",25
"146",-62564.5396247806,"ACDG_P015",50
"147",-102754.751516483,"ACDG_P015",100
"148",-21208.0783238766,"ACDG_P015",25
"149",-39598.8657264776,"ACDG_P015",50
"150",-97978.8735796008,"ACDG_P015",100
"151",-14837.7459710885,"ACDG_P015",25
"152",-53236.2200138586,"ACDG_P015",50
"153",-91237.7280236055,"ACDG_P015",100
"154",-17947.2599843565,"ACDG_P015",25
"155",-54205.4890147963,"ACDG_P015",50
"156",-97006.3191855463,"ACDG_P015",100
"157",-42433.8397513418,"ACDG_P015",25
"158",-41675.4558080323,"ACDG_P015",50
"159",-91161.424676565,"ACDG_P015",100
"160",-15030.5564314377,"ACDG_P015",25
"161",-40102.9363939685,"ACDG_P015",50
"162",-99808.1050495243,"ACDG_P015",100
"163",-31477.837704375,"ACDG_P015",25
"164",-52995.7668206297,"ACDG_P015",50
"165",-102953.535403807,"ACDG_P015",100
"166",-13057.494184683,"ACDG_P015",25
"167",-39552.2806552229,"ACDG_P015",50
"168",-98928.6064805885,"ACDG_P015",100
"169",-33085.6260980933,"ACDG_P015",25
"170",-58187.556156664,"ACDG_P015",50
"171",-88222.6163591237,"ACDG_P015",100
"172",-12518.4795613868,"ACDG_P015",25
"173",-47708.0933482188,"ACDG_P015",50
"174",-98482.5273345078,"ACDG_P015",100
"175",-35681.6532814123,"ACDG_P015",25
"176",-40005.1504307473,"ACDG_P015",50
"177",-92861.6809847672,"ACDG_P015",100
"178",-38785.3563182849,"ACDG_P015",25
"179",-28234.7771606626,"ACDG_P015",50
"180",-90298.0070224908,"ACDG_P015",100
"181",-21334.3719520661,"ACDG_P015",25
