"","AGB_Change","Plot","PercentRemoved"
"1",-28930.216287433,"ACDG_P015",25
"2",-56739.0670554178,"ACDG_P015",50
"3",-81300.6539830265,"ACDG_P015",100
"4",-15860.1050263582,"ACDG_P015",25
"5",-43146.2301919442,"ACDG_P015",50
"6",-88941.4373049524,"ACDG_P015",100
"7",-18609.4508101431,"ACDG_P015",25
"8",-31253.0150817321,"ACDG_P015",50
"9",-79509.4318824506,"ACDG_P015",100
"10",-33428.8765128655,"ACDG_P015",25
"11",-34895.0412599541,"ACDG_P015",50
"12",-89392.9207732647,"ACDG_P015",100
"13",-23293.2740591304,"ACDG_P015",25
"14",-47362.4038792252,"ACDG_P015",50
"15",-82959.137205351,"ACDG_P015",100
"16",-42165.464877419,"ACDG_P015",25
"17",-54719.186756596,"ACDG_P015",50
"18",-84781.7029564735,"ACDG_P015",100
"19",-26126.0400475514,"ACDG_P015",25
"20",-34673.5098817994,"ACDG_P015",50
"21",-77558.477845367,"ACDG_P015",100
"22",-23548.8886727921,"ACDG_P015",25
"23",-44928.3366238199,"ACDG_P015",50
"24",-85478.7317307718,"ACDG_P015",100
"25",-9540.47017497235,"ACDG_P015",25
"26",-41971.0205924911,"ACDG_P015",50
"27",-81501.6528478876,"ACDG_P015",100
"28",-30012.6511932743,"ACDG_P015",25
"29",-36568.0920462332,"ACDG_P015",50
"30",-83341.0287181267,"ACDG_P015",100
"31",-29127.4707353291,"ACDG_P015",25
"32",-53890.0676252998,"ACDG_P015",50
"33",-85130.0221373507,"ACDG_P015",100
"34",-15797.3009675107,"ACDG_P015",25
"35",-53466.5802989079,"ACDG_P015",50
"36",-91352.7967721712,"ACDG_P015",100
"37",-22109.8121490377,"ACDG_P015",25
"38",-27655.7940072753,"ACDG_P015",50
"39",-100611.009350966,"ACDG_P015",100
"40",-29232.5866278031,"ACDG_P015",25
"41",-52039.6144754295,"ACDG_P015",50
"42",-77909.265158729,"ACDG_P015",100
"43",-12493.2727641364,"ACDG_P015",25
"44",-33984.6443960759,"ACDG_P015",50
"45",-100861.282763335,"ACDG_P015",100
"46",-25366.2359270274,"ACDG_P015",25
"47",-34166.6736336571,"ACDG_P015",50
