"","AGB_Change","Plot","PercentRemoved"
"1",-33247.9839444938,"ACDG_P015",25
"2",-47612.4226538381,"ACDG_P015",50
"3",-87435.0806151973,"ACDG_P015",100
"4",-34578.6521401309,"ACDG_P015",25
"5",-49170.2745082204,"ACDG_P015",50
"6",-92345.7302568965,"ACDG_P015",100
"7",-32772.3126065137,"ACDG_P015",25
"8",-50411.7037895193,"ACDG_P015",50
"9",-97426.7200871768,"ACDG_P015",100
"10",-19176.9176512547,"ACDG_P015",25
"11",-47757.7240924748,"ACDG_P015",50
"12",-102651.734341869,"ACDG_P015",100
"13",-11417.4974390542,"ACDG_P015",25
"14",-62995.2310581816,"ACDG_P015",50
"15",-100923.916842903,"ACDG_P015",100
"16",-37963.6344308182,"ACDG_P015",25
"17",-55231.586265579,"ACDG_P015",50
"18",-102457.421527919,"ACDG_P015",100
"19",-10594.574800044,"ACDG_P015",25
"20",-44509.1668802509,"ACDG_P015",50
"21",-102130.134544954,"ACDG_P015",100
"22",-35016.0565477003,"ACDG_P015",25
"23",-58030.530626945,"ACDG_P015",50
"24",-96315.4051462813,"ACDG_P015",100
"25",-35993.0588427536,"ACDG_P015",25
"26",-52982.512016045,"ACDG_P015",50
"27",-102151.399829818,"ACDG_P015",100
"28",-21756.3381874593,"ACDG_P015",25
"29",-42083.2719304489,"ACDG_P015",50
"30",-90220.7828988527,"ACDG_P015",100
"31",-17569.4421658878,"ACDG_P015",25
"32",-50058.4117965919,"ACDG_P015",50
"33",-91002.6123647701,"ACDG_P015",100
"34",-8947.79526371788,"ACDG_P015",25
"35",-51433.3917814469,"ACDG_P015",50
"36",-87728.3323398326,"ACDG_P015",100
"37",-5720.38452121682,"ACDG_P015",25
"38",-40196.8954764558,"ACDG_P015",50
"39",-95323.7903239866,"ACDG_P015",100
"40",-16603.3209306786,"ACDG_P015",25
"41",-67584.5596813055,"ACDG_P015",50
"42",-97652.1551185849,"ACDG_P015",100
"43",-26843.8742378888,"ACDG_P015",25
"44",-58130.0614445745,"ACDG_P015",50
"45",-97185.9105505766,"ACDG_P015",100
"46",-42453.2097385771,"ACDG_P015",25
"47",-46397.1304852403,"ACDG_P015",50
"48",-88500.9961068948,"ACDG_P015",100
"49",-29045.6025844101,"ACDG_P015",25
"50",-53938.6220805827,"ACDG_P015",50
"51",-93363.332681865,"ACDG_P015",100
"52",-16190.0126379571,"ACDG_P015",25
"53",-40672.2524289252,"ACDG_P015",50
"54",-90372.2113473686,"ACDG_P015",100
"55",-35770.6142545766,"ACDG_P015",25
"56",-58356.0337184566,"ACDG_P015",50
"57",-105311.221574176,"ACDG_P015",100
"58",-23544.9781929051,"ACDG_P015",25
"59",-52927.8591665293,"ACDG_P015",50
"60",-97994.4623127137,"ACDG_P015",100
"61",-19745.4804511747,"ACDG_P015",25
"62",-34368.2617320354,"ACDG_P015",50
"63",-84403.9910936923,"ACDG_P015",100
"64",-21114.7071578015,"ACDG_P015",25
"65",-41290.4641634481,"ACDG_P015",50
"66",-96427.5475415033,"ACDG_P015",100
"67",-19681.174498009,"ACDG_P015",25
"68",-52500.1400901641,"ACDG_P015",50
"69",-95322.5594992805,"ACDG_P015",100
"70",-36289.8374687473,"ACDG_P015",25
"71",-60877.2015427455,"ACDG_P015",50
"72",-112261.287917822,"ACDG_P015",100
"73",-25885.2656890543,"ACDG_P015",25
"74",-45715.6489220171,"ACDG_P015",50
"75",-88107.088111769,"ACDG_P015",100
"76",-16668.1041273994,"ACDG_P015",25
"77",-54221.4997500778,"ACDG_P015",50
"78",-89080.8715154518,"ACDG_P015",100
"79",-16419.2293900816,"ACDG_P015",25
"80",-61092.7088475999,"ACDG_P015",50
"81",-105654.564751879,"ACDG_P015",100
