"","AGB_Change","Plot","PercentRemoved"
"1",-25556.5871715529,"ACDG_P015",25
"2",-51490.5298098976,"ACDG_P015",50
"3",-92059.9528899866,"ACDG_P015",100
"4",-27205.0122781152,"ACDG_P015",25
"5",-43462.986946425,"ACDG_P015",50
"6",-106274.197952786,"ACDG_P015",100
"7",-32349.2930900847,"ACDG_P015",25
"8",-57968.3483799474,"ACDG_P015",50
"9",-99742.2530212809,"ACDG_P015",100
"10",-17742.3421517135,"ACDG_P015",25
"11",-45070.729733503,"ACDG_P015",50
"12",-100967.481656068,"ACDG_P015",100
"13",-37546.4568070211,"ACDG_P015",25
"14",-34125.5278853321,"ACDG_P015",50
"15",-101424.110256482,"ACDG_P015",100
"16",-32106.8872295868,"ACDG_P015",25
"17",-51827.7058752473,"ACDG_P015",50
"18",-95841.3018832495,"ACDG_P015",100
"19",-13631.4385788699,"ACDG_P015",25
"20",-23923.7293096256,"ACDG_P015",50
"21",-82781.8577294157,"ACDG_P015",100
"22",-17461.7037502262,"ACDG_P015",25
"23",-50795.0527963657,"ACDG_P015",50
"24",-87325.7291311306,"ACDG_P015",100
"25",-21884.8154505628,"ACDG_P015",25
"26",-69214.7778383504,"ACDG_P015",50
"27",-95998.5596830368,"ACDG_P015",100
"28",-27846.8774609007,"ACDG_P015",25
"29",-42515.3746197134,"ACDG_P015",50
"30",-97026.8571149383,"ACDG_P015",100
"31",-33550.3018230507,"ACDG_P015",25
"32",-51349.4541976561,"ACDG_P015",50
"33",-95080.3934811256,"ACDG_P015",100
"34",-20752.4085002596,"ACDG_P015",25
"35",-70287.0330626542,"ACDG_P015",50
"36",-98761.2706767877,"ACDG_P015",100
"37",-17332.601063546,"ACDG_P015",25
"38",-44339.0292911214,"ACDG_P015",50
"39",-96939.3938089136,"ACDG_P015",100
"40",-23082.7216386334,"ACDG_P015",25
"41",-40221.2684569857,"ACDG_P015",50
"42",-98183.7269167156,"ACDG_P015",100
"43",-44715.8312162296,"ACDG_P015",25
"44",-43117.1014696603,"ACDG_P015",50
"45",-101969.947107109,"ACDG_P015",100
"46",-30377.6545242377,"ACDG_P015",25
"47",-54814.801570323,"ACDG_P015",50
"48",-83552.7208825791,"ACDG_P015",100
"49",-27244.9062794985,"ACDG_P015",25
"50",-46636.3789591506,"ACDG_P015",50
"51",-91811.0451534468,"ACDG_P015",100
"52",-33107.3611703228,"ACDG_P015",25
"53",-56455.5367412282,"ACDG_P015",50
"54",-83849.0734093445,"ACDG_P015",100
"55",-31136.3484990884,"ACDG_P015",25
"56",-52621.2605027848,"ACDG_P015",50
"57",-79871.5956009674,"ACDG_P015",100
"58",-26750.8551010307,"ACDG_P015",25
"59",-38773.7000750702,"ACDG_P015",50
"60",-92302.5235725232,"ACDG_P015",100
"61",-38172.5804565987,"ACDG_P015",25
"62",-50537.1485573475,"ACDG_P015",50
"63",-94981.5027885381,"ACDG_P015",100
"64",-13330.9287746179,"ACDG_P015",25
"65",-59512.0334479367,"ACDG_P015",50
"66",-93985.4032879977,"ACDG_P015",100
"67",-25201.3510680149,"ACDG_P015",25
"68",-61770.8099971444,"ACDG_P015",50
"69",-95090.0730995833,"ACDG_P015",100
