"","AGB_Change","Plot","PercentRemoved"
"1",-23321.4324044039,"ACDG_P015",25
"2",-53014.3182731169,"ACDG_P015",50
"3",-80437.7469947929,"ACDG_P015",100
"4",-18803.4680560905,"ACDG_P015",25
"5",-41463.3039482561,"ACDG_P015",50
"6",-78079.5156686448,"ACDG_P015",100
"7",-23307.8933771766,"ACDG_P015",25
"8",-44870.058063187,"ACDG_P015",50
"9",-85465.7942137512,"ACDG_P015",100
"10",-13750.915038847,"ACDG_P015",25
"11",-46953.2198012168,"ACDG_P015",50
"12",-71262.7523396295,"ACDG_P015",100
"13",-27264.7512926911,"ACDG_P015",25
"14",-55074.2079265055,"ACDG_P015",50
"15",-81654.5385595115,"ACDG_P015",100
"16",-8799.87661851221,"ACDG_P015",25
"17",-29866.6750740402,"ACDG_P015",50
"18",-87835.4706522281,"ACDG_P015",100
"19",-15360.5582374605,"ACDG_P015",25
"20",-39707.2323874097,"ACDG_P015",50
"21",-75880.2240388972,"ACDG_P015",100
"22",-27498.8654288652,"ACDG_P015",25
"23",-49186.5939687104,"ACDG_P015",50
"24",-90034.5081441001,"ACDG_P015",100
"25",-18134.5579541471,"ACDG_P015",25
"26",-48737.3566477833,"ACDG_P015",50
"27",-81040.3420747464,"ACDG_P015",100
"28",-18263.7155364425,"ACDG_P015",25
"29",-45834.5823169301,"ACDG_P015",50
"30",-83026.932688265,"ACDG_P015",100
"31",-12381.8503394792,"ACDG_P015",25
"32",-42560.3813481872,"ACDG_P015",50
"33",-82261.0220921921,"ACDG_P015",100
"34",-26704.1934173637,"ACDG_P015",25
"35",-50512.082061381,"ACDG_P015",50
"36",-81679.7418862011,"ACDG_P015",100
"37",-4612.87209980469,"ACDG_P015",25
"38",-50269.180465833,"ACDG_P015",50
"39",-89509.7446929765,"ACDG_P015",100
"40",-10374.406403584,"ACDG_P015",25
"41",-23220.0335721817,"ACDG_P015",50
"42",-88696.2613845282,"ACDG_P015",100
"43",-15950.1288577462,"ACDG_P015",25
"44",-41763.7948090161,"ACDG_P015",50
"45",-84367.3161475194,"ACDG_P015",100
"46",-24821.2886036525,"ACDG_P015",25
"47",-50741.0577472154,"ACDG_P015",50
"48",-89837.0947648962,"ACDG_P015",100
"49",-41761.7806632455,"ACDG_P015",25
"50",-35887.8029019838,"ACDG_P015",50
"51",-98517.6413271432,"ACDG_P015",100
"52",-21143.7220031737,"ACDG_P015",25
"53",-32289.4483493601,"ACDG_P015",50
"54",-87077.3012917509,"ACDG_P015",100
"55",-30440.2471071277,"ACDG_P015",25
"56",-40775.3183539571,"ACDG_P015",50
"57",-83275.2769383365,"ACDG_P015",100
"58",-9951.5568895622,"ACDG_P015",25
"59",-62657.4179281254,"ACDG_P015",50
"60",-92704.1496431095,"ACDG_P015",100
"61",-29879.1205930331,"ACDG_P015",25
"62",-32776.9065796845,"ACDG_P015",50
"63",-76230.5978520727,"ACDG_P015",100
"64",-2205.67517607493,"ACDG_P015",25
"65",-36446.1650275938,"ACDG_P015",50
"66",-84541.7263281016,"ACDG_P015",100
"67",-12556.2538065555,"ACDG_P015",25
"68",-33651.1594057597,"ACDG_P015",50
"69",-79507.8984996586,"ACDG_P015",100
"70",-19565.8906219159,"ACDG_P015",25
"71",-27505.3044772379,"ACDG_P015",50
"72",-99033.4448518015,"ACDG_P015",100
"73",-19453.7530171447,"ACDG_P015",25
"74",-31499.4359022474,"ACDG_P015",50
"75",-78552.7262115961,"ACDG_P015",100
"76",-18033.4936943198,"ACDG_P015",25
"77",-63530.2792099599,"ACDG_P015",50
"78",-93868.6774578012,"ACDG_P015",100
"79",-37881.9344546876,"ACDG_P015",25
"80",-31816.396236597,"ACDG_P015",50
"81",-84392.2433563389,"ACDG_P015",100
"82",-7906.53959218264,"ACDG_P015",25
"83",-43526.2800445944,"ACDG_P015",50
"84",-87013.692253083,"ACDG_P015",100
"85",-32440.0410755845,"ACDG_P015",25
"86",-29007.0787286675,"ACDG_P015",50
"87",-88285.3234018768,"ACDG_P015",100
"88",-11726.8703699117,"ACDG_P015",25
"89",-61121.7618971113,"ACDG_P015",50
"90",-83132.632583969,"ACDG_P015",100
"91",-23126.9370120607,"ACDG_P015",25
"92",-49147.1922126249,"ACDG_P015",50
"93",-81243.3456216013,"ACDG_P015",100
"94",-33079.2218261437,"ACDG_P015",25
"95",-49684.0663108946,"ACDG_P015",50
"96",-82196.6398483079,"ACDG_P015",100
"97",-30736.1206536905,"ACDG_P015",25
"98",-47426.6964396302,"ACDG_P015",50
"99",-84221.6960023632,"ACDG_P015",100
"100",-24818.3538419489,"ACDG_P015",25
"101",-37700.5466109415,"ACDG_P015",50
"102",-85470.1072199111,"ACDG_P015",100
"103",-12690.2595161588,"ACDG_P015",25
"104",-32354.4003945547,"ACDG_P015",50
"105",-88993.4000319677,"ACDG_P015",100
"106",-11259.4199619447,"ACDG_P015",25
"107",-34650.7591931457,"ACDG_P015",50
"108",-71858.489530428,"ACDG_P015",100
"109",-10478.1542328421,"ACDG_P015",25
"110",-44005.7201900993,"ACDG_P015",50
"111",-97973.3412572044,"ACDG_P015",100
"112",-27375.4857947209,"ACDG_P015",25
"113",-47146.7123238429,"ACDG_P015",50
"114",-85265.6321888749,"ACDG_P015",100
"115",-21706.8677510189,"ACDG_P015",25
"116",-43215.8542356663,"ACDG_P015",50
"117",-76277.8711300265,"ACDG_P015",100
"118",-22660.2068978187,"ACDG_P015",25
"119",-45161.8511701167,"ACDG_P015",50
"120",-83491.2689678355,"ACDG_P015",100
"121",-22914.1994801616,"ACDG_P015",25
"122",-42256.7708550874,"ACDG_P015",50
"123",-86577.8775224264,"ACDG_P015",100
"124",-9826.47022358948,"ACDG_P015",25
"125",-56585.0584752448,"ACDG_P015",50
"126",-83687.5821111258,"ACDG_P015",100
"127",-24401.2062504573,"ACDG_P015",25
"128",-44408.4765564947,"ACDG_P015",50
"129",-92347.82614028,"ACDG_P015",100
"130",-23694.1891476046,"ACDG_P015",25
"131",-47449.1202034638,"ACDG_P015",50
"132",-81335.0744800445,"ACDG_P015",100
"133",-31503.5234407033,"ACDG_P015",25
"134",-38798.6919663702,"ACDG_P015",50
"135",-83820.1168414149,"ACDG_P015",100
"136",-30067.6546842138,"ACDG_P015",25
"137",-52765.479755269,"ACDG_P015",50
"138",-85403.5520940199,"ACDG_P015",100
"139",-30478.9576755786,"ACDG_P015",25
"140",-25912.2921044382,"ACDG_P015",50
"141",-97523.5927435554,"ACDG_P015",100
"142",-4743.41832614419,"ACDG_P015",25
"143",-61895.1165727171,"ACDG_P015",50
"144",-86881.7194933585,"ACDG_P015",100
"145",-23405.7345036399,"ACDG_P015",25
"146",-42330.0287295874,"ACDG_P015",50
"147",-79724.3054398933,"ACDG_P015",100
"148",-33174.9054390455,"ACDG_P015",25
"149",-15918.0841849169,"ACDG_P015",50
"150",-72314.5037106981,"ACDG_P015",100
"151",-12408.2286051363,"ACDG_P015",25
"152",-30084.6886931444,"ACDG_P015",50
"153",-73268.9266196548,"ACDG_P015",100
"154",-25462.0548865336,"ACDG_P015",25
"155",-33568.8242580479,"ACDG_P015",50
"156",-75470.3009404597,"ACDG_P015",100
"157",-21455.3499911397,"ACDG_P015",25
"158",-50022.1717691935,"ACDG_P015",50
"159",-61238.5650879939,"ACDG_P015",100
"160",-13860.1286079909,"ACDG_P015",25
"161",-39182.4219376344,"ACDG_P015",50
"162",-87218.0579977525,"ACDG_P015",100
"163",-12185.8802928102,"ACDG_P015",25
"164",-47432.7616193839,"ACDG_P015",50
"165",-98567.358830058,"ACDG_P015",100
"166",-20539.4305101461,"ACDG_P015",25
"167",-28086.6387827465,"ACDG_P015",50
"168",-77566.0469808491,"ACDG_P015",100
"169",-6870.1726929424,"ACDG_P015",25
"170",-42758.8483809073,"ACDG_P015",50
"171",-55913.7125942234,"ACDG_P015",100
"172",-28022.4670559057,"ACDG_P015",25
"173",-40075.4836517862,"ACDG_P015",50
"174",-82974.9476456327,"ACDG_P015",100
"175",-17671.2352819237,"ACDG_P015",25
"176",-29527.8211424546,"ACDG_P015",50
"177",-98414.6613847835,"ACDG_P015",100
"178",-16211.0282050327,"ACDG_P015",25
"179",-41130.276927943,"ACDG_P015",50
"180",-71318.0650222041,"ACDG_P015",100
"181",-21933.946007222,"ACDG_P015",25
"182",-31035.5171065115,"ACDG_P015",50
"183",-91815.3635737092,"ACDG_P015",100
"184",-9994.1619519552,"ACDG_P015",25
"185",-34506.70412197,"ACDG_P015",50
"186",-86200.3930346901,"ACDG_P015",100
"187",-13068.6213576803,"ACDG_P015",25
"188",-50820.2239795381,"ACDG_P015",50
"189",-79991.8511242823,"ACDG_P015",100
"190",-16709.6814022142,"ACDG_P015",25
"191",-43328.6535727853,"ACDG_P015",50
"192",-92026.490222783,"ACDG_P015",100
"193",-36512.5330410431,"ACDG_P015",25
"194",-36534.485008675,"ACDG_P015",50
"195",-81024.589725594,"ACDG_P015",100
"196",-19109.0009274476,"ACDG_P015",25
"197",-50690.6511938342,"ACDG_P015",50
"198",-92004.3998105253,"ACDG_P015",100
"199",-33866.2449356083,"ACDG_P015",25
"200",-33554.5253646521,"ACDG_P015",50
"201",-91760.405082779,"ACDG_P015",100
"202",-37958.6680466361,"ACDG_P015",25
"203",-33507.7301478841,"ACDG_P015",50
"204",-84971.8819670212,"ACDG_P015",100
"205",-21467.7864732188,"ACDG_P015",25
"206",-44624.6970719151,"ACDG_P015",50
"207",-88517.4216116797,"ACDG_P015",100
"208",-26846.0909042985,"ACDG_P015",25
"209",-34472.2770378633,"ACDG_P015",50
"210",-99116.7448699727,"ACDG_P015",100
"211",-23535.3342914552,"ACDG_P015",25
"212",-36531.2848359821,"ACDG_P015",50
"213",-94305.0387421085,"ACDG_P015",100
"214",-3190.90758027113,"ACDG_P015",25
"215",-42729.3697931302,"ACDG_P015",50
"216",-85147.4377673406,"ACDG_P015",100
"217",-20028.8123527614,"ACDG_P015",25
"218",-49095.1157057173,"ACDG_P015",50
"219",-89009.2475180489,"ACDG_P015",100
"220",-27638.6565054355,"ACDG_P015",25
"221",-51756.6664795789,"ACDG_P015",50
"222",-88067.6324409617,"ACDG_P015",100
"223",-18409.7736502533,"ACDG_P015",25
"224",-43730.9975823871,"ACDG_P015",50
"225",-98582.3187104109,"ACDG_P015",100
"226",-15662.8150231699,"ACDG_P015",25
"227",-35762.2878279171,"ACDG_P015",50
"228",-95122.457125604,"ACDG_P015",100
"229",-29634.2976289158,"ACDG_P015",25
"230",-44832.2008324118,"ACDG_P015",50
"231",-95476.9159860979,"ACDG_P015",100
"232",-16307.2504997854,"ACDG_P015",25
"233",-36462.5887095431,"ACDG_P015",50
"234",-87570.6688372071,"ACDG_P015",100
"235",-17380.555828411,"ACDG_P015",25
"236",-55848.9487413803,"ACDG_P015",50
"237",-85980.8439575269,"ACDG_P015",100
"238",-26920.4646714584,"ACDG_P015",25
"239",-42809.3624636023,"ACDG_P015",50
"240",-80871.7891494775,"ACDG_P015",100
"241",-12852.3257659081,"ACDG_P015",25
"242",-55366.8227963517,"ACDG_P015",50
"243",-75466.080328353,"ACDG_P015",100
"244",-40724.3894618933,"ACDG_P015",25
"245",-45001.3676403301,"ACDG_P015",50
"246",-96499.4143485157,"ACDG_P015",100
"247",-23863.4179956883,"ACDG_P015",25
"248",-30168.9410660698,"ACDG_P015",50
"249",-84921.4078453211,"ACDG_P015",100
"250",-22133.0729233814,"ACDG_P015",25
"251",-28655.1251678784,"ACDG_P015",50
"252",-84059.4835242926,"ACDG_P015",100
"253",-22577.2901429346,"ACDG_P015",25
"254",-46916.9447475173,"ACDG_P015",50
"255",-64944.776286967,"ACDG_P015",100
"256",-24921.7409004983,"ACDG_P015",25
"257",-52547.7451286116,"ACDG_P015",50
"258",-87558.7292836846,"ACDG_P015",100
"259",-25363.2241391997,"ACDG_P015",25
"260",-30266.46655576,"ACDG_P015",50
"261",-93635.6385469805,"ACDG_P015",100
"262",-41627.0421218329,"ACDG_P015",25
"263",-41667.4404897006,"ACDG_P015",50
"264",-75734.7365572407,"ACDG_P015",100
"265",-15136.8699755702,"ACDG_P015",25
"266",-52856.1313354885,"ACDG_P015",50
"267",-93283.3962086622,"ACDG_P015",100
"268",-28521.1680804588,"ACDG_P015",25
"269",-26523.513446065,"ACDG_P015",50
"270",-100149.942933274,"ACDG_P015",100
"271",-31846.6608881517,"ACDG_P015",25
"272",-43417.5035541348,"ACDG_P015",50
"273",-84930.0809981529,"ACDG_P015",100
"274",-29416.1627490713,"ACDG_P015",25
"275",-42067.5794747644,"ACDG_P015",50
"276",-88183.6072501461,"ACDG_P015",100
"277",-27799.1100421557,"ACDG_P015",25
"278",-48620.9004460665,"ACDG_P015",50
"279",-73276.4242552424,"ACDG_P015",100
"280",-21372.6004570575,"ACDG_P015",25
"281",-45937.8032913003,"ACDG_P015",50
"282",-70536.1901209465,"ACDG_P015",100
"283",-22778.1003278078,"ACDG_P015",25
"284",-52671.2949343295,"ACDG_P015",50
"285",-73731.8278389301,"ACDG_P015",100
"286",-15372.2868555175,"ACDG_P015",25
"287",-35255.9950350437,"ACDG_P015",50
"288",-88698.6153912105,"ACDG_P015",100
"289",-8422.60125875202,"ACDG_P015",25
"290",-35954.888831234,"ACDG_P015",50
"291",-97526.5550529727,"ACDG_P015",100
"292",-9170.42959442755,"ACDG_P015",25
"293",-56675.1923402819,"ACDG_P015",50
"294",-90922.2644886371,"ACDG_P015",100
"295",-8237.02701860177,"ACDG_P015",25
"296",-59639.8003616171,"ACDG_P015",50
"297",-86941.0284312293,"ACDG_P015",100
"298",-34859.9330249082,"ACDG_P015",25
"299",-47709.9953069896,"ACDG_P015",50
"300",-82575.9024077372,"ACDG_P015",100
"301",-5045.10829342788,"ACDG_P016",25
"302",-2341.93727694394,"ACDG_P016",50
"303",8298.16767053847,"ACDG_P016",100
"304",2512.11140282429,"ACDG_P016",25
"305",2199.03960245234,"ACDG_P016",50
"306",-7704.44644998512,"ACDG_P016",100
"307",-258.247577201022,"ACDG_P016",25
"308",1925.99935628285,"ACDG_P016",50
"309",-679.437098324299,"ACDG_P016",100
"310",2820.32247536274,"ACDG_P016",25
"311",-4032.45537185422,"ACDG_P016",50
"312",-3067.27332176315,"ACDG_P016",100
"313",2903.11336333468,"ACDG_P016",25
"314",-424.409594207973,"ACDG_P016",50
"315",-3206.36096468687,"ACDG_P016",100
