"","AGB_Change","Plot","PercentRemoved"
"1",-15912.5133701309,"ACDG_P015",25
"2",-25794.3042501282,"ACDG_P015",50
"3",-92678.7138010329,"ACDG_P015",100
"4",-27011.53927657,"ACDG_P015",25
"5",-28823.9580030088,"ACDG_P015",50
"6",-105881.874133234,"ACDG_P015",100
"7",-19102.1842413968,"ACDG_P015",25
"8",-49804.6149405722,"ACDG_P015",50
"9",-102753.363333087,"ACDG_P015",100
"10",-25407.2630786429,"ACDG_P015",25
"11",-33925.1489838609,"ACDG_P015",50
"12",-107299.632160072,"ACDG_P015",100
"13",-21448.2165695999,"ACDG_P015",25
"14",-64313.5775216596,"ACDG_P015",50
"15",-93583.9302640705,"ACDG_P015",100
"16",-13844.0313782347,"ACDG_P015",25
"17",-61235.3371978846,"ACDG_P015",50
"18",-99037.00558941,"ACDG_P015",100
"19",-24529.9510921938,"ACDG_P015",25
"20",-41628.5225667951,"ACDG_P015",50
"21",-99369.9238760924,"ACDG_P015",100
"22",-12552.1585846811,"ACDG_P015",25
"23",-57385.9299340922,"ACDG_P015",50
"24",-111370.909545177,"ACDG_P015",100
"25",-29681.1872134827,"ACDG_P015",25
"26",-51980.8266866263,"ACDG_P015",50
"27",-106741.75673572,"ACDG_P015",100
"28",-23243.956194209,"ACDG_P015",25
"29",-47430.99667583,"ACDG_P015",50
"30",-104189.755575812,"ACDG_P015",100
"31",-6759.30755164853,"ACDG_P015",25
"32",-48835.9598613176,"ACDG_P015",50
"33",-87521.1134985134,"ACDG_P015",100
"34",-30300.3414580504,"ACDG_P015",25
"35",-56126.6705934969,"ACDG_P015",50
"36",-100572.185382862,"ACDG_P015",100
"37",-15782.9945254595,"ACDG_P015",25
"38",-53554.2867265492,"ACDG_P015",50
"39",-111762.195447547,"ACDG_P015",100
"40",-20520.0176758335,"ACDG_P015",25
"41",-48197.5031750553,"ACDG_P015",50
"42",-89107.5700998952,"ACDG_P015",100
"43",-11961.5848742026,"ACDG_P015",25
"44",-51390.5366114845,"ACDG_P015",50
"45",-108254.49562159,"ACDG_P015",100
"46",-40372.2342587042,"ACDG_P015",25
"47",-71168.7866513574,"ACDG_P015",50
"48",-102793.294168985,"ACDG_P015",100
"49",-26824.9971168627,"ACDG_P015",25
"50",-44859.4363327969,"ACDG_P015",50
"51",-111025.430125981,"ACDG_P015",100
"52",-29096.0523895257,"ACDG_P015",25
"53",-40939.755965216,"ACDG_P015",50
"54",-112828.16983989,"ACDG_P015",100
