"","AGB_Change","Plot","PercentRemoved"
"1",-32573.3859851035,"ACDG_P015",25
"2",-54287.3294446945,"ACDG_P015",50
"3",-104462.476301749,"ACDG_P015",100
"4",-23304.1934523932,"ACDG_P015",25
"5",-43247.4707245174,"ACDG_P015",50
"6",-109194.180581109,"ACDG_P015",100
"7",-27744.4104448199,"ACDG_P015",25
"8",-35642.4227774085,"ACDG_P015",50
"9",-110512.798321435,"ACDG_P015",100
"10",-40290.6475980882,"ACDG_P015",25
"11",-41519.7695262114,"ACDG_P015",50
"12",-104641.638340399,"ACDG_P015",100
"13",-27570.6960171111,"ACDG_P015",25
"14",-53866.2292200647,"ACDG_P015",50
"15",-118808.491000362,"ACDG_P015",100
"16",-32673.0110750919,"ACDG_P015",25
"17",-53310.4507117628,"ACDG_P015",50
"18",-115863.548303944,"ACDG_P015",100
"19",-23539.0402061102,"ACDG_P015",25
"20",-69354.6532429837,"ACDG_P015",50
"21",-106473.7466374,"ACDG_P015",100
"22",-33223.0902702349,"ACDG_P015",25
"23",-60838.154490367,"ACDG_P015",50
"24",-110527.344727576,"ACDG_P015",100
"25",-30281.4148266926,"ACDG_P015",25
"26",-44829.422704822,"ACDG_P015",50
"27",-112717.038807686,"ACDG_P015",100
"28",-45420.8910477694,"ACDG_P015",25
"29",-57629.856793068,"ACDG_P015",50
"30",-114915.228659176,"ACDG_P015",100
"31",-30532.3801431958,"ACDG_P015",25
"32",-52411.0008508741,"ACDG_P015",50
"33",-112727.086141391,"ACDG_P015",100
"34",-39029.2780959625,"ACDG_P015",25
"35",-39761.2387776497,"ACDG_P015",50
"36",-105126.334951458,"ACDG_P015",100
"37",-20786.5061538668,"ACDG_P015",25
"38",-68928.0259936842,"ACDG_P015",50
"39",-113091.658679184,"ACDG_P015",100
"40",-31765.6307281953,"ACDG_P015",25
"41",-69380.2212315609,"ACDG_P015",50
"42",-96758.4773615448,"ACDG_P015",100
"43",-28473.7284673497,"ACDG_P015",25
"44",-44052.349134483,"ACDG_P015",50
"45",-108118.68172694,"ACDG_P015",100
"46",-29294.4242707178,"ACDG_P015",25
"47",-55181.0170323874,"ACDG_P015",50
"48",-105000.102487426,"ACDG_P015",100
"49",-23320.3176670428,"ACDG_P015",25
