"","AGB_Change","Plot","PercentRemoved"
"1",-5975.37315975773,"ACDG_P015",25
"2",-36702.6943610451,"ACDG_P015",50
"3",-49042.9084148399,"ACDG_P015",100
"4",-11930.8059500793,"ACDG_P015",25
"5",-15237.5578653027,"ACDG_P015",50
"6",-54526.9331278363,"ACDG_P015",100
"7",-17992.4587657008,"ACDG_P015",25
"8",-43400.449866147,"ACDG_P015",50
"9",-47149.71866664,"ACDG_P015",100
"10",-15413.8083146159,"ACDG_P015",25
"11",-44935.3650870187,"ACDG_P015",50
"12",-57362.2261413433,"ACDG_P015",100
"13",-19393.4461258145,"ACDG_P015",25
"14",-45181.8632298324,"ACDG_P015",50
"15",-55196.790865137,"ACDG_P015",100
"16",-11521.2289395932,"ACDG_P015",25
"17",-18902.3799414893,"ACDG_P015",50
"18",-52713.1225823154,"ACDG_P015",100
"19",-24021.7976053529,"ACDG_P015",25
"20",-25727.1292183398,"ACDG_P015",50
"21",-59379.026261441,"ACDG_P015",100
"22",-18462.2230893988,"ACDG_P015",25
"23",-14024.5118253092,"ACDG_P015",50
"24",-69674.8819435995,"ACDG_P015",100
"25",-15273.9580100985,"ACDG_P015",25
"26",-33299.9109329487,"ACDG_P015",50
"27",-65445.2113670737,"ACDG_P015",100
"28",-21934.9228865544,"ACDG_P015",25
"29",-24339.7628649587,"ACDG_P015",50
"30",-61162.2543927661,"ACDG_P015",100
"31",-12001.7085126648,"ACDG_P015",25
"32",-22197.8890425476,"ACDG_P015",50
"33",-59940.6304813037,"ACDG_P015",100
"34",-7599.47530953371,"ACDG_P015",25
"35",-21012.0806759899,"ACDG_P015",50
"36",-46039.7986033081,"ACDG_P015",100
"37",-4213.39136369529,"ACDG_P015",25
"38",-24472.1683800656,"ACDG_P015",50
"39",-65264.8239668451,"ACDG_P015",100
"40",-3421.77953670316,"ACDG_P015",25
"41",-15510.659878014,"ACDG_P015",50
"42",-45602.5621945104,"ACDG_P015",100
"43",-13300.237862238,"ACDG_P015",25
"44",-29316.3234900318,"ACDG_P015",50
"45",-53399.3311774666,"ACDG_P015",100
"46",-8421.71033606349,"ACDG_P015",25
"47",-22515.3915352466,"ACDG_P015",50
"48",-59744.622784473,"ACDG_P015",100
"49",-1089.96870924107,"ACDG_P015",25
"50",-26182.9674175762,"ACDG_P015",50
"51",-51574.8029302898,"ACDG_P015",100
"52",-8848.85379406312,"ACDG_P015",25
"53",-19551.0761530126,"ACDG_P015",50
"54",-57731.0054153283,"ACDG_P015",100
"55",-13038.0096591573,"ACDG_P015",25
"56",-31781.1347353011,"ACDG_P015",50
"57",-64169.8465459354,"ACDG_P015",100
"58",-14493.2790534121,"ACDG_P015",25
"59",-30293.3779281596,"ACDG_P015",50
"60",-34557.1404305523,"ACDG_P015",100
"61",-9125.89905372635,"ACDG_P015",25
"62",-20763.5327954603,"ACDG_P015",50
"63",-68610.8463964789,"ACDG_P015",100
"64",-4331.00835716681,"ACDG_P015",25
"65",-33537.1508922254,"ACDG_P015",50
"66",-58133.4830400513,"ACDG_P015",100
"67",-7373.78003184166,"ACDG_P015",25
"68",-14662.3226150353,"ACDG_P015",50
"69",-61072.75509391,"ACDG_P015",100
"70",-18795.5101909378,"ACDG_P015",25
"71",-27858.9544957055,"ACDG_P015",50
"72",-54831.4990839543,"ACDG_P015",100
"73",-26518.7368902238,"ACDG_P015",25
"74",-26756.9414876028,"ACDG_P015",50
"75",-59834.2908873721,"ACDG_P015",100
"76",-10678.4973646169,"ACDG_P015",25
"77",-21988.7915502835,"ACDG_P015",50
"78",-61067.4030331207,"ACDG_P015",100
"79",-16732.3502032247,"ACDG_P015",25
"80",-27002.8427864103,"ACDG_P015",50
"81",-39301.8310229851,"ACDG_P015",100
"82",-15345.6655534153,"ACDG_P015",25
"83",-42094.4203575025,"ACDG_P015",50
"84",-37220.8606903766,"ACDG_P015",100
"85",-13288.2807626212,"ACDG_P015",25
"86",-17600.113009468,"ACDG_P015",50
"87",-66014.1724036162,"ACDG_P015",100
"88",-10342.5422721767,"ACDG_P015",25
"89",-31242.8871945975,"ACDG_P015",50
"90",-67361.8802521488,"ACDG_P015",100
"91",-4634.41790685605,"ACDG_P015",25
"92",-13783.2194149169,"ACDG_P015",50
"93",-60883.7591793195,"ACDG_P015",100
"94",3320.10113534622,"ACDG_P015",25
"95",-16762.3452821072,"ACDG_P015",50
"96",-51727.7612663483,"ACDG_P015",100
"97",-11243.5691671417,"ACDG_P015",25
"98",-23907.2617505609,"ACDG_P015",50
"99",-60043.5099006025,"ACDG_P015",100
"100",-18460.790515339,"ACDG_P015",25
