"","AGB_Change","Plot","PercentRemoved"
"1",-24141.7747343346,"ACDG_P015",25
"2",-33054.9637736437,"ACDG_P015",50
"3",-38367.3901664192,"ACDG_P015",100
"4",-16805.2812496776,"ACDG_P015",25
"5",-32973.6064489307,"ACDG_P015",50
"6",-63444.1047750353,"ACDG_P015",100
"7",-13163.4932989605,"ACDG_P015",25
"8",-32319.0187895292,"ACDG_P015",50
"9",-35542.1957737147,"ACDG_P015",100
"10",-21364.7045571869,"ACDG_P015",25
"11",-14908.3206745525,"ACDG_P015",50
"12",-56393.68874452,"ACDG_P015",100
"13",-26445.2724638334,"ACDG_P015",25
"14",-21451.3303743583,"ACDG_P015",50
"15",-62581.7489302529,"ACDG_P015",100
"16",-11518.5021258318,"ACDG_P015",25
"17",-30566.8149890684,"ACDG_P015",50
"18",-54199.490531181,"ACDG_P015",100
"19",-19559.2489400179,"ACDG_P015",25
"20",-31443.6894013308,"ACDG_P015",50
"21",-61986.2781082768,"ACDG_P015",100
"22",-12687.580903753,"ACDG_P015",25
"23",-21303.7068387901,"ACDG_P015",50
"24",-58719.543857702,"ACDG_P015",100
"25",-12234.3217246679,"ACDG_P015",25
"26",-17623.5478708551,"ACDG_P015",50
"27",-74479.6104347688,"ACDG_P015",100
"28",-26211.2262297733,"ACDG_P015",25
"29",-38092.887377554,"ACDG_P015",50
"30",-40170.0072689991,"ACDG_P015",100
"31",-13003.7496594418,"ACDG_P015",25
"32",-34849.3502150871,"ACDG_P015",50
"33",-66205.4314038693,"ACDG_P015",100
"34",-7496.92791097699,"ACDG_P015",25
"35",-20271.6381469526,"ACDG_P015",50
"36",-58596.1821358549,"ACDG_P015",100
"37",-24913.6961479113,"ACDG_P015",25
"38",-22106.4029517903,"ACDG_P015",50
"39",-43988.4492209722,"ACDG_P015",100
"40",-9842.98252952989,"ACDG_P015",25
"41",-31586.5249646917,"ACDG_P015",50
"42",-64241.5218416181,"ACDG_P015",100
"43",-17926.6339273768,"ACDG_P015",25
"44",-15773.2983512331,"ACDG_P015",50
"45",-67101.2297264732,"ACDG_P015",100
"46",-20378.1776743819,"ACDG_P015",25
"47",-19503.6851448556,"ACDG_P015",50
"48",-48459.0950882282,"ACDG_P015",100
"49",-13324.5906190176,"ACDG_P015",25
"50",-36417.6204959601,"ACDG_P015",50
"51",-69348.7439054731,"ACDG_P015",100
