"","AGB_Change","Plot","PercentRemoved"
"1",-14297.7942941089,"ACDG_P015",25
"2",-33440.4496510339,"ACDG_P015",50
"3",-54294.1739097934,"ACDG_P015",100
"4",-28409.225672325,"ACDG_P015",25
"5",-33458.4413908423,"ACDG_P015",50
"6",-68534.0988345944,"ACDG_P015",100
"7",-10227.7612867843,"ACDG_P015",25
"8",-31635.0753874221,"ACDG_P015",50
"9",-61995.4719274935,"ACDG_P015",100
"10",-12560.5033276226,"ACDG_P015",25
"11",-35681.171311227,"ACDG_P015",50
"12",-49569.2839252003,"ACDG_P015",100
"13",-12597.7852429685,"ACDG_P015",25
"14",-36267.1323321721,"ACDG_P015",50
"15",-52713.0152306888,"ACDG_P015",100
"16",-15760.7288690173,"ACDG_P015",25
"17",-25952.5572163228,"ACDG_P015",50
"18",-57075.7830418027,"ACDG_P015",100
"19",-14781.6699522827,"ACDG_P015",25
"20",-52142.968108428,"ACDG_P015",50
"21",-62547.2173515974,"ACDG_P015",100
"22",8873.90811520882,"ACDG_P015",25
"23",-28293.0839375165,"ACDG_P015",50
"24",-57009.1347695732,"ACDG_P015",100
"25",-7260.85955933682,"ACDG_P015",25
"26",-31210.6822666854,"ACDG_P015",50
"27",-56803.0138780259,"ACDG_P015",100
"28",-18340.0140045938,"ACDG_P015",25
"29",-46648.3512325987,"ACDG_P015",50
"30",-49953.1988014801,"ACDG_P015",100
"31",-24886.8039683583,"ACDG_P015",25
"32",-44167.706534009,"ACDG_P015",50
"33",-68066.8590256094,"ACDG_P015",100
"34",-10689.3208197524,"ACDG_P015",25
"35",-28939.6985772028,"ACDG_P015",50
"36",-56867.4655471311,"ACDG_P015",100
"37",4945.74780332061,"ACDG_P015",25
"38",-18062.0716280283,"ACDG_P015",50
"39",-56474.5204459604,"ACDG_P015",100
"40",-6737.69122620809,"ACDG_P015",25
"41",-12456.2295538294,"ACDG_P015",50
"42",-58035.0895378692,"ACDG_P015",100
"43",-18178.8261804854,"ACDG_P015",25
"44",-30829.3447274052,"ACDG_P015",50
"45",-57367.5136933452,"ACDG_P015",100
"46",-25970.0122935785,"ACDG_P015",25
"47",-18549.2853055421,"ACDG_P015",50
"48",-50152.1771580907,"ACDG_P015",100
"49",-11793.0186525014,"ACDG_P015",25
"50",-27076.4117136766,"ACDG_P015",50
"51",-57091.5814783316,"ACDG_P015",100
"52",-20463.5432439431,"ACDG_P015",25
"53",-21696.5055739745,"ACDG_P015",50
"54",-38872.2320091033,"ACDG_P015",100
"55",-1244.33211648039,"ACDG_P015",25
"56",-1913.59022701293,"ACDG_P015",50
"57",-52713.5555270016,"ACDG_P015",100
"58",-24864.1146179955,"ACDG_P015",25
"59",-36008.6103952607,"ACDG_P015",50
"60",-66559.0714677989,"ACDG_P015",100
"61",-29285.1913017627,"ACDG_P015",25
"62",-34101.765468669,"ACDG_P015",50
"63",-34672.4163635302,"ACDG_P015",100
"64",-14510.4330747939,"ACDG_P015",25
"65",-27191.7159835231,"ACDG_P015",50
"66",-49249.9765851158,"ACDG_P015",100
"67",-17170.7555793627,"ACDG_P015",25
"68",-22075.3844569603,"ACDG_P015",50
"69",-47375.4378731245,"ACDG_P015",100
"70",-23718.5278600617,"ACDG_P015",25
"71",-36820.4118200696,"ACDG_P015",50
"72",-36291.0891803598,"ACDG_P015",100
"73",-20240.1577594475,"ACDG_P015",25
"74",-27370.4185425405,"ACDG_P015",50
"75",-49525.9968533544,"ACDG_P015",100
"76",-21710.2613440657,"ACDG_P015",25
"77",-35373.6466063508,"ACDG_P015",50
"78",-66759.1907116542,"ACDG_P015",100
"79",-22231.3694669339,"ACDG_P015",25
"80",-20443.2868025026,"ACDG_P015",50
"81",-58129.5923227468,"ACDG_P015",100
"82",-11073.2910239847,"ACDG_P015",25
"83",-29963.0168206804,"ACDG_P015",50
"84",-55929.9798957257,"ACDG_P015",100
"85",-21997.9241982455,"ACDG_P015",25
"86",-40682.4733694397,"ACDG_P015",50
"87",-54871.261249992,"ACDG_P015",100
"88",-21266.8554520364,"ACDG_P015",25
"89",-45338.1977894721,"ACDG_P015",50
"90",-52961.0631407546,"ACDG_P015",100
"91",-11726.4619352462,"ACDG_P015",25
"92",-20288.9269956485,"ACDG_P015",50
"93",-66411.325732208,"ACDG_P015",100
"94",-5534.40986794335,"ACDG_P015",25
"95",-27352.1261053949,"ACDG_P015",50
"96",-61846.9550878556,"ACDG_P015",100
"97",-17402.6673112583,"ACDG_P015",25
"98",-32986.5845532113,"ACDG_P015",50
"99",-42312.0263007155,"ACDG_P015",100
"100",-14817.6445473485,"ACDG_P015",25
"101",-25857.720807039,"ACDG_P015",50
"102",-60405.6379807481,"ACDG_P015",100
"103",-18565.5782007941,"ACDG_P015",25
"104",-28568.1203328549,"ACDG_P015",50
"105",-56680.007842185,"ACDG_P015",100
"106",-11695.5037405427,"ACDG_P015",25
"107",-21738.9278666641,"ACDG_P015",50
"108",-55813.9477672277,"ACDG_P015",100
"109",-24774.3650968285,"ACDG_P015",25
"110",-24922.078701092,"ACDG_P015",50
"111",-59182.4638359421,"ACDG_P015",100
"112",-12237.5376026093,"ACDG_P015",25
"113",-40455.7910091977,"ACDG_P015",50
"114",-56545.3299847717,"ACDG_P015",100
"115",-14192.5686842705,"ACDG_P015",25
"116",-24511.4783191211,"ACDG_P015",50
"117",-63810.7534365074,"ACDG_P015",100
"118",-7122.54887262388,"ACDG_P015",25
"119",-19882.8801305669,"ACDG_P015",50
"120",-65281.8139255433,"ACDG_P015",100
"121",-19818.4015641623,"ACDG_P015",25
"122",-33461.92498839,"ACDG_P015",50
"123",-53174.7754026351,"ACDG_P015",100
"124",-11849.1514446631,"ACDG_P015",25
"125",-38811.938166344,"ACDG_P015",50
"126",-60577.1576031998,"ACDG_P015",100
"127",-14010.6717961487,"ACDG_P015",25
"128",-37306.1805927324,"ACDG_P015",50
"129",-52192.6025934233,"ACDG_P015",100
"130",-14796.4999977307,"ACDG_P015",25
"131",-39117.8551354927,"ACDG_P015",50
"132",-58671.621852188,"ACDG_P015",100
"133",-26622.9993491555,"ACDG_P015",25
"134",-26474.2316597309,"ACDG_P015",50
"135",-53437.8519064224,"ACDG_P015",100
"136",-22359.365726511,"ACDG_P015",25
"137",-21198.7781796422,"ACDG_P015",50
"138",-61795.2755018528,"ACDG_P015",100
"139",-8995.38697503749,"ACDG_P015",25
"140",-40488.9791267056,"ACDG_P015",50
"141",-57339.0709249673,"ACDG_P015",100
"142",-28838.65009588,"ACDG_P015",25
"143",-21062.1524930422,"ACDG_P015",50
"144",-68136.6322445148,"ACDG_P015",100
"145",-13766.2115625203,"ACDG_P015",25
"146",-28637.1570574314,"ACDG_P015",50
"147",-64561.8538550264,"ACDG_P015",100
"148",-34951.9928809631,"ACDG_P015",25
"149",-22725.9383024166,"ACDG_P015",50
"150",-34090.4927674124,"ACDG_P015",100
"151",-2511.44013696368,"ACDG_P015",25
"152",-25738.5535219797,"ACDG_P015",50
"153",-54092.5261692227,"ACDG_P015",100
