"","AGB_Change","Plot","PercentRemoved"
"1",4008.40394966726,"ACDG_P015",25
"2",-24349.9840457313,"ACDG_P015",50
"3",-38865.6337402179,"ACDG_P015",100
"4",-12901.8478217921,"ACDG_P015",25
"5",-25583.4698711972,"ACDG_P015",50
"6",-41730.5369961446,"ACDG_P015",100
"7",-5791.48946915963,"ACDG_P015",25
"8",-17972.0084409351,"ACDG_P015",50
"9",-51076.9638371229,"ACDG_P015",100
"10",-2387.53997866079,"ACDG_P015",25
"11",-18539.7938304215,"ACDG_P015",50
"12",-57949.345070979,"ACDG_P015",100
"13",-8892.01308124393,"ACDG_P015",25
"14",-8633.16688896526,"ACDG_P015",50
"15",-27298.806604296,"ACDG_P015",100
"16",-16171.7677850173,"ACDG_P015",25
"17",-33932.5801492483,"ACDG_P015",50
"18",-42600.5939655354,"ACDG_P015",100
"19",-17758.3002866318,"ACDG_P015",25
"20",-10489.0941778938,"ACDG_P015",50
"21",-48738.6188078389,"ACDG_P015",100
"22",-17676.0851379951,"ACDG_P015",25
"23",-26664.3580567422,"ACDG_P015",50
"24",-38981.0876658479,"ACDG_P015",100
"25",-28400.1294732317,"ACDG_P015",25
"26",-26083.2276190921,"ACDG_P015",50
"27",-46308.2944426912,"ACDG_P015",100
"28",-4067.56304232468,"ACDG_P015",25
"29",-26375.4206230747,"ACDG_P015",50
"30",-59289.2367896538,"ACDG_P015",100
"31",-18316.5637317049,"ACDG_P015",25
"32",-13930.1686736637,"ACDG_P015",50
"33",-60594.718688101,"ACDG_P015",100
"34",-1879.46840568946,"ACDG_P015",25
"35",-13358.5886000983,"ACDG_P015",50
"36",-62862.887890436,"ACDG_P015",100
"37",-15066.8148281345,"ACDG_P015",25
"38",-3730.92181367299,"ACDG_P015",50
"39",-42530.3237873992,"ACDG_P015",100
"40",-7491.45488860566,"ACDG_P015",25
"41",-32830.9171328474,"ACDG_P015",50
"42",-50176.3034245609,"ACDG_P015",100
"43",-1136.68764608426,"ACDG_P015",25
"44",-25511.4383816433,"ACDG_P015",50
"45",-66454.8817847984,"ACDG_P015",100
"46",-3168.37881233115,"ACDG_P015",25
"47",-38109.1221161557,"ACDG_P015",50
"48",-35243.7663012163,"ACDG_P015",100
"49",-14437.6855948853,"ACDG_P015",25
"50",-38958.9739388445,"ACDG_P015",50
"51",-45957.8422230368,"ACDG_P015",100
"52",-16350.9934797411,"ACDG_P015",25
"53",-11411.8978905287,"ACDG_P015",50
"54",-45823.8205928411,"ACDG_P015",100
"55",-8096.92451929158,"ACDG_P015",25
"56",-19837.4127343507,"ACDG_P015",50
"57",-40472.491086208,"ACDG_P015",100
"58",-7905.98994555775,"ACDG_P015",25
"59",-25840.6235315017,"ACDG_P015",50
"60",-46227.6193651377,"ACDG_P015",100
"61",-8473.00352108065,"ACDG_P015",25
"62",-23251.1669002448,"ACDG_P015",50
"63",-60699.6786037084,"ACDG_P015",100
"64",-3410.87668468471,"ACDG_P015",25
"65",-38581.5627322764,"ACDG_P015",50
"66",-36725.9596287366,"ACDG_P015",100
"67",-16161.4048563069,"ACDG_P015",25
"68",-20593.197780097,"ACDG_P015",50
"69",-44949.8142238199,"ACDG_P015",100
"70",-19303.4022318789,"ACDG_P015",25
"71",-34063.5160851153,"ACDG_P015",50
"72",-54864.5787678765,"ACDG_P015",100
"73",-13983.4563359128,"ACDG_P015",25
"74",-17074.0781811175,"ACDG_P015",50
"75",-48356.221288428,"ACDG_P015",100
"76",-25326.5128175654,"ACDG_P015",25
"77",-80.492284202046,"ACDG_P015",50
"78",-41679.3375076101,"ACDG_P015",100
"79",-8462.64912178923,"ACDG_P015",25
"80",-28708.4136683035,"ACDG_P015",50
"81",-51671.6312657294,"ACDG_P015",100
"82",-11066.4333506562,"ACDG_P015",25
"83",-18434.5968946925,"ACDG_P015",50
"84",-45515.6834136762,"ACDG_P015",100
"85",-17800.0397634252,"ACDG_P015",25
"86",-16396.9919297382,"ACDG_P015",50
"87",-47911.2209997336,"ACDG_P015",100
"88",-874.139693472156,"ACDG_P015",25
"89",-21262.6418723386,"ACDG_P015",50
"90",-43364.7779482183,"ACDG_P015",100
"91",-8684.8393085142,"ACDG_P015",25
"92",-27942.1397699618,"ACDG_P015",50
"93",-49438.2441477792,"ACDG_P015",100
"94",-9736.91883869976,"ACDG_P015",25
"95",-27256.6734661711,"ACDG_P015",50
"96",-52165.6266129219,"ACDG_P015",100
"97",-5152.7681447081,"ACDG_P015",25
"98",-31975.7667820923,"ACDG_P015",50
