"","AGB_Change","Plot","PercentRemoved"
"1",-10294.3433331673,"ACDG_P015",25
"2",-22763.7161384746,"ACDG_P015",50
"3",-61278.0390100131,"ACDG_P015",100
"4",-4993.63210292824,"ACDG_P015",25
"5",-20216.9115499438,"ACDG_P015",50
"6",-62242.0607692573,"ACDG_P015",100
"7",-20070.096054193,"ACDG_P015",25
"8",-26781.7816344209,"ACDG_P015",50
"9",-62988.0334657241,"ACDG_P015",100
"10",-14333.2217325137,"ACDG_P015",25
"11",-22876.4889475847,"ACDG_P015",50
"12",-70564.17400614,"ACDG_P015",100
"13",-19474.0669801662,"ACDG_P015",25
"14",-21060.8546983137,"ACDG_P015",50
"15",-63577.407194925,"ACDG_P015",100
"16",-13982.6042127049,"ACDG_P015",25
"17",-29344.3202742287,"ACDG_P015",50
"18",-60220.3534493796,"ACDG_P015",100
"19",-19991.4439172088,"ACDG_P015",25
"20",-36099.7042487465,"ACDG_P015",50
"21",-69748.0324639044,"ACDG_P015",100
"22",-21827.940144268,"ACDG_P015",25
"23",-32269.6078419799,"ACDG_P015",50
"24",-50980.4889846212,"ACDG_P015",100
"25",-15941.9023520416,"ACDG_P015",25
"26",-27486.4450496896,"ACDG_P015",50
"27",-76727.6009932771,"ACDG_P015",100
"28",-10020.0184468007,"ACDG_P015",25
"29",-29387.9679830222,"ACDG_P015",50
"30",-74415.7852568949,"ACDG_P015",100
"31",-6132.72081509876,"ACDG_P015",25
"32",-35154.4868980271,"ACDG_P015",50
"33",-65920.5525358002,"ACDG_P015",100
"34",-2955.23610110456,"ACDG_P015",25
"35",-25669.682435044,"ACDG_P015",50
"36",-63691.5774236726,"ACDG_P015",100
"37",7870.44427611193,"ACDG_P015",25
"38",-34389.6825957976,"ACDG_P015",50
"39",-71556.8374132309,"ACDG_P015",100
"40",-8500.77987432378,"ACDG_P015",25
"41",-1139.05753399458,"ACDG_P015",50
"42",-65156.384709839,"ACDG_P015",100
"43",-10083.7968980791,"ACDG_P015",25
"44",-21983.8792572265,"ACDG_P015",50
"45",-70625.4941495968,"ACDG_P015",100
"46",-20681.5223655137,"ACDG_P015",25
"47",-39527.5611764289,"ACDG_P015",50
"48",-61228.4546446011,"ACDG_P015",100
"49",6873.96546190817,"ACDG_P015",25
"50",-32430.9631736336,"ACDG_P015",50
"51",-34732.7040854027,"ACDG_P015",100
"52",-18932.9236598045,"ACDG_P015",25
"53",-40086.1708098635,"ACDG_P015",50
"54",-63520.7098890037,"ACDG_P015",100
"55",-17180.343337823,"ACDG_P015",25
"56",-20372.6250973438,"ACDG_P015",50
"57",-62983.903912623,"ACDG_P015",100
"58",-10447.9941183346,"ACDG_P015",25
"59",-31403.4307723895,"ACDG_P015",50
"60",-65111.5601998004,"ACDG_P015",100
"61",-15025.9938361546,"ACDG_P015",25
"62",-15689.6274684417,"ACDG_P015",50
"63",-66324.4213033681,"ACDG_P015",100
"64",-7528.86670045197,"ACDG_P015",25
"65",-26348.1575326485,"ACDG_P015",50
"66",-58986.3942764768,"ACDG_P015",100
"67",-14760.7803087512,"ACDG_P015",25
"68",-27818.471294712,"ACDG_P015",50
"69",-50243.5114735287,"ACDG_P015",100
"70",-10539.5457144139,"ACDG_P015",25
"71",-40092.7786944104,"ACDG_P015",50
"72",-78579.2250313736,"ACDG_P015",100
"73",-13716.6017593991,"ACDG_P015",25
"74",-30995.0190367051,"ACDG_P015",50
"75",-63020.2556803692,"ACDG_P015",100
"76",-1733.54894686161,"ACDG_P015",25
"77",-26276.007414757,"ACDG_P015",50
"78",-60829.392881524,"ACDG_P015",100
"79",-15475.5614950764,"ACDG_P015",25
"80",-28776.1793374711,"ACDG_P015",50
"81",-79340.5140747006,"ACDG_P015",100
"82",-23005.9899664317,"ACDG_P015",25
"83",-40812.0052235381,"ACDG_P015",50
"84",-53135.825989647,"ACDG_P015",100
"85",-8118.22203117548,"ACDG_P015",25
"86",-39732.5155772863,"ACDG_P015",50
"87",-62550.5765929578,"ACDG_P015",100
"88",-9153.97303226296,"ACDG_P015",25
"89",-29831.9569493317,"ACDG_P015",50
"90",-64880.3301622659,"ACDG_P015",100
"91",-8618.12554975812,"ACDG_P015",25
"92",-37352.6710879359,"ACDG_P015",50
"93",-53595.1697306405,"ACDG_P015",100
"94",-10623.6354446235,"ACDG_P015",25
"95",-26422.4329741564,"ACDG_P015",50
"96",-68613.3392449648,"ACDG_P015",100
"97",-5292.74621319832,"ACDG_P015",25
"98",-29742.286668126,"ACDG_P015",50
"99",-61462.9370246356,"ACDG_P015",100
"100",-6398.19457852354,"ACDG_P015",25
"101",-48927.9138020829,"ACDG_P015",50
"102",-62539.6214504043,"ACDG_P015",100
"103",-25577.3323782922,"ACDG_P015",25
"104",-22345.8273912296,"ACDG_P015",50
"105",-65149.9461501608,"ACDG_P015",100
"106",-7768.47417856284,"ACDG_P015",25
"107",-38525.2566690182,"ACDG_P015",50
"108",-56864.0666177679,"ACDG_P015",100
"109",-19964.0583948017,"ACDG_P015",25
"110",-19694.3618944458,"ACDG_P015",50
"111",-69554.4815521122,"ACDG_P015",100
"112",-33860.7716198301,"ACDG_P015",25
"113",-19854.3475741463,"ACDG_P015",50
"114",-42655.1059322372,"ACDG_P015",100
"115",-4641.6554514392,"ACDG_P015",25
"116",-9819.30850400869,"ACDG_P015",50
"117",-60827.893171758,"ACDG_P015",100
"118",-11000.2588272425,"ACDG_P015",25
"119",-31143.2255539911,"ACDG_P015",50
"120",-29841.1991319074,"ACDG_P015",100
"121",-15931.1873709692,"ACDG_P015",25
"122",-25624.5370452261,"ACDG_P015",50
"123",-45850.3463474522,"ACDG_P015",100
"124",-21902.7382431821,"ACDG_P015",25
"125",-19044.0732911803,"ACDG_P015",50
"126",-49390.7101080654,"ACDG_P015",100
"127",-15488.0926655067,"ACDG_P015",25
"128",-35406.3619997809,"ACDG_P015",50
"129",-67099.0873465746,"ACDG_P015",100
"130",-34768.1320464801,"ACDG_P015",25
"131",-22706.696638134,"ACDG_P015",50
"132",-63204.8823212143,"ACDG_P015",100
"133",-17857.2430172256,"ACDG_P015",25
"134",-39583.6208925155,"ACDG_P015",50
"135",-50096.1558616118,"ACDG_P015",100
"136",-24265.3056875991,"ACDG_P015",25
"137",-33797.3601646259,"ACDG_P015",50
"138",-72645.3093462288,"ACDG_P015",100
"139",-11314.0567917557,"ACDG_P015",25
"140",-44734.5333095499,"ACDG_P015",50
"141",-66678.0836529984,"ACDG_P015",100
"142",-14292.3151246176,"ACDG_P015",25
"143",-30763.3419373569,"ACDG_P015",50
"144",-65954.2024063621,"ACDG_P015",100
"145",-8966.61373295216,"ACDG_P015",25
"146",-45551.0079549527,"ACDG_P015",50
"147",-64777.8630208067,"ACDG_P015",100
"148",-16711.1083185305,"ACDG_P015",25
"149",-42134.0265931863,"ACDG_P015",50
"150",-67500.8733351701,"ACDG_P015",100
"151",-10268.7650492861,"ACDG_P015",25
"152",-42402.9538165694,"ACDG_P015",50
"153",-59932.5200086744,"ACDG_P015",100
"154",4816.9472080658,"ACDG_P015",25
"155",-27842.6581473885,"ACDG_P015",50
"156",-55753.2913870991,"ACDG_P015",100
"157",-23030.7452158082,"ACDG_P015",25
"158",-24123.3453604243,"ACDG_P015",50
"159",-66801.9008631254,"ACDG_P015",100
"160",-13100.8876836036,"ACDG_P015",25
"161",-33856.9604280699,"ACDG_P015",50
"162",-59056.4524324159,"ACDG_P015",100
"163",-27488.7505272253,"ACDG_P015",25
"164",-31081.5726591375,"ACDG_P015",50
"165",-53759.1358862865,"ACDG_P015",100
"166",-23402.000842565,"ACDG_P015",25
"167",-24862.1451743828,"ACDG_P015",50
"168",-57789.4462311369,"ACDG_P015",100
"169",-16296.7084444284,"ACDG_P015",25
"170",-25834.0702285123,"ACDG_P015",50
"171",-56986.9425476502,"ACDG_P015",100
"172",-7053.42396743136,"ACDG_P015",25
"173",-53641.2130200527,"ACDG_P015",50
"174",-63923.8162688427,"ACDG_P015",100
"175",-9492.60787129827,"ACDG_P015",25
"176",-28291.3566232501,"ACDG_P015",50
"177",-62599.8389741798,"ACDG_P015",100
"178",-8201.41973560583,"ACDG_P015",25
"179",-16712.8243037501,"ACDG_P015",50
"180",-55623.9763398287,"ACDG_P015",100
"181",-601.104541830166,"ACDG_P015",25
"182",-12448.0571923193,"ACDG_P015",50
"183",-62971.5266839353,"ACDG_P015",100
"184",-23571.5008899306,"ACDG_P015",25
"185",-36197.3229633653,"ACDG_P015",50
"186",-57494.3026669633,"ACDG_P015",100
"187",3847.93043457106,"ACDG_P015",25
"188",-36158.920614816,"ACDG_P015",50
"189",-62664.2952154149,"ACDG_P015",100
"190",-23426.7501775211,"ACDG_P015",25
"191",-29635.9716631448,"ACDG_P015",50
"192",-59641.7719693273,"ACDG_P015",100
"193",-13981.1652931886,"ACDG_P015",25
"194",-20815.9693105444,"ACDG_P015",50
"195",-58460.0748283966,"ACDG_P015",100
"196",-20094.3420833848,"ACDG_P015",25
"197",-36421.7840241343,"ACDG_P015",50
"198",-68156.5106610163,"ACDG_P015",100
"199",-6436.78185442914,"ACDG_P015",25
"200",-40340.5205798611,"ACDG_P015",50
"201",-57616.7129779663,"ACDG_P015",100
"202",-5158.37909268378,"ACDG_P015",25
"203",-35114.3447892377,"ACDG_P015",50
"204",-58272.2186979405,"ACDG_P015",100
"205",-16853.2367383948,"ACDG_P015",25
"206",-49655.8133598331,"ACDG_P015",50
"207",-63471.3278201937,"ACDG_P015",100
"208",-9079.92193606726,"ACDG_P015",25
"209",-33683.4973710604,"ACDG_P015",50
"210",-61794.3016204613,"ACDG_P015",100
"211",-9186.52657368415,"ACDG_P015",25
"212",-33171.0029138212,"ACDG_P015",50
"213",-64277.5176746296,"ACDG_P015",100
"214",-7367.85865672052,"ACDG_P015",25
"215",-39703.8518850823,"ACDG_P015",50
"216",-64536.6628670119,"ACDG_P015",100
"217",-21459.790314381,"ACDG_P015",25
"218",-16274.2158774476,"ACDG_P015",50
"219",-60547.2352258087,"ACDG_P015",100
"220",-9041.06525612279,"ACDG_P015",25
"221",-27997.1837186262,"ACDG_P015",50
"222",-71121.7784789374,"ACDG_P015",100
"223",-6178.4284126327,"ACDG_P015",25
"224",-45750.8621549832,"ACDG_P015",50
"225",-55549.5532306292,"ACDG_P015",100
"226",-11588.3925276491,"ACDG_P015",25
"227",-30539.3925355656,"ACDG_P015",50
"228",-50260.0025004714,"ACDG_P015",100
"229",-21376.3181067687,"ACDG_P015",25
"230",-39125.6448947011,"ACDG_P015",50
"231",-66189.5548935658,"ACDG_P015",100
"232",-3757.04203670291,"ACDG_P015",25
"233",-25067.493120638,"ACDG_P015",50
"234",-59125.1355296569,"ACDG_P015",100
"235",-12889.2311373624,"ACDG_P015",25
"236",-34460.6870454813,"ACDG_P015",50
"237",-68089.6985959562,"ACDG_P015",100
"238",-18872.019788889,"ACDG_P015",25
"239",-29671.6764433394,"ACDG_P015",50
"240",-67218.3921275217,"ACDG_P015",100
"241",-18812.0139778267,"ACDG_P015",25
"242",-29472.5643990539,"ACDG_P015",50
"243",-55698.7969129627,"ACDG_P015",100
"244",-15609.3449710633,"ACDG_P015",25
"245",-35608.6972823602,"ACDG_P015",50
"246",-65636.720182806,"ACDG_P015",100
"247",-25117.9131380443,"ACDG_P015",25
"248",-36349.7160345938,"ACDG_P015",50
"249",-53883.6133007617,"ACDG_P015",100
"250",-4610.899590552,"ACDG_P015",25
"251",-30846.0781562844,"ACDG_P015",50
"252",-64533.3830021989,"ACDG_P015",100
"253",-5108.46178773118,"ACDG_P015",25
"254",-44196.3998855273,"ACDG_P015",50
"255",-47162.2160812157,"ACDG_P015",100
"256",-14752.1039577828,"ACDG_P015",25
"257",-18965.4608637466,"ACDG_P015",50
"258",-62310.0723020683,"ACDG_P015",100
"259",-10609.2993290086,"ACDG_P015",25
"260",-32466.2498787442,"ACDG_P015",50
"261",-61829.0470601181,"ACDG_P015",100
"262",-20332.354507681,"ACDG_P015",25
"263",-14371.8210557721,"ACDG_P015",50
"264",-62329.1736597685,"ACDG_P015",100
"265",4687.66503531908,"ACDG_P015",25
"266",-19642.3863469878,"ACDG_P015",50
"267",-59529.1253358707,"ACDG_P015",100
"268",-27992.5383660581,"ACDG_P015",25
"269",-39091.6458225639,"ACDG_P015",50
"270",-68976.9692538889,"ACDG_P015",100
"271",-18224.5411388257,"ACDG_P015",25
"272",-37686.0597006277,"ACDG_P015",50
"273",-64677.9918505485,"ACDG_P015",100
"274",-19368.6237691761,"ACDG_P015",25
"275",-32371.7937878269,"ACDG_P015",50
"276",-64737.5433425735,"ACDG_P015",100
"277",-27073.8155377976,"ACDG_P015",25
"278",-38313.3836622069,"ACDG_P015",50
"279",-64213.2740055241,"ACDG_P015",100
"280",-18180.7860535885,"ACDG_P015",25
"281",-29868.1262646443,"ACDG_P015",50
"282",-54564.91774585,"ACDG_P015",100
"283",-19041.6388117648,"ACDG_P015",25
"284",-31602.8525729406,"ACDG_P015",50
"285",-29265.1664209131,"ACDG_P015",100
"286",-8248.43936082604,"ACDG_P015",25
"287",-20892.9185938428,"ACDG_P015",50
"288",-51081.3214844266,"ACDG_P015",100
"289",-18235.7291878423,"ACDG_P015",25
"290",-37290.4912898413,"ACDG_P015",50
"291",-65326.0615603561,"ACDG_P015",100
"292",-10058.733034504,"ACDG_P015",25
"293",-30518.7024403411,"ACDG_P015",50
"294",-54855.4623176625,"ACDG_P015",100
"295",-25658.9090840896,"ACDG_P015",25
"296",-22281.2776290462,"ACDG_P015",50
"297",-39372.520408276,"ACDG_P015",100
"298",-15339.6917997008,"ACDG_P015",25
"299",-36526.9960861811,"ACDG_P015",50
"300",-63255.1773062751,"ACDG_P015",100
"301",-6397.66124701026,"ACDG_P016",25
"302",11588.1004658504,"ACDG_P016",50
"303",-5437.84488511048,"ACDG_P016",100
"304",-5949.39957823517,"ACDG_P016",25
"305",11268.1411021292,"ACDG_P016",50
"306",-4671.58429840862,"ACDG_P016",100
"307",-9205.20196720515,"ACDG_P016",25
"308",1354.23345472946,"ACDG_P016",50
"309",-4153.51649060161,"ACDG_P016",100
"310",-8481.92033188461,"ACDG_P016",25
"311",887.535802409635,"ACDG_P016",50
"312",14774.978439163,"ACDG_P016",100
"313",4671.25656102441,"ACDG_P016",25
"314",-7029.34456123132,"ACDG_P016",50
"315",-18751.2798690776,"ACDG_P016",100
"316",-3765.45024394622,"ACDG_P016",25
"317",3742.43006530468,"ACDG_P016",50
"318",5057.25515641976,"ACDG_P016",100
"319",-5674.3164180863,"ACDG_P016",25
"320",6783.22919863465,"ACDG_P016",50
"321",-9465.97976346832,"ACDG_P016",100
"322",8638.43982371609,"ACDG_P016",25
"323",7568.73113407427,"ACDG_P016",50
"324",-11068.3836811651,"ACDG_P016",100
"325",3455.93381516976,"ACDG_P016",25
"326",2097.36930803343,"ACDG_P016",50
"327",-9927.85684442142,"ACDG_P016",100
"328",-1613.83477839656,"ACDG_P016",25
"329",-180.788807727367,"ACDG_P016",50
"330",-4794.68740507623,"ACDG_P016",100
"331",776.925332517596,"ACDG_P016",25
"332",-8834.81406718539,"ACDG_P016",50
"333",-7484.78449681858,"ACDG_P016",100
"334",852.875463441975,"ACDG_P016",25
"335",-10378.7492510808,"ACDG_P016",50
"336",-2479.07059334032,"ACDG_P016",100
"337",-6605.65980544762,"ACDG_P016",25
"338",-7256.8284452208,"ACDG_P016",50
"339",-12677.7331640465,"ACDG_P016",100
"340",-12343.904252186,"ACDG_P016",25
"341",10021.6120431419,"ACDG_P016",50
"342",17560.1485697983,"ACDG_P016",100
"343",5747.83561536155,"ACDG_P016",25
"344",-4650.88839748394,"ACDG_P016",50
"345",14998.6176481942,"ACDG_P016",100
"346",-2794.61675265312,"ACDG_P016",25
"347",-3952.55460800344,"ACDG_P016",50
"348",-28404.2964467265,"ACDG_P016",100
"349",-216.548928442673,"ACDG_P016",25
"350",3447.05869676717,"ACDG_P016",50
"351",14811.5078159054,"ACDG_P016",100
"352",1428.60265658883,"ACDG_P016",25
"353",-3446.63828986077,"ACDG_P016",50
"354",-17503.9027816988,"ACDG_P016",100
"355",1934.62251867604,"ACDG_P016",25
"356",-5166.89722190335,"ACDG_P016",50
"357",15084.9006024866,"ACDG_P016",100
"358",12804.0032301513,"ACDG_P016",25
"359",12448.2480400597,"ACDG_P016",50
"360",853.435075020854,"ACDG_P016",100
"361",-8216.52020384415,"ACDG_P016",25
"362",-2894.26145209116,"ACDG_P016",50
"363",-1493.46780294273,"ACDG_P016",100
"364",-3633.92065481615,"ACDG_P016",25
"365",-3470.77690928138,"ACDG_P016",50
"366",-11235.1850726428,"ACDG_P016",100
"367",-1752.76868348935,"ACDG_P016",25
"368",-4040.32624168252,"ACDG_P016",50
"369",8033.52748614596,"ACDG_P016",100
"370",-2097.1868040321,"ACDG_P016",25
"371",-2627.00127023083,"ACDG_P016",50
"372",-4800.15123810759,"ACDG_P016",100
"373",14078.3325539144,"ACDG_P016",25
"374",10262.6468614742,"ACDG_P016",50
"375",17018.6112811893,"ACDG_P016",100
"376",6805.7288236274,"ACDG_P016",25
"377",8340.77600942581,"ACDG_P016",50
"378",-3989.30879644389,"ACDG_P016",100
"379",-3695.41923934742,"ACDG_P016",25
"380",-4509.90698798563,"ACDG_P016",50
"381",-17372.2772117678,"ACDG_P016",100
"382",3091.04335627361,"ACDG_P016",25
"383",-1677.81608042601,"ACDG_P016",50
"384",-7073.31528576152,"ACDG_P016",100
"385",-7018.07623099186,"ACDG_P016",25
"386",-7257.46757167479,"ACDG_P016",50
"387",-13680.0603128961,"ACDG_P016",100
"388",-4708.51290499023,"ACDG_P016",25
"389",7289.79019955266,"ACDG_P016",50
"390",214.532556909136,"ACDG_P016",100
"391",2992.35418067322,"ACDG_P016",25
"392",-10651.8291146937,"ACDG_P016",50
"393",-13611.3791427038,"ACDG_P016",100
"394",4511.09732017349,"ACDG_P016",25
"395",-2864.02531255098,"ACDG_P016",50
"396",-10027.0959230685,"ACDG_P016",100
"397",4528.2046694707,"ACDG_P016",25
"398",-2928.44066274105,"ACDG_P016",50
"399",9452.63642944288,"ACDG_P016",100
"400",-3343.3271297671,"ACDG_P016",25
"401",4143.1561663645,"ACDG_P016",50
"402",-8033.34427836677,"ACDG_P016",100
"403",4525.54886184412,"ACDG_P016",25
"404",4615.82822252443,"ACDG_P016",50
"405",7769.86765842733,"ACDG_P016",100
"406",-7824.28323255392,"ACDG_P016",25
"407",-336.713908822276,"ACDG_P016",50
