"","AGB_Change","Plot","PercentRemoved"
"1",-7877.73983709942,"ACDG_P015",25
"2",-9616.70930608994,"ACDG_P015",50
"3",-15799.9902180285,"ACDG_P015",100
"4",-8917.55650959947,"ACDG_P015",25
"5",-27357.0037159696,"ACDG_P015",50
"6",-29524.3010372985,"ACDG_P015",100
"7",-17197.41245484,"ACDG_P015",25
"8",-10172.384465148,"ACDG_P015",50
"9",-34406.949996467,"ACDG_P015",100
"10",-12923.115815182,"ACDG_P015",25
"11",-8459.10010299622,"ACDG_P015",50
"12",-30711.2524620194,"ACDG_P015",100
"13",-2378.73637325634,"ACDG_P015",25
"14",-14309.6900689208,"ACDG_P015",50
"15",-24978.6087283501,"ACDG_P015",100
"16",-16940.4075759549,"ACDG_P015",25
"17",-27022.3089969096,"ACDG_P015",50
"18",-38905.701848678,"ACDG_P015",100
"19",2906.78572006748,"ACDG_P015",25
"20",-4637.10373416304,"ACDG_P015",50
"21",-2141.80627621018,"ACDG_P015",100
"22",-10211.9026730261,"ACDG_P015",25
"23",-20398.4106655504,"ACDG_P015",50
"24",-26231.6645031947,"ACDG_P015",100
"25",-1240.50140530628,"ACDG_P015",25
"26",-16385.3897519078,"ACDG_P015",50
"27",-17185.6256010863,"ACDG_P015",100
"28",-4489.63741461321,"ACDG_P015",25
"29",-15014.7390294355,"ACDG_P015",50
"30",-35272.0214260974,"ACDG_P015",100
"31",-2452.1438613263,"ACDG_P015",25
"32",-8642.187573829,"ACDG_P015",50
"33",-22496.0020330679,"ACDG_P015",100
"34",-4863.96530129941,"ACDG_P015",25
"35",-12260.3259126662,"ACDG_P015",50
"36",-28374.8224101703,"ACDG_P015",100
"37",-17539.5651021344,"ACDG_P015",25
"38",-27175.012603873,"ACDG_P015",50
"39",-19493.8741610866,"ACDG_P015",100
"40",-23193.8958479912,"ACDG_P015",25
"41",-11177.6671751049,"ACDG_P015",50
"42",-31994.857612203,"ACDG_P015",100
"43",1649.34286960567,"ACDG_P015",25
"44",-10645.895880484,"ACDG_P015",50
"45",-13867.7282989674,"ACDG_P015",100
"46",3486.48076871989,"ACDG_P015",25
"47",-15838.324727567,"ACDG_P015",50
"48",-18345.7979138732,"ACDG_P015",100
"49",-9900.12849768429,"ACDG_P015",25
"50",-5616.45272761333,"ACDG_P015",50
"51",-29207.690135531,"ACDG_P015",100
"52",-2737.77648214388,"ACDG_P015",25
"53",-8418.34466957379,"ACDG_P015",50
"54",-37528.3168482538,"ACDG_P015",100
"55",-14618.8890978809,"ACDG_P015",25
"56",-9192.05427711672,"ACDG_P015",50
"57",-24302.2029606641,"ACDG_P015",100
