"","AGB_Change","Plot","PercentRemoved"
"1",-12460.536768297,"ACDG_P015",25
"2",-26306.5664155584,"ACDG_P015",50
"3",-37703.0233074817,"ACDG_P015",100
"4",-13258.4782611423,"ACDG_P015",25
"5",-24590.402451502,"ACDG_P015",50
"6",-34405.6304963928,"ACDG_P015",100
"7",-8480.84192507513,"ACDG_P015",25
"8",-35287.7307136088,"ACDG_P015",50
"9",-35119.9883790158,"ACDG_P015",100
"10",-15110.0449424733,"ACDG_P015",25
"11",-17686.2588491613,"ACDG_P015",50
"12",-26308.8339274131,"ACDG_P015",100
"13",-10728.2876390447,"ACDG_P015",25
"14",-22731.2602113219,"ACDG_P015",50
"15",-30336.5560773476,"ACDG_P015",100
"16",-2513.49232150885,"ACDG_P015",25
"17",-4597.46372655375,"ACDG_P015",50
"18",-36577.8620969795,"ACDG_P015",100
"19",-7067.33850015909,"ACDG_P015",25
"20",-18719.9165786839,"ACDG_P015",50
"21",-38436.3735220008,"ACDG_P015",100
"22",8119.0019577913,"ACDG_P015",25
"23",-16319.0564890658,"ACDG_P015",50
"24",-44808.9885555546,"ACDG_P015",100
"25",-7336.00966024975,"ACDG_P015",25
"26",-13057.6277120169,"ACDG_P015",50
"27",-41764.9201962001,"ACDG_P015",100
"28",1313.47354586181,"ACDG_P015",25
"29",-8643.51713624585,"ACDG_P015",50
"30",-31364.6558440145,"ACDG_P015",100
"31",-8243.51233412873,"ACDG_P015",25
"32",-17811.4065118648,"ACDG_P015",50
"33",-41027.3815269405,"ACDG_P015",100
"34",-19863.9174555509,"ACDG_P015",25
"35",-15502.5385390673,"ACDG_P015",50
"36",-28572.534490748,"ACDG_P015",100
"37",-13349.5070728444,"ACDG_P015",25
"38",-28052.9415982632,"ACDG_P015",50
"39",-34959.6960069956,"ACDG_P015",100
"40",-5449.0011214485,"ACDG_P015",25
"41",-13250.1770266653,"ACDG_P015",50
"42",-30739.2092736278,"ACDG_P015",100
"43",-10464.7908274616,"ACDG_P015",25
"44",-12608.5029413887,"ACDG_P015",50
"45",-32179.3705676516,"ACDG_P015",100
"46",-14644.6158856082,"ACDG_P015",25
"47",-18827.063041005,"ACDG_P015",50
"48",-38285.5894851827,"ACDG_P015",100
"49",-14038.4552659778,"ACDG_P015",25
"50",-33893.0390384758,"ACDG_P015",50
"51",-41535.9098908263,"ACDG_P015",100
"52",6308.33839308561,"ACDG_P015",25
"53",-12951.7188478266,"ACDG_P015",50
"54",-42423.3377524501,"ACDG_P015",100
"55",-4916.72168813873,"ACDG_P015",25
"56",-16281.5549079783,"ACDG_P015",50
"57",-39849.7478721771,"ACDG_P015",100
"58",-15076.3980183357,"ACDG_P015",25
"59",-19876.2692618826,"ACDG_P015",50
"60",-39171.9884169163,"ACDG_P015",100
"61",-9950.89103356891,"ACDG_P015",25
"62",-31940.6118008584,"ACDG_P015",50
"63",-35892.0153595006,"ACDG_P015",100
"64",-8227.67525021249,"ACDG_P015",25
"65",-2525.06008863437,"ACDG_P015",50
"66",-29323.1521740033,"ACDG_P015",100
"67",-7473.34025461396,"ACDG_P015",25
"68",-22597.4474869248,"ACDG_P015",50
"69",-40175.4651543029,"ACDG_P015",100
"70",-24400.2530237222,"ACDG_P015",25
"71",-13182.3300481459,"ACDG_P015",50
"72",-38742.2162301485,"ACDG_P015",100
"73",-4028.11740719364,"ACDG_P015",25
"74",-21644.3708084914,"ACDG_P015",50
"75",-26401.8268463853,"ACDG_P015",100
"76",-16259.256153751,"ACDG_P015",25
"77",-19584.7230750814,"ACDG_P015",50
"78",-33850.1134228406,"ACDG_P015",100
"79",-7968.06791105212,"ACDG_P015",25
"80",-21638.7023611072,"ACDG_P015",50
"81",-37759.9656639589,"ACDG_P015",100
"82",-8016.10734403995,"ACDG_P015",25
"83",-25140.0698527751,"ACDG_P015",50
"84",-16240.9825449514,"ACDG_P015",100
"85",-19864.9312851942,"ACDG_P015",25
"86",-25235.3446045109,"ACDG_P015",50
"87",-35323.6796478595,"ACDG_P015",100
"88",-13014.1255161377,"ACDG_P015",25
"89",-11927.0139418821,"ACDG_P015",50
"90",-38599.9460678943,"ACDG_P015",100
"91",-3387.66752420738,"ACDG_P015",25
"92",-16803.0768552725,"ACDG_P015",50
"93",-19753.0867515438,"ACDG_P015",100
"94",-13370.2601353737,"ACDG_P015",25
"95",-22452.1355878994,"ACDG_P015",50
"96",-44544.1457202743,"ACDG_P015",100
"97",-15049.223585691,"ACDG_P015",25
"98",-1815.79446167781,"ACDG_P015",50
"99",-33568.2208490588,"ACDG_P015",100
"100",-12957.6952050048,"ACDG_P015",25
"101",-19749.8765361877,"ACDG_P015",50
"102",-26046.0504916343,"ACDG_P015",100
"103",-21569.5968156223,"ACDG_P015",25
"104",-4712.62548862048,"ACDG_P015",50
"105",-40790.5905861392,"ACDG_P015",100
"106",-9546.83734773131,"ACDG_P015",25
"107",-12286.9847451011,"ACDG_P015",50
"108",-45620.2757893683,"ACDG_P015",100
"109",8156.61799704758,"ACDG_P015",25
"110",-12133.9285238587,"ACDG_P015",50
"111",-25595.5833755265,"ACDG_P015",100
"112",-11191.9517134517,"ACDG_P015",25
"113",7302.88253126954,"ACDG_P015",50
"114",-29027.9991048011,"ACDG_P015",100
"115",-9874.28357064363,"ACDG_P015",25
"116",-15677.4018100576,"ACDG_P015",50
