"","AGB_Change","Plot","PercentRemoved"
"1",-9418.53004699171,"ACDG_P015",25
"2",-23434.2539618877,"ACDG_P015",50
"3",-54388.8183057418,"ACDG_P015",100
"4",-13526.5325858005,"ACDG_P015",25
"5",-20072.2676295389,"ACDG_P015",50
"6",-11525.6110938646,"ACDG_P015",100
"7",-8179.1745426917,"ACDG_P015",25
"8",-26635.2769565516,"ACDG_P015",50
"9",-41563.8594315953,"ACDG_P015",100
"10",-16852.7342770295,"ACDG_P015",25
"11",-20327.7734605839,"ACDG_P015",50
"12",-27338.387110794,"ACDG_P015",100
"13",-8069.41350045285,"ACDG_P015",25
"14",-30000.5002334079,"ACDG_P015",50
"15",-45278.5745075774,"ACDG_P015",100
"16",-20567.1801346056,"ACDG_P015",25
"17",-9760.15989331616,"ACDG_P015",50
"18",-35376.0100299312,"ACDG_P015",100
"19",-18582.6082081466,"ACDG_P015",25
"20",-13174.6274818595,"ACDG_P015",50
"21",-44135.8900982256,"ACDG_P015",100
"22",-10429.0382063954,"ACDG_P015",25
"23",-16136.8466286975,"ACDG_P015",50
"24",-40942.0761457271,"ACDG_P015",100
"25",-6249.24567649121,"ACDG_P015",25
"26",-4979.29320074496,"ACDG_P015",50
"27",-17406.9060590203,"ACDG_P015",100
"28",824.654453505704,"ACDG_P015",25
"29",-26011.7715691889,"ACDG_P015",50
"30",-49080.1954884638,"ACDG_P015",100
"31",-17638.6516690281,"ACDG_P015",25
"32",1386.40571969672,"ACDG_P015",50
"33",-42286.6334911908,"ACDG_P015",100
"34",-1403.67409047086,"ACDG_P015",25
"35",-5290.69397951791,"ACDG_P015",50
"36",-45070.7747805483,"ACDG_P015",100
"37",-18714.5152587542,"ACDG_P015",25
"38",-17530.3313773017,"ACDG_P015",50
"39",-33855.6705320832,"ACDG_P015",100
"40",-4523.6190209343,"ACDG_P015",25
"41",-17507.6844732119,"ACDG_P015",50
"42",-39643.0739817127,"ACDG_P015",100
"43",-6562.49009512909,"ACDG_P015",25
"44",-15174.1850693125,"ACDG_P015",50
"45",-11902.3932162666,"ACDG_P015",100
"46",-11045.4700566562,"ACDG_P015",25
"47",-14224.8199190554,"ACDG_P015",50
"48",-55026.4045416969,"ACDG_P015",100
"49",-18410.3838636386,"ACDG_P015",25
"50",-3191.17130309326,"ACDG_P015",50
"51",-42170.9089461578,"ACDG_P015",100
"52",-4144.21452608999,"ACDG_P015",25
"53",-18019.6059344385,"ACDG_P015",50
"54",-43596.2693697774,"ACDG_P015",100
"55",-16564.9029661429,"ACDG_P015",25
"56",-13347.192453286,"ACDG_P015",50
"57",-31473.9974555215,"ACDG_P015",100
"58",-5113.73745257736,"ACDG_P015",25
"59",-18079.9836595144,"ACDG_P015",50
"60",-52756.9620626866,"ACDG_P015",100
"61",4480.2061253782,"ACDG_P015",25
"62",-24839.9046300944,"ACDG_P015",50
"63",-50007.0223624847,"ACDG_P015",100
"64",-17126.4534739667,"ACDG_P015",25
"65",-19940.4119691334,"ACDG_P015",50
"66",-56720.0044191041,"ACDG_P015",100
"67",-7337.41860897164,"ACDG_P015",25
"68",-18626.1944105877,"ACDG_P015",50
