"","AGB_Change","Plot","PercentRemoved"
"1",-10035.6349251131,"ACDG_P015",25
"2",-8864.9712796848,"ACDG_P015",50
"3",-33479.4614851307,"ACDG_P015",100
"4",2515.39261214403,"ACDG_P015",25
"5",-8159.71670020348,"ACDG_P015",50
"6",-50642.9336545148,"ACDG_P015",100
"7",-10372.9349647603,"ACDG_P015",25
"8",-22746.040485822,"ACDG_P015",50
"9",-25254.4510429339,"ACDG_P015",100
"10",-6684.55395535831,"ACDG_P015",25
"11",-14213.1570686778,"ACDG_P015",50
"12",-45360.3292220487,"ACDG_P015",100
"13",-12151.6422473615,"ACDG_P015",25
"14",-24013.5626860339,"ACDG_P015",50
"15",-36145.0250391942,"ACDG_P015",100
"16",-2121.82504781533,"ACDG_P015",25
"17",-17106.0859853155,"ACDG_P015",50
"18",-25535.0892998145,"ACDG_P015",100
"19",-14230.2379236498,"ACDG_P015",25
"20",-17070.511570876,"ACDG_P015",50
"21",-47480.8731032464,"ACDG_P015",100
"22",-18636.1502124547,"ACDG_P015",25
"23",-24049.9239519696,"ACDG_P015",50
"24",-27701.5938820032,"ACDG_P015",100
"25",-10527.8795583636,"ACDG_P015",25
"26",-21024.8767562257,"ACDG_P015",50
"27",-41764.8737739963,"ACDG_P015",100
"28",-10558.1655349347,"ACDG_P015",25
"29",-29548.2641268206,"ACDG_P015",50
"30",-56980.4287412997,"ACDG_P015",100
"31",-8941.8333780895,"ACDG_P015",25
"32",-15704.0686699151,"ACDG_P015",50
"33",-43877.9932101783,"ACDG_P015",100
"34",2184.899639118,"ACDG_P015",25
"35",-16197.2033621667,"ACDG_P015",50
"36",-34681.3145538991,"ACDG_P015",100
"37",-5791.29106017729,"ACDG_P015",25
"38",-19685.0367460959,"ACDG_P015",50
"39",-33389.577750707,"ACDG_P015",100
"40",-5524.58739462771,"ACDG_P015",25
"41",-11662.6793651195,"ACDG_P015",50
"42",-15974.5458847513,"ACDG_P015",100
"43",-15133.5455794974,"ACDG_P015",25
"44",-21261.840163648,"ACDG_P015",50
"45",-19915.7716080403,"ACDG_P015",100
"46",-7059.83643279041,"ACDG_P015",25
"47",-5617.46690880918,"ACDG_P015",50
"48",-40982.0352389255,"ACDG_P015",100
"49",-6088.90177415434,"ACDG_P015",25
"50",-8148.830630746,"ACDG_P015",50
"51",-45276.4971586839,"ACDG_P015",100
"52",-1185.848803959,"ACDG_P015",25
"53",-17091.5208111635,"ACDG_P015",50
"54",-34624.4894935108,"ACDG_P015",100
"55",-5745.20882908857,"ACDG_P015",25
"56",-25797.8811714228,"ACDG_P015",50
"57",-48658.3147403834,"ACDG_P015",100
"58",-7699.13810777885,"ACDG_P015",25
"59",-30266.1199946704,"ACDG_P015",50
"60",-52252.1923154783,"ACDG_P015",100
"61",-3649.74047636069,"ACDG_P015",25
"62",-35368.9558063264,"ACDG_P015",50
"63",-42575.5733028735,"ACDG_P015",100
"64",-16470.2425700463,"ACDG_P015",25
"65",-32732.7767538307,"ACDG_P015",50
"66",-37441.6912690368,"ACDG_P015",100
"67",-10285.858748685,"ACDG_P015",25
"68",-23412.0720459421,"ACDG_P015",50
"69",-21141.4575281094,"ACDG_P015",100
"70",-385.097534669563,"ACDG_P015",25
"71",-12463.4393281331,"ACDG_P015",50
"72",-36394.6528392775,"ACDG_P015",100
"73",-3214.51863335088,"ACDG_P015",25
"74",-31006.8749468591,"ACDG_P015",50
"75",-42204.1280058041,"ACDG_P015",100
"76",-9913.34819391248,"ACDG_P015",25
"77",-25724.183510548,"ACDG_P015",50
"78",-44674.6742529968,"ACDG_P015",100
"79",-3289.28387979933,"ACDG_P015",25
"80",-28117.6134065657,"ACDG_P015",50
"81",-34077.8380556565,"ACDG_P015",100
"82",-15631.755793673,"ACDG_P015",25
"83",-16322.5187355969,"ACDG_P015",50
"84",-52098.6515149058,"ACDG_P015",100
"85",-6803.3015017474,"ACDG_P015",25
"86",-29151.3240546228,"ACDG_P015",50
"87",-36205.3001370021,"ACDG_P015",100
"88",-9750.28482202918,"ACDG_P015",25
"89",-20088.3466217148,"ACDG_P015",50
"90",-39950.0678280446,"ACDG_P015",100
"91",-6796.04251780518,"ACDG_P015",25
"92",-31424.469002886,"ACDG_P015",50
"93",-37625.8204006845,"ACDG_P015",100
"94",-12215.4155135745,"ACDG_P015",25
"95",-32035.7911293268,"ACDG_P015",50
"96",-52634.0479714946,"ACDG_P015",100
"97",7629.9860435841,"ACDG_P015",25
"98",-29063.4059958278,"ACDG_P015",50
"99",-58766.118748833,"ACDG_P015",100
"100",-8791.73326154891,"ACDG_P015",25
"101",-22974.126882141,"ACDG_P015",50
"102",-53443.8686322541,"ACDG_P015",100
"103",-18474.7304611475,"ACDG_P015",25
"104",-29055.3906378027,"ACDG_P015",50
"105",-48323.6668346498,"ACDG_P015",100
"106",-3716.17870342161,"ACDG_P015",25
"107",-16650.9971929874,"ACDG_P015",50
"108",-43503.6726613881,"ACDG_P015",100
"109",-6445.84655510879,"ACDG_P015",25
"110",-29180.9135718957,"ACDG_P015",50
"111",-44105.0462177901,"ACDG_P015",100
"112",-9188.71779631005,"ACDG_P015",25
"113",-24796.3015536993,"ACDG_P015",50
"114",-22498.9954877713,"ACDG_P015",100
"115",-8765.43203700197,"ACDG_P015",25
"116",-19806.9067898977,"ACDG_P015",50
"117",-43268.2979145381,"ACDG_P015",100
"118",-6672.58156755974,"ACDG_P015",25
"119",1141.95180827013,"ACDG_P015",50
"120",-16910.7119304035,"ACDG_P015",100
"121",-502.326600852102,"ACDG_P015",25
"122",-16879.8289489888,"ACDG_P015",50
"123",-45215.9862111455,"ACDG_P015",100
"124",-589.939354057569,"ACDG_P015",25
"125",-10338.3893904528,"ACDG_P015",50
"126",-45705.9779710072,"ACDG_P015",100
"127",-9690.11909017249,"ACDG_P015",25
"128",-16812.3108682415,"ACDG_P015",50
"129",-57401.2471550163,"ACDG_P015",100
"130",-15659.8096066787,"ACDG_P015",25
"131",-32597.7396813603,"ACDG_P015",50
"132",-31203.5292502622,"ACDG_P015",100
"133",-20482.4369470609,"ACDG_P015",25
"134",-18045.9466089605,"ACDG_P015",50
"135",-50596.532453291,"ACDG_P015",100
"136",-10111.7214689399,"ACDG_P015",25
"137",-31762.4375798599,"ACDG_P015",50
"138",-31634.3539690349,"ACDG_P015",100
"139",-18584.3238787397,"ACDG_P015",25
"140",-20879.1734948683,"ACDG_P015",50
"141",-28697.3440091886,"ACDG_P015",100
"142",578.000339262449,"ACDG_P015",25
"143",-17592.6923016576,"ACDG_P015",50
"144",-47735.4444157653,"ACDG_P015",100
"145",-8337.68496038622,"ACDG_P015",25
"146",-31543.7758126225,"ACDG_P015",50
"147",-41939.0357591742,"ACDG_P015",100
"148",-9254.93314108506,"ACDG_P015",25
"149",-18667.74054692,"ACDG_P015",50
"150",-51563.3590547503,"ACDG_P015",100
"151",-5362.3646062699,"ACDG_P015",25
"152",-13482.7141228825,"ACDG_P015",50
"153",-26444.5972463998,"ACDG_P015",100
"154",-5597.00176059312,"ACDG_P015",25
"155",-11775.3263163723,"ACDG_P015",50
"156",-53900.2105202171,"ACDG_P015",100
"157",-23458.8280112066,"ACDG_P015",25
"158",-8879.61686243388,"ACDG_P015",50
"159",-41667.2763131284,"ACDG_P015",100
"160",-15541.723546946,"ACDG_P015",25
"161",-24053.6050124511,"ACDG_P015",50
"162",-46688.1659743585,"ACDG_P015",100
"163",-7046.6991714554,"ACDG_P015",25
"164",-40739.5597416186,"ACDG_P015",50
"165",-46191.5840354505,"ACDG_P015",100
"166",-17588.0886986657,"ACDG_P015",25
"167",-14424.3960296813,"ACDG_P015",50
"168",-50661.4330115653,"ACDG_P015",100
"169",699.349465576204,"ACDG_P015",25
"170",-25564.376938385,"ACDG_P015",50
"171",-40496.0255741645,"ACDG_P015",100
"172",-23571.0804738456,"ACDG_P015",25
"173",-16494.3320085559,"ACDG_P015",50
"174",-49195.531821439,"ACDG_P015",100
"175",-9826.22588334355,"ACDG_P015",25
"176",-14756.0574339271,"ACDG_P015",50
"177",-49023.2822954217,"ACDG_P015",100
"178",-20279.936879301,"ACDG_P015",25
"179",-16475.1811362102,"ACDG_P015",50
"180",-36433.0245505531,"ACDG_P015",100
"181",-1313.03352258369,"ACDG_P015",25
"182",-33345.7792496151,"ACDG_P015",50
"183",-36301.9311467891,"ACDG_P015",100
"184",-3268.48644885045,"ACDG_P015",25
"185",-32320.5882585174,"ACDG_P015",50
"186",-49841.4761141014,"ACDG_P015",100
"187",-5654.54571677308,"ACDG_P015",25
"188",-23064.7883073688,"ACDG_P015",50
"189",-44586.7065476521,"ACDG_P015",100
"190",3216.88940704602,"ACDG_P015",25
"191",-13017.3377166201,"ACDG_P015",50
"192",-28225.2006830611,"ACDG_P015",100
"193",-2425.85643809271,"ACDG_P015",25
"194",-28254.9133381395,"ACDG_P015",50
"195",-38683.8344908513,"ACDG_P015",100
"196",-10804.6127298963,"ACDG_P015",25
"197",-14733.6278148825,"ACDG_P015",50
"198",-43784.5136799547,"ACDG_P015",100
"199",-2177.85101699221,"ACDG_P015",25
"200",-24866.0310126327,"ACDG_P015",50
"201",-53258.3060251713,"ACDG_P015",100
"202",-22131.3737109413,"ACDG_P015",25
"203",-35315.3814136489,"ACDG_P015",50
"204",-46477.3680477247,"ACDG_P015",100
"205",-7908.22552583896,"ACDG_P015",25
"206",-17223.0723917162,"ACDG_P015",50
"207",-45717.6116449917,"ACDG_P015",100
"208",4207.95543256449,"ACDG_P015",25
"209",2021.24236477911,"ACDG_P015",50
"210",-38738.1346423125,"ACDG_P015",100
"211",-14505.8245092801,"ACDG_P015",25
"212",-34685.49254075,"ACDG_P015",50
"213",-58336.8933765062,"ACDG_P015",100
"214",-15914.6457093728,"ACDG_P015",25
"215",-14207.2464011954,"ACDG_P015",50
"216",-51555.2578716115,"ACDG_P015",100
"217",-6454.65061469056,"ACDG_P015",25
"218",-5122.41697788326,"ACDG_P015",50
"219",-49694.2679442724,"ACDG_P015",100
"220",-10952.3287114345,"ACDG_P015",25
"221",-30229.4206620439,"ACDG_P015",50
"222",-49155.7209302364,"ACDG_P015",100
"223",-15951.8317582314,"ACDG_P015",25
"224",-20169.9311712705,"ACDG_P015",50
"225",-45682.620053282,"ACDG_P015",100
"226",-9730.20428712404,"ACDG_P015",25
"227",-17714.0700251775,"ACDG_P015",50
"228",-40654.6863690893,"ACDG_P015",100
"229",-5924.2078033619,"ACDG_P015",25
"230",-26135.2773524377,"ACDG_P015",50
"231",-60569.7283440971,"ACDG_P015",100
"232",-13047.1769486041,"ACDG_P015",25
"233",-8833.17461566345,"ACDG_P015",50
"234",-42283.619049796,"ACDG_P015",100
"235",-8533.72170214343,"ACDG_P015",25
"236",-27824.7003405338,"ACDG_P015",50
"237",-37169.6650296455,"ACDG_P015",100
"238",-12862.4720818047,"ACDG_P015",25
"239",-23441.5077021956,"ACDG_P015",50
"240",-36975.9023426335,"ACDG_P015",100
"241",-1877.55731858549,"ACDG_P015",25
"242",-35014.0362699906,"ACDG_P015",50
"243",-30860.2321570389,"ACDG_P015",100
"244",-2889.00369883189,"ACDG_P015",25
"245",-29024.1286402325,"ACDG_P015",50
"246",-48644.1349088087,"ACDG_P015",100
"247",-23144.9727832876,"ACDG_P015",25
"248",-13517.6142822498,"ACDG_P015",50
"249",-34042.5490954806,"ACDG_P015",100
"250",-4390.41601701494,"ACDG_P015",25
"251",-4153.64298971443,"ACDG_P015",50
"252",-40707.8167793393,"ACDG_P015",100
"253",-6091.64985928484,"ACDG_P015",25
"254",-19739.546301672,"ACDG_P015",50
"255",-30970.3028386257,"ACDG_P015",100
"256",-7112.16182906271,"ACDG_P015",25
"257",643.095403304003,"ACDG_P015",50
"258",-40491.9054852402,"ACDG_P015",100
"259",-7603.85084842888,"ACDG_P015",25
"260",-3199.35094308187,"ACDG_P015",50
"261",-41931.9342767148,"ACDG_P015",100
"262",-8980.98688738263,"ACDG_P015",25
"263",-20834.663929558,"ACDG_P015",50
"264",-60853.7176025462,"ACDG_P015",100
"265",-11261.3126257767,"ACDG_P015",25
"266",-31580.681855131,"ACDG_P015",50
"267",-49669.6350669698,"ACDG_P015",100
"268",-17672.638323798,"ACDG_P015",25
"269",-11472.5238149987,"ACDG_P015",50
"270",-52649.5929964747,"ACDG_P015",100
"271",-1574.35817207739,"ACDG_P015",25
"272",-23142.3115777051,"ACDG_P015",50
"273",-46760.4142221745,"ACDG_P015",100
"274",-1762.07810993062,"ACDG_P015",25
"275",-16891.2652726527,"ACDG_P015",50
"276",-38716.9884342382,"ACDG_P015",100
"277",-10936.7302927923,"ACDG_P015",25
"278",-32930.9853466087,"ACDG_P015",50
"279",-46848.9056943679,"ACDG_P015",100
"280",-2561.12365582894,"ACDG_P015",25
"281",-11144.3863894925,"ACDG_P015",50
"282",-41933.1246850599,"ACDG_P015",100
"283",-10377.032902753,"ACDG_P015",25
"284",-32539.1658478792,"ACDG_P015",50
"285",-44103.1128483686,"ACDG_P015",100
"286",-19377.3311534451,"ACDG_P015",25
"287",-24752.0316484733,"ACDG_P015",50
"288",-49758.6007838567,"ACDG_P015",100
"289",-23594.2999528846,"ACDG_P015",25
"290",-12061.2745395734,"ACDG_P015",50
"291",-48013.1637475377,"ACDG_P015",100
"292",-12560.5622521217,"ACDG_P015",25
"293",-6562.47699836013,"ACDG_P015",50
"294",-48185.1946853664,"ACDG_P015",100
"295",10091.9420491791,"ACDG_P015",25
"296",-20714.5068455668,"ACDG_P015",50
"297",-60597.9143792323,"ACDG_P015",100
"298",-7049.16459911014,"ACDG_P015",25
"299",-28932.43933778,"ACDG_P015",50
"300",-45750.7956828401,"ACDG_P015",100
"301",1826.84326209317,"ACDG_P016",25
"302",-3892.9802638898,"ACDG_P016",50
"303",-19457.4376156265,"ACDG_P016",100
"304",-2062.12179869111,"ACDG_P016",25
"305",-20280.7852177522,"ACDG_P016",50
"306",-20506.4822192741,"ACDG_P016",100
"307",-9733.85013256539,"ACDG_P016",25
"308",-3326.78444303828,"ACDG_P016",50
"309",-29677.6201182085,"ACDG_P016",100
"310",-7724.85890701844,"ACDG_P016",25
"311",1878.66393583169,"ACDG_P016",50
"312",-8761.31851582849,"ACDG_P016",100
"313",-516.976243489276,"ACDG_P016",25
"314",-8304.84645528236,"ACDG_P016",50
"315",-20187.0017950817,"ACDG_P016",100
"316",-2113.80411502934,"ACDG_P016",25
"317",-1136.85131015035,"ACDG_P016",50
"318",-28218.964428065,"ACDG_P016",100
"319",-2032.00431266698,"ACDG_P016",25
"320",-7206.64149382562,"ACDG_P016",50
"321",-22200.7232694273,"ACDG_P016",100
"322",2067.03426179301,"ACDG_P016",25
"323",-7826.71913576446,"ACDG_P016",50
"324",4050.14835786988,"ACDG_P016",100
"325",-3874.0447795621,"ACDG_P016",25
"326",-6930.2350248576,"ACDG_P016",50
"327",-9618.02705450781,"ACDG_P016",100
"328",-5331.45602395278,"ACDG_P016",25
"329",3053.1237349764,"ACDG_P016",50
"330",-20179.1480815712,"ACDG_P016",100
"331",5211.45651858038,"ACDG_P016",25
"332",-15176.7919347896,"ACDG_P016",50
"333",-19749.366084927,"ACDG_P016",100
"334",-341.596332922723,"ACDG_P016",25
"335",-5962.44826913986,"ACDG_P016",50
