"","AGB_Change","Plot","PercentRemoved"
"1",-2793.86310475456,"ACDG_P015",25
"2",-34779.8785554405,"ACDG_P015",50
"3",-54711.0533000592,"ACDG_P015",100
"4",-10189.0967099635,"ACDG_P015",25
"5",-44788.1272086207,"ACDG_P015",50
"6",-61233.8770850838,"ACDG_P015",100
"7",-20604.1910448223,"ACDG_P015",25
"8",-32299.7994241162,"ACDG_P015",50
"9",-61624.8277607046,"ACDG_P015",100
"10",-12826.2572899373,"ACDG_P015",25
"11",-34267.6472362799,"ACDG_P015",50
"12",-51420.5547479742,"ACDG_P015",100
"13",-8474.6648951055,"ACDG_P015",25
"14",-32180.9133683859,"ACDG_P015",50
"15",-66097.1281144138,"ACDG_P015",100
"16",-17970.1827335882,"ACDG_P015",25
"17",-24579.7885750722,"ACDG_P015",50
"18",-55495.7074495193,"ACDG_P015",100
"19",-9002.31186724946,"ACDG_P015",25
"20",-41686.4984777329,"ACDG_P015",50
"21",-56611.6950149525,"ACDG_P015",100
"22",782.134860759397,"ACDG_P015",25
"23",-25066.227936396,"ACDG_P015",50
"24",-58051.309621442,"ACDG_P015",100
"25",-22311.9152391736,"ACDG_P015",25
"26",-17446.6818160162,"ACDG_P015",50
"27",-56331.5740408194,"ACDG_P015",100
"28",-8745.22761649679,"ACDG_P015",25
"29",-19469.7273189978,"ACDG_P015",50
"30",-55080.2774198592,"ACDG_P015",100
"31",-11866.6746022318,"ACDG_P015",25
"32",-22719.3432446596,"ACDG_P015",50
"33",-61519.6506388561,"ACDG_P015",100
"34",-11634.0760711965,"ACDG_P015",25
"35",-10805.9544024589,"ACDG_P015",50
"36",-60596.1111475543,"ACDG_P015",100
"37",7684.42009331865,"ACDG_P015",25
"38",-44040.9031676899,"ACDG_P015",50
"39",-52689.4014541165,"ACDG_P015",100
"40",-18292.6449338175,"ACDG_P015",25
"41",-33572.4198064274,"ACDG_P015",50
"42",-62163.7911745031,"ACDG_P015",100
"43",14343.0518362233,"ACDG_P015",25
"44",-30254.0490668561,"ACDG_P015",50
"45",-47461.1058134306,"ACDG_P015",100
"46",-11216.0813927763,"ACDG_P015",25
"47",-27053.8193406192,"ACDG_P015",50
"48",-56661.0837448362,"ACDG_P015",100
"49",-10679.9766021952,"ACDG_P015",25
"50",-28204.9063272579,"ACDG_P015",50
"51",-64577.9071274664,"ACDG_P015",100
"52",-14829.6289941186,"ACDG_P015",25
"53",-17306.5363879266,"ACDG_P015",50
"54",-40995.8940543561,"ACDG_P015",100
"55",-22839.029902702,"ACDG_P015",25
"56",-28201.2487069101,"ACDG_P015",50
"57",-44389.3090584055,"ACDG_P015",100
"58",-24790.8544054212,"ACDG_P015",25
"59",-32211.4768706881,"ACDG_P015",50
"60",-68950.0999990272,"ACDG_P015",100
"61",-8773.13029726862,"ACDG_P015",25
"62",-27173.0597110589,"ACDG_P015",50
"63",-59616.3671622307,"ACDG_P015",100
"64",-2576.05410755053,"ACDG_P015",25
"65",-12137.6024624075,"ACDG_P015",50
"66",-44660.6598850601,"ACDG_P015",100
"67",-10888.6813102116,"ACDG_P015",25
"68",-33267.3879341783,"ACDG_P015",50
"69",-59523.2537707289,"ACDG_P015",100
"70",-26871.7393581744,"ACDG_P015",25
"71",-19416.703594481,"ACDG_P015",50
"72",-57958.0640733643,"ACDG_P015",100
"73",-20584.5403148099,"ACDG_P015",25
"74",-19806.7619721643,"ACDG_P015",50
"75",-71524.6058952505,"ACDG_P015",100
"76",-11687.4905468267,"ACDG_P015",25
"77",-22440.5483333828,"ACDG_P015",50
"78",-63300.7317804675,"ACDG_P015",100
"79",-6882.20451313257,"ACDG_P015",25
"80",-21891.0665679724,"ACDG_P015",50
"81",-40306.2356050861,"ACDG_P015",100
"82",-12733.2868929072,"ACDG_P015",25
"83",-21388.6687541405,"ACDG_P015",50
"84",-51882.4537013809,"ACDG_P015",100
"85",-16830.9034052394,"ACDG_P015",25
"86",-20387.639999023,"ACDG_P015",50
"87",-64769.772976439,"ACDG_P015",100
"88",-8583.39738200145,"ACDG_P015",25
"89",-16084.3252387212,"ACDG_P015",50
"90",-54099.4694520758,"ACDG_P015",100
"91",-11202.6046665626,"ACDG_P015",25
"92",-10719.773160281,"ACDG_P015",50
"93",-56176.7208655535,"ACDG_P015",100
"94",-17770.369748609,"ACDG_P015",25
"95",-26380.1427925958,"ACDG_P015",50
"96",-55279.8396358083,"ACDG_P015",100
"97",-26051.6553266171,"ACDG_P015",25
"98",-29537.5765973757,"ACDG_P015",50
"99",-44989.1485503147,"ACDG_P015",100
"100",-10536.1912817836,"ACDG_P015",25
"101",-13193.6801043764,"ACDG_P015",50
"102",-65849.0360444305,"ACDG_P015",100
"103",-10260.8443697259,"ACDG_P015",25
"104",-22187.0766168904,"ACDG_P015",50
"105",-53560.4214353701,"ACDG_P015",100
"106",-13540.6372037065,"ACDG_P015",25
"107",-33962.8177607826,"ACDG_P015",50
"108",-65370.5567224052,"ACDG_P015",100
"109",-8114.19222394176,"ACDG_P015",25
"110",-35265.9813892716,"ACDG_P015",50
"111",-61269.8817108995,"ACDG_P015",100
