"","AGB_Change","Plot","PercentRemoved"
"1",-2366.4442506565,"ACDG_P015",25
"2",-17797.1003802801,"ACDG_P015",50
"3",-14449.3297065542,"ACDG_P015",100
"4",-9194.32876942519,"ACDG_P015",25
"5",-10660.6950170052,"ACDG_P015",50
"6",-27627.0653420405,"ACDG_P015",100
"7",-15696.0155844224,"ACDG_P015",25
"8",-19618.5429872514,"ACDG_P015",50
"9",-7377.81014110093,"ACDG_P015",100
"10",-9280.96637503678,"ACDG_P015",25
"11",-14409.1162354445,"ACDG_P015",50
"12",-31252.7214085334,"ACDG_P015",100
"13",3852.90145816657,"ACDG_P015",25
"14",-16470.5493519655,"ACDG_P015",50
"15",-37594.2052672232,"ACDG_P015",100
"16",-13247.9212037841,"ACDG_P015",25
"17",-22049.3655503007,"ACDG_P015",50
"18",-19921.8467331758,"ACDG_P015",100
"19",9541.51267973261,"ACDG_P015",25
"20",-22783.4295186224,"ACDG_P015",50
"21",-27937.9889906173,"ACDG_P015",100
"22",437.28107781586,"ACDG_P015",25
"23",-12362.4213117676,"ACDG_P015",50
"24",-32952.046501279,"ACDG_P015",100
"25",-2422.08182817182,"ACDG_P015",25
"26",-1417.53977865749,"ACDG_P015",50
"27",-41257.6212830587,"ACDG_P015",100
"28",-2000.48862492977,"ACDG_P015",25
"29",-22781.9486530934,"ACDG_P015",50
"30",-32224.545996681,"ACDG_P015",100
"31",-5297.85812556953,"ACDG_P015",25
"32",-25143.4069084985,"ACDG_P015",50
"33",-36335.9773247273,"ACDG_P015",100
"34",-11181.7017649269,"ACDG_P015",25
"35",-12549.0127199856,"ACDG_P015",50
"36",-30930.2590079341,"ACDG_P015",100
"37",-20183.4687976862,"ACDG_P015",25
"38",-25150.9770671717,"ACDG_P015",50
"39",-29224.1421385827,"ACDG_P015",100
"40",-11555.6670869308,"ACDG_P015",25
"41",-18926.9653359638,"ACDG_P015",50
"42",-29775.0921310388,"ACDG_P015",100
"43",-9148.36135276555,"ACDG_P015",25
"44",-4874.46329833506,"ACDG_P015",50
"45",-20966.8544663505,"ACDG_P015",100
"46",-10226.2939845207,"ACDG_P015",25
"47",-4853.55596453263,"ACDG_P015",50
"48",-24770.0212364033,"ACDG_P015",100
"49",-17266.074409129,"ACDG_P015",25
"50",-16229.9639297013,"ACDG_P015",50
"51",-20065.1022457871,"ACDG_P015",100
"52",-8398.18035566233,"ACDG_P015",25
"53",-26487.3637828384,"ACDG_P015",50
"54",-29417.2235198783,"ACDG_P015",100
"55",-5251.49364009604,"ACDG_P015",25
"56",-17890.7460010245,"ACDG_P015",50
"57",-38362.1831243204,"ACDG_P015",100
"58",-3863.82611954151,"ACDG_P015",25
"59",-20797.807543895,"ACDG_P015",50
"60",-19994.6896417025,"ACDG_P015",100
"61",-8005.69237533762,"ACDG_P015",25
"62",-22372.2364247139,"ACDG_P015",50
"63",-30308.9354821552,"ACDG_P015",100
"64",3167.45842812999,"ACDG_P015",25
"65",-16102.1377910222,"ACDG_P015",50
"66",-27530.3009624535,"ACDG_P015",100
"67",-3572.63561712415,"ACDG_P015",25
"68",-21103.8702624664,"ACDG_P015",50
"69",-14600.8699497855,"ACDG_P015",100
"70",386.724006824428,"ACDG_P015",25
"71",-13757.8237931911,"ACDG_P015",50
"72",-35190.7723311435,"ACDG_P015",100
"73",-15541.4296492898,"ACDG_P015",25
"74",-18762.9857684971,"ACDG_P015",50
"75",-37638.1690275012,"ACDG_P015",100
"76",-2471.79198522298,"ACDG_P015",25
"77",-18309.2343576816,"ACDG_P015",50
"78",-17295.86851589,"ACDG_P015",100
"79",-5889.59340329265,"ACDG_P015",25
"80",-23983.4730171564,"ACDG_P015",50
"81",-27887.9016322443,"ACDG_P015",100
"82",-8494.06185492198,"ACDG_P015",25
"83",2725.25607564877,"ACDG_P015",50
"84",-36268.0875845443,"ACDG_P015",100
"85",396.382768602198,"ACDG_P015",25
"86",-13250.4087302102,"ACDG_P015",50
"87",-26196.9022004216,"ACDG_P015",100
"88",-4071.20754107757,"ACDG_P015",25
"89",-7523.48467909725,"ACDG_P015",50
"90",-36380.5709811888,"ACDG_P015",100
"91",-11111.2641756686,"ACDG_P015",25
"92",-15478.315589807,"ACDG_P015",50
"93",-1468.99822529673,"ACDG_P015",100
"94",-18026.2797549391,"ACDG_P015",25
"95",-18793.3616561441,"ACDG_P015",50
"96",-35490.7883182318,"ACDG_P015",100
"97",-7673.83655931641,"ACDG_P015",25
"98",-19293.8151025844,"ACDG_P015",50
"99",-28418.214785428,"ACDG_P015",100
"100",-7861.30270955642,"ACDG_P015",25
"101",-18484.213691342,"ACDG_P015",50
"102",-31502.9291673584,"ACDG_P015",100
"103",-6406.19401169542,"ACDG_P015",25
"104",-22164.4179219571,"ACDG_P015",50
"105",-28586.254455874,"ACDG_P015",100
"106",-6048.00505626734,"ACDG_P015",25
"107",-18782.0371880901,"ACDG_P015",50
"108",-23833.3120172002,"ACDG_P015",100
"109",-9666.92524412062,"ACDG_P015",25
"110",-7193.68627608451,"ACDG_P015",50
"111",-35147.61531138,"ACDG_P015",100
"112",3208.79947678302,"ACDG_P015",25
"113",-21954.5430209771,"ACDG_P015",50
"114",-29785.8607179126,"ACDG_P015",100
"115",-8616.22566569236,"ACDG_P015",25
"116",-7602.78823630945,"ACDG_P015",50
"117",-28314.6413561046,"ACDG_P015",100
"118",10169.8493865003,"ACDG_P015",25
"119",-12669.4733706243,"ACDG_P015",50
"120",-21976.2050739165,"ACDG_P015",100
"121",-7158.17932819892,"ACDG_P015",25
"122",-26518.3596467229,"ACDG_P015",50
"123",-27866.8997888606,"ACDG_P015",100
"124",-9320.45373362335,"ACDG_P015",25
"125",-4033.78700397961,"ACDG_P015",50
"126",-30368.5562912353,"ACDG_P015",100
"127",-3314.1643737136,"ACDG_P015",25
"128",-9088.41065902315,"ACDG_P015",50
"129",-40257.1470483722,"ACDG_P015",100
"130",-13290.015942017,"ACDG_P015",25
"131",-21997.2984161683,"ACDG_P015",50
"132",-30707.478359784,"ACDG_P015",100
"133",-14725.6713064155,"ACDG_P015",25
"134",-20178.0305205208,"ACDG_P015",50
"135",-20212.4563803174,"ACDG_P015",100
"136",-2575.36330687266,"ACDG_P015",25
"137",-17097.4219776014,"ACDG_P015",50
"138",-4489.99271664,"ACDG_P015",100
"139",-13617.7999905615,"ACDG_P015",25
"140",-14471.5614351048,"ACDG_P015",50
"141",-25328.6392732802,"ACDG_P015",100
"142",-14079.3715825934,"ACDG_P015",25
"143",-12946.2734818,"ACDG_P015",50
"144",-36996.8495759402,"ACDG_P015",100
"145",-6169.30759923285,"ACDG_P015",25
"146",-2754.26403684574,"ACDG_P015",50
"147",-19191.7203270677,"ACDG_P015",100
"148",-6546.12329043972,"ACDG_P015",25
"149",-21964.0820679899,"ACDG_P015",50
"150",-23699.7132651897,"ACDG_P015",100
"151",-7908.74776257144,"ACDG_P015",25
"152",-25484.7107688126,"ACDG_P015",50
"153",-43761.6310703755,"ACDG_P015",100
"154",-14078.8639821335,"ACDG_P015",25
"155",-16511.208448933,"ACDG_P015",50
"156",-37034.9507262638,"ACDG_P015",100
"157",-8939.13878659953,"ACDG_P015",25
"158",-24002.6624034028,"ACDG_P015",50
"159",-27650.857167604,"ACDG_P015",100
"160",-3877.06494901801,"ACDG_P015",25
"161",-2743.40508667243,"ACDG_P015",50
"162",-17217.4945733394,"ACDG_P015",100
"163",-11753.7654364534,"ACDG_P015",25
"164",-18738.5662679952,"ACDG_P015",50
"165",-28053.1481478533,"ACDG_P015",100
"166",-14104.0993263934,"ACDG_P015",25
"167",-24793.0492830518,"ACDG_P015",50
"168",-25210.425852203,"ACDG_P015",100
"169",-2072.75847080452,"ACDG_P015",25
"170",-7722.7363328512,"ACDG_P015",50
"171",-24751.0132951761,"ACDG_P015",100
"172",-12018.4505433538,"ACDG_P015",25
"173",-12243.5369698702,"ACDG_P015",50
"174",-40420.7810920039,"ACDG_P015",100
"175",-6569.78277664442,"ACDG_P015",25
"176",-21958.0348060043,"ACDG_P015",50
"177",-38832.984267705,"ACDG_P015",100
"178",-5606.89298690553,"ACDG_P015",25
"179",-24492.1285336234,"ACDG_P015",50
"180",-31722.2724701439,"ACDG_P015",100
"181",-17027.14785196,"ACDG_P015",25
"182",-18.543261414743,"ACDG_P015",50
"183",-4582.68457105299,"ACDG_P015",100
"184",-11216.7945954509,"ACDG_P015",25
"185",-20099.2221183432,"ACDG_P015",50
"186",-29272.103602548,"ACDG_P015",100
"187",15846.1758764786,"ACDG_P015",25
"188",-8119.66928813801,"ACDG_P015",50
"189",-38564.7713101663,"ACDG_P015",100
"190",-4987.84813242301,"ACDG_P015",25
"191",-12722.2091211404,"ACDG_P015",50
"192",-14705.3300627857,"ACDG_P015",100
"193",-290.655485284049,"ACDG_P015",25
"194",-13290.5521454188,"ACDG_P015",50
"195",-38931.6052165005,"ACDG_P015",100
"196",-4734.2027655046,"ACDG_P015",25
"197",-12574.9051637447,"ACDG_P015",50
"198",-35697.1685570028,"ACDG_P015",100
