"","Plot","Simulation","PercentRemoved","AGB_Change"
"14837","CAFI_P052",46,50,-5078.63672645337
"14838","CAFI_P052",46,100,-10423.456095858
"14839","CAFI_P052",47,25,-2559.73002308689
"14840","CAFI_P052",47,50,-5553.99676365635
"14841","CAFI_P052",47,100,-6983.65937632359
"14842","CAFI_P052",48,25,-2756.71047161999
"14843","CAFI_P052",48,50,-5110.98444434287
"14844","CAFI_P052",48,100,-7723.3685083394
"14845","CAFI_P052",49,25,-4452.36491256321
"14846","CAFI_P052",49,50,-4354.5868936966
"14847","CAFI_P052",49,100,-11485.2940400491
"14848","CAFI_P052",50,25,-2158.81931014287
"14849","CAFI_P052",50,50,-4015.39669443075
"14850","CAFI_P052",50,100,-6108.49306461331
"14851","CAFI_P052",51,25,-460.561757481294
"14852","CAFI_P052",51,50,-4436.08671659478
"14853","CAFI_P052",51,100,-9076.92769075583
"14854","CAFI_P052",52,25,-1781.81882070108
"14855","CAFI_P052",52,50,-4935.2881483276
"14856","CAFI_P052",52,100,-4867.99422538059
"14857","CAFI_P052",53,25,-2234.69371277278
"14858","CAFI_P052",53,50,-3998.45645463429
"14859","CAFI_P052",53,100,-9779.05357224067
"14860","CAFI_P052",54,25,-2476.50391624947
"14861","CAFI_P052",54,50,-4006.36547058487
"14862","CAFI_P052",54,100,-9925.44513335656
"14863","CAFI_P052",55,25,-2542.39848045886
"14864","CAFI_P052",55,50,-4490.23269296868
"14865","CAFI_P052",55,100,-8512.14776278586
"14866","CAFI_P052",56,25,-1898.70231317561
"14867","CAFI_P052",56,50,-5630.73881429621
"14868","CAFI_P052",56,100,-10012.3513500146
"14869","CAFI_P052",57,25,-2720.8023358201
"14870","CAFI_P052",57,50,-5232.29694399378
"14871","CAFI_P052",57,100,-11922.6363233026
"14872","CAFI_P052",58,25,-992.398066306157
"14873","CAFI_P052",58,50,-3665.78907121283
"14874","CAFI_P052",58,100,-9730.10920219324
"14875","CAFI_P052",59,25,-2599.55228458011
"14876","CAFI_P052",59,50,-3653.8786367712
"14877","CAFI_P052",59,100,-9361.09987069462
"14878","CAFI_P052",60,25,-4263.96243967198
"14879","CAFI_P052",60,50,-5363.24492674057
"14880","CAFI_P052",60,100,-10350.6503013042
"14881","CAFI_P052",61,25,-2776.18070716029
"14882","CAFI_P052",61,50,-5873.22159131557
"14883","CAFI_P052",61,100,-8246.76815639751
"14884","CAFI_P052",62,25,-2139.1125230207
"14885","CAFI_P052",62,50,-4058.84090640489
"14886","CAFI_P052",62,100,-4787.06905071787
"14887","CAFI_P052",63,25,-1907.45525960675
"14888","CAFI_P052",63,50,-1885.18384852317
"14889","CAFI_P052",63,100,-7007.09698004206
"14890","CAFI_P052",64,25,-1863.87016495505
"14891","CAFI_P052",64,50,-4899.54432069727
"14892","CAFI_P052",64,100,-12262.649317271
"14893","CAFI_P052",65,25,-3169.19181338259
"14894","CAFI_P052",65,50,-4872.10114707833
"14895","CAFI_P052",65,100,-9933.44764041117
"14896","CAFI_P052",66,25,-3167.52583537553
"14897","CAFI_P052",66,50,-5516.68120637368
"14898","CAFI_P052",66,100,-11894.6231969498
"14899","CAFI_P052",67,25,-2726.89915124126
"14900","CAFI_P052",67,50,-4924.25628149308
"14901","CAFI_P052",67,100,-9162.97067011036
"14902","CAFI_P052",68,25,-2559.98931477333
"14903","CAFI_P052",68,50,-5608.83648714766
"14904","CAFI_P052",68,100,-10550.5211278309
"14905","CAFI_P052",69,25,-3015.70118900601
"14906","CAFI_P052",69,50,-3230.9724406252
"14907","CAFI_P052",69,100,-10070.0182829736
"14908","CAFI_P052",70,25,-4166.10487764954
"14909","CAFI_P052",70,50,-2262.37054520004
"14910","CAFI_P052",70,100,-7567.36168540357
"14911","CAFI_P052",71,25,-4314.2535279331
"14912","CAFI_P052",71,50,-4214.25767394318
"14913","CAFI_P052",71,100,-9386.31411624218
"14914","CAFI_P052",72,25,-3241.04324081229
"14915","CAFI_P052",72,50,-6124.01607555968
"14916","CAFI_P052",72,100,-9331.20193379706
"14917","CAFI_P052",73,25,-2520.46580340455
"14918","CAFI_P052",73,50,-3153.94120807691
"14919","CAFI_P052",73,100,-9283.46621099756
"14920","CAFI_P052",74,25,-1325.72976065671
"14921","CAFI_P052",74,50,-1994.50995838294
"14922","CAFI_P052",74,100,-5481.68337075538
"14923","CAFI_P052",75,25,-1009.06855917702
"14924","CAFI_P052",75,50,-3992.32963694271
"14925","CAFI_P052",75,100,-7666.92928369785
"14926","CAFI_P052",76,25,-2282.03763263576
"14927","CAFI_P052",76,50,-4678.64343930539
"14928","CAFI_P052",76,100,-11861.21263179
"14929","CAFI_P052",77,25,-1671.05437538176
"14930","CAFI_P052",77,50,-3774.32968687333
"14931","CAFI_P052",77,100,-7544.64428872314
"14932","CAFI_P052",78,25,-4064.23549830505
"14933","CAFI_P052",78,50,-4536.7598466094
"14934","CAFI_P052",78,100,-9003.23908200941
"14935","CAFI_P052",79,25,-2099.59580328792
"14936","CAFI_P052",79,50,-3631.16786060038
"14937","CAFI_P052",79,100,-11255.7328803505
"14938","CAFI_P052",80,25,-1632.09289919553
"14939","CAFI_P052",80,50,-7008.04047483611
"14940","CAFI_P052",80,100,-6093.85563055345
"14941","CAFI_P052",81,25,-1988.77220966958
"14942","CAFI_P052",81,50,-3179.42544205374
"14943","CAFI_P052",81,100,-10550.1656605575
"14944","CAFI_P052",82,25,-4306.41738800457
"14945","CAFI_P052",82,50,-4956.9571770041
"14946","CAFI_P052",82,100,-10660.1813168989
"14947","CAFI_P052",83,25,-665.350205621299
"14948","CAFI_P052",83,50,-4436.44586689985
"14949","CAFI_P052",83,100,-9586.49259042124
"14950","CAFI_P052",84,25,-2653.77245026774
"14951","CAFI_P052",84,50,-4425.19027668574
"14952","CAFI_P052",84,100,-9805.11042852041
"14953","CAFI_P052",85,25,-1323.79612476978
"14954","CAFI_P052",85,50,-4775.1816133231
"14955","CAFI_P052",85,100,-8260.72036277935
"14956","CAFI_P052",86,25,-2150.19908873976
"14957","CAFI_P052",86,50,-4285.40651090579
"14958","CAFI_P052",86,100,-9661.49115182809
"14959","CAFI_P052",87,25,-4147.07260136283
"14960","CAFI_P052",87,50,-3658.19398901695
"14961","CAFI_P052",87,100,-8569.56465650685
"14962","CAFI_P052",88,25,-2466.59789900331
"14963","CAFI_P052",88,50,-4669.83540373942
"14964","CAFI_P052",88,100,-8627.3874822124
"14965","CAFI_P052",89,25,-2113.87789582669
"14966","CAFI_P052",89,50,-5113.36960647717
"14967","CAFI_P052",89,100,-6548.91370844425
"14968","CAFI_P052",90,25,-1151.70525515984
"14969","CAFI_P052",90,50,-2233.76947097733
"14970","CAFI_P052",90,100,-10688.509566002
"14971","CAFI_P052",91,25,-1344.08413608839
"14972","CAFI_P052",91,50,-3862.1675309051
"14973","CAFI_P052",91,100,-8875.01820983429
"14974","CAFI_P052",92,25,-1540.00355006551
"14975","CAFI_P052",92,50,-2955.69343076254
"14976","CAFI_P052",92,100,-7927.75453940911
"14977","CAFI_P052",93,25,-4468.679709568
"14978","CAFI_P052",93,50,-4998.7480504707
"14979","CAFI_P052",93,100,-9121.20669262561
"14980","CAFI_P052",94,25,-3007.06064869529
"14981","CAFI_P052",94,50,-5096.37454278508
"14982","CAFI_P052",94,100,-10991.683796265
"14983","CAFI_P052",95,25,-2433.22325134978
"14984","CAFI_P052",95,50,-4946.21553896148
"14985","CAFI_P052",95,100,-7124.97831432237
"14986","CAFI_P052",96,25,-3472.74228567766
"14987","CAFI_P052",96,50,-4742.85914127844
"14988","CAFI_P052",96,100,-9380.32857298831
"14989","CAFI_P052",97,25,-1335.58052456218
"14990","CAFI_P052",97,50,-4597.88498212779
"14991","CAFI_P052",97,100,-7373.96127390079
"14992","CAFI_P052",98,25,-1489.39530135633
"14993","CAFI_P052",98,50,-4028.97714630777
"14994","CAFI_P052",98,100,-7494.09543241171
"14995","CAFI_P052",99,25,-2571.84023617222
"14996","CAFI_P052",99,50,-2663.39811989757
"14997","CAFI_P052",99,100,-7387.99516429149
"14998","CAFI_P052",100,25,-2764.43274145223
"14999","CAFI_P052",100,50,-3741.83290995446
"15000","CAFI_P052",100,100,-6040.01881470575
"15001","CAFI_P053",1,25,4761.64426534433
"15002","CAFI_P053",1,50,8150.59332066048
"15003","CAFI_P053",1,100,10256.3382998521
"15004","CAFI_P053",2,25,5599.78499905588
"15005","CAFI_P053",2,50,7743.22238496576
"15006","CAFI_P053",2,100,9762.55874892131
"15007","CAFI_P053",3,25,4187.91569355708
"15008","CAFI_P053",3,50,9300.41511927027
"15009","CAFI_P053",3,100,8461.28440540228
"15010","CAFI_P053",4,25,5018.06637260903
"15011","CAFI_P053",4,50,5904.03782902528
"15012","CAFI_P053",4,100,8313.58632899921
"15013","CAFI_P053",5,25,4403.73583138565
"15014","CAFI_P053",5,50,5924.42876568556
"15015","CAFI_P053",5,100,7211.7664200225
"15016","CAFI_P053",6,25,4052.11303984237
"15017","CAFI_P053",6,50,6305.28610275133
"15018","CAFI_P053",6,100,5963.21644503809
"15019","CAFI_P053",7,25,2447.02708806006
"15020","CAFI_P053",7,50,5467.83823683412
"15021","CAFI_P053",7,100,5157.88757487424
"15022","CAFI_P053",8,25,5664.84251188522
"15023","CAFI_P053",8,50,7764.33723753573
"15024","CAFI_P053",8,100,7448.68276882415
"15025","CAFI_P053",9,25,5468.2253354872
"15026","CAFI_P053",9,50,8278.08001606431
"15027","CAFI_P053",9,100,8645.98279198655
"15028","CAFI_P053",10,25,4766.69354811167
"15029","CAFI_P053",10,50,6714.15874964595
"15030","CAFI_P053",10,100,8388.47991663065
"15031","CAFI_P053",11,25,5273.56877790744
"15032","CAFI_P053",11,50,8640.02198616638
"15033","CAFI_P053",11,100,5788.56776580703
"15034","CAFI_P053",12,25,6273.5648290165
"15035","CAFI_P053",12,50,9450.22861598861
"15036","CAFI_P053",12,100,8690.35855685503
"15037","CAFI_P053",13,25,4165.41619171152
"15038","CAFI_P053",13,50,6444.6716829793
"15039","CAFI_P053",13,100,6264.0010959475
"15040","CAFI_P053",14,25,5490.55928730004
"15041","CAFI_P053",14,50,9012.24238872975
"15042","CAFI_P053",14,100,10223.8727709893
"15043","CAFI_P053",15,25,8781.05516298259
"15044","CAFI_P053",15,50,14129.280391406
"15045","CAFI_P053",15,100,18618.946564651
"15046","CAFI_P053",16,25,6692.03804930066
"15047","CAFI_P053",16,50,14622.2140151876
"15048","CAFI_P053",16,100,21160.3304130363
"15049","CAFI_P053",17,25,5245.68935427985
"15050","CAFI_P053",17,50,8110.42683980505
"15051","CAFI_P053",17,100,7277.9062655215
"15052","CAFI_P053",18,25,5237.63211697547
"15053","CAFI_P053",18,50,9234.62337173662
"15054","CAFI_P053",18,100,9432.27380932007
"15055","CAFI_P053",19,25,4440.01350028327
"15056","CAFI_P053",19,50,7210.60149989659
"15057","CAFI_P053",19,100,6396.12845081199
"15058","CAFI_P053",20,25,6045.29744443945
"15059","CAFI_P053",20,50,8891.68527640577
"15060","CAFI_P053",20,100,7128.98294747101
"15061","CAFI_P053",21,25,4026.43544106714
"15062","CAFI_P053",21,50,7601.16886948962
"15063","CAFI_P053",21,100,6579.77057647917
"15064","CAFI_P053",22,25,4656.63893762697
"15065","CAFI_P053",22,50,7760.5752649709
"15066","CAFI_P053",22,100,7696.56140627354
"15067","CAFI_P053",23,25,5266.04262756638
"15068","CAFI_P053",23,50,8147.08112107457
"15069","CAFI_P053",23,100,8102.64592571211
"15070","CAFI_P053",24,25,9352.32471223857
"15071","CAFI_P053",24,50,14063.8451593865
"15072","CAFI_P053",24,100,19933.6756141362
"15073","CAFI_P053",25,25,3092.6674873536
"15074","CAFI_P053",25,50,7201.99660743266
"15075","CAFI_P053",25,100,5889.96842457679
"15076","CAFI_P053",26,25,3240.04461953831
"15077","CAFI_P053",26,50,4247.73123140034
"15078","CAFI_P053",26,100,6707.86430311213
"15079","CAFI_P053",27,25,3006.69980453491
"15080","CAFI_P053",27,50,6405.79790418329
"15081","CAFI_P053",27,100,6139.17580436298
"15082","CAFI_P053",28,25,3403.15354069022
"15083","CAFI_P053",28,50,5505.60480551223
"15084","CAFI_P053",28,100,5532.3979533597
"15085","CAFI_P053",29,25,3927.9829078133
"15086","CAFI_P053",29,50,7042.73613137818
"15087","CAFI_P053",29,100,7913.76137713103
"15088","CAFI_P053",30,25,3207.34823900188
"15089","CAFI_P053",30,50,7875.60090774873
"15090","CAFI_P053",30,100,6952.57545241094
"15091","CAFI_P053",31,25,6198.80745925341
"15092","CAFI_P053",31,50,8451.41153431793
"15093","CAFI_P053",31,100,8243.82654690785
"15094","CAFI_P053",32,25,3945.18160967634
"15095","CAFI_P053",32,50,6386.9179086336
"15096","CAFI_P053",32,100,6783.35975181524
"15097","CAFI_P053",33,25,4008.55905292417
"15098","CAFI_P053",33,50,6649.5640684192
"15099","CAFI_P053",33,100,7274.99795000671
"15100","CAFI_P053",34,25,4604.45256951291
"15101","CAFI_P053",34,50,7093.58897176965
"15102","CAFI_P053",34,100,6779.22284533871
"15103","CAFI_P053",35,25,9271.01606190889
"15104","CAFI_P053",35,50,15105.172038798
"15105","CAFI_P053",35,100,23136.696693377
"15106","CAFI_P053",36,25,4773.67030530762
"15107","CAFI_P053",36,50,7853.56463013054
"15108","CAFI_P053",36,100,9864.87446414684
"15109","CAFI_P053",37,25,4514.27475133477
"15110","CAFI_P053",37,50,7941.87398043924
"15111","CAFI_P053",37,100,9373.20916705609
"15112","CAFI_P053",38,25,9564.07445463569
"15113","CAFI_P053",38,50,18906.8947892336
"15114","CAFI_P053",38,100,24273.9971322153
"15115","CAFI_P053",39,25,4967.30556093691
"15116","CAFI_P053",39,50,6537.34439758132
"15117","CAFI_P053",39,100,6905.44520562373
"15118","CAFI_P053",40,25,4428.57993902062
"15119","CAFI_P053",40,50,9304.73354705185
"15120","CAFI_P053",40,100,7878.8888093557
"15121","CAFI_P053",41,25,4470.58643550823
"15122","CAFI_P053",41,50,6744.61671793654
"15123","CAFI_P053",41,100,7521.79977289043
"15124","CAFI_P053",42,25,5715.18422651107
"15125","CAFI_P053",42,50,6691.14811311557
"15126","CAFI_P053",42,100,6825.03570123825
"15127","CAFI_P053",43,25,6463.937622588
"15128","CAFI_P053",43,50,9281.7427612491
"15129","CAFI_P053",43,100,12845.02987504
"15130","CAFI_P053",44,25,4455.64271806674
"15131","CAFI_P053",44,50,8897.54778175278
"15132","CAFI_P053",44,100,7502.84095776952
"15133","CAFI_P053",45,25,4407.87754613476
"15134","CAFI_P053",45,50,6346.78139309402
"15135","CAFI_P053",45,100,5965.01383018765
"15136","CAFI_P053",46,25,5165.31079058207
"15137","CAFI_P053",46,50,6558.25590614478
"15138","CAFI_P053",46,100,6675.00584765972
"15139","CAFI_P053",47,25,5374.20032668252
"15140","CAFI_P053",47,50,8982.41531095755
"15141","CAFI_P053",47,100,11451.1928936776
"15142","CAFI_P053",48,25,4173.53403912173
"15143","CAFI_P053",48,50,7905.28001301123
"15144","CAFI_P053",48,100,6665.99354744192
"15145","CAFI_P053",49,25,4246.9909249748
"15146","CAFI_P053",49,50,7543.55339664289
"15147","CAFI_P053",49,100,6070.93838707301
"15148","CAFI_P053",50,25,3994.30958298759
"15149","CAFI_P053",50,50,7651.70581864512
"15150","CAFI_P053",50,100,6807.30951558755
"15151","CAFI_P053",51,25,7154.77172195305
"15152","CAFI_P053",51,50,13738.1117604883
"15153","CAFI_P053",51,100,23858.1856239353
"15154","CAFI_P053",52,25,4908.1988073596
"15155","CAFI_P053",52,50,8630.01958497941
"15156","CAFI_P053",52,100,9378.09665195375
"15157","CAFI_P053",53,25,4254.99575574569
"15158","CAFI_P053",53,50,8987.98718959256
"15159","CAFI_P053",53,100,8917.72336089617
"15160","CAFI_P053",54,25,5061.43106573066
"15161","CAFI_P053",54,50,6150.63877377464
"15162","CAFI_P053",54,100,7410.79853654861
"15163","CAFI_P053",55,25,6952.1877788104
"15164","CAFI_P053",55,50,12889.5677734813
"15165","CAFI_P053",55,100,15911.559182977
"15166","CAFI_P053",56,25,4210.41207128197
"15167","CAFI_P053",56,50,6460.5320409051
"15168","CAFI_P053",56,100,7685.16809712984
"15169","CAFI_P053",57,25,4845.14369795611
"15170","CAFI_P053",57,50,5932.5002624219
"15171","CAFI_P053",57,100,8850.30121927545
"15172","CAFI_P053",58,25,5339.81225639482
"15173","CAFI_P053",58,50,7501.87684178964
"15174","CAFI_P053",58,100,7810.34312409696
"15175","CAFI_P053",59,25,4356.84000522338
"15176","CAFI_P053",59,50,6272.50712286312
"15177","CAFI_P053",59,100,8209.39508642312
"15178","CAFI_P053",60,25,8282.21903400135
"15179","CAFI_P053",60,50,13610.4322246379
"15180","CAFI_P053",60,100,19035.5940215073
"15181","CAFI_P053",61,25,4808.53583683974
"15182","CAFI_P053",61,50,7523.44910334127
"15183","CAFI_P053",61,100,7802.61768650794
"15184","CAFI_P053",62,25,3966.58956871337
"15185","CAFI_P053",62,50,8469.16610270474
"15186","CAFI_P053",62,100,8744.47623162531
"15187","CAFI_P053",63,25,4785.43164208189
"15188","CAFI_P053",63,50,6222.94184783878
"15189","CAFI_P053",63,100,7009.50978770816
"15190","CAFI_P053",64,25,6543.35652383772
"15191","CAFI_P053",64,50,9701.07658522022
"15192","CAFI_P053",64,100,11500.53670478
"15193","CAFI_P053",65,25,4580.42549266216
"15194","CAFI_P053",65,50,7036.59265442948
"15195","CAFI_P053",65,100,6481.52504874977
"15196","CAFI_P053",66,25,5308.84843355703
"15197","CAFI_P053",66,50,7853.36996705173
"15198","CAFI_P053",66,100,9847.32181144743
"15199","CAFI_P053",67,25,5730.3186798961
"15200","CAFI_P053",67,50,8068.82322295837
"15201","CAFI_P053",67,100,8083.43371937629
"15202","CAFI_P053",68,25,5341.92182681315
"15203","CAFI_P053",68,50,6444.68144974617
"15204","CAFI_P053",68,100,7207.7122173527
"15205","CAFI_P053",69,25,4335.04283280391
"15206","CAFI_P053",69,50,7391.95396254793
"15207","CAFI_P053",69,100,8603.23534716074
"15208","CAFI_P053",70,25,5739.91254956873
"15209","CAFI_P053",70,50,6883.61026169345
"15210","CAFI_P053",70,100,7396.2863282934
"15211","CAFI_P053",71,25,8855.55352376337
"15212","CAFI_P053",71,50,14525.9874671405
"15213","CAFI_P053",71,100,20329.6910324452
"15214","CAFI_P053",72,25,5564.19289006379
"15215","CAFI_P053",72,50,7674.37580339559
"15216","CAFI_P053",72,100,6954.54366596222
"15217","CAFI_P053",73,25,3926.63480887448
"15218","CAFI_P053",73,50,11294.0538757369
"15219","CAFI_P053",73,100,10794.2724082804
"15220","CAFI_P053",74,25,5244.53367067124
"15221","CAFI_P053",74,50,8017.0616227591
"15222","CAFI_P053",74,100,7302.94756045809
"15223","CAFI_P053",75,25,5118.16982809244
"15224","CAFI_P053",75,50,8643.70593830379
"15225","CAFI_P053",75,100,7440.73178527602
"15226","CAFI_P053",76,25,4848.7173985563
"15227","CAFI_P053",76,50,7017.31654604094
"15228","CAFI_P053",76,100,8409.95665616026
"15229","CAFI_P053",77,25,9640.87543115394
"15230","CAFI_P053",77,50,16457.7873994999
"15231","CAFI_P053",77,100,23640.34059611
"15232","CAFI_P053",78,25,4854.71710349257
"15233","CAFI_P053",78,50,7825.8358489293
"15234","CAFI_P053",78,100,5735.33409119542
"15235","CAFI_P053",79,25,7969.53405669747
"15236","CAFI_P053",79,50,13259.3305255723
"15237","CAFI_P053",79,100,19064.6727423712
"15238","CAFI_P053",80,25,4125.38695230746
"15239","CAFI_P053",80,50,6567.95428642257
"15240","CAFI_P053",80,100,8131.04587192588
"15241","CAFI_P053",81,25,6694.12128433067
"15242","CAFI_P053",81,50,9734.81384542884
"15243","CAFI_P053",81,100,13598.3754401167
"15244","CAFI_P053",82,25,4283.95346117053
"15245","CAFI_P053",82,50,6197.62318307915
"15246","CAFI_P053",82,100,6805.47682636305
"15247","CAFI_P053",83,25,4821.01561387628
"15248","CAFI_P053",83,50,7954.99582083585
"15249","CAFI_P053",83,100,6860.51259995829
"15250","CAFI_P053",84,25,4461.31263874935
"15251","CAFI_P053",84,50,8023.88572367421
"15252","CAFI_P053",84,100,8005.42807950122
"15253","CAFI_P053",85,25,3665.90944051554
"15254","CAFI_P053",85,50,5564.7169964088
"15255","CAFI_P053",85,100,5239.35490338451
"15256","CAFI_P053",86,25,5881.62529710341
"15257","CAFI_P053",86,50,7723.69963282863
"15258","CAFI_P053",86,100,7357.40162206741
"15259","CAFI_P053",87,25,3892.08707679292
"15260","CAFI_P053",87,50,6441.36950724694
"15261","CAFI_P053",87,100,6539.28892809752
"15262","CAFI_P053",88,25,5349.50146623078
"15263","CAFI_P053",88,50,9847.87865537783
"15264","CAFI_P053",88,100,13562.8921148189
"15265","CAFI_P053",89,25,5121.42189498344
"15266","CAFI_P053",89,50,9704.22103173194
"15267","CAFI_P053",89,100,12338.1002871773
"15268","CAFI_P053",90,25,10110.5107219244
"15269","CAFI_P053",90,50,13658.065599807
"15270","CAFI_P053",90,100,20618.6354164925
"15271","CAFI_P053",91,25,4399.6242136825
"15272","CAFI_P053",91,50,8380.11196364566
"15273","CAFI_P053",91,100,10065.7880940091
"15274","CAFI_P053",92,25,5099.19769880962
"15275","CAFI_P053",92,50,7028.58754871829
"15276","CAFI_P053",92,100,7083.93826209881
"15277","CAFI_P053",93,25,7311.22740365114
"15278","CAFI_P053",93,50,13469.5406139261
"15279","CAFI_P053",93,100,19715.0308150335
"15280","CAFI_P053",94,25,4296.48803673931
"15281","CAFI_P053",94,50,5314.62863713405
"15282","CAFI_P053",94,100,7887.08360705288
"15283","CAFI_P053",95,25,5525.79616728733
"15284","CAFI_P053",95,50,6332.58748166141
"15285","CAFI_P053",95,100,5816.2761652893
"15286","CAFI_P053",96,25,6433.33850992262
"15287","CAFI_P053",96,50,7585.523973026
"15288","CAFI_P053",96,100,7447.48867652092
"15289","CAFI_P053",97,25,4811.94037658998
"15290","CAFI_P053",97,50,7174.90098361538
"15291","CAFI_P053",97,100,9592.00122774836
"15292","CAFI_P053",98,25,4242.29190168418
"15293","CAFI_P053",98,50,6422.66824717733
"15294","CAFI_P053",98,100,8776.87243513186
"15295","CAFI_P053",99,25,8989.6467854554
"15296","CAFI_P053",99,50,13981.6479762803
"15297","CAFI_P053",99,100,21310.3441694586
"15298","CAFI_P053",100,25,4731.12061703463
"15299","CAFI_P053",100,50,5781.76780098643
"15300","CAFI_P053",100,100,6872.17336726245
"15301","CAFI_P055",1,25,-19854.1495891894
"15302","CAFI_P055",1,50,-37836.3855429953
"15303","CAFI_P055",1,100,-75849.9887811006
"15304","CAFI_P055",2,25,-22720.5224735166
"15305","CAFI_P055",2,50,-42581.9592595817
"15306","CAFI_P055",2,100,-74236.6681401173
"15307","CAFI_P055",3,25,-18742.7088234177
"15308","CAFI_P055",3,50,-42087.2086120361
"15309","CAFI_P055",3,100,-77638.0143068389
"15310","CAFI_P055",4,25,-20401.551630678
"15311","CAFI_P055",4,50,-40919.8650049608
"15312","CAFI_P055",4,100,-76162.5444747571
"15313","CAFI_P055",5,25,-20311.5488386597
"15314","CAFI_P055",5,50,-40916.4596258991
"15315","CAFI_P055",5,100,-80720.8831426662
"15316","CAFI_P055",6,25,-21276.2327748485
"15317","CAFI_P055",6,50,-39696.0292376226
"15318","CAFI_P055",6,100,-78720.3283007555
"15319","CAFI_P055",7,25,-22535.5268680748
"15320","CAFI_P055",7,50,-39846.96256973
"15321","CAFI_P055",7,100,-76736.590523146
"15322","CAFI_P055",8,25,-19615.9736218887
"15323","CAFI_P055",8,50,-41744.5825352235
"15324","CAFI_P055",8,100,-74352.4230937153
"15325","CAFI_P055",9,25,-21217.2747177247
"15326","CAFI_P055",9,50,-40049.8821307971
"15327","CAFI_P055",9,100,-74544.1521734507
"15328","CAFI_P055",10,25,-19227.8143657416
"15329","CAFI_P055",10,50,-39330.4390866679
"15330","CAFI_P055",10,100,-73460.2230295019
"15331","CAFI_P055",11,25,-17635.6312983679
"15332","CAFI_P055",11,50,-36482.2312130542
"15333","CAFI_P055",11,100,-75780.8205688165
"15334","CAFI_P055",12,25,-20464.0592111888
"15335","CAFI_P055",12,50,-43108.8867226653
"15336","CAFI_P055",12,100,-78789.9256426063
"15337","CAFI_P055",13,25,-18312.0417267204
"15338","CAFI_P055",13,50,-39256.851997401
"15339","CAFI_P055",13,100,-77200.1188419084
"15340","CAFI_P055",14,25,-20190.8371671413
"15341","CAFI_P055",14,50,-40945.416506637
"15342","CAFI_P055",14,100,-79673.6619749786
"15343","CAFI_P055",15,25,-20031.4823341612
"15344","CAFI_P055",15,50,-38482.8172330574
"15345","CAFI_P055",15,100,-76675.8065714403
"15346","CAFI_P055",16,25,-19252.2190244529
"15347","CAFI_P055",16,50,-40406.8321564189
"15348","CAFI_P055",16,100,-78292.0332282357
"15349","CAFI_P055",17,25,-21245.9430870509
"15350","CAFI_P055",17,50,-39113.7771368011
"15351","CAFI_P055",17,100,-75183.1901451404
"15352","CAFI_P055",18,25,-18686.7202310467
"15353","CAFI_P055",18,50,-39928.8667653541
"15354","CAFI_P055",18,100,-76323.1412189781
"15355","CAFI_P055",19,25,-19993.8548046805
"15356","CAFI_P055",19,50,-38266.0614204969
"15357","CAFI_P055",19,100,-76819.1483090331
"15358","CAFI_P055",20,25,-20360.3121577146
"15359","CAFI_P055",20,50,-40216.2982130217
"15360","CAFI_P055",20,100,-74738.4412712834
"15361","CAFI_P055",21,25,-21047.6774144053
"15362","CAFI_P055",21,50,-40546.4953289497
"15363","CAFI_P055",21,100,-81130.269012651
"15364","CAFI_P055",22,25,-19667.7193491736
"15365","CAFI_P055",22,50,-41616.0560377697
"15366","CAFI_P055",22,100,-79026.0815026879
"15367","CAFI_P055",23,25,-21771.9002269796
"15368","CAFI_P055",23,50,-40671.3805484297
"15369","CAFI_P055",23,100,-77794.1883533975
"15370","CAFI_P055",24,25,-19849.550432855
"15371","CAFI_P055",24,50,-40624.1741490154
"15372","CAFI_P055",24,100,-78689.8812543913
"15373","CAFI_P055",25,25,-17782.1677846099
"15374","CAFI_P055",25,50,-36495.5057378725
"15375","CAFI_P055",25,100,-73703.7427369806
"15376","CAFI_P055",26,25,-19163.7031204373
"15377","CAFI_P055",26,50,-40010.8019488968
"15378","CAFI_P055",26,100,-79582.0685581327
"15379","CAFI_P055",27,25,-21155.3004026608
"15380","CAFI_P055",27,50,-38314.1520852499
"15381","CAFI_P055",27,100,-78972.463495498
"15382","CAFI_P055",28,25,-20713.2912890214
"15383","CAFI_P055",28,50,-41790.8294899329
"15384","CAFI_P055",28,100,-75746.423111918
"15385","CAFI_P055",29,25,-20713.8379317827
"15386","CAFI_P055",29,50,-40956.2999256707
"15387","CAFI_P055",29,100,-79226.9943278246
"15388","CAFI_P055",30,25,-21059.3148637063
"15389","CAFI_P055",30,50,-40031.9939838366
"15390","CAFI_P055",30,100,-78181.5706311665
"15391","CAFI_P055",31,25,-19579.2031167139
"15392","CAFI_P055",31,50,-38593.5646382714
"15393","CAFI_P055",31,100,-77783.8869832573
"15394","CAFI_P055",32,25,-19745.5329062739
"15395","CAFI_P055",32,50,-39280.203526652
"15396","CAFI_P055",32,100,-73491.2538392025
"15397","CAFI_P055",33,25,-20016.621526017
"15398","CAFI_P055",33,50,-37622.3271995374
"15399","CAFI_P055",33,100,-70541.9017278125
"15400","CAFI_P055",34,25,-20723.7812020013
"15401","CAFI_P055",34,50,-39304.3451432206
"15402","CAFI_P055",34,100,-77305.3366686486
"15403","CAFI_P055",35,25,-21870.9729800593
"15404","CAFI_P055",35,50,-36870.6407730819
"15405","CAFI_P055",35,100,-77507.0912136667
"15406","CAFI_P055",36,25,-19308.856052096
"15407","CAFI_P055",36,50,-42029.3531638513
"15408","CAFI_P055",36,100,-75897.5165230984
