"","Plot","Simulation","PercentRemoved","AGB_Change"
"9481","CAFI_P030",61,25,-3.49245965480804e-10
"9482","CAFI_P030",61,50,-3.49245965480804e-10
"9483","CAFI_P030",61,100,29.9790266754228
"9484","CAFI_P030",62,25,-3.49245965480804e-10
"9485","CAFI_P030",62,50,-3.49245965480804e-10
"9486","CAFI_P030",62,100,377.771558540748
"9487","CAFI_P030",63,25,-3.49245965480804e-10
"9488","CAFI_P030",63,50,-3.49245965480804e-10
"9489","CAFI_P030",63,100,-3.49245965480804e-10
"9490","CAFI_P030",64,25,-3.49245965480804e-10
"9491","CAFI_P030",64,50,-3.49245965480804e-10
"9492","CAFI_P030",64,100,-159.444310930295
"9493","CAFI_P030",65,25,-3.49245965480804e-10
"9494","CAFI_P030",65,50,-3.49245965480804e-10
"9495","CAFI_P030",65,100,-3.49245965480804e-10
"9496","CAFI_P030",66,25,-3.49245965480804e-10
"9497","CAFI_P030",66,50,-3.49245965480804e-10
"9498","CAFI_P030",66,100,260.219153090977
"9499","CAFI_P030",67,25,-3.49245965480804e-10
"9500","CAFI_P030",67,50,-3.49245965480804e-10
"9501","CAFI_P030",67,100,-3.49245965480804e-10
"9502","CAFI_P030",68,25,-3.49245965480804e-10
"9503","CAFI_P030",68,50,-3.49245965480804e-10
"9504","CAFI_P030",68,100,-3.49245965480804e-10
"9505","CAFI_P030",69,25,-3.49245965480804e-10
"9506","CAFI_P030",69,50,-3.49245965480804e-10
"9507","CAFI_P030",69,100,-53.9058076392117
"9508","CAFI_P030",70,25,-3.49245965480804e-10
"9509","CAFI_P030",70,50,-3.49245965480804e-10
"9510","CAFI_P030",70,100,611.868784352077
"9511","CAFI_P030",71,25,-3.49245965480804e-10
"9512","CAFI_P030",71,50,-3.49245965480804e-10
"9513","CAFI_P030",71,100,-309.633577144241
"9514","CAFI_P030",72,25,-3.49245965480804e-10
"9515","CAFI_P030",72,50,-3.49245965480804e-10
"9516","CAFI_P030",72,100,-36.2884003777439
"9517","CAFI_P030",73,25,-3.49245965480804e-10
"9518","CAFI_P030",73,50,-3.49245965480804e-10
"9519","CAFI_P030",73,100,-3.49245965480804e-10
"9520","CAFI_P030",74,25,-3.49245965480804e-10
"9521","CAFI_P030",74,50,-2137.06767000095
"9522","CAFI_P030",74,100,-4513.79731341755
"9523","CAFI_P030",75,25,-3.49245965480804e-10
"9524","CAFI_P030",75,50,938.342585850165
"9525","CAFI_P030",75,100,1213.65369643008
"9526","CAFI_P030",76,25,-3.49245965480804e-10
"9527","CAFI_P030",76,50,-3.49245965480804e-10
"9528","CAFI_P030",76,100,-3.49245965480804e-10
"9529","CAFI_P030",77,25,-3.49245965480804e-10
"9530","CAFI_P030",77,50,-2086.56640315329
"9531","CAFI_P030",77,100,-3967.94449736809
"9532","CAFI_P030",78,25,-3.49245965480804e-10
"9533","CAFI_P030",78,50,566.630248194406
"9534","CAFI_P030",78,100,1002.18531457722
"9535","CAFI_P030",79,25,-3.49245965480804e-10
"9536","CAFI_P030",79,50,-3.49245965480804e-10
"9537","CAFI_P030",79,100,-3.49245965480804e-10
"9538","CAFI_P030",80,25,626.454730101612
"9539","CAFI_P030",80,50,1016.1965222445
"9540","CAFI_P030",80,100,2424.90196632755
"9541","CAFI_P030",81,25,-3.49245965480804e-10
"9542","CAFI_P030",81,50,-3.49245965480804e-10
"9543","CAFI_P030",81,100,-3.49245965480804e-10
"9544","CAFI_P030",82,25,-3.49245965480804e-10
"9545","CAFI_P030",82,50,-3.49245965480804e-10
"9546","CAFI_P030",82,100,-3.49245965480804e-10
"9547","CAFI_P030",83,25,-3.49245965480804e-10
"9548","CAFI_P030",83,50,-3.49245965480804e-10
"9549","CAFI_P030",83,100,-3.49245965480804e-10
"9550","CAFI_P030",84,25,-3.49245965480804e-10
"9551","CAFI_P030",84,50,-3.49245965480804e-10
"9552","CAFI_P030",84,100,121.867660645972
"9553","CAFI_P030",85,25,-3.49245965480804e-10
"9554","CAFI_P030",85,50,342.807081756875
"9555","CAFI_P030",85,100,1080.589193315
"9556","CAFI_P030",86,25,-3.49245965480804e-10
"9557","CAFI_P030",86,50,-3.49245965480804e-10
"9558","CAFI_P030",86,100,86.9050157381792
"9559","CAFI_P030",87,25,-3.49245965480804e-10
"9560","CAFI_P030",87,50,-3.49245965480804e-10
"9561","CAFI_P030",87,100,-3.49245965480804e-10
"9562","CAFI_P030",88,25,-3.49245965480804e-10
"9563","CAFI_P030",88,50,-3.49245965480804e-10
"9564","CAFI_P030",88,100,204.766550062154
"9565","CAFI_P030",89,25,-3.49245965480804e-10
"9566","CAFI_P030",89,50,-3.49245965480804e-10
"9567","CAFI_P030",89,100,-3.49245965480804e-10
"9568","CAFI_P030",90,25,-3.49245965480804e-10
"9569","CAFI_P030",90,50,-3.49245965480804e-10
"9570","CAFI_P030",90,100,70.3499329074954
"9571","CAFI_P030",91,25,-3.49245965480804e-10
"9572","CAFI_P030",91,50,-3.49245965480804e-10
"9573","CAFI_P030",91,100,59.268904499438
"9574","CAFI_P030",92,25,-3.49245965480804e-10
"9575","CAFI_P030",92,50,-3.49245965480804e-10
"9576","CAFI_P030",92,100,-3.49245965480804e-10
"9577","CAFI_P030",93,25,-3.49245965480804e-10
"9578","CAFI_P030",93,50,-3.49245965480804e-10
"9579","CAFI_P030",93,100,-3.49245965480804e-10
"9580","CAFI_P030",94,25,-3.49245965480804e-10
"9581","CAFI_P030",94,50,-1852.01552500536
"9582","CAFI_P030",94,100,-4414.06789468266
"9583","CAFI_P030",95,25,-3.49245965480804e-10
"9584","CAFI_P030",95,50,-3.49245965480804e-10
"9585","CAFI_P030",95,100,-239.222843822961
"9586","CAFI_P030",96,25,-3.49245965480804e-10
"9587","CAFI_P030",96,50,-3.49245965480804e-10
"9588","CAFI_P030",96,100,-153.301066607074
"9589","CAFI_P030",97,25,-3.49245965480804e-10
"9590","CAFI_P030",97,50,-3.49245965480804e-10
"9591","CAFI_P030",97,100,256.717581859437
"9592","CAFI_P030",98,25,-3.49245965480804e-10
"9593","CAFI_P030",98,50,-3.49245965480804e-10
"9594","CAFI_P030",98,100,-3.49245965480804e-10
"9595","CAFI_P030",99,25,-3.49245965480804e-10
"9596","CAFI_P030",99,50,-3.49245965480804e-10
"9597","CAFI_P030",99,100,471.318345047169
"9598","CAFI_P030",100,25,-3.49245965480804e-10
"9599","CAFI_P030",100,50,-3.49245965480804e-10
"9600","CAFI_P030",100,100,-3.49245965480804e-10
"9601","CAFI_P032",1,25,-2.3283064365387e-10
"9602","CAFI_P032",1,50,-2.3283064365387e-10
"9603","CAFI_P032",1,100,-2.3283064365387e-10
"9604","CAFI_P032",2,25,-2.3283064365387e-10
"9605","CAFI_P032",2,50,-2.3283064365387e-10
"9606","CAFI_P032",2,100,-2.3283064365387e-10
"9607","CAFI_P032",3,25,-2.3283064365387e-10
"9608","CAFI_P032",3,50,-2.3283064365387e-10
"9609","CAFI_P032",3,100,-2.3283064365387e-10
"9610","CAFI_P032",4,25,-2.3283064365387e-10
"9611","CAFI_P032",4,50,-2.3283064365387e-10
"9612","CAFI_P032",4,100,-2.3283064365387e-10
"9613","CAFI_P032",5,25,-2.3283064365387e-10
"9614","CAFI_P032",5,50,-2.3283064365387e-10
"9615","CAFI_P032",5,100,-2.3283064365387e-10
"9616","CAFI_P032",6,25,-2.3283064365387e-10
"9617","CAFI_P032",6,50,-2.3283064365387e-10
"9618","CAFI_P032",6,100,311.355201399959
"9619","CAFI_P032",7,25,-2.3283064365387e-10
"9620","CAFI_P032",7,50,-2.3283064365387e-10
"9621","CAFI_P032",7,100,-2.3283064365387e-10
"9622","CAFI_P032",8,25,-2.3283064365387e-10
"9623","CAFI_P032",8,50,-344.092724896543
"9624","CAFI_P032",8,100,612.791428512479
"9625","CAFI_P032",9,25,-2.3283064365387e-10
"9626","CAFI_P032",9,50,-2.3283064365387e-10
"9627","CAFI_P032",9,100,-2.3283064365387e-10
"9628","CAFI_P032",10,25,-2.3283064365387e-10
"9629","CAFI_P032",10,50,-2.3283064365387e-10
"9630","CAFI_P032",10,100,-2.3283064365387e-10
"9631","CAFI_P032",11,25,-2.3283064365387e-10
"9632","CAFI_P032",11,50,-2.3283064365387e-10
"9633","CAFI_P032",11,100,-855.03904888309
"9634","CAFI_P032",12,25,-2.3283064365387e-10
"9635","CAFI_P032",12,50,-2.3283064365387e-10
"9636","CAFI_P032",12,100,215.646344898066
"9637","CAFI_P032",13,25,-2.3283064365387e-10
"9638","CAFI_P032",13,50,-2499.61557058956
"9639","CAFI_P032",13,100,-3436.36711622337
"9640","CAFI_P032",14,25,-2.3283064365387e-10
"9641","CAFI_P032",14,50,-2.3283064365387e-10
"9642","CAFI_P032",14,100,-2.3283064365387e-10
"9643","CAFI_P032",15,25,-2.3283064365387e-10
"9644","CAFI_P032",15,50,-2.3283064365387e-10
"9645","CAFI_P032",15,100,-84.300026638898
"9646","CAFI_P032",16,25,-2.3283064365387e-10
"9647","CAFI_P032",16,50,-2.3283064365387e-10
"9648","CAFI_P032",16,100,-624.027681836331
"9649","CAFI_P032",17,25,-2.3283064365387e-10
"9650","CAFI_P032",17,50,-2.3283064365387e-10
"9651","CAFI_P032",17,100,812.786471782173
"9652","CAFI_P032",18,25,-2.3283064365387e-10
"9653","CAFI_P032",18,50,-2.3283064365387e-10
"9654","CAFI_P032",18,100,-2.3283064365387e-10
"9655","CAFI_P032",19,25,-2.3283064365387e-10
"9656","CAFI_P032",19,50,-2.3283064365387e-10
"9657","CAFI_P032",19,100,-2.3283064365387e-10
"9658","CAFI_P032",20,25,-2.3283064365387e-10
"9659","CAFI_P032",20,50,-2.3283064365387e-10
"9660","CAFI_P032",20,100,-2.3283064365387e-10
"9661","CAFI_P032",21,25,-2.3283064365387e-10
"9662","CAFI_P032",21,50,-2.3283064365387e-10
"9663","CAFI_P032",21,100,-2.3283064365387e-10
"9664","CAFI_P032",22,25,-2.3283064365387e-10
"9665","CAFI_P032",22,50,-2.3283064365387e-10
"9666","CAFI_P032",22,100,572.037819289985
"9667","CAFI_P032",23,25,-2.3283064365387e-10
"9668","CAFI_P032",23,50,-2.3283064365387e-10
"9669","CAFI_P032",23,100,-2.3283064365387e-10
"9670","CAFI_P032",24,25,-2.3283064365387e-10
"9671","CAFI_P032",24,50,-2.3283064365387e-10
"9672","CAFI_P032",24,100,-913.493294817473
"9673","CAFI_P032",25,25,-2.3283064365387e-10
"9674","CAFI_P032",25,50,-2.3283064365387e-10
"9675","CAFI_P032",25,100,-393.281242992255
"9676","CAFI_P032",26,25,-2.3283064365387e-10
"9677","CAFI_P032",26,50,-2.3283064365387e-10
"9678","CAFI_P032",26,100,-2.3283064365387e-10
"9679","CAFI_P032",27,25,-2.3283064365387e-10
"9680","CAFI_P032",27,50,-2.3283064365387e-10
"9681","CAFI_P032",27,100,-507.238758517341
"9682","CAFI_P032",28,25,-2.3283064365387e-10
"9683","CAFI_P032",28,50,-2.3283064365387e-10
"9684","CAFI_P032",28,100,-997.21275480971
"9685","CAFI_P032",29,25,-2.3283064365387e-10
"9686","CAFI_P032",29,50,-2.3283064365387e-10
"9687","CAFI_P032",29,100,-2.3283064365387e-10
"9688","CAFI_P032",30,25,-2.3283064365387e-10
"9689","CAFI_P032",30,50,-2.3283064365387e-10
"9690","CAFI_P032",30,100,-2.3283064365387e-10
"9691","CAFI_P032",31,25,-2.3283064365387e-10
"9692","CAFI_P032",31,50,-2.3283064365387e-10
"9693","CAFI_P032",31,100,-50.1066081270647
"9694","CAFI_P032",32,25,-2.3283064365387e-10
"9695","CAFI_P032",32,50,-2.3283064365387e-10
"9696","CAFI_P032",32,100,-2.3283064365387e-10
"9697","CAFI_P032",33,25,-2.3283064365387e-10
"9698","CAFI_P032",33,50,-2.3283064365387e-10
"9699","CAFI_P032",33,100,-498.013596886056
"9700","CAFI_P032",34,25,-2.3283064365387e-10
"9701","CAFI_P032",34,50,-2.3283064365387e-10
"9702","CAFI_P032",34,100,-2.3283064365387e-10
"9703","CAFI_P032",35,25,-2.3283064365387e-10
"9704","CAFI_P032",35,50,-2.3283064365387e-10
"9705","CAFI_P032",35,100,-2.3283064365387e-10
"9706","CAFI_P032",36,25,-2.3283064365387e-10
"9707","CAFI_P032",36,50,306.892230386672
"9708","CAFI_P032",36,100,2373.72987926777
"9709","CAFI_P032",37,25,-2.3283064365387e-10
"9710","CAFI_P032",37,50,-2.3283064365387e-10
"9711","CAFI_P032",37,100,-2.3283064365387e-10
"9712","CAFI_P032",38,25,-2.3283064365387e-10
"9713","CAFI_P032",38,50,-2.3283064365387e-10
"9714","CAFI_P032",38,100,-2.3283064365387e-10
"9715","CAFI_P032",39,25,-2.3283064365387e-10
"9716","CAFI_P032",39,50,-2.3283064365387e-10
"9717","CAFI_P032",39,100,-2.3283064365387e-10
"9718","CAFI_P032",40,25,-2.3283064365387e-10
"9719","CAFI_P032",40,50,-2.3283064365387e-10
"9720","CAFI_P032",40,100,-2.3283064365387e-10
"9721","CAFI_P032",41,25,-2.3283064365387e-10
"9722","CAFI_P032",41,50,-2.3283064365387e-10
"9723","CAFI_P032",41,100,-2.3283064365387e-10
"9724","CAFI_P032",42,25,-2.3283064365387e-10
"9725","CAFI_P032",42,50,-2.3283064365387e-10
"9726","CAFI_P032",42,100,-2.3283064365387e-10
"9727","CAFI_P032",43,25,-2.3283064365387e-10
"9728","CAFI_P032",43,50,-2.3283064365387e-10
"9729","CAFI_P032",43,100,-2.3283064365387e-10
"9730","CAFI_P032",44,25,-2.3283064365387e-10
"9731","CAFI_P032",44,50,-2.3283064365387e-10
"9732","CAFI_P032",44,100,-2.3283064365387e-10
"9733","CAFI_P032",45,25,-2.3283064365387e-10
"9734","CAFI_P032",45,50,-2.3283064365387e-10
"9735","CAFI_P032",45,100,-1032.57244996709
"9736","CAFI_P032",46,25,-2.3283064365387e-10
"9737","CAFI_P032",46,50,-2.3283064365387e-10
"9738","CAFI_P032",46,100,-2.3283064365387e-10
"9739","CAFI_P032",47,25,-2.3283064365387e-10
"9740","CAFI_P032",47,50,-2.3283064365387e-10
"9741","CAFI_P032",47,100,-2.3283064365387e-10
"9742","CAFI_P032",48,25,-2.3283064365387e-10
"9743","CAFI_P032",48,50,-2.3283064365387e-10
"9744","CAFI_P032",48,100,-2.3283064365387e-10
"9745","CAFI_P032",49,25,-2.3283064365387e-10
"9746","CAFI_P032",49,50,-2.3283064365387e-10
"9747","CAFI_P032",49,100,-249.406774519424
"9748","CAFI_P032",50,25,-2.3283064365387e-10
"9749","CAFI_P032",50,50,-2.3283064365387e-10
"9750","CAFI_P032",50,100,-2.3283064365387e-10
"9751","CAFI_P032",51,25,-2.3283064365387e-10
"9752","CAFI_P032",51,50,-2.3283064365387e-10
"9753","CAFI_P032",51,100,-2.3283064365387e-10
"9754","CAFI_P032",52,25,-2.3283064365387e-10
"9755","CAFI_P032",52,50,-2.3283064365387e-10
"9756","CAFI_P032",52,100,-2.3283064365387e-10
"9757","CAFI_P032",53,25,-2.3283064365387e-10
"9758","CAFI_P032",53,50,-2.3283064365387e-10
"9759","CAFI_P032",53,100,-2.3283064365387e-10
"9760","CAFI_P032",54,25,-2.3283064365387e-10
"9761","CAFI_P032",54,50,-2.3283064365387e-10
"9762","CAFI_P032",54,100,313.299178610819
"9763","CAFI_P032",55,25,-2.3283064365387e-10
"9764","CAFI_P032",55,50,-2.3283064365387e-10
"9765","CAFI_P032",55,100,-2.3283064365387e-10
"9766","CAFI_P032",56,25,-2.3283064365387e-10
"9767","CAFI_P032",56,50,-2.3283064365387e-10
"9768","CAFI_P032",56,100,-2.3283064365387e-10
"9769","CAFI_P032",57,25,-2.3283064365387e-10
"9770","CAFI_P032",57,50,-2.3283064365387e-10
"9771","CAFI_P032",57,100,-2.3283064365387e-10
"9772","CAFI_P032",58,25,-2.3283064365387e-10
"9773","CAFI_P032",58,50,-2.3283064365387e-10
"9774","CAFI_P032",58,100,-2.3283064365387e-10
"9775","CAFI_P032",59,25,-2.3283064365387e-10
"9776","CAFI_P032",59,50,-2.3283064365387e-10
"9777","CAFI_P032",59,100,-2.3283064365387e-10
"9778","CAFI_P032",60,25,-2.3283064365387e-10
"9779","CAFI_P032",60,50,-2.3283064365387e-10
"9780","CAFI_P032",60,100,-179.036470222374
"9781","CAFI_P032",61,25,-2.3283064365387e-10
"9782","CAFI_P032",61,50,1483.98629688002
"9783","CAFI_P032",61,100,1081.20927677961
"9784","CAFI_P032",62,25,-2.3283064365387e-10
"9785","CAFI_P032",62,50,-2.3283064365387e-10
"9786","CAFI_P032",62,100,-2.3283064365387e-10
"9787","CAFI_P032",63,25,-2.3283064365387e-10
"9788","CAFI_P032",63,50,-2.3283064365387e-10
"9789","CAFI_P032",63,100,-2.3283064365387e-10
"9790","CAFI_P032",64,25,-2.3283064365387e-10
"9791","CAFI_P032",64,50,-2.3283064365387e-10
"9792","CAFI_P032",64,100,-2.3283064365387e-10
"9793","CAFI_P032",65,25,-2.3283064365387e-10
"9794","CAFI_P032",65,50,-2.3283064365387e-10
"9795","CAFI_P032",65,100,-393.886451218635
"9796","CAFI_P032",66,25,-2.3283064365387e-10
"9797","CAFI_P032",66,50,-2.3283064365387e-10
"9798","CAFI_P032",66,100,-2.3283064365387e-10
"9799","CAFI_P032",67,25,-2.3283064365387e-10
"9800","CAFI_P032",67,50,-2.3283064365387e-10
"9801","CAFI_P032",67,100,-2.3283064365387e-10
"9802","CAFI_P032",68,25,-2.3283064365387e-10
"9803","CAFI_P032",68,50,-2.3283064365387e-10
"9804","CAFI_P032",68,100,-185.775682682766
"9805","CAFI_P032",69,25,-2.3283064365387e-10
"9806","CAFI_P032",69,50,-2.3283064365387e-10
"9807","CAFI_P032",69,100,-2.3283064365387e-10
"9808","CAFI_P032",70,25,-2.3283064365387e-10
"9809","CAFI_P032",70,50,-2.3283064365387e-10
"9810","CAFI_P032",70,100,-2.3283064365387e-10
"9811","CAFI_P032",71,25,-2.3283064365387e-10
"9812","CAFI_P032",71,50,-2.3283064365387e-10
"9813","CAFI_P032",71,100,-1127.49552057764
"9814","CAFI_P032",72,25,-2.3283064365387e-10
"9815","CAFI_P032",72,50,-2.3283064365387e-10
"9816","CAFI_P032",72,100,-2.3283064365387e-10
"9817","CAFI_P032",73,25,-2.3283064365387e-10
"9818","CAFI_P032",73,50,-2.3283064365387e-10
"9819","CAFI_P032",73,100,-2.3283064365387e-10
"9820","CAFI_P032",74,25,-2.3283064365387e-10
"9821","CAFI_P032",74,50,-2.3283064365387e-10
"9822","CAFI_P032",74,100,836.704970633876
"9823","CAFI_P032",75,25,-2.3283064365387e-10
"9824","CAFI_P032",75,50,-2.3283064365387e-10
"9825","CAFI_P032",75,100,-687.825773277564
"9826","CAFI_P032",76,25,-2.3283064365387e-10
"9827","CAFI_P032",76,50,-2.3283064365387e-10
"9828","CAFI_P032",76,100,-2.3283064365387e-10
"9829","CAFI_P032",77,25,-2.3283064365387e-10
"9830","CAFI_P032",77,50,-2.3283064365387e-10
"9831","CAFI_P032",77,100,-2.3283064365387e-10
"9832","CAFI_P032",78,25,-2.3283064365387e-10
"9833","CAFI_P032",78,50,-2.3283064365387e-10
"9834","CAFI_P032",78,100,-2.3283064365387e-10
"9835","CAFI_P032",79,25,-2.3283064365387e-10
"9836","CAFI_P032",79,50,-2.3283064365387e-10
"9837","CAFI_P032",79,100,-2.3283064365387e-10
"9838","CAFI_P032",80,25,-2.3283064365387e-10
"9839","CAFI_P032",80,50,-2.3283064365387e-10
"9840","CAFI_P032",80,100,-2.3283064365387e-10
"9841","CAFI_P032",81,25,-2.3283064365387e-10
"9842","CAFI_P032",81,50,-2.3283064365387e-10
"9843","CAFI_P032",81,100,-460.525774281579
"9844","CAFI_P032",82,25,-2.3283064365387e-10
"9845","CAFI_P032",82,50,-2.3283064365387e-10
"9846","CAFI_P032",82,100,-549.005029324392
"9847","CAFI_P032",83,25,-2.3283064365387e-10
"9848","CAFI_P032",83,50,-2.3283064365387e-10
"9849","CAFI_P032",83,100,-2.3283064365387e-10
"9850","CAFI_P032",84,25,-2.3283064365387e-10
"9851","CAFI_P032",84,50,-2.3283064365387e-10
"9852","CAFI_P032",84,100,-25.0931553779838
"9853","CAFI_P032",85,25,-2.3283064365387e-10
"9854","CAFI_P032",85,50,-2.3283064365387e-10
"9855","CAFI_P032",85,100,446.352986077597
"9856","CAFI_P032",86,25,-2.3283064365387e-10
"9857","CAFI_P032",86,50,-2.3283064365387e-10
"9858","CAFI_P032",86,100,-2.3283064365387e-10
"9859","CAFI_P032",87,25,-2.3283064365387e-10
"9860","CAFI_P032",87,50,-2.3283064365387e-10
"9861","CAFI_P032",87,100,-2.3283064365387e-10
"9862","CAFI_P032",88,25,-2.3283064365387e-10
"9863","CAFI_P032",88,50,-2.3283064365387e-10
"9864","CAFI_P032",88,100,-2.3283064365387e-10
"9865","CAFI_P032",89,25,-2.3283064365387e-10
"9866","CAFI_P032",89,50,-2.3283064365387e-10
"9867","CAFI_P032",89,100,-2.3283064365387e-10
"9868","CAFI_P032",90,25,-2.3283064365387e-10
"9869","CAFI_P032",90,50,-2.3283064365387e-10
"9870","CAFI_P032",90,100,-2.3283064365387e-10
"9871","CAFI_P032",91,25,-2.3283064365387e-10
"9872","CAFI_P032",91,50,-2.3283064365387e-10
"9873","CAFI_P032",91,100,-2.3283064365387e-10
"9874","CAFI_P032",92,25,-2.3283064365387e-10
"9875","CAFI_P032",92,50,-2.3283064365387e-10
"9876","CAFI_P032",92,100,-2.3283064365387e-10
"9877","CAFI_P032",93,25,-2.3283064365387e-10
"9878","CAFI_P032",93,50,-2.3283064365387e-10
"9879","CAFI_P032",93,100,-2.3283064365387e-10
"9880","CAFI_P032",94,25,-2.3283064365387e-10
"9881","CAFI_P032",94,50,446.84852755844
"9882","CAFI_P032",94,100,1294.48737198986
"9883","CAFI_P032",95,25,-2.3283064365387e-10
"9884","CAFI_P032",95,50,-2.3283064365387e-10
"9885","CAFI_P032",95,100,-2.3283064365387e-10
"9886","CAFI_P032",96,25,-2.3283064365387e-10
"9887","CAFI_P032",96,50,-2.3283064365387e-10
"9888","CAFI_P032",96,100,-2.3283064365387e-10
"9889","CAFI_P032",97,25,-2.3283064365387e-10
"9890","CAFI_P032",97,50,-2.3283064365387e-10
"9891","CAFI_P032",97,100,-510.041064857073
"9892","CAFI_P032",98,25,-2.3283064365387e-10
"9893","CAFI_P032",98,50,-2.3283064365387e-10
"9894","CAFI_P032",98,100,-216.879592985519
"9895","CAFI_P032",99,25,-2.3283064365387e-10
"9896","CAFI_P032",99,50,-2.3283064365387e-10
"9897","CAFI_P032",99,100,-75.4056716486653
"9898","CAFI_P032",100,25,-2.3283064365387e-10
"9899","CAFI_P032",100,50,913.924537467627
"9900","CAFI_P032",100,100,1456.470745232
"9901","CAFI_P033",1,25,-1898.75092127896
"9902","CAFI_P033",1,50,-3926.60097474404
"9903","CAFI_P033",1,100,-6806.34195899844
"9904","CAFI_P033",2,25,0
"9905","CAFI_P033",2,50,0
"9906","CAFI_P033",2,100,0
"9907","CAFI_P033",3,25,-1114.36204566746
"9908","CAFI_P033",3,50,-2597.18610526494
"9909","CAFI_P033",3,100,-3923.12523404804
"9910","CAFI_P033",4,25,-823.654686810565
"9911","CAFI_P033",4,50,-1515.05019118775
"9912","CAFI_P033",4,100,-2459.1199609697
"9913","CAFI_P033",5,25,-2471.12011263992
"9914","CAFI_P033",5,50,-4690.74799726626
"9915","CAFI_P033",5,100,-11968.6452395843
"9916","CAFI_P033",6,25,-1531.22790413711
"9917","CAFI_P033",6,50,-3084.23194441959
"9918","CAFI_P033",6,100,-4574.7766561255
"9919","CAFI_P033",7,25,0
"9920","CAFI_P033",7,50,817.118021911064
"9921","CAFI_P033",7,100,1326.51595324145
"9922","CAFI_P033",8,25,-1035.17981294129
"9923","CAFI_P033",8,50,-2437.04964843698
"9924","CAFI_P033",8,100,-5107.16664070495
"9925","CAFI_P033",9,25,-614.441863800651
"9926","CAFI_P033",9,50,-882.322401817917
"9927","CAFI_P033",9,100,-2593.07728034803
"9928","CAFI_P033",10,25,0
"9929","CAFI_P033",10,50,0
"9930","CAFI_P033",10,100,-49.7467842089336
"9931","CAFI_P033",11,25,0
"9932","CAFI_P033",11,50,-1218.46610108755
"9933","CAFI_P033",11,100,-2320.49872710764
"9934","CAFI_P033",12,25,0
"9935","CAFI_P033",12,50,0
"9936","CAFI_P033",12,100,38.8848872259274
"9937","CAFI_P033",13,25,-1439.0874096865
"9938","CAFI_P033",13,50,-2404.07208870131
"9939","CAFI_P033",13,100,-5398.51862939129
"9940","CAFI_P033",14,25,-2810.98593287326
"9941","CAFI_P033",14,50,-4231.8707970909
"9942","CAFI_P033",14,100,-8517.34713088572
"9943","CAFI_P033",15,25,-1407.03914310434
"9944","CAFI_P033",15,50,-2411.40230454103
"9945","CAFI_P033",15,100,-3437.1280101579
"9946","CAFI_P033",16,25,-2294.75427032261
"9947","CAFI_P033",16,50,-4241.05655853035
"9948","CAFI_P033",16,100,-10396.1123054463
"9949","CAFI_P033",17,25,0
"9950","CAFI_P033",17,50,0
"9951","CAFI_P033",17,100,208.643815610766
"9952","CAFI_P033",18,25,-2228.18499463958
"9953","CAFI_P033",18,50,-3574.66030158054
"9954","CAFI_P033",18,100,-7215.95914698319
"9955","CAFI_P033",19,25,0
"9956","CAFI_P033",19,50,0
"9957","CAFI_P033",19,100,-252.047782891444
"9958","CAFI_P033",20,25,0
"9959","CAFI_P033",20,50,-98.3362517121184
"9960","CAFI_P033",20,100,-351.764110854022
"9961","CAFI_P033",21,25,0
"9962","CAFI_P033",21,50,-1936.98076314382
"9963","CAFI_P033",21,100,-4104.70946893399
"9964","CAFI_P033",22,25,0
"9965","CAFI_P033",22,50,-3529.37161280698
"9966","CAFI_P033",22,100,-7188.0901684275
"9967","CAFI_P033",23,25,-2646.99024552637
"9968","CAFI_P033",23,50,-4920.26521239444
"9969","CAFI_P033",23,100,-9964.5877227862
"9970","CAFI_P033",24,25,0
"9971","CAFI_P033",24,50,-696.158702394522
"9972","CAFI_P033",24,100,-1648.2002813224
"9973","CAFI_P033",25,25,0
"9974","CAFI_P033",25,50,-452.283400295573
"9975","CAFI_P033",25,100,-1448.02476219464
"9976","CAFI_P033",26,25,-3000.71093677789
"9977","CAFI_P033",26,50,-5374.88627251302
"9978","CAFI_P033",26,100,-7801.15923345951
"9979","CAFI_P033",27,25,-2900.18031186939
"9980","CAFI_P033",27,50,-5179.4073978548
"9981","CAFI_P033",27,100,-8488.84691376714
"9982","CAFI_P033",28,25,-1236.92212148222
"9983","CAFI_P033",28,50,-2314.82177683669
"9984","CAFI_P033",28,100,-4917.32675756855
"9985","CAFI_P033",29,25,-2232.94685823146
"9986","CAFI_P033",29,50,-4180.388772889
"9987","CAFI_P033",29,100,-6576.04184842655
"9988","CAFI_P033",30,25,0
"9989","CAFI_P033",30,50,-1384.30786989526
"9990","CAFI_P033",30,100,-2424.97592681046
"9991","CAFI_P033",31,25,0
"9992","CAFI_P033",31,50,-511.429495406567
"9993","CAFI_P033",31,100,-1026.50968191051
"9994","CAFI_P033",32,25,0
"9995","CAFI_P033",32,50,-12.791231284986
"9996","CAFI_P033",32,100,-888.031351498985
"9997","CAFI_P033",33,25,-683.242364424848
"9998","CAFI_P033",33,50,-629.628212854671
"9999","CAFI_P033",33,100,-1513.39996101455
"10000","CAFI_P033",34,25,0
"10001","CAFI_P033",34,50,0
"10002","CAFI_P033",34,100,0
"10003","CAFI_P033",35,25,-2692.10808926091
"10004","CAFI_P033",35,50,-4627.71591034901
"10005","CAFI_P033",35,100,-9089.82572201655
"10006","CAFI_P033",36,25,0
"10007","CAFI_P033",36,50,0
"10008","CAFI_P033",36,100,0
