"","Plot","Simulation","PercentRemoved","AGB_Change"
"4315","CAFI_P010",39,25,-2815.92134379934
"4316","CAFI_P010",39,50,-4210.75710373421
"4317","CAFI_P010",39,100,-8594.7622503458
"4318","CAFI_P010",40,25,-2905.11652797644
"4319","CAFI_P010",40,50,-2291.91539593265
"4320","CAFI_P010",40,100,-8979.16660285183
"4321","CAFI_P010",41,25,-2131.08241082564
"4322","CAFI_P010",41,50,-4941.18013084099
"4323","CAFI_P010",41,100,-10926.415935904
"4324","CAFI_P010",42,25,-1927.81700537939
"4325","CAFI_P010",42,50,-2601.4480427739
"4326","CAFI_P010",42,100,-5083.76376904537
"4327","CAFI_P010",43,25,-619.652675387657
"4328","CAFI_P010",43,50,-4671.34882116225
"4329","CAFI_P010",43,100,-6580.63519205152
"4330","CAFI_P010",44,25,-2946.09909753362
"4331","CAFI_P010",44,50,-2545.39339072626
"4332","CAFI_P010",44,100,-6431.79747380665
"4333","CAFI_P010",45,25,-1812.96741685933
"4334","CAFI_P010",45,50,-3999.1682741079
"4335","CAFI_P010",45,100,-7352.20278830822
"4336","CAFI_P010",46,25,-2348.68089016808
"4337","CAFI_P010",46,50,-4659.32491822334
"4338","CAFI_P010",46,100,-7880.7606022102
"4339","CAFI_P010",47,25,-2281.62139101502
"4340","CAFI_P010",47,50,-5604.41802980513
"4341","CAFI_P010",47,100,-8553.48913783461
"4342","CAFI_P010",48,25,-1403.16692676228
"4343","CAFI_P010",48,50,-2778.89952426384
"4344","CAFI_P010",48,100,-7651.06439653591
"4345","CAFI_P010",49,25,-1839.03345044661
"4346","CAFI_P010",49,50,-3206.32192507945
"4347","CAFI_P010",49,100,-7751.98496217544
"4348","CAFI_P010",50,25,-1712.77332001683
"4349","CAFI_P010",50,50,-3269.26835908903
"4350","CAFI_P010",50,100,-6500.77903768178
"4351","CAFI_P010",51,25,-2411.59457718745
"4352","CAFI_P010",51,50,-5522.86023047604
"4353","CAFI_P010",51,100,-12184.5748860763
"4354","CAFI_P010",52,25,-1615.44491976489
"4355","CAFI_P010",52,50,-2892.5448187786
"4356","CAFI_P010",52,100,-5404.32684494821
"4357","CAFI_P010",53,25,-2741.41043935637
"4358","CAFI_P010",53,50,-4707.64112527164
"4359","CAFI_P010",53,100,-9429.10365575104
"4360","CAFI_P010",54,25,-2328.72493189654
"4361","CAFI_P010",54,50,-3862.99915083246
"4362","CAFI_P010",54,100,-9166.96040329217
"4363","CAFI_P010",55,25,-1582.04826174442
"4364","CAFI_P010",55,50,-4476.11700590815
"4365","CAFI_P010",55,100,-8360.82939166742
"4366","CAFI_P010",56,25,-2785.591051091
"4367","CAFI_P010",56,50,-4655.18213427715
"4368","CAFI_P010",56,100,-11403.6222560226
"4369","CAFI_P010",57,25,-696.854802952279
"4370","CAFI_P010",57,50,-3050.04149132298
"4371","CAFI_P010",57,100,-8240.55721587857
"4372","CAFI_P010",58,25,-1443.48959903205
"4373","CAFI_P010",58,50,-3847.22280713202
"4374","CAFI_P010",58,100,-7380.75425442612
"4375","CAFI_P010",59,25,-1977.48175560145
"4376","CAFI_P010",59,50,-2689.05233656409
"4377","CAFI_P010",59,100,-7538.1404921391
"4378","CAFI_P010",60,25,-1649.48417341463
"4379","CAFI_P010",60,50,-3450.29387191759
"4380","CAFI_P010",60,100,-4970.6332054174
"4381","CAFI_P010",61,25,-2980.22469560904
"4382","CAFI_P010",61,50,-4330.26455602149
"4383","CAFI_P010",61,100,-10196.2830347991
"4384","CAFI_P010",62,25,-2149.81089903822
"4385","CAFI_P010",62,50,-3662.01766221079
"4386","CAFI_P010",62,100,-7707.24920672721
"4387","CAFI_P010",63,25,-2131.70520520601
"4388","CAFI_P010",63,50,-2691.36925600028
"4389","CAFI_P010",63,100,-5449.47765393159
"4390","CAFI_P010",64,25,-1846.95249427859
"4391","CAFI_P010",64,50,-3038.07458067408
"4392","CAFI_P010",64,100,-6603.91595726305
"4393","CAFI_P010",65,25,-1783.39523094829
"4394","CAFI_P010",65,50,-3692.5722704119
"4395","CAFI_P010",65,100,-8633.67038121048
"4396","CAFI_P010",66,25,-2602.54348477084
"4397","CAFI_P010",66,50,-5742.04555112231
"4398","CAFI_P010",66,100,-9901.29555542033
"4399","CAFI_P010",67,25,-2816.76054274393
"4400","CAFI_P010",67,50,-3852.81157773973
"4401","CAFI_P010",67,100,-7624.48078563513
"4402","CAFI_P010",68,25,-1588.48066730043
"4403","CAFI_P010",68,50,-3365.94739209435
"4404","CAFI_P010",68,100,-7523.65897384656
"4405","CAFI_P010",69,25,-2638.84103110038
"4406","CAFI_P010",69,50,-3305.12136430044
"4407","CAFI_P010",69,100,-7859.07886519116
"4408","CAFI_P010",70,25,-1869.80482557393
"4409","CAFI_P010",70,50,-3638.66700427272
"4410","CAFI_P010",70,100,-8621.93736319706
"4411","CAFI_P010",71,25,-2421.29414471878
"4412","CAFI_P010",71,50,-4913.71982274673
"4413","CAFI_P010",71,100,-7918.06565061234
"4414","CAFI_P010",72,25,-1966.77949196505
"4415","CAFI_P010",72,50,-2890.26451893756
"4416","CAFI_P010",72,100,-7117.1612054136
"4417","CAFI_P010",73,25,-831.604914522198
"4418","CAFI_P010",73,50,-3549.66534866484
"4419","CAFI_P010",73,100,-6395.54832243261
"4420","CAFI_P010",74,25,-673.89746287949
"4421","CAFI_P010",74,50,-2672.88832454513
"4422","CAFI_P010",74,100,-5495.54414576921
"4423","CAFI_P010",75,25,-2531.00467419236
"4424","CAFI_P010",75,50,-4248.26279160018
"4425","CAFI_P010",75,100,-7715.88339506973
"4426","CAFI_P010",76,25,-2998.78125523614
"4427","CAFI_P010",76,50,-5036.01035469965
"4428","CAFI_P010",76,100,-8147.08200808682
"4429","CAFI_P010",77,25,-2873.6269186353
"4430","CAFI_P010",77,50,-7354.30083951347
"4431","CAFI_P010",77,100,-12070.2441744613
"4432","CAFI_P010",78,25,-1866.15148572494
"4433","CAFI_P010",78,50,-1636.58123037878
"4434","CAFI_P010",78,100,-5147.26190969163
"4435","CAFI_P010",79,25,-1477.43984541712
"4436","CAFI_P010",79,50,-3507.10420685197
"4437","CAFI_P010",79,100,-7176.56498944436
"4438","CAFI_P010",80,25,-2445.88493686985
"4439","CAFI_P010",80,50,-4471.28598064826
"4440","CAFI_P010",80,100,-7699.63690090645
"4441","CAFI_P010",81,25,-2503.97908381234
"4442","CAFI_P010",81,50,-2755.37623507312
"4443","CAFI_P010",81,100,-7875.66111523646
"4444","CAFI_P010",82,25,-2240.15654371369
"4445","CAFI_P010",82,50,-4724.64897061685
"4446","CAFI_P010",82,100,-8825.26002452447
"4447","CAFI_P010",83,25,-1716.52959379529
"4448","CAFI_P010",83,50,-4624.26924260065
"4449","CAFI_P010",83,100,-5408.67709455917
"4450","CAFI_P010",84,25,-2544.40356965311
"4451","CAFI_P010",84,50,-3575.20569413764
"4452","CAFI_P010",84,100,-7647.75015375254
"4453","CAFI_P010",85,25,-3101.43214649771
"4454","CAFI_P010",85,50,-3935.79693403198
"4455","CAFI_P010",85,100,-8508.76611227093
"4456","CAFI_P010",86,25,-1264.78234654835
"4457","CAFI_P010",86,50,-2768.07154383487
"4458","CAFI_P010",86,100,-7014.59893546611
"4459","CAFI_P010",87,25,-2067.0670724001
"4460","CAFI_P010",87,50,-3688.81907027311
"4461","CAFI_P010",87,100,-8930.76341029401
"4462","CAFI_P010",88,25,-2066.64664875663
"4463","CAFI_P010",88,50,-3251.48852553957
"4464","CAFI_P010",88,100,-8548.79218901988
"4465","CAFI_P010",89,25,-1199.65667715183
"4466","CAFI_P010",89,50,-3289.2647469949
"4467","CAFI_P010",89,100,-7303.41266619498
"4468","CAFI_P010",90,25,-1662.24658059509
"4469","CAFI_P010",90,50,-4613.5231775747
"4470","CAFI_P010",90,100,-10008.7945469965
"4471","CAFI_P010",91,25,-1782.82554055556
"4472","CAFI_P010",91,50,-2817.90766284
"4473","CAFI_P010",91,100,-6705.65399624123
"4474","CAFI_P010",92,25,-2089.60885261501
"4475","CAFI_P010",92,50,-5818.33512596762
"4476","CAFI_P010",92,100,-9784.56812628559
"4477","CAFI_P010",93,25,-2116.37996508298
"4478","CAFI_P010",93,50,-2750.85366419694
"4479","CAFI_P010",93,100,-6063.97541670995
"4480","CAFI_P010",94,25,-2268.81201148244
"4481","CAFI_P010",94,50,-4814.94077371512
"4482","CAFI_P010",94,100,-9628.99964111999
"4483","CAFI_P010",95,25,-2350.99796318104
"4484","CAFI_P010",95,50,-3659.46029162484
"4485","CAFI_P010",95,100,-8542.61662256833
"4486","CAFI_P010",96,25,-1615.58658915675
"4487","CAFI_P010",96,50,-2724.79372496963
"4488","CAFI_P010",96,100,-7932.12439481223
"4489","CAFI_P010",97,25,-1553.26517867176
"4490","CAFI_P010",97,50,-3897.31532182071
"4491","CAFI_P010",97,100,-8041.48974213553
"4492","CAFI_P010",98,25,-2848.73209135676
"4493","CAFI_P010",98,50,-3401.4547874827
"4494","CAFI_P010",98,100,-9002.34638134427
"4495","CAFI_P010",99,25,-2108.7832219389
"4496","CAFI_P010",99,50,-3107.78844002431
"4497","CAFI_P010",99,100,-8235.05552539104
"4498","CAFI_P010",100,25,-2168.25846721768
"4499","CAFI_P010",100,50,-5100.41138640743
"4500","CAFI_P010",100,100,-9135.23112570433
"4501","CAFI_P011",1,25,13891.8375694735
"4502","CAFI_P011",1,50,28415.6421764761
"4503","CAFI_P011",1,100,55315.3643812262
"4504","CAFI_P011",2,25,10887.3240735902
"4505","CAFI_P011",2,50,26182.0504654089
"4506","CAFI_P011",2,100,48704.1226231065
"4507","CAFI_P011",3,25,19833.8943533273
"4508","CAFI_P011",3,50,38631.5835850018
"4509","CAFI_P011",3,100,69697.6536097786
"4510","CAFI_P011",4,25,13335.5000482582
"4511","CAFI_P011",4,50,27500.0257975746
"4512","CAFI_P011",4,100,50066.9814001744
"4513","CAFI_P011",5,25,18236.4962462181
"4514","CAFI_P011",5,50,37336.2460585559
"4515","CAFI_P011",5,100,78876.626944481
"4516","CAFI_P011",6,25,11011.3534042756
"4517","CAFI_P011",6,50,21451.0063715975
"4518","CAFI_P011",6,100,48023.396027401
"4519","CAFI_P011",7,25,13929.4562003171
"4520","CAFI_P011",7,50,28915.4715011821
"4521","CAFI_P011",7,100,56398.7633833777
"4522","CAFI_P011",8,25,13398.7379690944
"4523","CAFI_P011",8,50,27323.2026135733
"4524","CAFI_P011",8,100,53177.4248678428
"4525","CAFI_P011",9,25,10736.9956548205
"4526","CAFI_P011",9,50,17527.2783546894
"4527","CAFI_P011",9,100,37492.6443077265
"4528","CAFI_P011",10,25,19899.4923317923
"4529","CAFI_P011",10,50,40657.6198701516
"4530","CAFI_P011",10,100,79999.9317542598
"4531","CAFI_P011",11,25,4365.3726939353
"4532","CAFI_P011",11,50,16770.5030077251
"4533","CAFI_P011",11,100,34131.8372786375
"4534","CAFI_P011",12,25,15601.8330904155
"4535","CAFI_P011",12,50,32911.0840468427
"4536","CAFI_P011",12,100,64409.4367397044
"4537","CAFI_P011",13,25,9150.03054659977
"4538","CAFI_P011",13,50,17714.944440271
"4539","CAFI_P011",13,100,38944.9057102627
"4540","CAFI_P011",14,25,9671.01648969875
"4541","CAFI_P011",14,50,20953.8896604128
"4542","CAFI_P011",14,100,38531.6445888593
"4543","CAFI_P011",15,25,13142.1051168905
"4544","CAFI_P011",15,50,25102.6274555715
"4545","CAFI_P011",15,100,50820.8329272934
"4546","CAFI_P011",16,25,14308.1652363029
"4547","CAFI_P011",16,50,34185.0575159138
"4548","CAFI_P011",16,100,58331.0815072393
"4549","CAFI_P011",17,25,24363.2404780398
"4550","CAFI_P011",17,50,48850.3588451552
"4551","CAFI_P011",17,100,99777.7514574626
"4552","CAFI_P011",18,25,7518.18191945138
"4553","CAFI_P011",18,50,15921.0166340922
"4554","CAFI_P011",18,100,33283.2047880867
"4555","CAFI_P011",19,25,10523.0595036984
"4556","CAFI_P011",19,50,21160.3897525567
"4557","CAFI_P011",19,100,41404.8610063309
"4558","CAFI_P011",20,25,14288.6846824992
"4559","CAFI_P011",20,50,30587.7215958333
"4560","CAFI_P011",20,100,57159.4795538864
"4561","CAFI_P011",21,25,10291.0698628877
"4562","CAFI_P011",21,50,20467.9752073834
"4563","CAFI_P011",21,100,36183.058622456
"4564","CAFI_P011",22,25,12602.4364318365
"4565","CAFI_P011",22,50,27800.0149029293
"4566","CAFI_P011",22,100,54835.4078785642
"4567","CAFI_P011",23,25,16908.094373289
"4568","CAFI_P011",23,50,28933.8462354823
"4569","CAFI_P011",23,100,58818.7433782913
"4570","CAFI_P011",24,25,19295.3619057411
"4571","CAFI_P011",24,50,38122.9658892546
"4572","CAFI_P011",24,100,74686.9574068629
"4573","CAFI_P011",25,25,14760.2182511165
"4574","CAFI_P011",25,50,25535.9761283613
"4575","CAFI_P011",25,100,48410.1790108364
"4576","CAFI_P011",26,25,14766.0531345546
"4577","CAFI_P011",26,50,33076.8489480736
"4578","CAFI_P011",26,100,62055.0633199303
"4579","CAFI_P011",27,25,13438.5518873881
"4580","CAFI_P011",27,50,27310.0022475864
"4581","CAFI_P011",27,100,54287.0135899408
"4582","CAFI_P011",28,25,9235.11475075233
"4583","CAFI_P011",28,50,19764.4148708558
"4584","CAFI_P011",28,100,37608.493271397
"4585","CAFI_P011",29,25,8775.14585083536
"4586","CAFI_P011",29,50,24307.7626182688
"4587","CAFI_P011",29,100,38451.7274784442
"4588","CAFI_P011",30,25,9648.71746446079
"4589","CAFI_P011",30,50,21718.1982151703
"4590","CAFI_P011",30,100,45657.1780115025
"4591","CAFI_P011",31,25,10554.9743861883
"4592","CAFI_P011",31,50,21714.6074278214
"4593","CAFI_P011",31,100,42979.2636141692
"4594","CAFI_P011",32,25,17542.4873623782
"4595","CAFI_P011",32,50,37142.5351281352
"4596","CAFI_P011",32,100,68478.7103781051
"4597","CAFI_P011",33,25,17725.5125235828
"4598","CAFI_P011",33,50,33783.4094706472
"4599","CAFI_P011",33,100,70445.4230276334
"4600","CAFI_P011",34,25,19922.8767620283
"4601","CAFI_P011",34,50,39854.7469996904
"4602","CAFI_P011",34,100,78504.731466978
"4603","CAFI_P011",35,25,12086.6336301366
"4604","CAFI_P011",35,50,18807.5409164373
"4605","CAFI_P011",35,100,41529.9487757234
"4606","CAFI_P011",36,25,7577.06923876517
"4607","CAFI_P011",36,50,17069.3249577969
"4608","CAFI_P011",36,100,32353.560425125
"4609","CAFI_P011",37,25,8488.76607507346
"4610","CAFI_P011",37,50,16998.4236287398
"4611","CAFI_P011",37,100,33319.7328736194
"4612","CAFI_P011",38,25,6768.44359959086
"4613","CAFI_P011",38,50,15014.2490285436
"4614","CAFI_P011",38,100,30261.2875590102
"4615","CAFI_P011",39,25,10466.68479931
"4616","CAFI_P011",39,50,18075.3314395003
"4617","CAFI_P011",39,100,38684.9142618264
"4618","CAFI_P011",40,25,11956.3088994696
"4619","CAFI_P011",40,50,24064.7703206858
"4620","CAFI_P011",40,100,46171.9979114072
"4621","CAFI_P011",41,25,8844.85873366073
"4622","CAFI_P011",41,50,12910.7885034076
"4623","CAFI_P011",41,100,29500.8870151469
"4624","CAFI_P011",42,25,13532.0423368751
"4625","CAFI_P011",42,50,27949.2316276063
"4626","CAFI_P011",42,100,53145.7512255742
"4627","CAFI_P011",43,25,15708.1844713838
"4628","CAFI_P011",43,50,38609.6185057929
"4629","CAFI_P011",43,100,70267.7507522699
"4630","CAFI_P011",44,25,8582.51351932032
"4631","CAFI_P011",44,50,14499.5493888784
"4632","CAFI_P011",44,100,35133.9441545398
"4633","CAFI_P011",45,25,9624.27552726242
"4634","CAFI_P011",45,50,17018.3664235134
"4635","CAFI_P011",45,100,41288.2169685527
"4636","CAFI_P011",46,25,7086.44215074404
"4637","CAFI_P011",46,50,15379.8915527256
"4638","CAFI_P011",46,100,26005.1340662198
"4639","CAFI_P011",47,25,15482.1783262964
"4640","CAFI_P011",47,50,31294.4588459239
"4641","CAFI_P011",47,100,65710.2558354174
"4642","CAFI_P011",48,25,12580.5469347686
"4643","CAFI_P011",48,50,26098.5089028897
"4644","CAFI_P011",48,100,47313.6567433134
"4645","CAFI_P011",49,25,7072.03332480309
"4646","CAFI_P011",49,50,10814.1381688548
"4647","CAFI_P011",49,100,27905.5609116613
"4648","CAFI_P011",50,25,8106.99820911695
"4649","CAFI_P011",50,50,22453.539387027
"4650","CAFI_P011",50,100,39951.1847616875
"4651","CAFI_P011",51,25,10148.8885740936
"4652","CAFI_P011",51,50,25354.9151484417
"4653","CAFI_P011",51,100,48660.6670835672
"4654","CAFI_P011",52,25,15499.5991012677
"4655","CAFI_P011",52,50,24228.6364111585
"4656","CAFI_P011",52,100,47114.2296436778
"4657","CAFI_P011",53,25,6774.51032812825
"4658","CAFI_P011",53,50,12061.2968600899
"4659","CAFI_P011",53,100,24658.9307314253
"4660","CAFI_P011",54,25,11081.2588233785
"4661","CAFI_P011",54,50,21594.7683184697
"4662","CAFI_P011",54,100,38914.2004196845
"4663","CAFI_P011",55,25,7569.80309321361
"4664","CAFI_P011",55,50,18334.9743459022
"4665","CAFI_P011",55,100,31113.761407611
"4666","CAFI_P011",56,25,16444.0490344427
"4667","CAFI_P011",56,50,30959.1374128932
"4668","CAFI_P011",56,100,66218.3151988747
"4669","CAFI_P011",57,25,17666.2024823395
"4670","CAFI_P011",57,50,28996.740612929
"4671","CAFI_P011",57,100,59540.824753884
"4672","CAFI_P011",58,25,5990.15975808506
"4673","CAFI_P011",58,50,15512.0231072986
"4674","CAFI_P011",58,100,27852.1719341279
"4675","CAFI_P011",59,25,8321.76104788717
"4676","CAFI_P011",59,50,17569.0546741882
"4677","CAFI_P011",59,100,33905.2871314847
"4678","CAFI_P011",60,25,9319.15033445894
"4679","CAFI_P011",60,50,18590.3007976571
"4680","CAFI_P011",60,100,37868.2305638202
"4681","CAFI_P011",61,25,8914.01515424271
"4682","CAFI_P011",61,50,19709.6936857533
"4683","CAFI_P011",61,100,33755.188222294
"4684","CAFI_P011",62,25,12008.2799742291
"4685","CAFI_P011",62,50,26409.2748782089
"4686","CAFI_P011",62,100,54332.991576546
"4687","CAFI_P011",63,25,10810.6797808427
"4688","CAFI_P011",63,50,22172.7867478461
"4689","CAFI_P011",63,100,45391.3698416318
"4690","CAFI_P011",64,25,9374.00821508223
"4691","CAFI_P011",64,50,21805.8569923295
"4692","CAFI_P011",64,100,44343.5455912031
"4693","CAFI_P011",65,25,13847.5913668028
"4694","CAFI_P011",65,50,34006.8630086423
"4695","CAFI_P011",65,100,64943.8288076966
"4696","CAFI_P011",66,25,19493.9582031018
"4697","CAFI_P011",66,50,36192.4089463398
"4698","CAFI_P011",66,100,70044.4133762747
"4699","CAFI_P011",67,25,12930.6354538661
"4700","CAFI_P011",67,50,28278.1206556154
"4701","CAFI_P011",67,100,54001.5663185384
"4702","CAFI_P011",68,25,19080.709558534
"4703","CAFI_P011",68,50,39747.3512647709
"4704","CAFI_P011",68,100,77798.1780760943
"4705","CAFI_P011",69,25,12132.3943707436
"4706","CAFI_P011",69,50,27714.2270163502
"4707","CAFI_P011",69,100,56979.3674738726
"4708","CAFI_P011",70,25,9346.04680548796
"4709","CAFI_P011",70,50,16435.1000463331
"4710","CAFI_P011",70,100,34111.3967505999
"4711","CAFI_P011",71,25,15335.5765087052
"4712","CAFI_P011",71,50,34275.5209389036
"4713","CAFI_P011",71,100,61222.8928598073
"4714","CAFI_P011",72,25,18033.0919552243
"4715","CAFI_P011",72,50,40666.9071787713
"4716","CAFI_P011",72,100,76178.3555816436
"4717","CAFI_P011",73,25,15207.3295600234
"4718","CAFI_P011",73,50,30086.201045647
"4719","CAFI_P011",73,100,58948.3377848257
"4720","CAFI_P011",74,25,16162.9058663497
"4721","CAFI_P011",74,50,32552.5635000551
"4722","CAFI_P011",74,100,60228.5131729476
"4723","CAFI_P011",75,25,17061.0681588595
"4724","CAFI_P011",75,50,33781.1763262184
"4725","CAFI_P011",75,100,69155.5840600048
"4726","CAFI_P011",76,25,12649.9687161261
"4727","CAFI_P011",76,50,20565.3826673226
"4728","CAFI_P011",76,100,40100.1818055142
"4729","CAFI_P011",77,25,12796.5147022738
"4730","CAFI_P011",77,50,28474.9967288288
"4731","CAFI_P011",77,100,55914.4637918155
"4732","CAFI_P011",78,25,7477.60699562717
"4733","CAFI_P011",78,50,16338.6451776216
"4734","CAFI_P011",78,100,33746.0226984035
"4735","CAFI_P011",79,25,14728.3714916029
"4736","CAFI_P011",79,50,25113.4919598316
"4737","CAFI_P011",79,100,50032.3579934796
"4738","CAFI_P011",80,25,10841.0072108481
"4739","CAFI_P011",80,50,22955.0794065736
"4740","CAFI_P011",80,100,47003.5328763279
"4741","CAFI_P011",81,25,12450.5948677964
"4742","CAFI_P011",81,50,26862.1063143973
"4743","CAFI_P011",81,100,50235.2710058727
"4744","CAFI_P011",82,25,18413.810363193
"4745","CAFI_P011",82,50,37297.1479609139
"4746","CAFI_P011",82,100,71761.2913461371
"4747","CAFI_P011",83,25,18177.2965305859
"4748","CAFI_P011",83,50,32539.138384893
"4749","CAFI_P011",83,100,67898.5011152607
"4750","CAFI_P011",84,25,10010.251585767
"4751","CAFI_P011",84,50,22625.8325257517
"4752","CAFI_P011",84,100,39375.5714556479
"4753","CAFI_P011",85,25,18663.854628084
"4754","CAFI_P011",85,50,35746.4739584929
"4755","CAFI_P011",85,100,68262.8111394988
"4756","CAFI_P011",86,25,12708.5865486396
"4757","CAFI_P011",86,50,21030.1910354694
"4758","CAFI_P011",86,100,47944.8029716962
"4759","CAFI_P011",87,25,16075.7148058593
"4760","CAFI_P011",87,50,30484.392879592
"4761","CAFI_P011",87,100,57643.5054799329
"4762","CAFI_P011",88,25,15075.273730803
"4763","CAFI_P011",88,50,30779.8554030578
"4764","CAFI_P011",88,100,62282.781095778
"4765","CAFI_P011",89,25,12539.9986935781
"4766","CAFI_P011",89,50,20029.4380390038
"4767","CAFI_P011",89,100,46646.1563353149
"4768","CAFI_P011",90,25,11414.6372775488
"4769","CAFI_P011",90,50,24051.2514671803
"4770","CAFI_P011",90,100,49516.0735224661
"4771","CAFI_P011",91,25,13106.3396508076
"4772","CAFI_P011",91,50,24015.4010533745
"4773","CAFI_P011",91,100,51423.9856455314
"4774","CAFI_P011",92,25,3366.14041878391
"4775","CAFI_P011",92,50,10999.2858294469
"4776","CAFI_P011",92,100,18688.8498786972
"4777","CAFI_P011",93,25,15971.9508642686
"4778","CAFI_P011",93,50,35543.4477483598
"4779","CAFI_P011",93,100,64965.0048008781
"4780","CAFI_P011",94,25,7733.46797432821
"4781","CAFI_P011",94,50,9073.73804208275
"4782","CAFI_P011",94,100,25208.1454004777
"4783","CAFI_P011",95,25,13623.3711789132
"4784","CAFI_P011",95,50,23663.7227669347
"4785","CAFI_P011",95,100,46269.3620545519
"4786","CAFI_P011",96,25,9081.56549633509
"4787","CAFI_P011",96,50,21094.5084249124
"4788","CAFI_P011",96,100,44658.8792835928
"4789","CAFI_P011",97,25,14408.7276899815
"4790","CAFI_P011",97,50,23955.3019649363
"4791","CAFI_P011",97,100,56257.9856047854
"4792","CAFI_P011",98,25,14732.9581509597
"4793","CAFI_P011",98,50,26570.1699378989
"4794","CAFI_P011",98,100,59368.4944963927
"4795","CAFI_P011",99,25,15282.278044757
"4796","CAFI_P011",99,50,31402.9615994276
"4797","CAFI_P011",99,100,63925.2998477022
"4798","CAFI_P011",100,25,10170.2074433807
"4799","CAFI_P011",100,50,23871.7608268874
"4800","CAFI_P011",100,100,43326.0010812563
"4801","CAFI_P012",1,25,-19924.5126913543
"4802","CAFI_P012",1,50,-35850.3785690254
"4803","CAFI_P012",1,100,-62597.8765911954
"4804","CAFI_P012",2,25,20484.2242795247
"4805","CAFI_P012",2,50,31180.9785990999
"4806","CAFI_P012",2,100,70914.0836656664
"4807","CAFI_P012",3,25,23738.5970091223
"4808","CAFI_P012",3,50,41785.2385229341
"4809","CAFI_P012",3,100,95813.1840134997
"4810","CAFI_P012",4,25,-13814.2053502701
"4811","CAFI_P012",4,50,-10661.7511112341
"4812","CAFI_P012",4,100,-28408.2466224984
"4813","CAFI_P012",5,25,12960.1639703451
"4814","CAFI_P012",5,50,35341.2677352305
"4815","CAFI_P012",5,100,56508.6915815242
"4816","CAFI_P012",6,25,-7225.92488006272
"4817","CAFI_P012",6,50,-11430.7839266698
"4818","CAFI_P012",6,100,-31028.3832351454
"4819","CAFI_P012",7,25,-12585.7807606683
"4820","CAFI_P012",7,50,-27680.212935466
"4821","CAFI_P012",7,100,-50603.8181183305
"4822","CAFI_P012",8,25,17374.4716750915
"4823","CAFI_P012",8,50,36361.7426809048
"4824","CAFI_P012",8,100,76213.1314656434
"4825","CAFI_P012",9,25,22541.4312338335
"4826","CAFI_P012",9,50,39681.9700557232
"4827","CAFI_P012",9,100,99209.5410082631
"4828","CAFI_P012",10,25,8046.95046954168
"4829","CAFI_P012",10,50,16584.1494843873
"4830","CAFI_P012",10,100,22423.8985461374
"4831","CAFI_P012",11,25,15124.1929114532
"4832","CAFI_P012",11,50,21930.6316269979
"4833","CAFI_P012",11,100,51542.9854927751
"4834","CAFI_P012",12,25,27997.3181436339
"4835","CAFI_P012",12,50,45648.3451961952
"4836","CAFI_P012",12,100,85340.6880729683
"4837","CAFI_P012",13,25,19162.5758433239
"4838","CAFI_P012",13,50,23580.9320943738
"4839","CAFI_P012",13,100,49416.9582702022
"4840","CAFI_P012",14,25,5181.02524590089
"4841","CAFI_P012",14,50,-13011.6619701044
"4842","CAFI_P012",14,100,-13117.1079001515
"4843","CAFI_P012",15,25,8925.91617821492
"4844","CAFI_P012",15,50,33156.9714661422
"4845","CAFI_P012",15,100,59834.3310755943
"4846","CAFI_P012",16,25,18404.3344274645
"4847","CAFI_P012",16,50,23608.6242558089
"4848","CAFI_P012",16,100,80850.602368199
"4849","CAFI_P012",17,25,18547.9114215754
"4850","CAFI_P012",17,50,44059.0463114911
"4851","CAFI_P012",17,100,82552.4054766455
"4852","CAFI_P012",18,25,21366.9689105629
"4853","CAFI_P012",18,50,48218.3700993854
"4854","CAFI_P012",18,100,106122.084457058
"4855","CAFI_P012",19,25,21087.7435059841
"4856","CAFI_P012",19,50,46176.095436894
"4857","CAFI_P012",19,100,74597.2993249704
"4858","CAFI_P012",20,25,27491.4450040169
"4859","CAFI_P012",20,50,42260.6747309631
"4860","CAFI_P012",20,100,106977.330959353
"4861","CAFI_P012",21,25,20000.7699350155
"4862","CAFI_P012",21,50,50877.1732590307
"4863","CAFI_P012",21,100,93930.743122716
"4864","CAFI_P012",22,25,16137.2431562851
"4865","CAFI_P012",22,50,47075.4062491186
"4866","CAFI_P012",22,100,83723.6909065205
"4867","CAFI_P012",23,25,10942.4072677199
"4868","CAFI_P012",23,50,41653.5932258598
"4869","CAFI_P012",23,100,82565.3687843628
"4870","CAFI_P012",24,25,135.233916323338
"4871","CAFI_P012",24,50,-5436.48827440545
"4872","CAFI_P012",24,100,-10843.3571617516
"4873","CAFI_P012",25,25,-12134.6789424434
"4874","CAFI_P012",25,50,-19397.1584100404
"4875","CAFI_P012",25,100,-52155.9344478687
"4876","CAFI_P012",26,25,14554.0113077545
"4877","CAFI_P012",26,50,16375.5356502232
"4878","CAFI_P012",26,100,50903.1909092626
"4879","CAFI_P012",27,25,24015.5842992331
"4880","CAFI_P012",27,50,40721.3139453583
"4881","CAFI_P012",27,100,108959.295823407
"4882","CAFI_P012",28,25,-1623.09577984863
"4883","CAFI_P012",28,50,-12840.5697676853
"4884","CAFI_P012",28,100,-27274.5066435531
"4885","CAFI_P012",29,25,12973.1550354835
"4886","CAFI_P012",29,50,29637.8227179816
"4887","CAFI_P012",29,100,65146.6584698705
"4888","CAFI_P012",30,25,12783.0700508832
"4889","CAFI_P012",30,50,22781.9835424495
