"","AGB_Change","Plot","PercentRemoved"
"1",-12009.1611862162,"ACDG_P015",25
"2",-4113.06184708435,"ACDG_P015",50
"3",-22847.1913345875,"ACDG_P015",100
"4",-7664.98161141531,"ACDG_P015",25
"5",-4692.64577702733,"ACDG_P015",50
"6",-24800.1239339508,"ACDG_P015",100
"7",-1119.75425012075,"ACDG_P015",25
"8",-9408.61615740255,"ACDG_P015",50
"9",-15065.796627161,"ACDG_P015",100
"10",-11156.0204154187,"ACDG_P015",25
"11",-16750.4997271856,"ACDG_P015",50
"12",-26295.9814946228,"ACDG_P015",100
"13",-1642.21418565011,"ACDG_P015",25
"14",-4673.41531482068,"ACDG_P015",50
"15",-22840.9839230391,"ACDG_P015",100
"16",-6898.13784373287,"ACDG_P015",25
"17",-8344.91291740091,"ACDG_P015",50
"18",-15382.7858082539,"ACDG_P015",100
"19",-7147.85157402893,"ACDG_P015",25
"20",-4430.67958689533,"ACDG_P015",50
"21",-21270.6635241299,"ACDG_P015",100
"22",2649.48030978424,"ACDG_P015",25
"23",-2644.7498967257,"ACDG_P015",50
"24",-19062.4396469535,"ACDG_P015",100
"25",-12543.2574034094,"ACDG_P015",25
"26",-10663.4204834083,"ACDG_P015",50
"27",-18798.7554426265,"ACDG_P015",100
"28",-8020.90422501438,"ACDG_P015",25
"29",-20295.6599683507,"ACDG_P015",50
"30",-26977.3782146628,"ACDG_P015",100
"31",-4898.85390660682,"ACDG_P015",25
"32",-21470.6107758302,"ACDG_P015",50
"33",-26618.6862078723,"ACDG_P015",100
"34",-2994.25692934007,"ACDG_P015",25
"35",-670.275378329738,"ACDG_P015",50
"36",-19332.4009202332,"ACDG_P015",100
"37",-12579.8009571301,"ACDG_P015",25
"38",-13650.4147492895,"ACDG_P015",50
"39",-20548.9309670872,"ACDG_P015",100
"40",-6758.64906146409,"ACDG_P015",25
"41",-15557.6395143318,"ACDG_P015",50
"42",-20958.0534042382,"ACDG_P015",100
"43",-5814.0909968229,"ACDG_P015",25
"44",-17973.1884616581,"ACDG_P015",50
"45",-24287.062264036,"ACDG_P015",100
"46",-6326.02836124599,"ACDG_P015",25
"47",-7763.24202456768,"ACDG_P015",50
"48",-15835.9098948103,"ACDG_P015",100
"49",-5793.49052710034,"ACDG_P015",25
"50",-3486.67155766432,"ACDG_P015",50
"51",-23677.6332953833,"ACDG_P015",100
"52",-17126.3745399905,"ACDG_P015",25
"53",-6598.24976826107,"ACDG_P015",50
"54",-23714.6686598014,"ACDG_P015",100
"55",-1935.72164684412,"ACDG_P015",25
"56",-5718.72499239849,"ACDG_P015",50
"57",-22538.4371353106,"ACDG_P015",100
"58",602.542502787197,"ACDG_P015",25
"59",-7856.01299749358,"ACDG_P015",50
"60",-19457.0020452987,"ACDG_P015",100
"61",-5538.04984443885,"ACDG_P015",25
"62",1374.55597710007,"ACDG_P015",50
"63",-26410.9005306172,"ACDG_P015",100
"64",-1331.64851320375,"ACDG_P015",25
"65",-18622.099871372,"ACDG_P015",50
"66",-17931.2238186185,"ACDG_P015",100
"67",-10121.6724218676,"ACDG_P015",25
"68",-5447.1568772812,"ACDG_P015",50
"69",-25514.3583208368,"ACDG_P015",100
"70",-12873.7888888127,"ACDG_P015",25
"71",-23567.7780260844,"ACDG_P015",50
"72",-23397.2496133574,"ACDG_P015",100
"73",-6941.68968693228,"ACDG_P015",25
"74",-7719.93642409096,"ACDG_P015",50
"75",-22745.6132694694,"ACDG_P015",100
"76",-3403.14095759805,"ACDG_P015",25
"77",-12149.1273283454,"ACDG_P015",50
"78",-20875.120347409,"ACDG_P015",100
"79",-2699.50327151781,"ACDG_P015",25
"80",-19941.4213584538,"ACDG_P015",50
"81",-25272.2195000148,"ACDG_P015",100
"82",-12582.995365166,"ACDG_P015",25
"83",-6261.62384019687,"ACDG_P015",50
"84",-19929.8674741315,"ACDG_P015",100
"85",-594.083351425797,"ACDG_P015",25
"86",-12228.4305846771,"ACDG_P015",50
"87",-22520.1967614563,"ACDG_P015",100
"88",-6905.52278035771,"ACDG_P015",25
"89",-15895.4043921444,"ACDG_P015",50
"90",-20105.3881536749,"ACDG_P015",100
"91",-8420.91429904135,"ACDG_P015",25
"92",-3772.14555255583,"ACDG_P015",50
"93",-26456.6660479077,"ACDG_P015",100
