"","AGB_Change","Plot","PercentRemoved"
"1",-5812.47029813231,"ACDG_P015",25
"2",-7548.22812127625,"ACDG_P015",50
"3",-23020.2573520155,"ACDG_P015",100
"4",-6890.6896292938,"ACDG_P015",25
"5",-13657.4302285277,"ACDG_P015",50
"6",-23574.0557504428,"ACDG_P015",100
"7",-5560.32904118925,"ACDG_P015",25
"8",-19731.9804203837,"ACDG_P015",50
"9",-11692.9016364444,"ACDG_P015",100
"10",-11965.8320763114,"ACDG_P015",25
"11",-11648.2618855051,"ACDG_P015",50
"12",-20801.1133372848,"ACDG_P015",100
"13",-1691.9964550618,"ACDG_P015",25
"14",-5958.23969519275,"ACDG_P015",50
"15",-12225.164299761,"ACDG_P015",100
"16",-14863.5223350159,"ACDG_P015",25
"17",-14523.5901489608,"ACDG_P015",50
"18",-22604.144285309,"ACDG_P015",100
"19",-7231.95418898787,"ACDG_P015",25
"20",-15979.4074367443,"ACDG_P015",50
"21",-21312.0331829617,"ACDG_P015",100
"22",2895.52278694601,"ACDG_P015",25
"23",-9347.75219063062,"ACDG_P015",50
"24",-25509.0898899092,"ACDG_P015",100
"25",285.920527900686,"ACDG_P015",25
"26",-16185.786245374,"ACDG_P015",50
"27",-23971.8745849679,"ACDG_P015",100
"28",-5258.40894052695,"ACDG_P015",25
"29",-8102.22527637816,"ACDG_P015",50
"30",-14699.4927260621,"ACDG_P015",100
"31",-2915.15625744584,"ACDG_P015",25
"32",-23900.6268268038,"ACDG_P015",50
"33",-18780.6902925548,"ACDG_P015",100
"34",-10266.2645167763,"ACDG_P015",25
"35",-522.402640499349,"ACDG_P015",50
"36",-13819.26592314,"ACDG_P015",100
"37",810.607331993087,"ACDG_P015",25
"38",-3595.57104893072,"ACDG_P015",50
"39",-25553.784183208,"ACDG_P015",100
"40",-5340.49094385694,"ACDG_P015",25
"41",-14074.1057570846,"ACDG_P015",50
"42",-18028.5474795234,"ACDG_P015",100
"43",-739.858916663798,"ACDG_P015",25
"44",-3407.1912641688,"ACDG_P015",50
"45",-19884.0486448646,"ACDG_P015",100
"46",-11325.8344487342,"ACDG_P015",25
"47",-6879.40197226606,"ACDG_P015",50
"48",-21020.5877223678,"ACDG_P015",100
"49",-12283.4402603694,"ACDG_P015",25
"50",-13391.3191405882,"ACDG_P015",50
"51",-24709.7178952326,"ACDG_P015",100
"52",-1822.37727275808,"ACDG_P015",25
"53",-8719.92904897631,"ACDG_P015",50
"54",-28047.4939937437,"ACDG_P015",100
"55",709.699412329588,"ACDG_P015",25
"56",-13165.7658149448,"ACDG_P015",50
"57",-21707.7149834092,"ACDG_P015",100
"58",-1374.3790734795,"ACDG_P015",25
"59",-7710.18507932761,"ACDG_P015",50
"60",-20791.9373899098,"ACDG_P015",100
"61",7150.17175211097,"ACDG_P015",25
"62",-7314.89459826707,"ACDG_P015",50
"63",-23830.7102018391,"ACDG_P015",100
"64",-7549.34849688216,"ACDG_P015",25
"65",-13523.386819736,"ACDG_P015",50
"66",-26396.1604275216,"ACDG_P015",100
"67",-2431.01660464576,"ACDG_P015",25
"68",-22608.4205292632,"ACDG_P015",50
"69",-24161.380114039,"ACDG_P015",100
"70",1298.05816707737,"ACDG_P015",25
"71",-10533.7518576425,"ACDG_P015",50
"72",-23837.1118130772,"ACDG_P015",100
"73",-3233.61622736577,"ACDG_P015",25
"74",1820.73268660577,"ACDG_P015",50
"75",-12165.1185103593,"ACDG_P015",100
"76",-14712.93820351,"ACDG_P015",25
"77",-15170.7058215829,"ACDG_P015",50
"78",-24648.6360337114,"ACDG_P015",100
"79",-9393.73687078868,"ACDG_P015",25
"80",-6029.16949773909,"ACDG_P015",50
"81",-18900.2694713193,"ACDG_P015",100
"82",-2456.7203742555,"ACDG_P015",25
"83",-14506.2168843837,"ACDG_P015",50
"84",-24691.8954995895,"ACDG_P015",100
"85",-8281.01572034825,"ACDG_P015",25
"86",-7042.20276561109,"ACDG_P015",50
"87",-20714.1191445014,"ACDG_P015",100
"88",-4384.02567244088,"ACDG_P015",25
"89",-7208.98667797618,"ACDG_P015",50
"90",-27645.2583565037,"ACDG_P015",100
"91",-1421.77260102521,"ACDG_P015",25
"92",-11748.3341888752,"ACDG_P015",50
"93",-4389.30716305171,"ACDG_P015",100
"94",-1036.68378888379,"ACDG_P015",25
"95",-12953.3155622459,"ACDG_P015",50
"96",-14992.3762903973,"ACDG_P015",100
"97",-3891.8090943881,"ACDG_P015",25
"98",-20763.7883645949,"ACDG_P015",50
"99",-26739.3220617918,"ACDG_P015",100
"100",-14153.1310331452,"ACDG_P015",25
"101",-4307.91649173162,"ACDG_P015",50
"102",-21840.678322776,"ACDG_P015",100
"103",-13156.6958572498,"ACDG_P015",25
"104",-16754.4127980502,"ACDG_P015",50
"105",-24487.5359277891,"ACDG_P015",100
"106",-5206.37925598159,"ACDG_P015",25
"107",-7062.66385379483,"ACDG_P015",50
"108",-19291.9777164882,"ACDG_P015",100
"109",-2353.31293387714,"ACDG_P015",25
"110",-11628.4617648643,"ACDG_P015",50
"111",-24491.6567552878,"ACDG_P015",100
"112",-3598.45809503712,"ACDG_P015",25
"113",-4641.60269443889,"ACDG_P015",50
"114",-25019.0157635799,"ACDG_P015",100
"115",3603.40411683926,"ACDG_P015",25
"116",-13854.3338432444,"ACDG_P015",50
"117",-26547.1788619321,"ACDG_P015",100
"118",-4854.35307374943,"ACDG_P015",25
"119",-3525.91425092184,"ACDG_P015",50
"120",-26771.4967102543,"ACDG_P015",100
"121",-468.905037148797,"ACDG_P015",25
"122",-21940.4807164451,"ACDG_P015",50
"123",-21519.1559731979,"ACDG_P015",100
"124",-16450.1415653197,"ACDG_P015",25
"125",-20961.3084945494,"ACDG_P015",50
"126",-21629.6666172241,"ACDG_P015",100
"127",139.015957332856,"ACDG_P015",25
"128",-9167.96794645014,"ACDG_P015",50
"129",-12852.2827337655,"ACDG_P015",100
"130",-4956.77279970486,"ACDG_P015",25
"131",-7994.99682190947,"ACDG_P015",50
"132",-26655.3890664971,"ACDG_P015",100
"133",-8850.68541127778,"ACDG_P015",25
"134",-15428.4427621409,"ACDG_P015",50
"135",-20532.6741263205,"ACDG_P015",100
"136",-2844.31023657243,"ACDG_P015",25
"137",-16257.9095410831,"ACDG_P015",50
"138",-26845.8178500441,"ACDG_P015",100
"139",-13411.7224266103,"ACDG_P015",25
"140",-10189.0582117652,"ACDG_P015",50
"141",-18703.9515719979,"ACDG_P015",100
"142",-2221.79871210209,"ACDG_P015",25
"143",-1325.63272748716,"ACDG_P015",50
"144",-20344.7678634958,"ACDG_P015",100
"145",1503.58212270009,"ACDG_P015",25
"146",-12407.3621334724,"ACDG_P015",50
"147",-18538.6070527938,"ACDG_P015",100
"148",-5705.12893997674,"ACDG_P015",25
"149",-12870.9332508067,"ACDG_P015",50
"150",-22024.2993300365,"ACDG_P015",100
"151",-3102.3186858719,"ACDG_P015",25
"152",-9161.74704628621,"ACDG_P015",50
"153",-17916.2415390161,"ACDG_P015",100
"154",-996.731024112174,"ACDG_P015",25
"155",-1663.82070180294,"ACDG_P015",50
"156",-16548.3217610455,"ACDG_P015",100
"157",2712.84520053741,"ACDG_P015",25
"158",-3729.31027407912,"ACDG_P015",50
"159",-23988.0107198701,"ACDG_P015",100
"160",683.584680564905,"ACDG_P015",25
"161",-4477.22204789254,"ACDG_P015",50
"162",-21586.4086879728,"ACDG_P015",100
"163",-9154.89156803431,"ACDG_P015",25
"164",-7931.04035972554,"ACDG_P015",50
"165",-22911.5448476857,"ACDG_P015",100
"166",-3074.13940484577,"ACDG_P015",25
"167",-10395.1626303871,"ACDG_P015",50
"168",-24235.5951280227,"ACDG_P015",100
"169",2529.19273330978,"ACDG_P015",25
"170",-20032.0598467642,"ACDG_P015",50
"171",-24590.4199385237,"ACDG_P015",100
"172",-296.839397848729,"ACDG_P015",25
"173",-16569.1577001495,"ACDG_P015",50
"174",-2006.07012133388,"ACDG_P015",100
"175",-4620.81330559368,"ACDG_P015",25
"176",-17792.4423759663,"ACDG_P015",50
"177",-22417.4143155683,"ACDG_P015",100
"178",-11145.8307751167,"ACDG_P015",25
"179",-9701.98429871089,"ACDG_P015",50
"180",-8219.92955106447,"ACDG_P015",100
"181",6132.38343766404,"ACDG_P015",25
"182",-23368.8515362411,"ACDG_P015",50
"183",-23328.1700415159,"ACDG_P015",100
"184",-2926.13448835982,"ACDG_P015",25
"185",-9201.10347290762,"ACDG_P015",50
"186",-16107.4301953367,"ACDG_P015",100
"187",-641.094652351429,"ACDG_P015",25
"188",-13366.8259135127,"ACDG_P015",50
"189",-16617.4096263936,"ACDG_P015",100
"190",-4683.22052061139,"ACDG_P015",25
"191",-19811.0170530768,"ACDG_P015",50
"192",-25316.714643619,"ACDG_P015",100
"193",-10675.8864212709,"ACDG_P015",25
"194",-3353.93384420124,"ACDG_P015",50
"195",-8260.12140914827,"ACDG_P015",100
"196",3096.60621031659,"ACDG_P015",25
"197",-13858.8831474459,"ACDG_P015",50
"198",-23215.2423587599,"ACDG_P015",100
"199",-15935.0428572823,"ACDG_P015",25
"200",-9460.67091997637,"ACDG_P015",50
"201",-24075.526751567,"ACDG_P015",100
"202",-14788.2718547205,"ACDG_P015",25
"203",-17067.9108410471,"ACDG_P015",50
"204",-23037.1710156868,"ACDG_P015",100
"205",4033.06339278375,"ACDG_P015",25
"206",-13061.5213488431,"ACDG_P015",50
"207",-27024.1098405118,"ACDG_P015",100
"208",4716.47455894054,"ACDG_P015",25
"209",-11461.3229512371,"ACDG_P015",50
"210",-26403.3082514068,"ACDG_P015",100
"211",-16492.5025804583,"ACDG_P015",25
"212",-11612.57297785,"ACDG_P015",50
"213",-20222.9405414158,"ACDG_P015",100
"214",-7509.25348043375,"ACDG_P015",25
"215",-21949.4827512932,"ACDG_P015",50
"216",-21007.2994122261,"ACDG_P015",100
"217",-7167.51195737428,"ACDG_P015",25
"218",-17791.9247319785,"ACDG_P015",50
"219",-25190.1862946542,"ACDG_P015",100
"220",-1615.73628689814,"ACDG_P015",25
"221",-7924.13079666693,"ACDG_P015",50
"222",-16438.3432328147,"ACDG_P015",100
"223",321.892238896107,"ACDG_P015",25
"224",-13534.8356531608,"ACDG_P015",50
"225",-23634.6482255687,"ACDG_P015",100
"226",-4050.41137431079,"ACDG_P015",25
"227",-7427.82345037535,"ACDG_P015",50
"228",-6155.46223191216,"ACDG_P015",100
"229",-1879.74706967446,"ACDG_P015",25
"230",-3495.29707490851,"ACDG_P015",50
"231",-28236.6171550663,"ACDG_P015",100
"232",-5396.22985866215,"ACDG_P015",25
"233",-25544.3782604027,"ACDG_P015",50
"234",-12925.4327464934,"ACDG_P015",100
"235",-3206.88929612955,"ACDG_P015",25
"236",-16975.4556000154,"ACDG_P015",50
"237",-27632.0577963934,"ACDG_P015",100
"238",-3470.03882549863,"ACDG_P015",25
"239",-7062.87258604908,"ACDG_P015",50
"240",-22786.6327563225,"ACDG_P015",100
"241",4830.26204695474,"ACDG_P015",25
"242",-19194.1245422353,"ACDG_P015",50
"243",-20599.2230406196,"ACDG_P015",100
"244",-13076.7029864505,"ACDG_P015",25
"245",-2055.75247510057,"ACDG_P015",50
"246",-16822.358034448,"ACDG_P015",100
"247",-6411.16292095816,"ACDG_P015",25
"248",-12982.4924316583,"ACDG_P015",50
"249",-19683.4605862147,"ACDG_P015",100
"250",-609.892268849217,"ACDG_P015",25
"251",-19101.0043815054,"ACDG_P015",50
"252",-17916.0118078096,"ACDG_P015",100
"253",-7447.61486318382,"ACDG_P015",25
"254",-12573.5251306653,"ACDG_P015",50
"255",-15411.0292318662,"ACDG_P015",100
"256",-5841.42366911352,"ACDG_P015",25
"257",-19451.7418851838,"ACDG_P015",50
"258",-21403.4641171027,"ACDG_P015",100
"259",-13209.6642614058,"ACDG_P015",25
"260",-26840.506552222,"ACDG_P015",50
"261",-27544.7298932932,"ACDG_P015",100
"262",-3550.65150700067,"ACDG_P015",25
"263",-10996.4821062884,"ACDG_P015",50
"264",-15254.2669960684,"ACDG_P015",100
"265",-2353.15132580983,"ACDG_P015",25
"266",-19386.4221967664,"ACDG_P015",50
"267",-14610.2197523393,"ACDG_P015",100
"268",-13682.0169833211,"ACDG_P015",25
"269",-5573.8994122252,"ACDG_P015",50
"270",-17382.8506716845,"ACDG_P015",100
"271",-2598.58807045381,"ACDG_P015",25
"272",-9292.46000607638,"ACDG_P015",50
"273",-21925.7402395412,"ACDG_P015",100
"274",-1643.61069872198,"ACDG_P015",25
"275",-8039.73353231268,"ACDG_P015",50
"276",-24690.196979665,"ACDG_P015",100
"277",475.687828143826,"ACDG_P015",25
"278",-4817.59942741715,"ACDG_P015",50
"279",-25815.7349667041,"ACDG_P015",100
"280",2371.46368715205,"ACDG_P015",25
"281",-6003.57796769135,"ACDG_P015",50
"282",-21534.5137017406,"ACDG_P015",100
"283",-10315.2905162392,"ACDG_P015",25
"284",-7336.16596017047,"ACDG_P015",50
"285",-19521.7365091193,"ACDG_P015",100
"286",-13971.6821397304,"ACDG_P015",25
"287",-19137.1871233328,"ACDG_P015",50
"288",-8874.60430422495,"ACDG_P015",100
"289",-18844.2295921496,"ACDG_P015",25
"290",-6501.49323463146,"ACDG_P015",50
"291",-21728.2031054142,"ACDG_P015",100
"292",-11197.2945722566,"ACDG_P015",25
"293",-22092.0157500675,"ACDG_P015",50
"294",-16908.960135805,"ACDG_P015",100
"295",-537.172249039984,"ACDG_P015",25
"296",-19990.2970857169,"ACDG_P015",50
"297",-2253.66814509817,"ACDG_P015",100
"298",-5122.69160630603,"ACDG_P015",25
"299",-16952.5724913322,"ACDG_P015",50
"300",-19887.1732278978,"ACDG_P015",100
"301",903.967634710629,"ACDG_P016",25
"302",-305.994971649285,"ACDG_P016",50
"303",-1299.83397957272,"ACDG_P016",100
"304",240.24342574508,"ACDG_P016",25
"305",-1356.91305462451,"ACDG_P016",50
"306",3541.1007009694,"ACDG_P016",100
"307",1911.45783607999,"ACDG_P016",25
"308",103.142121615674,"ACDG_P016",50
"309",519.059555267013,"ACDG_P016",100
"310",-1082.07550623373,"ACDG_P016",25
"311",2429.01722145191,"ACDG_P016",50
"312",4157.82549078684,"ACDG_P016",100
"313",-17.159165871446,"ACDG_P016",25
"314",2870.41420224195,"ACDG_P016",50
"315",984.943284869078,"ACDG_P016",100
"316",774.25700489484,"ACDG_P016",25
"317",191.222114757518,"ACDG_P016",50
"318",-568.229231090663,"ACDG_P016",100
"319",-630.164110770449,"ACDG_P016",25
"320",3715.77556840534,"ACDG_P016",50
"321",7264.85500026873,"ACDG_P016",100
"322",-14.9843449195905,"ACDG_P016",25
"323",497.745497888944,"ACDG_P016",50
"324",4676.65766252694,"ACDG_P016",100
"325",3507.67788748961,"ACDG_P016",25
"326",1584.70174039315,"ACDG_P016",50
"327",854.679669912643,"ACDG_P016",100
"328",-125.83557275674,"ACDG_P016",25
"329",4537.53345051256,"ACDG_P016",50
"330",1113.09594292971,"ACDG_P016",100
"331",629.458488936711,"ACDG_P016",25
"332",1348.61803874554,"ACDG_P016",50
"333",5025.65346477841,"ACDG_P016",100
"334",634.267478324356,"ACDG_P016",25
"335",930.872218848497,"ACDG_P016",50
"336",541.986345479061,"ACDG_P016",100
"337",-19.973187922762,"ACDG_P016",25
"338",-806.983850589429,"ACDG_P016",50
"339",4807.89442365643,"ACDG_P016",100
"340",318.705043850874,"ACDG_P016",25
"341",1248.02687866433,"ACDG_P016",50
"342",146.484646715107,"ACDG_P016",100
"343",759.32883531836,"ACDG_P016",25
"344",848.36721181983,"ACDG_P016",50
"345",-530.95059923263,"ACDG_P016",100
"346",427.57361476653,"ACDG_P016",25
"347",-724.311507528415,"ACDG_P016",50
"348",2166.34447406884,"ACDG_P016",100
"349",255.630743788439,"ACDG_P016",25
"350",3485.79346576249,"ACDG_P016",50
"351",115.201297833002,"ACDG_P016",100
"352",1222.98590189021,"ACDG_P016",25
"353",3432.98978112446,"ACDG_P016",50
"354",-506.732535510178,"ACDG_P016",100
"355",3507.88868915002,"ACDG_P016",25
"356",3173.89202842786,"ACDG_P016",50
"357",3948.06549995826,"ACDG_P016",100
"358",-37.9055262709735,"ACDG_P016",25
"359",2212.84912866962,"ACDG_P016",50
"360",6581.99323634658,"ACDG_P016",100
"361",42.7174369251879,"ACDG_P016",25
"362",8437.11130260912,"ACDG_P016",50
"363",1297.86404293444,"ACDG_P016",100
"364",36.6227585867455,"ACDG_P016",25
"365",787.526191643585,"ACDG_P016",50
"366",3833.48155377907,"ACDG_P016",100
"367",-145.080609941535,"ACDG_P016",25
"368",560.015053792682,"ACDG_P016",50
"369",181.200681019545,"ACDG_P016",100
"370",1969.17757502277,"ACDG_P016",25
"371",380.4740138294,"ACDG_P016",50
"372",5027.23810711439,"ACDG_P016",100
"373",4235.90380577178,"ACDG_P016",25
"374",1558.49201699818,"ACDG_P016",50
"375",808.898989551148,"ACDG_P016",100
"376",1251.60598832005,"ACDG_P016",25
"377",-1330.00588057979,"ACDG_P016",50
"378",4535.21033442143,"ACDG_P016",100
"379",-147.847837804351,"ACDG_P016",25
"380",-684.445560404274,"ACDG_P016",50
"381",5888.26483998707,"ACDG_P016",100
"382",2485.93049382616,"ACDG_P016",25
"383",728.261724304262,"ACDG_P016",50
"384",814.903855655488,"ACDG_P016",100
"385",3386.54070606103,"ACDG_P016",25
"386",-411.062144503405,"ACDG_P016",50
"387",5648.40291104803,"ACDG_P016",100
