"","AGB_Change","Plot","PercentRemoved"
"1",13582.4192422551,"ACDG_P015",25
"2",-17258.7584170632,"ACDG_P015",50
"3",-39101.9687617375,"ACDG_P015",100
"4",-950.08632825088,"ACDG_P015",25
"5",-9992.70176108452,"ACDG_P015",50
"6",-34248.5844422837,"ACDG_P015",100
"7",-11281.5420229751,"ACDG_P015",25
"8",-12340.6501348578,"ACDG_P015",50
"9",-27368.782322707,"ACDG_P015",100
"10",2069.22848493923,"ACDG_P015",25
"11",-11798.6288765854,"ACDG_P015",50
"12",-32335.8596357601,"ACDG_P015",100
"13",2590.91640095215,"ACDG_P015",25
"14",-19080.0661352004,"ACDG_P015",50
"15",-40441.8155561049,"ACDG_P015",100
"16",-17677.7983379281,"ACDG_P015",25
"17",-20508.6973668678,"ACDG_P015",50
"18",-39026.9932189899,"ACDG_P015",100
"19",-11495.7163590197,"ACDG_P015",25
"20",-21888.6192165012,"ACDG_P015",50
"21",-29528.3653742047,"ACDG_P015",100
"22",1161.8564153105,"ACDG_P015",25
"23",-22322.2509959891,"ACDG_P015",50
"24",-37328.9716335963,"ACDG_P015",100
"25",-2149.68756467546,"ACDG_P015",25
"26",-1197.11568727493,"ACDG_P015",50
"27",-34897.8422018331,"ACDG_P015",100
"28",-5079.52704177418,"ACDG_P015",25
"29",-14460.795051817,"ACDG_P015",50
"30",-31206.4915383642,"ACDG_P015",100
"31",-3306.53626879802,"ACDG_P015",25
"32",-12136.3272101705,"ACDG_P015",50
"33",-33866.1145073397,"ACDG_P015",100
"34",-9825.34672093633,"ACDG_P015",25
"35",-23955.5775633907,"ACDG_P015",50
"36",-37600.7943464458,"ACDG_P015",100
"37",-4312.84059850514,"ACDG_P015",25
"38",-14604.4934456112,"ACDG_P015",50
"39",-30429.45681321,"ACDG_P015",100
"40",-12913.1719719521,"ACDG_P015",25
"41",-23798.4049008066,"ACDG_P015",50
"42",-32569.3580986159,"ACDG_P015",100
"43",-11699.7111179019,"ACDG_P015",25
"44",-17264.4993536162,"ACDG_P015",50
"45",-20537.7552337809,"ACDG_P015",100
"46",-7520.97788816484,"ACDG_P015",25
"47",-20559.4449301983,"ACDG_P015",50
"48",-32559.1249030775,"ACDG_P015",100
"49",-11127.6355224575,"ACDG_P015",25
"50",-13163.7565470844,"ACDG_P015",50
"51",-17018.6400385399,"ACDG_P015",100
"52",1595.82388670158,"ACDG_P015",25
"53",-15768.5855778041,"ACDG_P015",50
"54",-34490.7412264278,"ACDG_P015",100
"55",-19009.3877235295,"ACDG_P015",25
"56",-23981.6280183154,"ACDG_P015",50
"57",-30031.8251688395,"ACDG_P015",100
"58",-8762.52300930652,"ACDG_P015",25
"59",-11282.9612632581,"ACDG_P015",50
"60",-24098.0132796746,"ACDG_P015",100
"61",-10030.1323791181,"ACDG_P015",25
"62",-16752.3944800116,"ACDG_P015",50
"63",-33417.0683897872,"ACDG_P015",100
"64",-8527.49141341427,"ACDG_P015",25
"65",-9287.41370670649,"ACDG_P015",50
"66",-27460.2314147489,"ACDG_P015",100
"67",-6374.41499366166,"ACDG_P015",25
"68",-13677.0639498442,"ACDG_P015",50
"69",-28906.8293070596,"ACDG_P015",100
"70",-14890.7885268042,"ACDG_P015",25
"71",-19794.7484981456,"ACDG_P015",50
"72",-31205.9978625535,"ACDG_P015",100
"73",-6007.47915011863,"ACDG_P015",25
"74",-22431.7395825625,"ACDG_P015",50
"75",-21390.2105042072,"ACDG_P015",100
"76",-11838.9326151181,"ACDG_P015",25
"77",-24906.6341797443,"ACDG_P015",50
"78",-33667.6231336033,"ACDG_P015",100
"79",5780.21509475357,"ACDG_P015",25
"80",-21502.8203119003,"ACDG_P015",50
"81",-26505.3254760569,"ACDG_P015",100
"82",-8296.40644750968,"ACDG_P015",25
