"","AGB_Change","Plot","PercentRemoved"
"1",-4409.7608585188,"ACDG_P015",25
"2",1319.08229192498,"ACDG_P015",50
"3",-278.602302744781,"ACDG_P015",100
"4",-4774.47924229031,"ACDG_P015",25
"5",-5945.4802774491,"ACDG_P015",50
"6",-10485.3864880203,"ACDG_P015",100
"7",-6953.47043206505,"ACDG_P015",25
"8",6446.57598558677,"ACDG_P015",50
"9",-5164.28760449961,"ACDG_P015",100
"10",5426.85908013119,"ACDG_P015",25
"11",9889.01109650897,"ACDG_P015",50
"12",-10590.6867452452,"ACDG_P015",100
"13",-1710.10685791937,"ACDG_P015",25
"14",-9911.11978105537,"ACDG_P015",50
"15",-11349.6144062033,"ACDG_P015",100
"16",1848.17255872674,"ACDG_P015",25
"17",-933.64890529876,"ACDG_P015",50
"18",-7655.54509038213,"ACDG_P015",100
"19",-1483.74331741812,"ACDG_P015",25
"20",4751.78610476482,"ACDG_P015",50
"21",-3491.42205423341,"ACDG_P015",100
"22",7386.51355714773,"ACDG_P015",25
"23",9229.05575027599,"ACDG_P015",50
"24",-12381.7172197611,"ACDG_P015",100
"25",1295.36997276876,"ACDG_P015",25
"26",-4976.3696715883,"ACDG_P015",50
"27",-3798.17579158334,"ACDG_P015",100
"28",3757.88655365389,"ACDG_P015",25
"29",-5080.7706337889,"ACDG_P015",50
"30",1233.38773914991,"ACDG_P015",100
"31",-4869.42873518696,"ACDG_P015",25
"32",-4710.33735128879,"ACDG_P015",50
"33",40.5249276032555,"ACDG_P015",100
"34",-3746.84735201302,"ACDG_P015",25
"35",-8298.41189103998,"ACDG_P015",50
"36",-4846.43064040362,"ACDG_P015",100
"37",-1972.8416446365,"ACDG_P015",25
"38",3966.35182670548,"ACDG_P015",50
"39",-6826.84436760814,"ACDG_P015",100
"40",-8292.13045296315,"ACDG_P015",25
"41",-3651.64358732806,"ACDG_P015",50
"42",8579.33581785994,"ACDG_P015",100
"43",-687.376321272022,"ACDG_P015",25
"44",-4508.73939962022,"ACDG_P015",50
"45",-9317.07678986251,"ACDG_P015",100
"46",671.578576606786,"ACDG_P015",25
"47",-7021.08390332959,"ACDG_P015",50
"48",-719.203112741088,"ACDG_P015",100
"49",3471.22940678045,"ACDG_P015",25
"50",-5689.35109798922,"ACDG_P015",50
"51",-8842.64773272563,"ACDG_P015",100
"52",-29.6130538511206,"ACDG_P015",25
"53",1387.35388258318,"ACDG_P015",50
"54",-8231.91327118548,"ACDG_P015",100
"55",-1212.69350090003,"ACDG_P015",25
"56",2971.2990529708,"ACDG_P015",50
"57",-3232.80011919566,"ACDG_P015",100
"58",-3718.73781280022,"ACDG_P015",25
"59",370.768489354377,"ACDG_P015",50
"60",-2508.67641558827,"ACDG_P015",100
"61",264.378316879418,"ACDG_P015",25
"62",358.881921294495,"ACDG_P015",50
"63",3812.48050481829,"ACDG_P015",100
"64",5555.20293908005,"ACDG_P015",25
"65",-8665.46922464092,"ACDG_P015",50
"66",-7623.80118692369,"ACDG_P015",100
"67",-2906.90306514342,"ACDG_P015",25
"68",-1670.06830688391,"ACDG_P015",50
"69",-12076.5233806587,"ACDG_P015",100
"70",-43.7719883318641,"ACDG_P015",25
"71",-7304.13995750848,"ACDG_P015",50
"72",-2518.19876988488,"ACDG_P015",100
"73",2864.04477540494,"ACDG_P015",25
"74",-3331.45568756468,"ACDG_P015",50
"75",-8819.67587526105,"ACDG_P015",100
"76",-8636.59044421811,"ACDG_P015",25
"77",987.535874437337,"ACDG_P015",50
"78",2465.93524723934,"ACDG_P015",100
"79",1617.46934221926,"ACDG_P015",25
"80",-3843.16357669313,"ACDG_P015",50
"81",1136.8076647484,"ACDG_P015",100
"82",5147.12429721633,"ACDG_P015",25
"83",-8540.35610630014,"ACDG_P015",50
"84",-8269.29516049835,"ACDG_P015",100
"85",-8823.24042421373,"ACDG_P015",25
"86",2927.29125951961,"ACDG_P015",50
"87",-13802.0828634345,"ACDG_P015",100
"88",909.513332777162,"ACDG_P015",25
"89",-4414.80284155102,"ACDG_P015",50
"90",-13739.6809953371,"ACDG_P015",100
"91",-387.73912854839,"ACDG_P015",25
"92",262.600678243383,"ACDG_P015",50
"93",373.265866428061,"ACDG_P015",100
"94",-224.434780376527,"ACDG_P015",25
"95",785.663376282086,"ACDG_P015",50
"96",-191.34903140823,"ACDG_P015",100
"97",-5917.0074135529,"ACDG_P015",25
"98",-8664.73997959873,"ACDG_P015",50
