"","AGB_Change","Plot","PercentRemoved"
"1",-4192.67743794312,"ACDG_P015",25
"2",-4156.4098135212,"ACDG_P015",50
"3",-23012.1881238117,"ACDG_P015",100
"4",-9941.61074930319,"ACDG_P015",25
"5",-9550.01453204814,"ACDG_P015",50
"6",-24356.7985153716,"ACDG_P015",100
"7",1849.23731183109,"ACDG_P015",25
"8",-16258.9488550023,"ACDG_P015",50
"9",-23193.1105935923,"ACDG_P015",100
"10",-6313.57089106683,"ACDG_P015",25
"11",-13249.3903474815,"ACDG_P015",50
"12",-22179.0697008994,"ACDG_P015",100
"13",-5826.02638773416,"ACDG_P015",25
"14",-7429.99674794369,"ACDG_P015",50
"15",-19560.992263759,"ACDG_P015",100
"16",-5650.28995460059,"ACDG_P015",25
"17",-10537.4796264925,"ACDG_P015",50
"18",-25904.3343923574,"ACDG_P015",100
"19",-5856.18943299059,"ACDG_P015",25
"20",-16449.0828853859,"ACDG_P015",50
"21",-23446.1611173599,"ACDG_P015",100
"22",-10118.4048104614,"ACDG_P015",25
"23",-16870.0362123712,"ACDG_P015",50
"24",-19108.4790361746,"ACDG_P015",100
"25",-5791.04637175926,"ACDG_P015",25
"26",-15922.6153958774,"ACDG_P015",50
"27",-24297.3986960864,"ACDG_P015",100
"28",-3571.69610650686,"ACDG_P015",25
"29",-8977.20371468505,"ACDG_P015",50
"30",-25773.933239757,"ACDG_P015",100
"31",-6551.79172180814,"ACDG_P015",25
"32",-14453.9305331749,"ACDG_P015",50
"33",-24141.150142522,"ACDG_P015",100
"34",-6926.99636913615,"ACDG_P015",25
"35",-15047.0926004843,"ACDG_P015",50
"36",-23903.4682148033,"ACDG_P015",100
"37",-4828.8817314429,"ACDG_P015",25
"38",-7158.82481775907,"ACDG_P015",50
"39",-27061.9466597967,"ACDG_P015",100
"40",-10982.6510798683,"ACDG_P015",25
"41",-11225.0368951237,"ACDG_P015",50
"42",-18653.4380801218,"ACDG_P015",100
"43",-5741.36499112484,"ACDG_P015",25
"44",-4102.90969797628,"ACDG_P015",50
"45",-18496.4670657524,"ACDG_P015",100
"46",-5647.36456385217,"ACDG_P015",25
"47",-7915.75694488498,"ACDG_P015",50
"48",-27465.8061150425,"ACDG_P015",100
"49",-4990.82757034223,"ACDG_P015",25
"50",-16809.2708931465,"ACDG_P015",50
"51",-23085.7326419349,"ACDG_P015",100
"52",-1018.84367735035,"ACDG_P015",25
"53",-8984.45895680095,"ACDG_P015",50
"54",-24446.9359232018,"ACDG_P015",100
"55",-4962.60861616163,"ACDG_P015",25
"56",-12913.2322908336,"ACDG_P015",50
"57",-25651.2271124633,"ACDG_P015",100
"58",-6257.99121516495,"ACDG_P015",25
"59",-8667.65532553353,"ACDG_P015",50
"60",-21691.7071586586,"ACDG_P015",100
"61",-11036.4703172163,"ACDG_P015",25
"62",-6477.52952139141,"ACDG_P015",50
"63",-23828.9896673771,"ACDG_P015",100
"64",-3404.31075522953,"ACDG_P015",25
"65",-16560.3217168952,"ACDG_P015",50
"66",-23802.5303596912,"ACDG_P015",100
"67",-133.595151912625,"ACDG_P015",25
"68",-11007.0997189691,"ACDG_P015",50
"69",-21668.0226666188,"ACDG_P015",100
"70",3612.20626329316,"ACDG_P015",25
"71",-20079.5977397391,"ACDG_P015",50
"72",-17812.0327014202,"ACDG_P015",100
"73",-2375.96361146035,"ACDG_P015",25
"74",-1704.16692605452,"ACDG_P015",50
"75",-26275.562451795,"ACDG_P015",100
"76",-7124.93089431777,"ACDG_P015",25
"77",-3237.73533151063,"ACDG_P015",50
"78",-28546.7757725197,"ACDG_P015",100
"79",-8949.1908454498,"ACDG_P015",25
"80",-13588.4223020365,"ACDG_P015",50
"81",-13095.9783968515,"ACDG_P015",100
"82",-8658.95301548645,"ACDG_P015",25
"83",-11854.822300402,"ACDG_P015",50
"84",-26009.5460024904,"ACDG_P015",100
"85",-514.217796744982,"ACDG_P015",25
"86",-16345.3999319903,"ACDG_P015",50
"87",-23939.7174582441,"ACDG_P015",100
"88",879.372583540418,"ACDG_P015",25
"89",-17113.1407273192,"ACDG_P015",50
"90",-26878.7485892809,"ACDG_P015",100
"91",65.0450236021425,"ACDG_P015",25
"92",-14469.5031548029,"ACDG_P015",50
"93",-26476.1784897447,"ACDG_P015",100
"94",-9469.06048010889,"ACDG_P015",25
"95",-7107.86317125219,"ACDG_P015",50
"96",-20680.5720254493,"ACDG_P015",100
"97",-8638.77283087419,"ACDG_P015",25
