"","AGB_Change","Plot","PercentRemoved"
"1",-4236.86803147552,"ACDG_P015",25
"2",-11109.437430334,"ACDG_P015",50
"3",-29303.1003901414,"ACDG_P015",100
"4",-11642.7818969256,"ACDG_P015",25
"5",-6463.89795893934,"ACDG_P015",50
"6",-22920.6259955141,"ACDG_P015",100
"7",-3759.83607248857,"ACDG_P015",25
"8",-17107.1440339822,"ACDG_P015",50
"9",-30934.5930000046,"ACDG_P015",100
"10",-7597.3095542143,"ACDG_P015",25
"11",-10439.9831656115,"ACDG_P015",50
"12",-31917.8958095552,"ACDG_P015",100
"13",-4510.5298900393,"ACDG_P015",25
"14",-13458.3580793027,"ACDG_P015",50
"15",-27125.2189751602,"ACDG_P015",100
"16",-8889.52239692339,"ACDG_P015",25
"17",-24795.6079739516,"ACDG_P015",50
"18",-33782.66557406,"ACDG_P015",100
"19",-96.2327098633104,"ACDG_P015",25
"20",-17643.8974293627,"ACDG_P015",50
"21",-34658.0544246937,"ACDG_P015",100
"22",-6438.28776040746,"ACDG_P015",25
"23",-24365.6959873431,"ACDG_P015",50
"24",-31166.4951431813,"ACDG_P015",100
"25",-11310.6722579577,"ACDG_P015",25
"26",-21293.3346010752,"ACDG_P015",50
"27",-25299.5743523726,"ACDG_P015",100
"28",-5646.91438266102,"ACDG_P015",25
"29",-10793.1395708049,"ACDG_P015",50
"30",-32527.5925701022,"ACDG_P015",100
"31",-6732.87168905896,"ACDG_P015",25
"32",-21593.3474673023,"ACDG_P015",50
"33",-37712.297786575,"ACDG_P015",100
"34",-5535.45856193147,"ACDG_P015",25
"35",-13672.8815633073,"ACDG_P015",50
"36",-30356.7038758752,"ACDG_P015",100
"37",-1783.91304225783,"ACDG_P015",25
"38",-11205.7187250399,"ACDG_P015",50
"39",-34285.8920318336,"ACDG_P015",100
"40",-7243.07198701185,"ACDG_P015",25
"41",-18558.6019008694,"ACDG_P015",50
"42",-30363.0298692597,"ACDG_P015",100
"43",-2075.52509078389,"ACDG_P015",25
"44",-23339.9932726923,"ACDG_P015",50
"45",-37717.6402986356,"ACDG_P015",100
"46",-11283.7788968525,"ACDG_P015",25
"47",-22206.0631991272,"ACDG_P015",50
"48",-33793.2143951069,"ACDG_P015",100
"49",-9793.29906130501,"ACDG_P015",25
"50",-12026.0745704631,"ACDG_P015",50
"51",-26270.9043878871,"ACDG_P015",100
"52",-16262.5359268701,"ACDG_P015",25
"53",-18388.0936763885,"ACDG_P015",50
"54",-36355.6746353856,"ACDG_P015",100
"55",-5345.65505167251,"ACDG_P015",25
"56",-13278.8928008487,"ACDG_P015",50
"57",-27361.5799276977,"ACDG_P015",100
"58",-6890.77677858702,"ACDG_P015",25
"59",-10002.8807731823,"ACDG_P015",50
"60",-34842.1921773412,"ACDG_P015",100
"61",-198.950746008777,"ACDG_P015",25
"62",-10361.138411269,"ACDG_P015",50
"63",-36665.8403235203,"ACDG_P015",100
"64",-7372.56477583534,"ACDG_P015",25
"65",-14009.6292710373,"ACDG_P015",50
"66",-27611.0052998225,"ACDG_P015",100
"67",-1401.35339329296,"ACDG_P015",25
"68",-19814.4003586601,"ACDG_P015",50
"69",-34686.4274308406,"ACDG_P015",100
"70",-3483.41333284459,"ACDG_P015",25
"71",-21573.1753484834,"ACDG_P015",50
"72",-31546.1630049099,"ACDG_P015",100
"73",-9116.2724152258,"ACDG_P015",25
"74",-16499.431711662,"ACDG_P015",50
"75",-21984.5698883156,"ACDG_P015",100
"76",-6902.94868649382,"ACDG_P015",25
"77",-13516.4372925276,"ACDG_P015",50
"78",-28980.3340201385,"ACDG_P015",100
"79",-9820.56789901445,"ACDG_P015",25
"80",-15847.6438925969,"ACDG_P015",50
"81",-35364.8278762125,"ACDG_P015",100
"82",-3130.20114747432,"ACDG_P015",25
"83",-16082.505870012,"ACDG_P015",50
"84",-35430.3876157454,"ACDG_P015",100
"85",-2661.83408019072,"ACDG_P015",25
"86",-12097.4036685063,"ACDG_P015",50
"87",-30450.8665125103,"ACDG_P015",100
"88",-13714.5987262371,"ACDG_P015",25
"89",-22730.8898507559,"ACDG_P015",50
"90",-35397.1439798241,"ACDG_P015",100
"91",-8006.79181744624,"ACDG_P015",25
"92",-14862.4050866095,"ACDG_P015",50
"93",-24954.3001308127,"ACDG_P015",100
"94",-5670.64102332536,"ACDG_P015",25
"95",-15691.1851324643,"ACDG_P015",50
"96",-29342.3006442974,"ACDG_P015",100
"97",-12029.8462797187,"ACDG_P015",25
