"","AGB_Change","Plot","PercentRemoved"
"1",-15179.753033068,"ACDG_P015",25
"2",-16598.4102886418,"ACDG_P015",50
"3",-48285.9906937236,"ACDG_P015",100
"4",-2289.14277395001,"ACDG_P015",25
"5",-29923.3273997548,"ACDG_P015",50
"6",-41364.6250221642,"ACDG_P015",100
"7",-1180.34088905511,"ACDG_P015",25
"8",-18681.7838067002,"ACDG_P015",50
"9",-44544.4908806974,"ACDG_P015",100
"10",-21444.3067518802,"ACDG_P015",25
"11",-15754.8716579893,"ACDG_P015",50
"12",-42498.3243110081,"ACDG_P015",100
"13",-3761.67383709055,"ACDG_P015",25
"14",-26718.6032981132,"ACDG_P015",50
"15",-47149.0592468673,"ACDG_P015",100
"16",-8575.63423184882,"ACDG_P015",25
"17",-22560.9168439163,"ACDG_P015",50
"18",-47704.5376562004,"ACDG_P015",100
"19",-11961.5868107456,"ACDG_P015",25
"20",-19060.2571835595,"ACDG_P015",50
"21",-35989.2551672542,"ACDG_P015",100
"22",-12415.9435857168,"ACDG_P015",25
"23",-8612.67704270914,"ACDG_P015",50
"24",-39461.6611925415,"ACDG_P015",100
"25",-12296.5161054019,"ACDG_P015",25
"26",-7848.36482703907,"ACDG_P015",50
"27",-46142.4148552747,"ACDG_P015",100
"28",-846.686334058497,"ACDG_P015",25
"29",-26958.0360546246,"ACDG_P015",50
"30",-44323.1870280011,"ACDG_P015",100
"31",-14809.1038318687,"ACDG_P015",25
"32",-24384.4722628536,"ACDG_P015",50
"33",-40931.0547540894,"ACDG_P015",100
"34",-6221.40921748432,"ACDG_P015",25
"35",-27044.8466639338,"ACDG_P015",50
"36",-38833.3921695752,"ACDG_P015",100
"37",-7143.22420183913,"ACDG_P015",25
"38",-24875.3191841304,"ACDG_P015",50
"39",-48633.3149008977,"ACDG_P015",100
"40",-5663.30990386894,"ACDG_P015",25
"41",-15169.5799971775,"ACDG_P015",50
"42",-32095.7493114519,"ACDG_P015",100
"43",-9331.2793621294,"ACDG_P015",25
"44",-23450.5354683074,"ACDG_P015",50
"45",-46521.2722090592,"ACDG_P015",100
"46",-6052.95049616654,"ACDG_P015",25
"47",-15217.0525394854,"ACDG_P015",50
"48",-44706.0669163326,"ACDG_P015",100
"49",-11423.9649248809,"ACDG_P015",25
"50",-13256.2865563551,"ACDG_P015",50
"51",-37080.7906276368,"ACDG_P015",100
"52",-1277.25278432871,"ACDG_P015",25
"53",-19507.9614142555,"ACDG_P015",50
"54",-40629.3021270502,"ACDG_P015",100
"55",-14223.0511178691,"ACDG_P015",25
"56",-28818.5272904604,"ACDG_P015",50
"57",-35887.4541290636,"ACDG_P015",100
"58",-8344.37017763697,"ACDG_P015",25
"59",-13518.7148086704,"ACDG_P015",50
"60",-36394.3222095273,"ACDG_P015",100
"61",323.979287664319,"ACDG_P015",25
"62",-20217.9763248722,"ACDG_P015",50
"63",-47429.092819633,"ACDG_P015",100
"64",-6103.88835386324,"ACDG_P015",25
"65",-19421.073154518,"ACDG_P015",50
"66",-44190.51046207,"ACDG_P015",100
"67",-12557.0687206677,"ACDG_P015",25
"68",-12175.4529680098,"ACDG_P015",50
"69",-42023.2621183712,"ACDG_P015",100
"70",253.82694977487,"ACDG_P015",25
"71",-15335.875045237,"ACDG_P015",50
"72",-38757.257032949,"ACDG_P015",100
"73",-12851.2019572843,"ACDG_P015",25
"74",-4980.71288034689,"ACDG_P015",50
