"","AGB_Change","Plot","PercentRemoved"
"1",-6030.15098011398,"ACDG_P015",25
"2",-6709.88966062546,"ACDG_P015",50
"3",-21125.7455682197,"ACDG_P015",100
"4",-1541.06626714361,"ACDG_P015",25
"5",-14675.4006060805,"ACDG_P015",50
"6",-24363.3370018644,"ACDG_P015",100
"7",-1655.42171188761,"ACDG_P015",25
"8",-4175.87650642794,"ACDG_P015",50
"9",-13863.8877140164,"ACDG_P015",100
"10",-2320.60954294217,"ACDG_P015",25
"11",-14763.4488638841,"ACDG_P015",50
"12",-22368.8643754532,"ACDG_P015",100
"13",-9757.25724754378,"ACDG_P015",25
"14",-11863.572155216,"ACDG_P015",50
"15",-14864.8812010121,"ACDG_P015",100
"16",-1327.12955911734,"ACDG_P015",25
"17",-15023.7198523314,"ACDG_P015",50
"18",-11364.3206515725,"ACDG_P015",100
"19",-5846.43585026386,"ACDG_P015",25
"20",-17213.7729163823,"ACDG_P015",50
"21",-12026.795883835,"ACDG_P015",100
"22",-1062.058191497,"ACDG_P015",25
"23",-7442.87546421922,"ACDG_P015",50
"24",-24821.4544569317,"ACDG_P015",100
"25",-7531.67160746592,"ACDG_P015",25
"26",-8148.74233580413,"ACDG_P015",50
"27",-16435.7705197562,"ACDG_P015",100
"28",-6942.54178532169,"ACDG_P015",25
"29",-9615.9452630787,"ACDG_P015",50
"30",-19662.4632696121,"ACDG_P015",100
"31",-3925.70238599106,"ACDG_P015",25
"32",-9109.01961412033,"ACDG_P015",50
"33",-16813.6438645305,"ACDG_P015",100
"34",-6492.89065130489,"ACDG_P015",25
"35",-7298.9346611592,"ACDG_P015",50
"36",-22315.2558241638,"ACDG_P015",100
"37",-14034.8461380332,"ACDG_P015",25
"38",-5511.64610774376,"ACDG_P015",50
"39",-19997.7103783327,"ACDG_P015",100
"40",2391.73979381166,"ACDG_P015",25
"41",-14836.6618280468,"ACDG_P015",50
"42",-22116.0280569624,"ACDG_P015",100
"43",-4892.7905659652,"ACDG_P015",25
"44",-8265.16442332734,"ACDG_P015",50
"45",-20175.2526042856,"ACDG_P015",100
"46",-6791.49575836209,"ACDG_P015",25
"47",-15612.9557704406,"ACDG_P015",50
"48",-23128.3397466539,"ACDG_P015",100
"49",-6409.72947726291,"ACDG_P015",25
"50",-10557.3405036382,"ACDG_P015",50
"51",-21596.857528401,"ACDG_P015",100
"52",-13445.6224070802,"ACDG_P015",25
"53",-17854.9226880617,"ACDG_P015",50
"54",-22556.9012919974,"ACDG_P015",100
"55",-9393.32081817155,"ACDG_P015",25
"56",-14074.6172216055,"ACDG_P015",50
"57",-22087.1344463415,"ACDG_P015",100
"58",-3730.26299564709,"ACDG_P015",25
"59",-11152.8664728505,"ACDG_P015",50
"60",-24589.9839415606,"ACDG_P015",100
"61",-5258.36550592436,"ACDG_P015",25
"62",-10944.2200948416,"ACDG_P015",50
"63",-22848.5724683013,"ACDG_P015",100
"64",-2437.68953926099,"ACDG_P015",25
"65",-2683.61992534052,"ACDG_P015",50
"66",-14315.7414454274,"ACDG_P015",100
"67",-2177.31964230869,"ACDG_P015",25
"68",-4408.0531900989,"ACDG_P015",50
"69",-23242.38617418,"ACDG_P015",100
"70",-5636.60510631272,"ACDG_P015",25
"71",-11821.52833211,"ACDG_P015",50
"72",-4492.29425702209,"ACDG_P015",100
"73",-6008.02639680603,"ACDG_P015",25
"74",-1326.41031773185,"ACDG_P015",50
"75",-23178.6918093846,"ACDG_P015",100
"76",-5318.58922122107,"ACDG_P015",25
"77",-19221.0915361857,"ACDG_P015",50
"78",-25967.3641829387,"ACDG_P015",100
"79",-4473.39855837222,"ACDG_P015",25
"80",-11953.3626201506,"ACDG_P015",50
"81",-25556.07641759,"ACDG_P015",100
"82",-446.904953915306,"ACDG_P015",25
"83",-4305.45418838845,"ACDG_P015",50
"84",-15645.8162730839,"ACDG_P015",100
"85",-8804.55138445884,"ACDG_P015",25
"86",-8220.49903438819,"ACDG_P015",50
"87",-23543.0457293038,"ACDG_P015",100
"88",-3311.5420547266,"ACDG_P015",25
"89",-8616.00072692608,"ACDG_P015",50
"90",-23857.2405687825,"ACDG_P015",100
"91",-5190.41555418758,"ACDG_P015",25
"92",-13121.4558356761,"ACDG_P015",50
"93",-20509.0655682166,"ACDG_P015",100
"94",-2400.43078587131,"ACDG_P015",25
"95",-12978.5088544396,"ACDG_P015",50
"96",-11623.491680522,"ACDG_P015",100
"97",-3651.0693301048,"ACDG_P015",25
"98",-7192.76595821022,"ACDG_P015",50
"99",-24373.3367612911,"ACDG_P015",100
"100",-726.523060382693,"ACDG_P015",25
"101",-15402.3573785277,"ACDG_P015",50
"102",-23201.7259378371,"ACDG_P015",100
"103",-1749.29236541866,"ACDG_P015",25
"104",-6996.07454573706,"ACDG_P015",50
