"","AGB_Change","Plot","PercentRemoved"
"1",-6196.17317714836,"ACDG_P015",25
"2",-16011.6021643011,"ACDG_P015",50
"3",-31981.4217085589,"ACDG_P015",100
"4",802.478849282023,"ACDG_P015",25
"5",-10790.127137646,"ACDG_P015",50
"6",-27138.260985805,"ACDG_P015",100
"7",-6042.2013672952,"ACDG_P015",25
"8",-8805.33840536818,"ACDG_P015",50
"9",-27492.5697255146,"ACDG_P015",100
"10",-2196.50737892775,"ACDG_P015",25
"11",-15067.2036996704,"ACDG_P015",50
"12",-33328.1159073443,"ACDG_P015",100
"13",-1679.52665865741,"ACDG_P015",25
"14",-23356.4920974775,"ACDG_P015",50
"15",-19581.4822737985,"ACDG_P015",100
"16",-9109.17417939843,"ACDG_P015",25
"17",-13947.4687097299,"ACDG_P015",50
"18",-32446.096047629,"ACDG_P015",100
"19",-5488.75629573254,"ACDG_P015",25
"20",-10071.7829055001,"ACDG_P015",50
"21",-22315.9371472186,"ACDG_P015",100
"22",-7920.54062586348,"ACDG_P015",25
"23",-4429.26086550645,"ACDG_P015",50
"24",-18095.4971493069,"ACDG_P015",100
"25",-8898.32616598957,"ACDG_P015",25
"26",-13123.2611227228,"ACDG_P015",50
"27",-29493.0249633942,"ACDG_P015",100
"28",-12874.1127474793,"ACDG_P015",25
"29",-1832.2182834752,"ACDG_P015",50
"30",-33647.9457551788,"ACDG_P015",100
"31",-5104.6658162816,"ACDG_P015",25
"32",-24124.4965410168,"ACDG_P015",50
"33",-19131.9686477473,"ACDG_P015",100
"34",2095.54220609862,"ACDG_P015",25
"35",-20209.3959644615,"ACDG_P015",50
"36",-17219.8917009494,"ACDG_P015",100
"37",-7236.07455933109,"ACDG_P015",25
"38",-11843.7276670464,"ACDG_P015",50
"39",-31207.5720262687,"ACDG_P015",100
"40",-1363.30510835821,"ACDG_P015",25
"41",-19432.7927179776,"ACDG_P015",50
"42",-24514.3082363476,"ACDG_P015",100
"43",4855.21780064263,"ACDG_P015",25
"44",-16112.1462070855,"ACDG_P015",50
"45",-22171.8299634914,"ACDG_P015",100
"46",-5338.16049317026,"ACDG_P015",25
"47",-13047.1433358017,"ACDG_P015",50
"48",-32093.8126303568,"ACDG_P015",100
"49",-19655.3226683571,"ACDG_P015",25
"50",-18402.7096496115,"ACDG_P015",50
"51",-30117.7503460724,"ACDG_P015",100
"52",-10164.3730134215,"ACDG_P015",25
"53",-18671.7458659475,"ACDG_P015",50
"54",-22266.3020342986,"ACDG_P015",100
"55",-7688.29499874139,"ACDG_P015",25
"56",267.77882514926,"ACDG_P015",50
"57",-24023.3090454581,"ACDG_P015",100
"58",-12843.9131015474,"ACDG_P015",25
"59",-6148.10310664179,"ACDG_P015",50
"60",-31015.5540994818,"ACDG_P015",100
"61",5592.47897799246,"ACDG_P015",25
"62",-17133.2166641451,"ACDG_P015",50
"63",-33917.8552515693,"ACDG_P015",100
"64",-12034.8337099662,"ACDG_P015",25
"65",-25494.9952526712,"ACDG_P015",50
"66",-31712.488148047,"ACDG_P015",100
"67",-4615.90647704795,"ACDG_P015",25
"68",-18536.1041288759,"ACDG_P015",50
"69",-28715.4623014217,"ACDG_P015",100
"70",-17938.0996588593,"ACDG_P015",25
"71",-7352.39832012021,"ACDG_P015",50
"72",-23996.362388374,"ACDG_P015",100
"73",-8421.15116788287,"ACDG_P015",25
"74",-20229.3376882772,"ACDG_P015",50
"75",-27194.5288298455,"ACDG_P015",100
"76",-2895.37347504409,"ACDG_P015",25
"77",-12451.7911815481,"ACDG_P015",50
"78",-14734.328963914,"ACDG_P015",100
"79",-3608.00079806516,"ACDG_P015",25
"80",-16033.2252188778,"ACDG_P015",50
"81",-33735.2063068451,"ACDG_P015",100
"82",-6831.49634586734,"ACDG_P015",25
"83",-22456.1692377418,"ACDG_P015",50
"84",-32867.4349250811,"ACDG_P015",100
"85",-599.153371007473,"ACDG_P015",25
"86",-16954.4794440005,"ACDG_P015",50
"87",-27314.3038928696,"ACDG_P015",100
"88",-10230.0670739479,"ACDG_P015",25
"89",-8545.84269131694,"ACDG_P015",50
"90",-27791.3870699662,"ACDG_P015",100
"91",-3846.38575999381,"ACDG_P015",25
"92",-11720.5587463887,"ACDG_P015",50
"93",-22759.7112861241,"ACDG_P015",100
"94",-10155.9682154846,"ACDG_P015",25
"95",-19246.6254397991,"ACDG_P015",50
"96",-32050.5661132695,"ACDG_P015",100
"97",-4714.94046727524,"ACDG_P015",25
"98",-22886.6450871489,"ACDG_P015",50
"99",-22887.849555227,"ACDG_P015",100
"100",2379.77185794438,"ACDG_P015",25
"101",-11168.3923732094,"ACDG_P015",50
"102",-31387.9012776685,"ACDG_P015",100
"103",-8874.88622539488,"ACDG_P015",25
"104",-8496.2152857394,"ACDG_P015",50
"105",-28957.2768321512,"ACDG_P015",100
"106",-10764.4331799729,"ACDG_P015",25
"107",-19546.5201964311,"ACDG_P015",50
"108",-24484.5172294513,"ACDG_P015",100
"109",-3508.6575851051,"ACDG_P015",25
"110",-17080.8643536103,"ACDG_P015",50
"111",-33179.4371601577,"ACDG_P015",100
"112",-3893.21799647142,"ACDG_P015",25
"113",-860.721699596441,"ACDG_P015",50
"114",-21061.6215062796,"ACDG_P015",100
"115",1454.11068871035,"ACDG_P015",25
"116",-7362.03279375503,"ACDG_P015",50
"117",-21920.2312574699,"ACDG_P015",100
"118",-13079.4269476782,"ACDG_P015",25
"119",-20839.7924087205,"ACDG_P015",50
"120",-30712.3501539679,"ACDG_P015",100
"121",-6498.86338780023,"ACDG_P015",25
"122",-28049.8333043215,"ACDG_P015",50
"123",-29757.3909484245,"ACDG_P015",100
"124",-10663.6253539773,"ACDG_P015",25
"125",-6241.43289007439,"ACDG_P015",50
"126",-20079.6955497545,"ACDG_P015",100
"127",-8854.33533543724,"ACDG_P015",25
"128",-9609.43704781696,"ACDG_P015",50
"129",-26728.9199022703,"ACDG_P015",100
"130",-14493.8506192646,"ACDG_P015",25
"131",-16919.462277201,"ACDG_P015",50
"132",-18728.5804340198,"ACDG_P015",100
"133",-16680.2011548869,"ACDG_P015",25
"134",-10225.5728015853,"ACDG_P015",50
"135",-27036.0938186526,"ACDG_P015",100
"136",-5641.37867076189,"ACDG_P015",25
"137",-16488.043708688,"ACDG_P015",50
"138",-29113.7024446379,"ACDG_P015",100
"139",4882.83707855383,"ACDG_P015",25
"140",-16642.3824978089,"ACDG_P015",50
"141",-26247.3198852814,"ACDG_P015",100
"142",4894.27386561185,"ACDG_P015",25
"143",-15857.9936528579,"ACDG_P015",50
"144",-23784.4821199697,"ACDG_P015",100
"145",-1630.45409762775,"ACDG_P015",25
"146",-17348.5551693329,"ACDG_P015",50
"147",-25951.4542388394,"ACDG_P015",100
"148",295.539475598547,"ACDG_P015",25
"149",-19414.3467850885,"ACDG_P015",50
"150",-22663.7107665428,"ACDG_P015",100
"151",151.824734806229,"ACDG_P015",25
"152",-14137.8773735501,"ACDG_P015",50
"153",-21069.9277891968,"ACDG_P015",100
"154",-1599.34951982039,"ACDG_P015",25
"155",-17728.4057290129,"ACDG_P015",50
"156",-29390.1328435858,"ACDG_P015",100
"157",-8236.56889355628,"ACDG_P015",25
"158",-12379.0611345929,"ACDG_P015",50
"159",-32517.9603900182,"ACDG_P015",100
"160",-7211.61375172331,"ACDG_P015",25
"161",-14699.7619090671,"ACDG_P015",50
"162",-28113.122810734,"ACDG_P015",100
"163",-6180.77486659022,"ACDG_P015",25
"164",-11053.6129723185,"ACDG_P015",50
"165",-15951.1731899301,"ACDG_P015",100
"166",-15575.204882539,"ACDG_P015",25
"167",-18820.9572326555,"ACDG_P015",50
"168",-12760.1302437004,"ACDG_P015",100
"169",-2481.44709457183,"ACDG_P015",25
"170",-23904.586205054,"ACDG_P015",50
"171",-20193.0312348884,"ACDG_P015",100
"172",-6463.30010554005,"ACDG_P015",25
"173",-22032.1491079974,"ACDG_P015",50
"174",-26056.3596806197,"ACDG_P015",100
"175",-10684.9650274395,"ACDG_P015",25
"176",-8682.99354172585,"ACDG_P015",50
"177",-27619.8079248628,"ACDG_P015",100
"178",-13717.2671167743,"ACDG_P015",25
"179",-4615.30075540251,"ACDG_P015",50
"180",-28516.9953315597,"ACDG_P015",100
"181",-12941.5906475093,"ACDG_P015",25
"182",-8159.31878179911,"ACDG_P015",50
"183",-31050.9219984066,"ACDG_P015",100
"184",1172.36319367349,"ACDG_P015",25
"185",-8600.6607764902,"ACDG_P015",50
"186",-11948.6398770142,"ACDG_P015",100
"187",-21403.2635414735,"ACDG_P015",25
"188",-24980.8531923801,"ACDG_P015",50
"189",-26936.428869569,"ACDG_P015",100
"190",-13984.9226677066,"ACDG_P015",25
"191",-27334.0235643164,"ACDG_P015",50
"192",-16667.8020718727,"ACDG_P015",100
"193",-17550.767593955,"ACDG_P015",25
"194",-15955.4010699816,"ACDG_P015",50
"195",-29336.5681528977,"ACDG_P015",100
"196",-4542.74640064655,"ACDG_P015",25
"197",-14098.1892043017,"ACDG_P015",50
"198",-31466.7399928552,"ACDG_P015",100
"199",-6188.24205724779,"ACDG_P015",25
"200",-24631.5967330976,"ACDG_P015",50
"201",-25849.6902109139,"ACDG_P015",100
"202",-13848.5865654091,"ACDG_P015",25
"203",-11773.7174624767,"ACDG_P015",50
"204",-25920.2806787452,"ACDG_P015",100
"205",73.9604345157568,"ACDG_P015",25
"206",-2164.96999850642,"ACDG_P015",50
"207",-27380.9457254418,"ACDG_P015",100
"208",-8882.51648602035,"ACDG_P015",25
"209",-1684.30411274699,"ACDG_P015",50
"210",-20685.1892383513,"ACDG_P015",100
"211",-6411.32247146929,"ACDG_P015",25
"212",-13634.4565478817,"ACDG_P015",50
"213",-27519.3037065202,"ACDG_P015",100
"214",2687.78096612386,"ACDG_P015",25
"215",-11191.4688526953,"ACDG_P015",50
"216",-23988.367500176,"ACDG_P015",100
"217",-15867.7587659316,"ACDG_P015",25
"218",-13381.0450768569,"ACDG_P015",50
"219",-18129.1300478953,"ACDG_P015",100
"220",-16520.9296138602,"ACDG_P015",25
"221",-3215.9631301444,"ACDG_P015",50
"222",-25981.2548732685,"ACDG_P015",100
"223",-1492.97975485394,"ACDG_P015",25
"224",-7445.35450569112,"ACDG_P015",50
"225",-31982.8164345974,"ACDG_P015",100
"226",7565.93839547204,"ACDG_P015",25
"227",-10893.6112067489,"ACDG_P015",50
"228",-29195.6147068687,"ACDG_P015",100
"229",-4148.35348712924,"ACDG_P015",25
"230",-4973.94773102269,"ACDG_P015",50
"231",-24156.535896345,"ACDG_P015",100
"232",-9571.11703201078,"ACDG_P015",25
"233",-9969.14040400437,"ACDG_P015",50
"234",-29413.0353798367,"ACDG_P015",100
"235",-783.015652663278,"ACDG_P015",25
"236",-5420.16676496968,"ACDG_P015",50
"237",-27112.6592543374,"ACDG_P015",100
"238",4747.5684914485,"ACDG_P015",25
"239",-17450.3407355605,"ACDG_P015",50
"240",-27984.8340225106,"ACDG_P015",100
"241",-6192.78102619605,"ACDG_P015",25
"242",1082.34209357863,"ACDG_P015",50
"243",-19316.9275025836,"ACDG_P015",100
"244",-7326.38608416572,"ACDG_P015",25
"245",-18324.2419935988,"ACDG_P015",50
"246",-28756.5467998653,"ACDG_P015",100
"247",-321.139435249963,"ACDG_P015",25
"248",-14296.0678747586,"ACDG_P015",50
"249",-29344.3798389263,"ACDG_P015",100
"250",-5747.8282818748,"ACDG_P015",25
"251",-22584.0894535375,"ACDG_P015",50
"252",-30074.4456295017,"ACDG_P015",100
"253",-7268.05105011945,"ACDG_P015",25
"254",-13251.4923569078,"ACDG_P015",50
"255",-28884.6522918458,"ACDG_P015",100
"256",-10696.7193481735,"ACDG_P015",25
"257",-12648.508416474,"ACDG_P015",50
"258",-25864.4403057928,"ACDG_P015",100
"259",2602.06568887967,"ACDG_P015",25
"260",-12518.2069163612,"ACDG_P015",50
"261",-26908.5602704687,"ACDG_P015",100
"262",-6924.63010303592,"ACDG_P015",25
"263",-12235.1035520038,"ACDG_P015",50
"264",-8172.29495098878,"ACDG_P015",100
"265",-1410.18589815649,"ACDG_P015",25
"266",-13479.736095194,"ACDG_P015",50
"267",-20473.3772019871,"ACDG_P015",100
"268",57.7271150836023,"ACDG_P015",25
"269",-13569.303220675,"ACDG_P015",50
"270",-25170.1339451927,"ACDG_P015",100
"271",-2971.377041019,"ACDG_P015",25
"272",-8183.42290824975,"ACDG_P015",50
"273",-32518.9676240873,"ACDG_P015",100
"274",60.6600131988234,"ACDG_P015",25
"275",-15544.8064105288,"ACDG_P015",50
"276",-32299.5748108446,"ACDG_P015",100
"277",-13290.7850240276,"ACDG_P015",25
"278",-7048.21937853441,"ACDG_P015",50
"279",-18487.1651418191,"ACDG_P015",100
"280",-1821.14329878194,"ACDG_P015",25
"281",-8413.47976241398,"ACDG_P015",50
"282",-24003.2290359079,"ACDG_P015",100
"283",-197.039641858166,"ACDG_P015",25
"284",-11616.3867749075,"ACDG_P015",50
"285",-29349.7870191519,"ACDG_P015",100
"286",-12442.4685860187,"ACDG_P015",25
"287",8528.20622323229,"ACDG_P015",50
"288",-26650.3069385778,"ACDG_P015",100
"289",-7223.22671154331,"ACDG_P015",25
"290",-3202.06753007197,"ACDG_P015",50
"291",-28844.6942456166,"ACDG_P015",100
"292",-11381.6666481165,"ACDG_P015",25
"293",-20378.0349264398,"ACDG_P015",50
"294",-24429.2553642562,"ACDG_P015",100
"295",-6926.99624471291,"ACDG_P015",25
"296",-22272.324955709,"ACDG_P015",50
"297",-11390.1295384893,"ACDG_P015",100
"298",-3937.21212388872,"ACDG_P015",25
"299",-17470.52218596,"ACDG_P015",50
"300",-25271.2989210834,"ACDG_P015",100
"301",636.580805383797,"ACDG_P016",25
"302",3268.851463475,"ACDG_P016",50
"303",1316.36279681564,"ACDG_P016",100
"304",598.674739910464,"ACDG_P016",25
"305",102.516548776592,"ACDG_P016",50
"306",2964.03809823055,"ACDG_P016",100
"307",1839.98928091541,"ACDG_P016",25
"308",3726.35949501127,"ACDG_P016",50
"309",2121.20074879547,"ACDG_P016",100
"310",3400.79115530313,"ACDG_P016",25
"311",-47.2925147427013,"ACDG_P016",50
"312",6558.4050294371,"ACDG_P016",100
"313",895.519121132005,"ACDG_P016",25
"314",921.600815923506,"ACDG_P016",50
"315",704.962313074589,"ACDG_P016",100
"316",-372.736051088898,"ACDG_P016",25
"317",-292.245453894488,"ACDG_P016",50
"318",4073.027053486,"ACDG_P016",100
"319",-273.748076914955,"ACDG_P016",25
"320",424.670259927952,"ACDG_P016",50
"321",3219.73432375691,"ACDG_P016",100
"322",40.7503022391757,"ACDG_P016",25
"323",-710.582398025814,"ACDG_P016",50
"324",2194.0422916227,"ACDG_P016",100
"325",-291.000411597634,"ACDG_P016",25
"326",1099.7497949886,"ACDG_P016",50
"327",4355.946971625,"ACDG_P016",100
"328",64.8633897503896,"ACDG_P016",25
"329",-456.642910763243,"ACDG_P016",50
"330",203.220558575529,"ACDG_P016",100
"331",-257.88972099495,"ACDG_P016",25
"332",1697.05191860886,"ACDG_P016",50
"333",1857.84681451059,"ACDG_P016",100
"334",71.3508758375247,"ACDG_P016",25
"335",4562.26478627665,"ACDG_P016",50
"336",4406.7958349571,"ACDG_P016",100
"337",-91.1633601612411,"ACDG_P016",25
"338",308.152608505334,"ACDG_P016",50
"339",1829.40627817,"ACDG_P016",100
"340",61.180640517181,"ACDG_P016",25
"341",-291.022064883815,"ACDG_P016",50
"342",814.209450648137,"ACDG_P016",100
"343",1850.99433096524,"ACDG_P016",25
"344",776.591922884254,"ACDG_P016",50
"345",2708.0706501095,"ACDG_P016",100
"346",-47.6830934458121,"ACDG_P016",25
"347",1704.3822965791,"ACDG_P016",50
"348",4357.83327400047,"ACDG_P016",100
"349",-138.733465989702,"ACDG_P016",25
"350",506.343586182978,"ACDG_P016",50
"351",6114.31705768814,"ACDG_P016",100
"352",-236.885707631271,"ACDG_P016",25
"353",1914.61211963324,"ACDG_P016",50
"354",869.795020204911,"ACDG_P016",100
"355",413.84926887881,"ACDG_P016",25
"356",9394.57971837863,"ACDG_P016",50
"357",2632.93434209848,"ACDG_P016",100
"358",235.11738071678,"ACDG_P016",25
"359",761.592698771303,"ACDG_P016",50
"360",5435.06109719884,"ACDG_P016",100
"361",-70.790271778038,"ACDG_P016",25
"362",-13.7617652459012,"ACDG_P016",50
"363",-360.678602694272,"ACDG_P016",100
"364",-229.800679993117,"ACDG_P016",25
"365",-355.081997277244,"ACDG_P016",50
"366",190.216443390673,"ACDG_P016",100
"367",389.768880606483,"ACDG_P016",25
"368",252.728004336794,"ACDG_P016",50
"369",545.379989145644,"ACDG_P016",100
"370",-69.2191006073845,"ACDG_P016",25
"371",602.582699705614,"ACDG_P016",50
"372",1178.433204948,"ACDG_P016",100
"373",-58.8887871042243,"ACDG_P016",25
"374",6108.26774236566,"ACDG_P016",50
"375",867.487145481049,"ACDG_P016",100
"376",117.159930532362,"ACDG_P016",25
"377",1953.54720568098,"ACDG_P016",50
"378",-94.1363561052422,"ACDG_P016",100
"379",197.353652532212,"ACDG_P016",25
"380",2529.52508963464,"ACDG_P016",50
"381",525.154553457251,"ACDG_P016",100
"382",170.788346763205,"ACDG_P016",25
"383",48.8291616737843,"ACDG_P016",50
"384",-878.297604969935,"ACDG_P016",100
"385",507.662601965858,"ACDG_P016",25
"386",847.646292527934,"ACDG_P016",50
"387",1362.16191502649,"ACDG_P016",100
"388",494.122539558157,"ACDG_P016",25
"389",-152.435542960797,"ACDG_P016",50
"390",559.991812187276,"ACDG_P016",100
"391",-193.725342414342,"ACDG_P016",25
"392",3317.86734020236,"ACDG_P016",50
"393",5255.80425453096,"ACDG_P016",100
"394",2155.89146472717,"ACDG_P016",25
"395",3574.36428368374,"ACDG_P016",50
"396",2929.77158644181,"ACDG_P016",100
"397",-40.6435879340279,"ACDG_P016",25
"398",1495.24805727231,"ACDG_P016",50
"399",471.239386351866,"ACDG_P016",100
"400",301.916602222773,"ACDG_P016",25
"401",1350.09052445705,"ACDG_P016",50
"402",4682.40295664224,"ACDG_P016",100
"403",3575.41151135304,"ACDG_P016",25
"404",38.9346986306773,"ACDG_P016",50
"405",3200.74267511535,"ACDG_P016",100
"406",-183.854224160459,"ACDG_P016",25
"407",1742.08577007867,"ACDG_P016",50
"408",6517.92542284116,"ACDG_P016",100
"409",-170.563778989483,"ACDG_P016",25
"410",5114.03901661059,"ACDG_P016",50
"411",9550.30296479043,"ACDG_P016",100
"412",-262.173975903745,"ACDG_P016",25
"413",-613.093625450216,"ACDG_P016",50
"414",1653.42095925889,"ACDG_P016",100
"415",669.006037068379,"ACDG_P016",25
"416",699.817488508328,"ACDG_P016",50
"417",225.895318276278,"ACDG_P016",100
"418",-197.218604665453,"ACDG_P016",25
"419",-57.0298498549673,"ACDG_P016",50
"420",3931.72524173235,"ACDG_P016",100
"421",639.714415347873,"ACDG_P016",25
"422",447.179231994232,"ACDG_P016",50
"423",1417.31137194898,"ACDG_P016",100
"424",5246.78818996798,"ACDG_P016",25
"425",3571.72548881138,"ACDG_P016",50
"426",947.935634249472,"ACDG_P016",100
"427",701.565013210435,"ACDG_P016",25
"428",376.075450418139,"ACDG_P016",50
"429",-391.548530157219,"ACDG_P016",100
"430",-320.927506948356,"ACDG_P016",25
"431",1431.08465434704,"ACDG_P016",50
"432",2949.20799468094,"ACDG_P016",100
"433",171.669443336723,"ACDG_P016",25
"434",2421.6023735941,"ACDG_P016",50
"435",834.541724813113,"ACDG_P016",100
"436",-59.143461901549,"ACDG_P016",25
"437",1426.82824148066,"ACDG_P016",50
"438",707.461421130196,"ACDG_P016",100
"439",783.124518813624,"ACDG_P016",25
"440",3609.96817102551,"ACDG_P016",50
"441",7010.36184455254,"ACDG_P016",100
