"","AGB_Change","Plot","PercentRemoved"
"1",-3208.81820480799,"ACDG_P015",25
"2",-14309.8085146433,"ACDG_P015",50
"3",-23373.1220495794,"ACDG_P015",100
"4",-2378.24770462155,"ACDG_P015",25
"5",-7998.9016794888,"ACDG_P015",50
"6",-13686.4667776541,"ACDG_P015",100
"7",5850.88687908844,"ACDG_P015",25
"8",-10332.8054199272,"ACDG_P015",50
"9",-22905.8286260544,"ACDG_P015",100
"10",-6315.65286803467,"ACDG_P015",25
"11",-13683.9132567313,"ACDG_P015",50
"12",-25870.5500915953,"ACDG_P015",100
"13",-1707.86031907421,"ACDG_P015",25
"14",-14945.3858858976,"ACDG_P015",50
"15",-19969.9012901489,"ACDG_P015",100
"16",749.270361218485,"ACDG_P015",25
"17",-10193.4240529336,"ACDG_P015",50
"18",-14570.7243857187,"ACDG_P015",100
"19",-1322.65966054413,"ACDG_P015",25
"20",35.9673137024802,"ACDG_P015",50
"21",-25000.8392815664,"ACDG_P015",100
"22",966.85894335818,"ACDG_P015",25
"23",-8889.76329911486,"ACDG_P015",50
"24",-22942.7274205803,"ACDG_P015",100
"25",-9809.99051383176,"ACDG_P015",25
"26",-6609.9633460069,"ACDG_P015",50
"27",-27446.0407827922,"ACDG_P015",100
"28",-3868.48980620707,"ACDG_P015",25
"29",-5462.27400536573,"ACDG_P015",50
"30",-20862.022720554,"ACDG_P015",100
"31",-10166.1704830084,"ACDG_P015",25
"32",-8486.16678009694,"ACDG_P015",50
"33",-20951.9002238039,"ACDG_P015",100
"34",-704.940443403291,"ACDG_P015",25
"35",-4797.20150946366,"ACDG_P015",50
"36",-12487.5410291775,"ACDG_P015",100
"37",-10759.2623980602,"ACDG_P015",25
"38",-10676.9610357983,"ACDG_P015",50
"39",-23044.9266348108,"ACDG_P015",100
"40",-11055.1114487878,"ACDG_P015",25
"41",-4955.37691639073,"ACDG_P015",50
"42",-24206.0350262343,"ACDG_P015",100
"43",-2065.98778887955,"ACDG_P015",25
"44",-6300.4295320494,"ACDG_P015",50
"45",-26984.2106336098,"ACDG_P015",100
"46",-2728.54191469867,"ACDG_P015",25
"47",-10775.6818226516,"ACDG_P015",50
"48",-20215.1486626355,"ACDG_P015",100
"49",3433.14351793638,"ACDG_P015",25
"50",-10534.9271553885,"ACDG_P015",50
"51",-25628.9433960729,"ACDG_P015",100
"52",-4724.18051278981,"ACDG_P015",25
"53",-13164.3673495917,"ACDG_P015",50
"54",-23821.5753766462,"ACDG_P015",100
"55",-9048.17023456277,"ACDG_P015",25
"56",-16965.4522540139,"ACDG_P015",50
"57",-25034.5576319493,"ACDG_P015",100
"58",-2321.00582339216,"ACDG_P015",25
"59",-14764.6373522937,"ACDG_P015",50
"60",-23290.868638778,"ACDG_P015",100
"61",-8915.06572246912,"ACDG_P015",25
"62",-8223.32056550178,"ACDG_P015",50
"63",-17472.4024662907,"ACDG_P015",100
"64",-12275.8842583915,"ACDG_P015",25
"65",-8549.39058618376,"ACDG_P015",50
"66",-26291.4213563046,"ACDG_P015",100
"67",-4240.18589681087,"ACDG_P015",25
"68",-10926.0908643559,"ACDG_P015",50
"69",-13009.0559822268,"ACDG_P015",100
"70",-14372.7888764823,"ACDG_P015",25
"71",-14582.6215830838,"ACDG_P015",50
"72",-20572.0889238468,"ACDG_P015",100
"73",-6210.52961031554,"ACDG_P015",25
"74",-4528.68465355071,"ACDG_P015",50
"75",-22974.6390664711,"ACDG_P015",100
"76",-8050.29977558955,"ACDG_P015",25
"77",-4972.93803805741,"ACDG_P015",50
"78",-27024.8884713659,"ACDG_P015",100
"79",-3826.62274364481,"ACDG_P015",25
"80",-13284.8993461456,"ACDG_P015",50
"81",-26005.4392863351,"ACDG_P015",100
"82",-4635.43689685687,"ACDG_P015",25
"83",-4203.26841480751,"ACDG_P015",50
"84",-24347.0237111481,"ACDG_P015",100
"85",-4314.43481392346,"ACDG_P015",25
"86",-6193.342578949,"ACDG_P015",50
"87",-17183.4764535916,"ACDG_P015",100
"88",-460.07674032019,"ACDG_P015",25
"89",-16836.1741534561,"ACDG_P015",50
"90",-22074.0825561478,"ACDG_P015",100
"91",-5630.92104543964,"ACDG_P015",25
"92",-14995.9245656302,"ACDG_P015",50
"93",-24371.8622349607,"ACDG_P015",100
"94",-2773.21189854926,"ACDG_P015",25
"95",-18363.6835965497,"ACDG_P015",50
"96",-19695.7129172859,"ACDG_P015",100
"97",-8854.35478060777,"ACDG_P015",25
"98",-20363.5081363209,"ACDG_P015",50
"99",-23803.8364392619,"ACDG_P015",100
"100",-9935.07634778341,"ACDG_P015",25
"101",-13495.9748450135,"ACDG_P015",50
"102",-15104.0856192186,"ACDG_P015",100
"103",-5581.55987196873,"ACDG_P015",25
"104",3103.54820990845,"ACDG_P015",50
"105",-18740.2470134446,"ACDG_P015",100
"106",-19.7745448727801,"ACDG_P015",25
"107",-20629.2905426587,"ACDG_P015",50
"108",-24483.687956174,"ACDG_P015",100
"109",-4519.78077331933,"ACDG_P015",25
"110",-8794.42864256058,"ACDG_P015",50
"111",-18144.6560469184,"ACDG_P015",100
"112",-1360.62637879126,"ACDG_P015",25
"113",-9405.25577075401,"ACDG_P015",50
"114",-21672.0786008627,"ACDG_P015",100
"115",-3432.96874983344,"ACDG_P015",25
"116",-13806.3151817208,"ACDG_P015",50
"117",-25082.4591296479,"ACDG_P015",100
"118",-1906.94852094009,"ACDG_P015",25
"119",-20430.6525538708,"ACDG_P015",50
"120",-23533.4713461658,"ACDG_P015",100
"121",-2052.61784729487,"ACDG_P015",25
"122",-15711.7201839133,"ACDG_P015",50
"123",-26514.0684941226,"ACDG_P015",100
"124",156.719608214218,"ACDG_P015",25
"125",-22898.536536278,"ACDG_P015",50
"126",-26380.553296669,"ACDG_P015",100
"127",-2227.57428278436,"ACDG_P015",25
"128",-11643.8570778954,"ACDG_P015",50
"129",-22723.9247916179,"ACDG_P015",100
"130",1067.77755690034,"ACDG_P015",25
"131",-20582.4615409856,"ACDG_P015",50
"132",-9067.25087514968,"ACDG_P015",100
"133",-4667.69692559779,"ACDG_P015",25
"134",9268.22873178558,"ACDG_P015",50
"135",-25369.9505710212,"ACDG_P015",100
"136",-6883.38561220479,"ACDG_P015",25
"137",-11961.5398674348,"ACDG_P015",50
"138",-21124.1773419218,"ACDG_P015",100
"139",-4596.0250132035,"ACDG_P015",25
"140",-17294.1808410427,"ACDG_P015",50
"141",-22767.5265027184,"ACDG_P015",100
"142",-5196.04211436352,"ACDG_P015",25
"143",-8488.7726853003,"ACDG_P015",50
"144",-17819.4571006583,"ACDG_P015",100
"145",-68.0681786755158,"ACDG_P015",25
"146",-2495.66801461988,"ACDG_P015",50
"147",-20332.0133518335,"ACDG_P015",100
"148",-15181.371562882,"ACDG_P015",25
"149",-8264.59140645064,"ACDG_P015",50
"150",-24151.207760331,"ACDG_P015",100
"151",-9329.50777724214,"ACDG_P015",25
"152",-13061.0503833044,"ACDG_P015",50
"153",-23025.8963710752,"ACDG_P015",100
"154",-13726.4113879389,"ACDG_P015",25
"155",-7130.67464046873,"ACDG_P015",50
"156",-23051.8174164802,"ACDG_P015",100
"157",-4215.92804758612,"ACDG_P015",25
"158",-16552.0118894149,"ACDG_P015",50
"159",-15923.1737578574,"ACDG_P015",100
"160",-16544.2629228919,"ACDG_P015",25
"161",-9101.33603216751,"ACDG_P015",50
"162",-24522.7784011114,"ACDG_P015",100
"163",-3530.51114689297,"ACDG_P015",25
"164",-11220.8085252684,"ACDG_P015",50
"165",-22785.7609556285,"ACDG_P015",100
"166",-5639.15055416583,"ACDG_P015",25
"167",-4224.16290292586,"ACDG_P015",50
"168",-23168.4299984796,"ACDG_P015",100
