"","AGB_Change","Plot","PercentRemoved"
"1",-5674.30076682,"ACDG_P015",25
"2",-23951.876478402,"ACDG_P015",50
"3",-19325.5812507757,"ACDG_P015",100
"4",-1697.0877351744,"ACDG_P015",25
"5",-10732.2802105788,"ACDG_P015",50
"6",-17937.0447502137,"ACDG_P015",100
"7",-5239.52726573232,"ACDG_P015",25
"8",-8273.60990981737,"ACDG_P015",50
"9",-22656.6335731204,"ACDG_P015",100
"10",-799.125174285902,"ACDG_P015",25
"11",-13952.069697863,"ACDG_P015",50
"12",-25633.5157598155,"ACDG_P015",100
"13",-13177.5660887657,"ACDG_P015",25
"14",-6582.0755316634,"ACDG_P015",50
"15",-25005.8068553968,"ACDG_P015",100
"16",-9707.45634810414,"ACDG_P015",25
"17",-17486.4819440701,"ACDG_P015",50
"18",-30459.2121065574,"ACDG_P015",100
"19",-8543.04010556531,"ACDG_P015",25
"20",-19656.7161990449,"ACDG_P015",50
"21",-22554.8873632202,"ACDG_P015",100
"22",-8063.09592639079,"ACDG_P015",25
"23",-5679.6392428847,"ACDG_P015",50
"24",-20556.3926286743,"ACDG_P015",100
"25",-14360.760661187,"ACDG_P015",25
"26",3322.16828753491,"ACDG_P015",50
"27",-26386.2608409289,"ACDG_P015",100
"28",-1772.07819369624,"ACDG_P015",25
"29",-11515.976677878,"ACDG_P015",50
"30",-25669.2818456492,"ACDG_P015",100
"31",-12956.7696103285,"ACDG_P015",25
"32",-12791.149826438,"ACDG_P015",50
"33",-24696.3900149923,"ACDG_P015",100
"34",-4497.30301360533,"ACDG_P015",25
"35",-21864.9865358575,"ACDG_P015",50
"36",-28042.0719237984,"ACDG_P015",100
"37",-5391.13450651299,"ACDG_P015",25
"38",-17578.5906184906,"ACDG_P015",50
"39",-19245.2449131724,"ACDG_P015",100
"40",-1790.36382067882,"ACDG_P015",25
"41",-8544.52903038316,"ACDG_P015",50
"42",-22322.0124874588,"ACDG_P015",100
"43",-5246.22299196987,"ACDG_P015",25
"44",-17020.4211562755,"ACDG_P015",50
"45",-25705.231492993,"ACDG_P015",100
"46",-9935.90927942519,"ACDG_P015",25
"47",-7156.11417943175,"ACDG_P015",50
"48",-27724.3110307713,"ACDG_P015",100
"49",-7281.13459713239,"ACDG_P015",25
"50",-10370.121319974,"ACDG_P015",50
"51",-24833.6131738857,"ACDG_P015",100
"52",-15961.0183354016,"ACDG_P015",25
"53",-4877.74130128397,"ACDG_P015",50
"54",-30915.8787671947,"ACDG_P015",100
"55",-4041.85074344793,"ACDG_P015",25
"56",-13708.9794185167,"ACDG_P015",50
"57",-28507.9811440074,"ACDG_P015",100
"58",-6667.50366485579,"ACDG_P015",25
"59",-9341.22209955874,"ACDG_P015",50
"60",-30418.7072542901,"ACDG_P015",100
"61",-5195.79014451968,"ACDG_P015",25
"62",-14300.3109813803,"ACDG_P015",50
"63",-26311.7315338059,"ACDG_P015",100
"64",-5053.75033476306,"ACDG_P015",25
"65",-21234.3372034322,"ACDG_P015",50
"66",-28636.6123754587,"ACDG_P015",100
"67",-16527.8339834631,"ACDG_P015",25
"68",-8909.90624957791,"ACDG_P015",50
"69",-24105.9263928632,"ACDG_P015",100
"70",-99.5225800868066,"ACDG_P015",25
"71",-15435.0496572145,"ACDG_P015",50
"72",-28480.847723681,"ACDG_P015",100
"73",-7600.46202880316,"ACDG_P015",25
"74",-9781.66483330986,"ACDG_P015",50
"75",-26780.1821929244,"ACDG_P015",100
"76",-9242.35790816488,"ACDG_P015",25
"77",-12839.3803425365,"ACDG_P015",50
"78",-28683.7653280485,"ACDG_P015",100
"79",-5982.28429493518,"ACDG_P015",25
"80",-12278.9378076183,"ACDG_P015",50
"81",-21252.1154105968,"ACDG_P015",100
"82",-2263.19149646486,"ACDG_P015",25
"83",-18884.5309432021,"ACDG_P015",50
"84",-28619.1208214838,"ACDG_P015",100
"85",-10740.7822786566,"ACDG_P015",25
"86",-8450.62062695043,"ACDG_P015",50
"87",-25845.6336013807,"ACDG_P015",100
"88",-7653.08689907537,"ACDG_P015",25
"89",-11140.2478482146,"ACDG_P015",50
"90",-28079.2444080093,"ACDG_P015",100
"91",-3387.11340732998,"ACDG_P015",25
"92",-20353.5418631572,"ACDG_P015",50
"93",-18599.3161318122,"ACDG_P015",100
"94",-11299.9577121092,"ACDG_P015",25
"95",-7801.29611771787,"ACDG_P015",50
"96",-29501.4084226326,"ACDG_P015",100
"97",168.810251162417,"ACDG_P015",25
"98",-6349.80976159597,"ACDG_P015",50
"99",-28438.1335449656,"ACDG_P015",100
"100",-14040.975381514,"ACDG_P015",25
"101",-20595.431347149,"ACDG_P015",50
"102",-27756.791775672,"ACDG_P015",100
"103",-6033.81354649671,"ACDG_P015",25
"104",-7682.42815166834,"ACDG_P015",50
"105",-27200.1669116169,"ACDG_P015",100
"106",-5841.48186106439,"ACDG_P015",25
"107",-7733.50537263087,"ACDG_P015",50
"108",-21307.7488613842,"ACDG_P015",100
"109",-1459.84791385382,"ACDG_P015",25
"110",-16467.181624056,"ACDG_P015",50
"111",-26006.2774247242,"ACDG_P015",100
"112",-7038.59783394961,"ACDG_P015",25
"113",-9871.38804812188,"ACDG_P015",50
"114",-28768.8439692098,"ACDG_P015",100
"115",-10182.2023823101,"ACDG_P015",25
"116",-5843.12388798042,"ACDG_P015",50
"117",-19335.9450350589,"ACDG_P015",100
"118",-1328.56892529113,"ACDG_P015",25
