"","AGB_Change","Plot","PercentRemoved"
"1",47.2909987009771,"ACDG_P015",25
"2",-9907.15960408931,"ACDG_P015",50
"3",-26554.6637199803,"ACDG_P015",100
"4",-9667.37947925029,"ACDG_P015",25
"5",-11102.7507193886,"ACDG_P015",50
"6",-21928.1710552134,"ACDG_P015",100
"7",-1166.80648150676,"ACDG_P015",25
"8",-4286.93159062089,"ACDG_P015",50
"9",-27123.8696728203,"ACDG_P015",100
"10",-4324.26658987327,"ACDG_P015",25
"11",-8813.42666089023,"ACDG_P015",50
"12",-26522.5344147558,"ACDG_P015",100
"13",-3099.01777154871,"ACDG_P015",25
"14",-11546.8140801361,"ACDG_P015",50
"15",-27842.0913925921,"ACDG_P015",100
"16",-8530.9779304105,"ACDG_P015",25
"17",-10563.0005623593,"ACDG_P015",50
"18",-25513.9800195159,"ACDG_P015",100
"19",-1255.22275697341,"ACDG_P015",25
"20",-9599.24566664643,"ACDG_P015",50
"21",-20707.683079234,"ACDG_P015",100
"22",-6417.04217995508,"ACDG_P015",25
"23",-11155.1616749305,"ACDG_P015",50
"24",-27462.7964463127,"ACDG_P015",100
"25",-247.558825048793,"ACDG_P015",25
"26",-13863.8402925555,"ACDG_P015",50
"27",-19880.348607,"ACDG_P015",100
"28",-4947.96844148674,"ACDG_P015",25
"29",-2949.3770376124,"ACDG_P015",50
"30",-28187.4235330302,"ACDG_P015",100
"31",-11349.5361884593,"ACDG_P015",25
"32",-13481.374943786,"ACDG_P015",50
"33",-25386.194424931,"ACDG_P015",100
"34",-10070.4587155461,"ACDG_P015",25
"35",-13389.3048590529,"ACDG_P015",50
"36",-22022.8962623517,"ACDG_P015",100
"37",-3183.68434540875,"ACDG_P015",25
"38",-2720.06289896052,"ACDG_P015",50
"39",-28063.7382576081,"ACDG_P015",100
"40",-5197.67697835865,"ACDG_P015",25
"41",-11515.2586496346,"ACDG_P015",50
"42",-27672.0299101049,"ACDG_P015",100
"43",-6162.29639352576,"ACDG_P015",25
"44",-16926.3744169466,"ACDG_P015",50
"45",-24125.3141364232,"ACDG_P015",100
"46",-6805.79507195478,"ACDG_P015",25
"47",-6287.5582140355,"ACDG_P015",50
"48",-25284.5460297164,"ACDG_P015",100
"49",-10570.8269147316,"ACDG_P015",25
"50",-10195.1231517701,"ACDG_P015",50
"51",-23985.112410515,"ACDG_P015",100
"52",-2842.0720575524,"ACDG_P015",25
"53",-10011.272344732,"ACDG_P015",50
"54",-24483.5320007692,"ACDG_P015",100
"55",-8367.63292642127,"ACDG_P015",25
"56",-10079.020194698,"ACDG_P015",50
"57",-24679.0609136638,"ACDG_P015",100
"58",-2151.32301567911,"ACDG_P015",25
"59",-20101.11369036,"ACDG_P015",50
"60",-21830.1385465313,"ACDG_P015",100
"61",-4403.76181829025,"ACDG_P015",25
"62",-16212.1706165747,"ACDG_P015",50
"63",-27366.4341343689,"ACDG_P015",100
"64",-9442.79095391688,"ACDG_P015",25
"65",-13364.3908938769,"ACDG_P015",50
"66",-22042.8662494415,"ACDG_P015",100
"67",-11890.5755264908,"ACDG_P015",25
"68",-4872.63316144369,"ACDG_P015",50
"69",-26929.8375814063,"ACDG_P015",100
"70",-5300.25061766847,"ACDG_P015",25
"71",-1998.52464835622,"ACDG_P015",50
"72",-26537.5946422157,"ACDG_P015",100
"73",351.264185526059,"ACDG_P015",25
"74",2472.48321198381,"ACDG_P015",50
"75",-26178.1341593244,"ACDG_P015",100
"76",-4721.65143152283,"ACDG_P015",25
"77",-1261.59457007993,"ACDG_P015",50
"78",-25386.8742580568,"ACDG_P015",100
"79",-4267.2237807608,"ACDG_P015",25
"80",-15107.6109917986,"ACDG_P015",50
"81",-18691.3293567706,"ACDG_P015",100
"82",2502.50577504424,"ACDG_P015",25
"83",3123.94644545231,"ACDG_P015",50
"84",-27923.8661193979,"ACDG_P015",100
"85",-11073.0362516386,"ACDG_P015",25
"86",5537.86112627116,"ACDG_P015",50
"87",-19597.8292736662,"ACDG_P015",100
"88",-5417.69372148006,"ACDG_P015",25
"89",-1254.90467305476,"ACDG_P015",50
"90",-25899.1512922138,"ACDG_P015",100
"91",1604.87963734404,"ACDG_P015",25
"92",-14616.2880192909,"ACDG_P015",50
"93",-27602.1820417735,"ACDG_P015",100
"94",-5161.72119233239,"ACDG_P015",25
"95",-7617.32384750771,"ACDG_P015",50
"96",-10281.3489502482,"ACDG_P015",100
"97",-7818.71823164818,"ACDG_P015",25
"98",-11290.24148779,"ACDG_P015",50
"99",-23407.3003514489,"ACDG_P015",100
"100",-4084.85765061478,"ACDG_P015",25
"101",-10102.2451454622,"ACDG_P015",50
"102",-7941.66635920422,"ACDG_P015",100
"103",-317.022654781322,"ACDG_P015",25
"104",-5497.39728329511,"ACDG_P015",50
"105",-19318.1284478988,"ACDG_P015",100
"106",-1615.39425299005,"ACDG_P015",25
"107",-14247.113579551,"ACDG_P015",50
"108",-20901.7421602481,"ACDG_P015",100
"109",-2677.46767347059,"ACDG_P015",25
"110",-8719.62577914723,"ACDG_P015",50
"111",-24967.0126116873,"ACDG_P015",100
"112",-879.103090792603,"ACDG_P015",25
"113",-20835.6102501912,"ACDG_P015",50
"114",-26662.2741891235,"ACDG_P015",100
"115",-4238.57439271183,"ACDG_P015",25
"116",-4851.50805556966,"ACDG_P015",50
"117",-28165.0094627806,"ACDG_P015",100
"118",606.97513395088,"ACDG_P015",25
"119",-12087.4695160651,"ACDG_P015",50
"120",-19427.6037249372,"ACDG_P015",100
"121",-8312.70653418766,"ACDG_P015",25
"122",-12718.5652044109,"ACDG_P015",50
"123",-26672.1362286034,"ACDG_P015",100
"124",-6793.84203157277,"ACDG_P015",25
"125",-16340.5626840873,"ACDG_P015",50
"126",-17183.78390132,"ACDG_P015",100
"127",-1170.05466159573,"ACDG_P015",25
"128",-11157.2969740276,"ACDG_P015",50
"129",-29293.9602680606,"ACDG_P015",100
"130",-8197.68804846288,"ACDG_P015",25
"131",-6541.12898297177,"ACDG_P015",50
"132",-22825.86921262,"ACDG_P015",100
"133",-3647.78611313322,"ACDG_P015",25
"134",-8253.39467636493,"ACDG_P015",50
"135",-17074.6140466915,"ACDG_P015",100
