"","AGB_Change","Plot","PercentRemoved"
"1",-6326.46293212284,"ACDG_P015",25
"2",-4815.82144773539,"ACDG_P015",50
"3",-16403.429825981,"ACDG_P015",100
"4",-413.384181463654,"ACDG_P015",25
"5",-6288.97305169588,"ACDG_P015",50
"6",-19203.9583797281,"ACDG_P015",100
"7",-2002.06627887557,"ACDG_P015",25
"8",-9592.97657532702,"ACDG_P015",50
"9",-20127.971086651,"ACDG_P015",100
"10",-3822.46683612623,"ACDG_P015",25
"11",-9565.82415308917,"ACDG_P015",50
"12",-22324.7145212218,"ACDG_P015",100
"13",-863.646804033575,"ACDG_P015",25
"14",-2931.87931306195,"ACDG_P015",50
"15",-11791.5609581483,"ACDG_P015",100
"16",-800.608468574763,"ACDG_P015",25
"17",-5079.04280679411,"ACDG_P015",50
"18",-22248.813149188,"ACDG_P015",100
"19",-6576.82343638761,"ACDG_P015",25
"20",-10580.7804770158,"ACDG_P015",50
"21",-18807.7940411051,"ACDG_P015",100
"22",-1956.74660704358,"ACDG_P015",25
"23",-13211.5502252915,"ACDG_P015",50
"24",-22067.6899661727,"ACDG_P015",100
"25",-735.847337174462,"ACDG_P015",25
"26",-2714.54031854877,"ACDG_P015",50
"27",-13306.9171278249,"ACDG_P015",100
"28",-6959.56036512268,"ACDG_P015",25
"29",-14131.4330488341,"ACDG_P015",50
"30",-20328.9059710059,"ACDG_P015",100
"31",741.320127983141,"ACDG_P015",25
"32",-4263.47585687612,"ACDG_P015",50
"33",-17907.6603638418,"ACDG_P015",100
"34",566.258453005634,"ACDG_P015",25
"35",-2362.18321659407,"ACDG_P015",50
"36",-21974.9374827731,"ACDG_P015",100
"37",2905.32186463586,"ACDG_P015",25
"38",-15010.3660103887,"ACDG_P015",50
"39",-19632.2138359063,"ACDG_P015",100
"40",-3100.11958802177,"ACDG_P015",25
"41",-11523.3041771566,"ACDG_P015",50
"42",-19559.0889547823,"ACDG_P015",100
"43",-4267.96825740809,"ACDG_P015",25
"44",-11048.646350438,"ACDG_P015",50
"45",-16623.7392335671,"ACDG_P015",100
"46",-4617.39240020266,"ACDG_P015",25
"47",-6228.61342676901,"ACDG_P015",50
"48",-17916.7005798373,"ACDG_P015",100
"49",-8096.1659652121,"ACDG_P015",25
"50",-9812.97820516379,"ACDG_P015",50
"51",-22431.0214688494,"ACDG_P015",100
"52",-8439.56968484912,"ACDG_P015",25
"53",-2484.20318617151,"ACDG_P015",50
"54",-17364.6351390887,"ACDG_P015",100
"55",-5602.14419257132,"ACDG_P015",25
"56",-1928.08180629005,"ACDG_P015",50
"57",-15955.7027896857,"ACDG_P015",100
"58",-11048.3567053676,"ACDG_P015",25
"59",-16273.2815072394,"ACDG_P015",50
"60",-12455.6651964171,"ACDG_P015",100
"61",-8727.38966666881,"ACDG_P015",25
"62",-11915.1181246249,"ACDG_P015",50
"63",-15325.9687844673,"ACDG_P015",100
"64",-8617.05019804635,"ACDG_P015",25
"65",-7094.93803239797,"ACDG_P015",50
"66",-15627.2089701404,"ACDG_P015",100
"67",-4554.82910241175,"ACDG_P015",25
"68",-11183.9726855613,"ACDG_P015",50
"69",-20590.5239363829,"ACDG_P015",100
"70",-5951.82721044481,"ACDG_P015",25
"71",-10463.4573362473,"ACDG_P015",50
"72",-13784.1506451246,"ACDG_P015",100
"73",-6478.02018767185,"ACDG_P015",25
"74",-7528.38070109294,"ACDG_P015",50
"75",-15287.8992787783,"ACDG_P015",100
"76",-6520.49002631905,"ACDG_P015",25
"77",-10979.9911961156,"ACDG_P015",50
"78",-10978.9027395046,"ACDG_P015",100
"79",-6748.14826805293,"ACDG_P015",25
"80",-11434.3617549787,"ACDG_P015",50
"81",-17172.149256646,"ACDG_P015",100
"82",5496.09723357778,"ACDG_P015",25
"83",-6118.51383327029,"ACDG_P015",50
"84",-17006.387311343,"ACDG_P015",100
"85",9785.08933752732,"ACDG_P015",25
"86",-12420.0143950807,"ACDG_P015",50
"87",-19637.6946388948,"ACDG_P015",100
"88",-5066.35044592473,"ACDG_P015",25
"89",-2060.69716505945,"ACDG_P015",50
"90",-17460.0116937755,"ACDG_P015",100
"91",4311.33436059239,"ACDG_P015",25
"92",-3986.53283346293,"ACDG_P015",50
"93",-20381.7429775753,"ACDG_P015",100
"94",-757.566749234946,"ACDG_P015",25
"95",-3484.49098085816,"ACDG_P015",50
"96",-17140.8387204995,"ACDG_P015",100
"97",-2423.45738096538,"ACDG_P015",25
"98",-8766.00944603822,"ACDG_P015",50
"99",-18971.0704041824,"ACDG_P015",100
"100",-9561.25869375202,"ACDG_P015",25
"101",-9024.51286975492,"ACDG_P015",50
"102",-16419.8730446289,"ACDG_P015",100
"103",-3069.6229449572,"ACDG_P015",25
"104",-5700.70662753418,"ACDG_P015",50
"105",-7674.24224340287,"ACDG_P015",100
"106",-3981.78825382527,"ACDG_P015",25
"107",-4839.18132657549,"ACDG_P015",50
"108",-9078.0359316371,"ACDG_P015",100
"109",-1194.64203123166,"ACDG_P015",25
"110",-8309.48080208455,"ACDG_P015",50
"111",-21006.9529045093,"ACDG_P015",100
"112",-4532.32391140994,"ACDG_P015",25
"113",-13385.8726903266,"ACDG_P015",50
"114",-14827.343741665,"ACDG_P015",100
"115",-7117.47010516567,"ACDG_P015",25
"116",-790.202057282178,"ACDG_P015",50
"117",-19945.5908952749,"ACDG_P015",100
"118",-4652.0428864921,"ACDG_P015",25
"119",4945.47758649834,"ACDG_P015",50
"120",-18743.3184458968,"ACDG_P015",100
"121",-452.347633828031,"ACDG_P015",25
"122",-14710.3339452268,"ACDG_P015",50
"123",-18583.5538403237,"ACDG_P015",100
"124",-290.372069100093,"ACDG_P015",25
"125",-3775.89700763134,"ACDG_P015",50
"126",-22789.3967008991,"ACDG_P015",100
"127",-12159.1630474168,"ACDG_P015",25
"128",-11593.6162743733,"ACDG_P015",50
"129",-22053.1535566782,"ACDG_P015",100
"130",-7439.88984924133,"ACDG_P015",25
"131",-7715.89591712662,"ACDG_P015",50
"132",-13847.9772685324,"ACDG_P015",100
"133",-7126.06162513874,"ACDG_P015",25
"134",-1692.36450992184,"ACDG_P015",50
"135",-15923.8652816869,"ACDG_P015",100
"136",-4280.81634091062,"ACDG_P015",25
"137",-16019.7504593488,"ACDG_P015",50
"138",-15245.3573344419,"ACDG_P015",100
"139",-7868.76815534604,"ACDG_P015",25
"140",-5776.8890779136,"ACDG_P015",50
"141",-17610.1576740959,"ACDG_P015",100
"142",-3732.61030614999,"ACDG_P015",25
"143",-8040.87986957101,"ACDG_P015",50
"144",-21690.4745476017,"ACDG_P015",100
"145",-363.513915649877,"ACDG_P015",25
"146",-11637.002906736,"ACDG_P015",50
"147",-15062.6914363219,"ACDG_P015",100
"148",-9216.6365797219,"ACDG_P015",25
"149",-10593.2188794055,"ACDG_P015",50
"150",-19474.2668313184,"ACDG_P015",100
"151",-3740.88096045921,"ACDG_P015",25
"152",-12221.744524805,"ACDG_P015",50
"153",-13969.1161960802,"ACDG_P015",100
"154",-8678.42824554304,"ACDG_P015",25
"155",-9369.9146288062,"ACDG_P015",50
"156",-6512.02020662994,"ACDG_P015",100
"157",-4008.66802402012,"ACDG_P015",25
"158",-3039.6334973358,"ACDG_P015",50
"159",-14899.9483005993,"ACDG_P015",100
"160",-1598.24586005197,"ACDG_P015",25
"161",-4517.21260300995,"ACDG_P015",50
"162",-14159.9622305461,"ACDG_P015",100
"163",-3747.54723661108,"ACDG_P015",25
"164",-13668.2945565048,"ACDG_P015",50
"165",-17338.3264190467,"ACDG_P015",100
"166",936.814993412176,"ACDG_P015",25
"167",-8654.52803505631,"ACDG_P015",50
