"","AGB_Change","Plot","PercentRemoved"
"1",-2984.57221618318,"ACDG_P015",25
"2",-4730.98617263479,"ACDG_P015",50
"3",-34488.0323818146,"ACDG_P015",100
"4",-13119.5559499942,"ACDG_P015",25
"5",-23791.0251765498,"ACDG_P015",50
"6",-30976.3877553804,"ACDG_P015",100
"7",-11864.4107430417,"ACDG_P015",25
"8",-20939.2522374884,"ACDG_P015",50
"9",-36302.7071787043,"ACDG_P015",100
"10",-2710.66773645478,"ACDG_P015",25
"11",-14283.8413925047,"ACDG_P015",50
"12",-33550.3481039976,"ACDG_P015",100
"13",-9686.50206627927,"ACDG_P015",25
"14",-9186.77306658,"ACDG_P015",50
"15",-34202.863751142,"ACDG_P015",100
"16",-17128.455648622,"ACDG_P015",25
"17",-19666.6583730763,"ACDG_P015",50
"18",-31267.694177897,"ACDG_P015",100
"19",-14380.6190768756,"ACDG_P015",25
"20",-23072.3886401744,"ACDG_P015",50
"21",-30422.7326080121,"ACDG_P015",100
"22",2677.38799773957,"ACDG_P015",25
"23",-14494.5234218428,"ACDG_P015",50
"24",-41233.2295578032,"ACDG_P015",100
"25",-4040.22116991246,"ACDG_P015",25
"26",-21357.3433717606,"ACDG_P015",50
"27",-30047.7859026914,"ACDG_P015",100
"28",6925.74654611151,"ACDG_P015",25
"29",-31531.7950950566,"ACDG_P015",50
"30",-38192.6805261978,"ACDG_P015",100
"31",-12104.3786059826,"ACDG_P015",25
"32",-16941.3432150325,"ACDG_P015",50
"33",-29694.1125279762,"ACDG_P015",100
"34",-19779.9321308827,"ACDG_P015",25
"35",-22701.2991991429,"ACDG_P015",50
"36",-35585.6129009929,"ACDG_P015",100
"37",-11168.3233839668,"ACDG_P015",25
"38",-15891.8465003915,"ACDG_P015",50
"39",-36473.2255585614,"ACDG_P015",100
"40",-2035.92675714204,"ACDG_P015",25
"41",4676.80077819081,"ACDG_P015",50
"42",-34001.9082895831,"ACDG_P015",100
"43",-10259.7002822152,"ACDG_P015",25
"44",-18853.0412370964,"ACDG_P015",50
"45",-34761.7496694274,"ACDG_P015",100
"46",-14394.1672802081,"ACDG_P015",25
"47",-11043.551842852,"ACDG_P015",50
"48",-26972.5733399245,"ACDG_P015",100
"49",-5873.91594737957,"ACDG_P015",25
"50",-23427.341801929,"ACDG_P015",50
"51",-37417.2103549932,"ACDG_P015",100
"52",-5449.74400072949,"ACDG_P015",25
"53",-23652.3761176471,"ACDG_P015",50
"54",-39347.5008663039,"ACDG_P015",100
"55",-3292.3607242791,"ACDG_P015",25
"56",-26420.0163091574,"ACDG_P015",50
"57",-39267.2143627575,"ACDG_P015",100
"58",-14145.241201299,"ACDG_P015",25
"59",-12715.9780421069,"ACDG_P015",50
"60",-34918.1919435352,"ACDG_P015",100
"61",-15857.3698840239,"ACDG_P015",25
"62",-19052.5563739008,"ACDG_P015",50
"63",-37716.0835809936,"ACDG_P015",100
"64",-2546.01942339761,"ACDG_P015",25
"65",-24934.7144648517,"ACDG_P015",50
"66",-33221.3991520842,"ACDG_P015",100
"67",-12005.6554712698,"ACDG_P015",25
"68",-8432.90004696453,"ACDG_P015",50
"69",-30962.2520351027,"ACDG_P015",100
"70",-10634.906875332,"ACDG_P015",25
"71",-11989.910985421,"ACDG_P015",50
"72",-34713.6620888089,"ACDG_P015",100
"73",-11500.4163351162,"ACDG_P015",25
"74",-11007.5254304482,"ACDG_P015",50
"75",-39935.7461157447,"ACDG_P015",100
"76",-19576.6588134833,"ACDG_P015",25
"77",-9381.63430599438,"ACDG_P015",50
"78",-35715.9907205557,"ACDG_P015",100
"79",-13376.1326365492,"ACDG_P015",25
"80",-13860.0901316758,"ACDG_P015",50
"81",-33922.9832995569,"ACDG_P015",100
"82",-9931.86108637432,"ACDG_P015",25
"83",-20581.0126316141,"ACDG_P015",50
"84",-33107.3553369044,"ACDG_P015",100
"85",-10726.0743380611,"ACDG_P015",25
"86",-5363.79054252806,"ACDG_P015",50
"87",-23872.8331867565,"ACDG_P015",100
