"","AGB_Change","Plot","PercentRemoved"
"1",-50202.575448977,"ACDG_P015",25
"2",-47695.9730758124,"ACDG_P015",50
"3",-118750.519114893,"ACDG_P015",100
"4",-54661.382725548,"ACDG_P015",25
"5",-67779.5766682982,"ACDG_P015",50
"6",-114535.615034136,"ACDG_P015",100
"7",-26731.5948579042,"ACDG_P015",25
"8",-72964.8753699128,"ACDG_P015",50
"9",-118813.976537994,"ACDG_P015",100
"10",-46853.5626498265,"ACDG_P015",25
"11",-55122.1160100459,"ACDG_P015",50
"12",-125962.202575944,"ACDG_P015",100
"13",-46597.6937537858,"ACDG_P015",25
"14",-24151.9265723126,"ACDG_P015",50
"15",-109741.761559611,"ACDG_P015",100
"16",-45468.7397738759,"ACDG_P015",25
"17",-59910.7212661277,"ACDG_P015",50
"18",-119957.502067774,"ACDG_P015",100
"19",-35184.5939878809,"ACDG_P015",25
"20",-48151.9126350688,"ACDG_P015",50
"21",-114381.267769938,"ACDG_P015",100
"22",-18470.5609528545,"ACDG_P015",25
"23",-81075.1391760849,"ACDG_P015",50
"24",-109060.258958783,"ACDG_P015",100
"25",-25121.3983343984,"ACDG_P015",25
"26",-90518.9810360891,"ACDG_P015",50
"27",-101075.307018708,"ACDG_P015",100
"28",-33413.8543375293,"ACDG_P015",25
"29",-62302.0226425995,"ACDG_P015",50
"30",-107283.686224388,"ACDG_P015",100
"31",-37959.8177825092,"ACDG_P015",25
"32",-59524.6583239904,"ACDG_P015",50
"33",-116439.454261066,"ACDG_P015",100
"34",-46446.6864408261,"ACDG_P015",25
"35",-70086.0619378708,"ACDG_P015",50
"36",-113218.775299316,"ACDG_P015",100
"37",-50935.0393514038,"ACDG_P015",25
"38",-57675.4005234238,"ACDG_P015",50
"39",-117000.5337057,"ACDG_P015",100
"40",-21045.0262071218,"ACDG_P015",25
"41",-74356.779947178,"ACDG_P015",50
"42",-123469.294689226,"ACDG_P015",100
"43",-31397.8581084515,"ACDG_P015",25
"44",-70980.4284613667,"ACDG_P015",50
"45",-108564.579932581,"ACDG_P015",100
"46",-36165.3462380894,"ACDG_P015",25
"47",-55154.7176180249,"ACDG_P015",50
"48",-114349.264895095,"ACDG_P015",100
"49",-44488.9707997293,"ACDG_P015",25
