"","AGB_Change","Plot","PercentRemoved"
"1",-13764.1172732157,"ACDG_P015",25
"2",-41823.325869288,"ACDG_P015",50
"3",-117051.779360899,"ACDG_P015",100
"4",-25638.8824955106,"ACDG_P015",25
"5",-50732.5204071806,"ACDG_P015",50
"6",-114715.303540808,"ACDG_P015",100
"7",-42025.387609384,"ACDG_P015",25
"8",-39495.4090381949,"ACDG_P015",50
"9",-119337.163672529,"ACDG_P015",100
"10",-52101.7019076929,"ACDG_P015",25
"11",-49569.5228665305,"ACDG_P015",50
"12",-109026.589115183,"ACDG_P015",100
"13",-20486.6991994079,"ACDG_P015",25
"14",-49486.6752364351,"ACDG_P015",50
"15",-114608.329283967,"ACDG_P015",100
"16",-18937.6405372759,"ACDG_P015",25
"17",-71196.0626749512,"ACDG_P015",50
"18",-113827.113900804,"ACDG_P015",100
"19",-15715.4388281249,"ACDG_P015",25
"20",-62793.6902228122,"ACDG_P015",50
"21",-115312.29434934,"ACDG_P015",100
"22",-22066.4145972681,"ACDG_P015",25
"23",-81311.8443991561,"ACDG_P015",50
"24",-109481.3065803,"ACDG_P015",100
"25",-30589.8021573634,"ACDG_P015",25
"26",-67542.2178610711,"ACDG_P015",50
"27",-116947.78441051,"ACDG_P015",100
"28",-26079.1089933512,"ACDG_P015",25
"29",-73625.7296594299,"ACDG_P015",50
"30",-116295.664242023,"ACDG_P015",100
"31",-53289.5031306911,"ACDG_P015",25
"32",-50059.2370650914,"ACDG_P015",50
"33",-124832.261603849,"ACDG_P015",100
"34",-33047.9809827318,"ACDG_P015",25
"35",-44271.8987604704,"ACDG_P015",50
"36",-123508.675938683,"ACDG_P015",100
"37",-30099.7084333537,"ACDG_P015",25
"38",-60916.0833071938,"ACDG_P015",50
"39",-113142.891598801,"ACDG_P015",100
"40",-44072.4798286648,"ACDG_P015",25
"41",-69010.36173071,"ACDG_P015",50
"42",-113204.107619797,"ACDG_P015",100
"43",-7313.50112288079,"ACDG_P015",25
"44",-44344.8687486636,"ACDG_P015",50
"45",-119987.428859456,"ACDG_P015",100
"46",-33846.2939771022,"ACDG_P015",25
"47",-69144.596257259,"ACDG_P015",50
"48",-107735.705228036,"ACDG_P015",100
"49",-39569.5704673245,"ACDG_P015",25
"50",-70089.6597997693,"ACDG_P015",50
"51",-107233.815082796,"ACDG_P015",100
"52",-39084.8897858661,"ACDG_P015",25
"53",-73358.7301578735,"ACDG_P015",50
"54",-120645.18498939,"ACDG_P015",100
"55",-23718.3751161877,"ACDG_P015",25
