"","AGB_Change","Plot","PercentRemoved"
"1",-42450.1516879801,"ACDG_P015",25
"2",-73699.7606071856,"ACDG_P015",50
"3",-100831.375943444,"ACDG_P015",100
"4",-36703.4494988945,"ACDG_P015",25
"5",-34251.6114538643,"ACDG_P015",50
"6",-106123.123992438,"ACDG_P015",100
"7",-16212.1016356467,"ACDG_P015",25
"8",-52686.8529657778,"ACDG_P015",50
"9",-108119.020343299,"ACDG_P015",100
"10",-28366.9877600851,"ACDG_P015",25
"11",-34018.4408794057,"ACDG_P015",50
"12",-92673.832205349,"ACDG_P015",100
"13",-28958.709365678,"ACDG_P015",25
"14",-47524.9897734009,"ACDG_P015",50
"15",-112585.74110455,"ACDG_P015",100
"16",-21710.5420821587,"ACDG_P015",25
"17",-47445.9324485582,"ACDG_P015",50
"18",-110001.664630744,"ACDG_P015",100
"19",-35324.7884149994,"ACDG_P015",25
"20",-57071.8153043999,"ACDG_P015",50
"21",-101018.864229875,"ACDG_P015",100
"22",-39860.3384870662,"ACDG_P015",25
"23",-35735.0219133407,"ACDG_P015",50
"24",-98230.1366121385,"ACDG_P015",100
"25",-19637.5577410219,"ACDG_P015",25
"26",-61125.0765989234,"ACDG_P015",50
"27",-111986.200890548,"ACDG_P015",100
"28",-6475.86455349805,"ACDG_P015",25
"29",-58168.6818394539,"ACDG_P015",50
"30",-99134.2491192473,"ACDG_P015",100
"31",-36792.2982228956,"ACDG_P015",25
"32",-29913.5318084555,"ACDG_P015",50
"33",-96227.0667098499,"ACDG_P015",100
"34",-42354.5292365506,"ACDG_P015",25
"35",-55236.7298997468,"ACDG_P015",50
"36",-102625.830222989,"ACDG_P015",100
"37",-21197.9187221231,"ACDG_P015",25
"38",-58370.9602435277,"ACDG_P015",50
"39",-105869.299294043,"ACDG_P015",100
"40",-33835.3909187583,"ACDG_P015",25
"41",-26139.883282317,"ACDG_P015",50
"42",-109535.534093771,"ACDG_P015",100
"43",-18518.6165332593,"ACDG_P015",25
"44",-53008.1272805502,"ACDG_P015",50
"45",-97305.4582176091,"ACDG_P015",100
"46",-47126.5851419887,"ACDG_P015",25
"47",-67838.8497414387,"ACDG_P015",50
"48",-90604.8496290479,"ACDG_P015",100
