"","AGB_Change","Plot","PercentRemoved"
"1",-35558.3897576777,"ACDG_P015",25
"2",-60308.2461627969,"ACDG_P015",50
"3",-88754.7792884429,"ACDG_P015",100
"4",-32692.3342870988,"ACDG_P015",25
"5",-66366.2045406664,"ACDG_P015",50
"6",-106320.999121086,"ACDG_P015",100
"7",-40266.5512043591,"ACDG_P015",25
"8",-77529.8281155681,"ACDG_P015",50
"9",-98679.7669833917,"ACDG_P015",100
"10",-5140.18192812291,"ACDG_P015",25
"11",-55410.6883419861,"ACDG_P015",50
"12",-100085.884283989,"ACDG_P015",100
"13",-36215.6207229207,"ACDG_P015",25
"14",-58599.2508504158,"ACDG_P015",50
"15",-111277.561253574,"ACDG_P015",100
"16",-11683.0556899934,"ACDG_P015",25
"17",-76550.6567950593,"ACDG_P015",50
"18",-98547.3366791905,"ACDG_P015",100
"19",-12653.0675360147,"ACDG_P015",25
"20",-69877.0959139791,"ACDG_P015",50
"21",-97149.7553517569,"ACDG_P015",100
"22",-26585.1855532532,"ACDG_P015",25
"23",-66613.8587723385,"ACDG_P015",50
"24",-107577.583188988,"ACDG_P015",100
"25",-17789.0066558188,"ACDG_P015",25
"26",-53000.5140210114,"ACDG_P015",50
"27",-105988.514833283,"ACDG_P015",100
"28",-23357.584702712,"ACDG_P015",25
"29",-18257.7564903051,"ACDG_P015",50
"30",-100656.594003664,"ACDG_P015",100
"31",-28285.5708185574,"ACDG_P015",25
"32",-63972.253524089,"ACDG_P015",50
"33",-104534.657493735,"ACDG_P015",100
"34",-44353.6182548842,"ACDG_P015",25
"35",-38968.9013648769,"ACDG_P015",50
"36",-103099.979589289,"ACDG_P015",100
"37",-33218.8999423172,"ACDG_P015",25
"38",-65531.2335970805,"ACDG_P015",50
"39",-103705.829444178,"ACDG_P015",100
"40",-48231.9374852715,"ACDG_P015",25
"41",-48267.6318430785,"ACDG_P015",50
"42",-105767.526604269,"ACDG_P015",100
"43",-14765.2288437204,"ACDG_P015",25
"44",-58065.0750512369,"ACDG_P015",50
"45",-103251.009621831,"ACDG_P015",100
"46",-54839.5165677887,"ACDG_P015",25
"47",-53007.0439707981,"ACDG_P015",50
"48",-110884.131179843,"ACDG_P015",100
"49",-20861.2171251521,"ACDG_P015",25
"50",-41796.6660868788,"ACDG_P015",50
"51",-92512.4957583201,"ACDG_P015",100
"52",-38281.4123493962,"ACDG_P015",25
"53",-62204.4102699376,"ACDG_P015",50
"54",-102292.833544917,"ACDG_P015",100
"55",-41188.0638111303,"ACDG_P015",25
"56",-51189.1775564569,"ACDG_P015",50
"57",-100592.779433102,"ACDG_P015",100
"58",-41817.9251521828,"ACDG_P015",25
"59",-55097.1921092747,"ACDG_P015",50
"60",-101963.538725787,"ACDG_P015",100
"61",-37036.5440867398,"ACDG_P015",25
"62",-61578.464454695,"ACDG_P015",50
"63",-95005.2856057859,"ACDG_P015",100
"64",-51622.7881913258,"ACDG_P015",25
"65",-66332.6960324038,"ACDG_P015",50
"66",-109037.032184556,"ACDG_P015",100
"67",-29453.3983241936,"ACDG_P015",25
"68",-48740.0982816431,"ACDG_P015",50
"69",-107017.178520288,"ACDG_P015",100
"70",-14373.5776174187,"ACDG_P015",25
"71",-37158.1559497732,"ACDG_P015",50
"72",-105608.21133329,"ACDG_P015",100
"73",-18976.5258646967,"ACDG_P015",25
"74",-51270.5251599167,"ACDG_P015",50
"75",-95989.1028895692,"ACDG_P015",100
"76",-43820.9320698646,"ACDG_P015",25
"77",-57151.2265788165,"ACDG_P015",50
"78",-104645.187166821,"ACDG_P015",100
"79",-47780.4321067962,"ACDG_P015",25
"80",-75380.1494982093,"ACDG_P015",50
"81",-83949.3387437105,"ACDG_P015",100
"82",-30658.1194564397,"ACDG_P015",25
"83",-52312.6458178888,"ACDG_P015",50
"84",-103585.830388871,"ACDG_P015",100
"85",-33236.017138766,"ACDG_P015",25
"86",-36335.850954418,"ACDG_P015",50
"87",-109643.315451215,"ACDG_P015",100
"88",-34616.7178145678,"ACDG_P015",25
"89",-53729.8292940102,"ACDG_P015",50
"90",-112003.021554308,"ACDG_P015",100
"91",-22162.5103661082,"ACDG_P015",25
"92",-72100.6512356926,"ACDG_P015",50
"93",-105886.981447651,"ACDG_P015",100
"94",-36203.9815116596,"ACDG_P015",25
"95",-40785.2006069153,"ACDG_P015",50
"96",-89664.1239013181,"ACDG_P015",100
"97",-25903.6944302326,"ACDG_P015",25
"98",-56945.0477607833,"ACDG_P015",50
"99",-102778.90613187,"ACDG_P015",100
"100",-11945.6311748199,"ACDG_P015",25
"101",-44964.4396805785,"ACDG_P015",50
"102",-94344.3310156418,"ACDG_P015",100
"103",-33379.6605545389,"ACDG_P015",25
"104",-55228.7773252586,"ACDG_P015",50
"105",-106982.151891371,"ACDG_P015",100
"106",-29571.6064315832,"ACDG_P015",25
"107",-69693.9485745692,"ACDG_P015",50
"108",-102464.947474364,"ACDG_P015",100
"109",-4775.89511676654,"ACDG_P015",25
"110",-55737.3188393819,"ACDG_P015",50
"111",-111764.381223986,"ACDG_P015",100
"112",-30932.4406372518,"ACDG_P015",25
"113",-61745.4906396143,"ACDG_P015",50
"114",-107885.909530365,"ACDG_P015",100
"115",-23543.3742314336,"ACDG_P015",25
"116",-20135.9608348508,"ACDG_P015",50
"117",-100925.469198681,"ACDG_P015",100
"118",-41617.1969219634,"ACDG_P015",25
"119",-56356.9295045266,"ACDG_P015",50
"120",-110403.642100988,"ACDG_P015",100
"121",-34609.4050969673,"ACDG_P015",25
"122",-54951.693410688,"ACDG_P015",50
"123",-119004.838301186,"ACDG_P015",100
"124",-22921.2179206821,"ACDG_P015",25
"125",-60051.2447033261,"ACDG_P015",50
"126",-105023.325933541,"ACDG_P015",100
"127",-26512.6403207541,"ACDG_P015",25
"128",-58681.3956910645,"ACDG_P015",50
"129",-103614.875173446,"ACDG_P015",100
"130",-36541.4526783265,"ACDG_P015",25
"131",-58341.3278341859,"ACDG_P015",50
"132",-99126.1341051601,"ACDG_P015",100
"133",-17705.3220688612,"ACDG_P015",25
"134",-76293.8162825298,"ACDG_P015",50
"135",-103654.542886219,"ACDG_P015",100
"136",-38005.2874964135,"ACDG_P015",25
"137",-72394.8350945306,"ACDG_P015",50
"138",-109703.188387609,"ACDG_P015",100
"139",-21816.7047497883,"ACDG_P015",25
"140",-40236.3931347609,"ACDG_P015",50
"141",-104439.042798718,"ACDG_P015",100
"142",-20122.2854455431,"ACDG_P015",25
"143",-74303.7339977665,"ACDG_P015",50
"144",-108832.628761172,"ACDG_P015",100
"145",-35929.618068542,"ACDG_P015",25
"146",-66368.7596898421,"ACDG_P015",50
"147",-112321.409236459,"ACDG_P015",100
"148",-24817.4660118993,"ACDG_P015",25
"149",-59110.2757111367,"ACDG_P015",50
"150",-109590.245470496,"ACDG_P015",100
"151",-6117.17910211577,"ACDG_P015",25
"152",-67491.8983757702,"ACDG_P015",50
"153",-113823.847311189,"ACDG_P015",100
"154",-3632.57981326091,"ACDG_P015",25
"155",-54925.2690948447,"ACDG_P015",50
"156",-109264.896917843,"ACDG_P015",100
"157",-41307.5975375361,"ACDG_P015",25
"158",-50452.4631159153,"ACDG_P015",50
"159",-99973.4573747906,"ACDG_P015",100
"160",-45837.0195945237,"ACDG_P015",25
"161",-23839.6071853762,"ACDG_P015",50
"162",-98833.4079310489,"ACDG_P015",100
"163",-32326.0896207466,"ACDG_P015",25
"164",-90712.6023281715,"ACDG_P015",50
"165",-105641.126585149,"ACDG_P015",100
"166",-43222.7901139175,"ACDG_P015",25
"167",-68027.3999426842,"ACDG_P015",50
"168",-106776.446208088,"ACDG_P015",100
"169",-24887.940256323,"ACDG_P015",25
"170",-64361.6880848976,"ACDG_P015",50
"171",-114563.386319511,"ACDG_P015",100
"172",-11400.0821374515,"ACDG_P015",25
"173",-48864.7973796171,"ACDG_P015",50
"174",-103917.802101584,"ACDG_P015",100
"175",-39314.1397096078,"ACDG_P015",25
"176",-66641.812537417,"ACDG_P015",50
"177",-105601.578421826,"ACDG_P015",100
"178",-17381.951855721,"ACDG_P015",25
"179",-61347.8712360122,"ACDG_P015",50
"180",-110240.163107196,"ACDG_P015",100
"181",-27903.6263228208,"ACDG_P015",25
"182",-83231.8887492722,"ACDG_P015",50
"183",-106774.333013362,"ACDG_P015",100
"184",-38980.3156372684,"ACDG_P015",25
"185",-76649.1942511523,"ACDG_P015",50
"186",-99460.8694781256,"ACDG_P015",100
"187",-38449.3633322077,"ACDG_P015",25
"188",-58747.5823882511,"ACDG_P015",50
"189",-109014.588114614,"ACDG_P015",100
"190",-37193.129558565,"ACDG_P015",25
"191",-65705.1736692059,"ACDG_P015",50
"192",-101608.53746934,"ACDG_P015",100
"193",-24434.1069076794,"ACDG_P015",25
"194",-75223.9291623397,"ACDG_P015",50
"195",-100801.893122112,"ACDG_P015",100
"196",-32015.1866644468,"ACDG_P015",25
"197",-37907.8462141354,"ACDG_P015",50
"198",-100047.28858571,"ACDG_P015",100
"199",-45282.1809117238,"ACDG_P015",25
"200",-65229.3537513639,"ACDG_P015",50
"201",-88266.1871950999,"ACDG_P015",100
"202",-30029.7271330915,"ACDG_P015",25
"203",-61452.9251234796,"ACDG_P015",50
"204",-108925.623459726,"ACDG_P015",100
"205",-12894.1849841762,"ACDG_P015",25
"206",-50091.1062980851,"ACDG_P015",50
"207",-104238.35517283,"ACDG_P015",100
"208",-42092.0665886175,"ACDG_P015",25
"209",-62711.6475065455,"ACDG_P015",50
"210",-96503.5502994547,"ACDG_P015",100
"211",-44482.0206512853,"ACDG_P015",25
"212",-42366.159007292,"ACDG_P015",50
"213",-108995.314699342,"ACDG_P015",100
"214",-7446.4632715818,"ACDG_P015",25
"215",-88285.3860988491,"ACDG_P015",50
"216",-109671.337633048,"ACDG_P015",100
"217",-46908.746957699,"ACDG_P015",25
"218",-64060.4959249636,"ACDG_P015",50
"219",-102705.078069035,"ACDG_P015",100
"220",-41095.2255705265,"ACDG_P015",25
"221",-74672.2197724907,"ACDG_P015",50
"222",-106508.24123968,"ACDG_P015",100
"223",-47825.8632504436,"ACDG_P015",25
"224",-68160.2014452108,"ACDG_P015",50
"225",-78485.6584968281,"ACDG_P015",100
"226",-36390.2242618832,"ACDG_P015",25
"227",-52553.5667063321,"ACDG_P015",50
"228",-104982.14807139,"ACDG_P015",100
"229",-46667.7151986492,"ACDG_P015",25
"230",-58430.1447786943,"ACDG_P015",50
"231",-113863.205558916,"ACDG_P015",100
"232",-32636.2343825776,"ACDG_P015",25
"233",-63615.6030919316,"ACDG_P015",50
"234",-110179.87418932,"ACDG_P015",100
"235",-27937.2250606422,"ACDG_P015",25
"236",-54474.0862925939,"ACDG_P015",50
"237",-107001.081834952,"ACDG_P015",100
"238",-33451.0522680169,"ACDG_P015",25
"239",-56914.6379513859,"ACDG_P015",50
"240",-90334.1589425232,"ACDG_P015",100
"241",-42978.6152463601,"ACDG_P015",25
"242",-28033.9851366021,"ACDG_P015",50
"243",-103057.528991094,"ACDG_P015",100
"244",-20722.9709533624,"ACDG_P015",25
"245",-76388.9258989309,"ACDG_P015",50
"246",-91321.2543856235,"ACDG_P015",100
"247",-29454.8051695007,"ACDG_P015",25
"248",-61085.6316116894,"ACDG_P015",50
"249",-91074.1436140953,"ACDG_P015",100
"250",-27850.8714439638,"ACDG_P015",25
"251",-59552.56953067,"ACDG_P015",50
"252",-101808.186541073,"ACDG_P015",100
"253",-40712.1126868017,"ACDG_P015",25
"254",-62991.4752599394,"ACDG_P015",50
"255",-111102.416239782,"ACDG_P015",100
"256",-57630.5513571607,"ACDG_P015",25
"257",-56249.4275246383,"ACDG_P015",50
"258",-109301.655950804,"ACDG_P015",100
"259",-9119.64550318671,"ACDG_P015",25
"260",-53910.0695887039,"ACDG_P015",50
"261",-105910.279284011,"ACDG_P015",100
"262",-46245.0242101201,"ACDG_P015",25
"263",-51460.5749451828,"ACDG_P015",50
"264",-92923.4531385109,"ACDG_P015",100
"265",-29763.6290217806,"ACDG_P015",25
"266",-38856.3939527558,"ACDG_P015",50
"267",-93027.7222458547,"ACDG_P015",100
"268",-54998.8908107568,"ACDG_P015",25
"269",-57915.4830939982,"ACDG_P015",50
"270",-113323.772936757,"ACDG_P015",100
"271",-43320.5922981383,"ACDG_P015",25
"272",-78433.4200659487,"ACDG_P015",50
"273",-102176.786289409,"ACDG_P015",100
"274",304.586367085052,"ACDG_P015",25
"275",-71936.843887612,"ACDG_P015",50
"276",-102098.814600526,"ACDG_P015",100
"277",-11520.7953153323,"ACDG_P015",25
"278",-70344.3013353261,"ACDG_P015",50
"279",-111400.698672881,"ACDG_P015",100
"280",-20301.8563699449,"ACDG_P015",25
"281",-53519.9298933476,"ACDG_P015",50
"282",-90973.1962960954,"ACDG_P015",100
"283",-33873.6232022693,"ACDG_P015",25
"284",-53114.0006845778,"ACDG_P015",50
"285",-104014.944040098,"ACDG_P015",100
"286",-20449.6588506489,"ACDG_P015",25
"287",-58196.2465182577,"ACDG_P015",50
"288",-90721.4139668946,"ACDG_P015",100
"289",-28786.0293790973,"ACDG_P015",25
"290",-59908.9162483284,"ACDG_P015",50
"291",-99937.7893142567,"ACDG_P015",100
"292",-32537.7892600139,"ACDG_P015",25
"293",-66304.3059065034,"ACDG_P015",50
"294",-102147.182886817,"ACDG_P015",100
"295",-44611.8918116396,"ACDG_P015",25
"296",-67125.6019687676,"ACDG_P015",50
"297",-113453.885549309,"ACDG_P015",100
"298",-25549.6954255955,"ACDG_P015",25
"299",-32243.4698338656,"ACDG_P015",50
"300",-105401.091580204,"ACDG_P015",100
"301",-9545.53251674035,"ACDG_P016",25
"302",8678.94140981292,"ACDG_P016",50
"303",-7235.87208882204,"ACDG_P016",100
"304",-3899.77128353019,"ACDG_P016",25
"305",-5227.02114378384,"ACDG_P016",50
"306",6427.05492825233,"ACDG_P016",100
"307",-5290.12334762231,"ACDG_P016",25
"308",-713.381060141342,"ACDG_P016",50
"309",-5829.67315471318,"ACDG_P016",100
"310",-2806.93533083136,"ACDG_P016",25
"311",5209.7408668696,"ACDG_P016",50
"312",-13490.0730472069,"ACDG_P016",100
"313",-3163.88260057001,"ACDG_P016",25
"314",-3352.82996125909,"ACDG_P016",50
"315",-11938.6900656312,"ACDG_P016",100
"316",-5373.90185919427,"ACDG_P016",25
"317",-2478.59743543458,"ACDG_P016",50
"318",-9388.16472628669,"ACDG_P016",100
"319",3079.00649229423,"ACDG_P016",25
"320",3071.08299542702,"ACDG_P016",50
"321",-20096.0117367245,"ACDG_P016",100
"322",111.398661293584,"ACDG_P016",25
"323",-11314.660600279,"ACDG_P016",50
"324",-285.253103655414,"ACDG_P016",100
"325",5822.14610149275,"ACDG_P016",25
"326",2700.99085580817,"ACDG_P016",50
"327",-15146.0768639677,"ACDG_P016",100
"328",9123.27129332407,"ACDG_P016",25
"329",-2836.0412711254,"ACDG_P016",50
"330",-7773.19340668124,"ACDG_P016",100
"331",-5436.02088804718,"ACDG_P016",25
"332",-4432.37907887454,"ACDG_P016",50
"333",2571.11069914495,"ACDG_P016",100
"334",1531.72250784372,"ACDG_P016",25
"335",6520.22996613829,"ACDG_P016",50
"336",-10091.5144966973,"ACDG_P016",100
"337",1374.37012373214,"ACDG_P016",25
"338",11349.7542036688,"ACDG_P016",50
"339",-19951.0147499206,"ACDG_P016",100
"340",-3769.4247347622,"ACDG_P016",25
"341",-26890.9239069565,"ACDG_P016",50
"342",-3602.68245346454,"ACDG_P016",100
"343",5732.69207339469,"ACDG_P016",25
"344",24726.1293421292,"ACDG_P016",50
"345",336.488541159109,"ACDG_P016",100
"346",21496.3026089542,"ACDG_P016",25
"347",-575.97014030398,"ACDG_P016",50
"348",13783.34933614,"ACDG_P016",100
"349",529.588880562136,"ACDG_P016",25
"350",7329.7339717873,"ACDG_P016",50
"351",5182.34317966597,"ACDG_P016",100
"352",-100.343791271618,"ACDG_P016",25
"353",-1973.87724991277,"ACDG_P016",50
"354",-3283.07671627749,"ACDG_P016",100
"355",-3761.83351779584,"ACDG_P016",25
"356",7360.51219450214,"ACDG_P016",50
"357",-24019.0567769378,"ACDG_P016",100
"358",66.1373566981929,"ACDG_P016",25
"359",9683.28459231084,"ACDG_P016",50
"360",-2040.92997282094,"ACDG_P016",100
"361",-5645.14166510265,"ACDG_P016",25
"362",1651.85539972491,"ACDG_P016",50
"363",-12007.0114898905,"ACDG_P016",100
"364",2570.65130963686,"ACDG_P016",25
"365",2893.90988229288,"ACDG_P016",50
"366",-3643.83318651756,"ACDG_P016",100
"367",-7082.16812549316,"ACDG_P016",25
"368",-3507.84403910805,"ACDG_P016",50
"369",-12283.0626763485,"ACDG_P016",100
"370",-2205.18021470497,"ACDG_P016",25
"371",-7950.86417758642,"ACDG_P016",50
"372",10782.0743632228,"ACDG_P016",100
"373",-5110.5587252058,"ACDG_P016",25
"374",7286.27821510061,"ACDG_P016",50
"375",-9710.21837213309,"ACDG_P016",100
"376",1408.32985229976,"ACDG_P016",25
"377",4958.25879307502,"ACDG_P016",50
"378",-5492.89348698326,"ACDG_P016",100
"379",3330.00468682285,"ACDG_P016",25
"380",-22347.8677421921,"ACDG_P016",50
"381",-7106.31771379494,"ACDG_P016",100
"382",10753.5978468886,"ACDG_P016",25
"383",-2348.0451243459,"ACDG_P016",50
"384",-18025.2138139508,"ACDG_P016",100
"385",-7934.40646023938,"ACDG_P016",25
"386",-3778.10922245641,"ACDG_P016",50
"387",-3115.53270469909,"ACDG_P016",100
"388",-991.629384828906,"ACDG_P016",25
"389",4627.80594453673,"ACDG_P016",50
"390",9125.89855383697,"ACDG_P016",100
"391",-5070.6775977147,"ACDG_P016",25
"392",77.9002312079829,"ACDG_P016",50
"393",-12879.1505919493,"ACDG_P016",100
"394",2366.92935780241,"ACDG_P016",25
"395",-11658.170003747,"ACDG_P016",50
"396",-6994.60041337472,"ACDG_P016",100
"397",8584.5558206485,"ACDG_P016",25
"398",-2902.26248934693,"ACDG_P016",50
"399",-21482.1892224902,"ACDG_P016",100
"400",7494.63549257725,"ACDG_P016",25
"401",-818.372101646237,"ACDG_P016",50
"402",10512.4535986713,"ACDG_P016",100
"403",-8861.45028105736,"ACDG_P016",25
"404",-18540.7073553703,"ACDG_P016",50
"405",3788.30737260706,"ACDG_P016",100
"406",-530.539055229689,"ACDG_P016",25
"407",14223.7738734587,"ACDG_P016",50
"408",-13291.7730490409,"ACDG_P016",100
"409",-3467.57667322445,"ACDG_P016",25
"410",-1315.83289081536,"ACDG_P016",50
"411",-12981.2372822976,"ACDG_P016",100
"412",-5063.50968623586,"ACDG_P016",25
"413",-8739.15489773892,"ACDG_P016",50
"414",1495.74511696756,"ACDG_P016",100
"415",-6549.77047740269,"ACDG_P016",25
"416",-8500.58285988506,"ACDG_P016",50
"417",-5701.08358056931,"ACDG_P016",100
"418",5359.43645135901,"ACDG_P016",25
"419",-11029.1036441434,"ACDG_P016",50
"420",-12420.3733384173,"ACDG_P016",100
"421",4662.4329584339,"ACDG_P016",25
"422",2842.74362898021,"ACDG_P016",50
"423",-8928.08839765447,"ACDG_P016",100
"424",1899.84309424279,"ACDG_P016",25
"425",-2851.77110323866,"ACDG_P016",50
"426",-9791.30652598783,"ACDG_P016",100
"427",6005.2643472433,"ACDG_P016",25
"428",-8081.94608779938,"ACDG_P016",50
"429",4515.37723750019,"ACDG_P016",100
"430",-11492.8518680177,"ACDG_P016",25
"431",1487.27429647569,"ACDG_P016",50
"432",9751.30585437833,"ACDG_P016",100
"433",-9750.66777228695,"ACDG_P016",25
"434",-3687.44868906395,"ACDG_P016",50
"435",-7752.89187639274,"ACDG_P016",100
"436",-1932.61588404758,"ACDG_P016",25
"437",3716.75466256824,"ACDG_P016",50
"438",-14063.2988162867,"ACDG_P016",100
"439",-2013.10295976771,"ACDG_P016",25
"440",4990.15992138805,"ACDG_P016",50
"441",-3380.43744709395,"ACDG_P016",100
"442",5514.58870131036,"ACDG_P016",25
"443",684.13226952494,"ACDG_P016",50
"444",-5475.72851372237,"ACDG_P016",100
"445",4957.65032065156,"ACDG_P016",25
"446",-3652.76114397278,"ACDG_P016",50
"447",-8105.26587449026,"ACDG_P016",100
"448",8623.44150993126,"ACDG_P016",25
"449",-2045.78549649622,"ACDG_P016",50
"450",-5418.23363434197,"ACDG_P016",100
"451",3096.75361892965,"ACDG_P016",25
"452",-2181.1572154664,"ACDG_P016",50
"453",-4212.27665840651,"ACDG_P016",100
"454",1576.00912023408,"ACDG_P016",25
"455",-1183.44484804172,"ACDG_P016",50
"456",16855.1648187114,"ACDG_P016",100
"457",4637.79189616328,"ACDG_P016",25
"458",6366.86611502882,"ACDG_P016",50
"459",5293.43109834989,"ACDG_P016",100
"460",-4178.28501461179,"ACDG_P016",25
"461",10200.75465732,"ACDG_P016",50
"462",-23478.7925661641,"ACDG_P016",100
"463",-4050.75779994286,"ACDG_P016",25
"464",-6921.61145322927,"ACDG_P016",50
"465",-6158.93701066004,"ACDG_P016",100
"466",-1104.3755338038,"ACDG_P016",25
"467",-14463.9337469362,"ACDG_P016",50
"468",34.4521834588086,"ACDG_P016",100
"469",1565.14257616183,"ACDG_P016",25
"470",-415.213084633142,"ACDG_P016",50
"471",-5960.8557685999,"ACDG_P016",100
"472",-5732.90841851744,"ACDG_P016",25
"473",-13482.1095081057,"ACDG_P016",50
"474",-9520.83940212656,"ACDG_P016",100
"475",-1960.84172064561,"ACDG_P016",25
"476",4827.58738118704,"ACDG_P016",50
"477",-6771.71106500993,"ACDG_P016",100
"478",3228.61145204524,"ACDG_P016",25
"479",-4844.39147149734,"ACDG_P016",50
"480",-3102.55843575665,"ACDG_P016",100
"481",-4835.100090041,"ACDG_P016",25
"482",-2370.29555279331,"ACDG_P016",50
"483",-10263.8428158291,"ACDG_P016",100
"484",64.4428146421851,"ACDG_P016",25
"485",-7280.05533596259,"ACDG_P016",50
"486",-3559.28781820484,"ACDG_P016",100
"487",-9551.14766672216,"ACDG_P016",25
"488",-4071.42040346743,"ACDG_P016",50
"489",-3174.33238142682,"ACDG_P016",100
