"","AGB_Change","Plot","PercentRemoved"
"1",4.07453626394272e-10,"ACDG_P015",25
"2",-5604.89277599152,"ACDG_P015",50
"3",-5056.91259852709,"ACDG_P015",100
"4",4.07453626394272e-10,"ACDG_P015",25
"5",-5171.02377166259,"ACDG_P015",50
"6",-4250.26066349156,"ACDG_P015",100
"7",4.07453626394272e-10,"ACDG_P015",25
"8",-5357.61095978788,"ACDG_P015",50
"9",-1221.61554238023,"ACDG_P015",100
"10",4.07453626394272e-10,"ACDG_P015",25
"11",-889.36277126614,"ACDG_P015",50
"12",-5333.09293884586,"ACDG_P015",100
"13",4.07453626394272e-10,"ACDG_P015",25
"14",-5357.61095978788,"ACDG_P015",50
"15",-5642.74524751113,"ACDG_P015",100
"16",4.07453626394272e-10,"ACDG_P015",25
"17",-5527.07583391009,"ACDG_P015",50
"18",-5644.59890810685,"ACDG_P015",100
"19",4.07453626394272e-10,"ACDG_P015",25
"20",-3843.63574987414,"ACDG_P015",50
"21",-6524.59375194806,"ACDG_P015",100
"22",4.07453626394272e-10,"ACDG_P015",25
"23",-1241.81969353918,"ACDG_P015",50
"24",-6192.76641990052,"ACDG_P015",100
"25",4.07453626394272e-10,"ACDG_P015",25
"26",-1160.38076151698,"ACDG_P015",50
"27",-6684.94866978948,"ACDG_P015",100
"28",4.07453626394272e-10,"ACDG_P015",25
"29",-5421.38206376793,"ACDG_P015",50
"30",-2803.63342569687,"ACDG_P015",100
"31",4.07453626394272e-10,"ACDG_P015",25
"32",-5597.88784897054,"ACDG_P015",50
"33",-4790.9991494705,"ACDG_P015",100
"34",4.07453626394272e-10,"ACDG_P015",25
"35",-4921.98060550838,"ACDG_P015",50
"36",-6813.80281334405,"ACDG_P015",100
"37",4.07453626394272e-10,"ACDG_P015",25
"38",-1197.65353825418,"ACDG_P015",50
"39",-6443.55691312911,"ACDG_P015",100
"40",4.07453626394272e-10,"ACDG_P015",25
"41",-61.112038831372,"ACDG_P015",50
"42",-6250.49203268706,"ACDG_P015",100
"43",4.07453626394272e-10,"ACDG_P015",25
"44",-767.218548168457,"ACDG_P015",50
"45",-4597.24679084,"ACDG_P015",100
"46",4.07453626394272e-10,"ACDG_P015",25
"47",-1154.734387331,"ACDG_P015",50
"48",-5884.11418712957,"ACDG_P015",100
"49",4.07453626394272e-10,"ACDG_P015",25
"50",2457.0856014562,"ACDG_P015",50
"51",-4327.19734499374,"ACDG_P015",100
"52",4.07453626394272e-10,"ACDG_P015",25
"53",814.674583171523,"ACDG_P015",50
"54",-1997.13844344745,"ACDG_P015",100
"55",4.07453626394272e-10,"ACDG_P015",25
"56",-1059.32891034533,"ACDG_P015",50
"57",-6756.35066869232,"ACDG_P015",100
"58",4.07453626394272e-10,"ACDG_P015",25
"59",-5421.38206376793,"ACDG_P015",50
"60",-4574.88022852363,"ACDG_P015",100
"61",4.07453626394272e-10,"ACDG_P015",25
"62",-5421.38206376793,"ACDG_P015",50
"63",95.076559451205,"ACDG_P015",100
"64",4.07453626394272e-10,"ACDG_P015",25
"65",-5403.39598866506,"ACDG_P015",50
"66",-5796.69074383279,"ACDG_P015",100
"67",4.07453626394272e-10,"ACDG_P015",25
"68",-356.721931592474,"ACDG_P015",50
"69",-6692.16185924562,"ACDG_P015",100
"70",4.07453626394272e-10,"ACDG_P015",25
"71",-921.64572771464,"ACDG_P015",50
"72",-3942.01796954495,"ACDG_P015",100
"73",4.07453626394272e-10,"ACDG_P015",25
"74",-5533.53833086707,"ACDG_P015",50
"75",-2854.5317448483,"ACDG_P015",100
"76",4.07453626394272e-10,"ACDG_P015",25
"77",-1217.25263784963,"ACDG_P015",50
"78",-998.537452888559,"ACDG_P015",100
"79",4.07453626394272e-10,"ACDG_P015",25
"80",-3724.97884523668,"ACDG_P015",50
"81",-6000.7278941863,"ACDG_P015",100
"82",4.07453626394272e-10,"ACDG_P015",25
"83",157.292073671852,"ACDG_P015",50
"84",-6645.53252484099,"ACDG_P015",100
"85",4.07453626394272e-10,"ACDG_P015",25
"86",-818.97735927187,"ACDG_P015",50
"87",-6046.96123331122,"ACDG_P015",100
"88",4.07453626394272e-10,"ACDG_P015",25
"89",-1189.83039044411,"ACDG_P015",50
"90",-2919.33364429415,"ACDG_P015",100
"91",4.07453626394272e-10,"ACDG_P015",25
"92",9955.10616544992,"ACDG_P015",50
"93",-5366.10609966388,"ACDG_P015",100
"94",4.07453626394272e-10,"ACDG_P015",25
"95",-1247.19586775958,"ACDG_P015",50
"96",2144.58245897118,"ACDG_P015",100
"97",4.07453626394272e-10,"ACDG_P015",25
"98",-767.218548168457,"ACDG_P015",50
