"","AGB_Change","Plot","PercentRemoved"
"1",4.07453626394272e-10,"ACDG_P015",25
"2",-5754.99099826717,"ACDG_P015",50
"3",-6588.72274023408,"ACDG_P015",100
"4",4.07453626394272e-10,"ACDG_P015",25
"5",-1167.51297292928,"ACDG_P015",50
"6",-2075.90421982174,"ACDG_P015",100
"7",4.07453626394272e-10,"ACDG_P015",25
"8",-1247.19586775958,"ACDG_P015",50
"9",-6446.11104854246,"ACDG_P015",100
"10",4.07453626394272e-10,"ACDG_P015",25
"11",-599.428936949873,"ACDG_P015",50
"12",-5959.34711203547,"ACDG_P015",100
"13",4.07453626394272e-10,"ACDG_P015",25
"14",-5600.12451149718,"ACDG_P015",50
"15",-5995.29976556046,"ACDG_P015",100
"16",4.07453626394272e-10,"ACDG_P015",25
"17",-234.420901548787,"ACDG_P015",50
"18",-5558.64647615905,"ACDG_P015",100
"19",4.07453626394272e-10,"ACDG_P015",25
"20",3162.05309713824,"ACDG_P015",50
"21",796.297322387516,"ACDG_P015",100
"22",4.07453626394272e-10,"ACDG_P015",25
"23",-767.218548168457,"ACDG_P015",50
"24",-6835.55480572639,"ACDG_P015",100
"25",4.07453626394272e-10,"ACDG_P015",25
"26",-728.183867476822,"ACDG_P015",50
"27",1984.23759400367,"ACDG_P015",100
"28",4.07453626394272e-10,"ACDG_P015",25
"29",-5594.55147139594,"ACDG_P015",50
"30",-6710.16819834948,"ACDG_P015",100
"31",4.07453626394272e-10,"ACDG_P015",25
"32",-550.328958790109,"ACDG_P015",50
"33",-5299.92424652522,"ACDG_P015",100
"34",4.07453626394272e-10,"ACDG_P015",25
"35",-1731.96366065007,"ACDG_P015",50
"36",-6853.8362340075,"ACDG_P015",100
"37",4.07453626394272e-10,"ACDG_P015",25
"38",-4706.29868399497,"ACDG_P015",50
"39",-6647.66609681293,"ACDG_P015",100
"40",4.07453626394272e-10,"ACDG_P015",25
"41",-1189.83039044411,"ACDG_P015",50
"42",-5453.54337751592,"ACDG_P015",100
"43",4.07453626394272e-10,"ACDG_P015",25
"44",-4949.15810996166,"ACDG_P015",50
"45",-5856.15124232223,"ACDG_P015",100
"46",4.07453626394272e-10,"ACDG_P015",25
"47",-1180.65471263006,"ACDG_P015",50
"48",-6791.77053898945,"ACDG_P015",100
"49",4.07453626394272e-10,"ACDG_P015",25
"50",-5527.07583391009,"ACDG_P015",50
"51",-2141.65294586465,"ACDG_P015",100
"52",4.07453626394272e-10,"ACDG_P015",25
"53",-5267.55382986888,"ACDG_P015",50
"54",-6486.84817204147,"ACDG_P015",100
"55",4.07453626394272e-10,"ACDG_P015",25
"56",-975.679507651163,"ACDG_P015",50
"57",-6562.25783691916,"ACDG_P015",100
"58",4.07453626394272e-10,"ACDG_P015",25
"59",9955.10616544992,"ACDG_P015",50
"60",-2552.82413866598,"ACDG_P015",100
"61",4.07453626394272e-10,"ACDG_P015",25
"62",1775.14231102899,"ACDG_P015",50
"63",-875.090494153148,"ACDG_P015",100
"64",4.07453626394272e-10,"ACDG_P015",25
"65",-3780.89252548834,"ACDG_P015",50
"66",-6866.7404061823,"ACDG_P015",100
"67",4.07453626394272e-10,"ACDG_P015",25
"68",-1970.21951640846,"ACDG_P015",50
"69",-5233.18204979203,"ACDG_P015",100
"70",4.07453626394272e-10,"ACDG_P015",25
"71",-5610.83545118736,"ACDG_P015",50
"72",-4812.25371019944,"ACDG_P015",100
"73",4.07453626394272e-10,"ACDG_P015",25
"74",5867.25541481565,"ACDG_P015",50
"75",-6358.37835264747,"ACDG_P015",100
"76",4.07453626394272e-10,"ACDG_P015",25
"77",-1068.01915344424,"ACDG_P015",50
"78",-5507.00308148604,"ACDG_P015",100
"79",4.07453626394272e-10,"ACDG_P015",25
"80",-5496.69502844184,"ACDG_P015",50
"81",-4778.67899337897,"ACDG_P015",100
"82",4.07453626394272e-10,"ACDG_P015",25
"83",-5669.93804594793,"ACDG_P015",50
"84",-6529.1938789445,"ACDG_P015",100
"85",4.07453626394272e-10,"ACDG_P015",25
"86",-5597.88784897054,"ACDG_P015",50
"87",-4406.32052274339,"ACDG_P015",100
"88",4.07453626394272e-10,"ACDG_P015",25
"89",-5754.99099826717,"ACDG_P015",50
"90",-5951.25921172992,"ACDG_P015",100
"91",4.07453626394272e-10,"ACDG_P015",25
"92",-369.518221970124,"ACDG_P015",50
"93",-5640.0643820492,"ACDG_P015",100
"94",4.07453626394272e-10,"ACDG_P015",25
"95",-1160.38076151698,"ACDG_P015",50
"96",-5279.24761450326,"ACDG_P015",100
"97",4.07453626394272e-10,"ACDG_P015",25
"98",-1115.21242313751,"ACDG_P015",50
"99",-6391.04367788052,"ACDG_P015",100
"100",4.07453626394272e-10,"ACDG_P015",25
"101",-4474.47347687898,"ACDG_P015",50
"102",-5151.07534525578,"ACDG_P015",100
"103",4.07453626394272e-10,"ACDG_P015",25
"104",-5670.4970260908,"ACDG_P015",50
"105",-5573.94418854019,"ACDG_P015",100
"106",4.07453626394272e-10,"ACDG_P015",25
"107",-452.190351937548,"ACDG_P015",50
"108",-5274.11656365686,"ACDG_P015",100
"109",4.07453626394272e-10,"ACDG_P015",25
"110",-5651.534393696,"ACDG_P015",50
"111",-5936.51243356688,"ACDG_P015",100
"112",4.07453626394272e-10,"ACDG_P015",25
"113",-818.97735927187,"ACDG_P015",50
"114",-4690.01913884605,"ACDG_P015",100
"115",4.07453626394272e-10,"ACDG_P015",25
"116",-1060.56025485645,"ACDG_P015",50
"117",-6661.93707722914,"ACDG_P015",100
"118",4.07453626394272e-10,"ACDG_P015",25
"119",-5514.34635611105,"ACDG_P015",50
"120",-6405.30985695755,"ACDG_P015",100
"121",4.07453626394272e-10,"ACDG_P015",25
"122",-5583.36340662622,"ACDG_P015",50
"123",-4466.12311046253,"ACDG_P015",100
"124",4.07453626394272e-10,"ACDG_P015",25
"125",-810.799692375178,"ACDG_P015",50
"126",-6692.27519400459,"ACDG_P015",100
"127",4.07453626394272e-10,"ACDG_P015",25
"128",9955.10616544992,"ACDG_P015",50
"129",-5747.04174197678,"ACDG_P015",100
"130",4.07453626394272e-10,"ACDG_P015",25
"131",-1153.70120091797,"ACDG_P015",50
"132",-6937.56500815492,"ACDG_P015",100
"133",4.07453626394272e-10,"ACDG_P015",25
"134",-3590.82411978426,"ACDG_P015",50
"135",-6672.9679479863,"ACDG_P015",100
"136",4.07453626394272e-10,"ACDG_P015",25
"137",-5523.39817333533,"ACDG_P015",50
"138",-6615.07026302701,"ACDG_P015",100
"139",4.07453626394272e-10,"ACDG_P015",25
"140",-1055.1980514639,"ACDG_P015",50
"141",-125.911337834608,"ACDG_P015",100
"142",4.07453626394272e-10,"ACDG_P015",25
"143",801.442754391523,"ACDG_P015",50
"144",2319.286972381,"ACDG_P015",100
"145",4.07453626394272e-10,"ACDG_P015",25
"146",-3672.07897496346,"ACDG_P015",50
"147",-5450.07716046186,"ACDG_P015",100
"148",4.07453626394272e-10,"ACDG_P015",25
"149",-1058.44231925692,"ACDG_P015",50
