"","AGB_Change","Plot","PercentRemoved"
"1",4.07453626394272e-10,"ACDG_P015",25
"2",-2804.14500582273,"ACDG_P015",50
"3",-2875.23718317831,"ACDG_P015",100
"4",4.07453626394272e-10,"ACDG_P015",25
"5",-5614.87600054863,"ACDG_P015",50
"6",-481.549012159754,"ACDG_P015",100
"7",4.07453626394272e-10,"ACDG_P015",25
"8",-4885.42115179758,"ACDG_P015",50
"9",-6394.25821948511,"ACDG_P015",100
"10",4.07453626394272e-10,"ACDG_P015",25
"11",2.20974750281312,"ACDG_P015",50
"12",-6406.40414645939,"ACDG_P015",100
"13",4.07453626394272e-10,"ACDG_P015",25
"14",-801.693540942331,"ACDG_P015",50
"15",-763.802406363451,"ACDG_P015",100
"16",4.07453626394272e-10,"ACDG_P015",25
"17",-1151.30343555246,"ACDG_P015",50
"18",-6015.27920054892,"ACDG_P015",100
"19",4.07453626394272e-10,"ACDG_P015",25
"20",-1186.87776299755,"ACDG_P015",50
"21",-18.8371381476754,"ACDG_P015",100
"22",4.07453626394272e-10,"ACDG_P015",25
"23",-5623.18121799867,"ACDG_P015",50
"24",-6763.77415598193,"ACDG_P015",100
"25",4.07453626394272e-10,"ACDG_P015",25
"26",-452.190351937548,"ACDG_P015",50
"27",-5893.13299941216,"ACDG_P015",100
"28",4.07453626394272e-10,"ACDG_P015",25
"29",-1127.95754625159,"ACDG_P015",50
"30",-6524.88293474747,"ACDG_P015",100
"31",4.07453626394272e-10,"ACDG_P015",25
"32",-1197.11403156447,"ACDG_P015",50
"33",-1242.11723526608,"ACDG_P015",100
"34",4.07453626394272e-10,"ACDG_P015",25
"35",-5082.55259322765,"ACDG_P015",50
"36",-4744.28784758956,"ACDG_P015",100
"37",4.07453626394272e-10,"ACDG_P015",25
"38",-1035.18200300867,"ACDG_P015",50
"39",-4998.37013720552,"ACDG_P015",100
"40",4.07453626394272e-10,"ACDG_P015",25
"41",-3670.43502805466,"ACDG_P015",50
"42",-5772.60689609009,"ACDG_P015",100
"43",4.07453626394272e-10,"ACDG_P015",25
"44",-5591.18329547302,"ACDG_P015",50
"45",-5621.63567818655,"ACDG_P015",100
"46",4.07453626394272e-10,"ACDG_P015",25
"47",-5664.38532221853,"ACDG_P015",50
"48",-6529.65119924181,"ACDG_P015",100
"49",4.07453626394272e-10,"ACDG_P015",25
"50",-4885.42115179758,"ACDG_P015",50
"51",-2182.64127116572,"ACDG_P015",100
"52",4.07453626394272e-10,"ACDG_P015",25
"53",-1151.30343555246,"ACDG_P015",50
"54",-5097.03992171839,"ACDG_P015",100
"55",4.07453626394272e-10,"ACDG_P015",25
"56",-1128.64818224491,"ACDG_P015",50
"57",-6893.40970672705,"ACDG_P015",100
"58",4.07453626394272e-10,"ACDG_P015",25
"59",-4314.58570877434,"ACDG_P015",50
"60",-4287.26672970041,"ACDG_P015",100
"61",4.07453626394272e-10,"ACDG_P015",25
"62",-4452.08642455103,"ACDG_P015",50
"63",-5360.20665422105,"ACDG_P015",100
"64",4.07453626394272e-10,"ACDG_P015",25
"65",-816.47221685946,"ACDG_P015",50
"66",-6491.73604825771,"ACDG_P015",100
"67",4.07453626394272e-10,"ACDG_P015",25
"68",-5661.7081728903,"ACDG_P015",50
"69",-6533.68590781584,"ACDG_P015",100
"70",4.07453626394272e-10,"ACDG_P015",25
"71",-5531.64634752061,"ACDG_P015",50
"72",-6367.05387686664,"ACDG_P015",100
"73",4.07453626394272e-10,"ACDG_P015",25
"74",5483.22838300376,"ACDG_P015",50
"75",-6551.37059302747,"ACDG_P015",100
"76",4.07453626394272e-10,"ACDG_P015",25
"77",-5022.2067412363,"ACDG_P015",50
"78",-5769.44380052452,"ACDG_P015",100
"79",4.07453626394272e-10,"ACDG_P015",25
"80",-153.216009896889,"ACDG_P015",50
"81",-4531.26949247136,"ACDG_P015",100
"82",4.07453626394272e-10,"ACDG_P015",25
"83",-5683.46867161168,"ACDG_P015",50
"84",-6599.60965634586,"ACDG_P015",100
"85",4.07453626394272e-10,"ACDG_P015",25
"86",-767.218548168457,"ACDG_P015",50
"87",-6290.32592284476,"ACDG_P015",100
"88",4.07453626394272e-10,"ACDG_P015",25
"89",877.992664540565,"ACDG_P015",50
"90",-6569.04931248119,"ACDG_P015",100
"91",4.07453626394272e-10,"ACDG_P015",25
"92",-5361.24055371233,"ACDG_P015",50
"93",71.6150509194122,"ACDG_P015",100
"94",4.07453626394272e-10,"ACDG_P015",25
"95",-3843.63574987414,"ACDG_P015",50
"96",-5734.73842234159,"ACDG_P015",100
"97",4.07453626394272e-10,"ACDG_P015",25
"98",3405.51272755995,"ACDG_P015",50
"99",-6463.61066372617,"ACDG_P015",100
"100",4.07453626394272e-10,"ACDG_P015",25
"101",97.108156827162,"ACDG_P015",50
"102",-4673.8008341674,"ACDG_P015",100
"103",4.07453626394272e-10,"ACDG_P015",25
"104",-5669.93804594793,"ACDG_P015",50
"105",-6626.08985949671,"ACDG_P015",100
"106",4.07453626394272e-10,"ACDG_P015",25
"107",-1014.21240254218,"ACDG_P015",50
"108",-5349.76771178341,"ACDG_P015",100
"109",4.07453626394272e-10,"ACDG_P015",25
"110",-5288.34999930565,"ACDG_P015",50
"111",-6044.65429445851,"ACDG_P015",100
"112",4.07453626394272e-10,"ACDG_P015",25
"113",-1078.74728867752,"ACDG_P015",50
"114",-6782.7175848753,"ACDG_P015",100
"115",4.07453626394272e-10,"ACDG_P015",25
"116",-5603.40389640251,"ACDG_P015",50
"117",-6883.19423723352,"ACDG_P015",100
"118",4.07453626394272e-10,"ACDG_P015",25
"119",-5276.3263111593,"ACDG_P015",50
"120",-4254.92917250359,"ACDG_P015",100
"121",4.07453626394272e-10,"ACDG_P015",25
"122",-931.518206218869,"ACDG_P015",50
"123",-6635.94274331559,"ACDG_P015",100
"124",4.07453626394272e-10,"ACDG_P015",25
"125",-413.543369351391,"ACDG_P015",50
"126",-6328.70983216833,"ACDG_P015",100
"127",4.07453626394272e-10,"ACDG_P015",25
"128",-815.496402958757,"ACDG_P015",50
"129",-6131.48066582318,"ACDG_P015",100
"130",4.07453626394272e-10,"ACDG_P015",25
"131",363.415017652005,"ACDG_P015",50
"132",-6147.77735360668,"ACDG_P015",100
"133",4.07453626394272e-10,"ACDG_P015",25
"134",-1153.70120091797,"ACDG_P015",50
"135",-6575.08326468628,"ACDG_P015",100
"136",4.07453626394272e-10,"ACDG_P015",25
"137",-5672.49543918637,"ACDG_P015",50
"138",-6106.36774094228,"ACDG_P015",100
"139",4.07453626394272e-10,"ACDG_P015",25
"140",-5567.2392899855,"ACDG_P015",50
"141",-4234.5121841447,"ACDG_P015",100
"142",4.07453626394272e-10,"ACDG_P015",25
"143",-5376.41924574997,"ACDG_P015",50
"144",-899.880059390067,"ACDG_P015",100
"145",4.07453626394272e-10,"ACDG_P015",25
"146",-1236.98039826605,"ACDG_P015",50
"147",-5130.09830799859,"ACDG_P015",100
"148",4.07453626394272e-10,"ACDG_P015",25
"149",-810.799692375178,"ACDG_P015",50
"150",-5342.07705707414,"ACDG_P015",100
"151",4.07453626394272e-10,"ACDG_P015",25
"152",-1119.30551302683,"ACDG_P015",50
"153",-6701.05130379673,"ACDG_P015",100
"154",4.07453626394272e-10,"ACDG_P015",25
"155",-5663.67796918741,"ACDG_P015",50
"156",-6548.67733095857,"ACDG_P015",100
"157",4.07453626394272e-10,"ACDG_P015",25
"158",2739.91412179612,"ACDG_P015",50
"159",-6606.76970251524,"ACDG_P015",100
"160",4.07453626394272e-10,"ACDG_P015",25
"161",-795.67604742269,"ACDG_P015",50
"162",-6722.82764147586,"ACDG_P015",100
"163",4.07453626394272e-10,"ACDG_P015",25
"164",-5276.3263111593,"ACDG_P015",50
"165",2130.5021667855,"ACDG_P015",100
"166",4.07453626394272e-10,"ACDG_P015",25
"167",-728.183867476822,"ACDG_P015",50
"168",-4868.88133519786,"ACDG_P015",100
"169",4.07453626394272e-10,"ACDG_P015",25
"170",-5447.55729009735,"ACDG_P015",50
"171",-5628.35132881728,"ACDG_P015",100
"172",4.07453626394272e-10,"ACDG_P015",25
"173",-1095.36150753932,"ACDG_P015",50
"174",-5811.7704133541,"ACDG_P015",100
"175",4.07453626394272e-10,"ACDG_P015",25
"176",-2804.14500582273,"ACDG_P015",50
"177",3911.17063974016,"ACDG_P015",100
"178",4.07453626394272e-10,"ACDG_P015",25
"179",-5600.27652880785,"ACDG_P015",50
"180",-2635.42721204887,"ACDG_P015",100
"181",4.07453626394272e-10,"ACDG_P015",25
"182",-1086.22575517857,"ACDG_P015",50
"183",-6097.42615721971,"ACDG_P015",100
"184",4.07453626394272e-10,"ACDG_P015",25
"185",-2804.14500582273,"ACDG_P015",50
"186",-3687.95817433373,"ACDG_P015",100
"187",4.07453626394272e-10,"ACDG_P015",25
"188",-5486.09018498837,"ACDG_P015",50
"189",-6276.06534545711,"ACDG_P015",100
"190",4.07453626394272e-10,"ACDG_P015",25
"191",494.14337375504,"ACDG_P015",50
"192",-6555.37306883361,"ACDG_P015",100
"193",4.07453626394272e-10,"ACDG_P015",25
"194",-1186.87776299755,"ACDG_P015",50
"195",-6907.33522947968,"ACDG_P015",100
"196",4.07453626394272e-10,"ACDG_P015",25
"197",-4797.55801081154,"ACDG_P015",50
"198",-6659.14591956956,"ACDG_P015",100
"199",4.07453626394272e-10,"ACDG_P015",25
"200",-5447.55729009735,"ACDG_P015",50
"201",-6705.68422737811,"ACDG_P015",100
"202",4.07453626394272e-10,"ACDG_P015",25
"203",-1014.21240254218,"ACDG_P015",50
"204",-4655.04511363572,"ACDG_P015",100
"205",4.07453626394272e-10,"ACDG_P015",25
"206",-5383.88344325533,"ACDG_P015",50
"207",-4585.98069883598,"ACDG_P015",100
"208",4.07453626394272e-10,"ACDG_P015",25
"209",-5652.53249507624,"ACDG_P015",50
"210",-5276.08607140364,"ACDG_P015",100
"211",4.07453626394272e-10,"ACDG_P015",25
"212",-782.614627209114,"ACDG_P015",50
"213",-6912.31671963035,"ACDG_P015",100
"214",4.07453626394272e-10,"ACDG_P015",25
"215",-294.120578767819,"ACDG_P015",50
"216",-6608.22709486197,"ACDG_P015",100
"217",4.07453626394272e-10,"ACDG_P015",25
"218",-5475.24358855854,"ACDG_P015",50
"219",-6273.56704766719,"ACDG_P015",100
"220",4.07453626394272e-10,"ACDG_P015",25
"221",3216.72792196446,"ACDG_P015",50
"222",-4870.9479845688,"ACDG_P015",100
"223",4.07453626394272e-10,"ACDG_P015",25
"224",-4885.42115179758,"ACDG_P015",50
"225",-6861.4155214653,"ACDG_P015",100
"226",4.07453626394272e-10,"ACDG_P015",25
"227",-5552.3045892732,"ACDG_P015",50
"228",-6820.65653425254,"ACDG_P015",100
"229",4.07453626394272e-10,"ACDG_P015",25
"230",-5257.45809482574,"ACDG_P015",50
"231",-4586.16093322949,"ACDG_P015",100
"232",4.07453626394272e-10,"ACDG_P015",25
"233",-5708.85818071224,"ACDG_P015",50
"234",-1172.59237134329,"ACDG_P015",100
"235",4.07453626394272e-10,"ACDG_P015",25
"236",-5257.45809482574,"ACDG_P015",50
"237",-6728.37124054859,"ACDG_P015",100
"238",4.07453626394272e-10,"ACDG_P015",25
"239",-518.57604939962,"ACDG_P015",50
"240",-4378.76425337198,"ACDG_P015",100
"241",4.07453626394272e-10,"ACDG_P015",25
"242",-815.496402958757,"ACDG_P015",50
"243",-5878.15266473047,"ACDG_P015",100
"244",4.07453626394272e-10,"ACDG_P015",25
"245",-1066.36505488624,"ACDG_P015",50
"246",-5047.89793586245,"ACDG_P015",100
"247",4.07453626394272e-10,"ACDG_P015",25
"248",-5567.2392899855,"ACDG_P015",50
"249",-6581.45169252806,"ACDG_P015",100
"250",4.07453626394272e-10,"ACDG_P015",25
"251",-5205.19000953389,"ACDG_P015",50
"252",-4693.39851854957,"ACDG_P015",100
"253",4.07453626394272e-10,"ACDG_P015",25
"254",3162.05309713824,"ACDG_P015",50
"255",-4309.02722842179,"ACDG_P015",100
"256",4.07453626394272e-10,"ACDG_P015",25
"257",-5615.15130497405,"ACDG_P015",50
"258",-5535.03373173584,"ACDG_P015",100
"259",4.07453626394272e-10,"ACDG_P015",25
"260",-1098.27248204665,"ACDG_P015",50
"261",-6452.99919775513,"ACDG_P015",100
"262",4.07453626394272e-10,"ACDG_P015",25
"263",-1014.21240254218,"ACDG_P015",50
"264",-6562.85673191163,"ACDG_P015",100
"265",4.07453626394272e-10,"ACDG_P015",25
"266",-1144.97805329485,"ACDG_P015",50
"267",-6748.16629851976,"ACDG_P015",100
"268",4.07453626394272e-10,"ACDG_P015",25
"269",-1236.98039826605,"ACDG_P015",50
"270",-5295.34052779214,"ACDG_P015",100
"271",4.07453626394272e-10,"ACDG_P015",25
"272",-885.733177341695,"ACDG_P015",50
"273",-6725.84539522254,"ACDG_P015",100
"274",4.07453626394272e-10,"ACDG_P015",25
"275",-5669.93804594793,"ACDG_P015",50
"276",-4837.94800098432,"ACDG_P015",100
"277",4.07453626394272e-10,"ACDG_P015",25
"278",-5062.39961752362,"ACDG_P015",50
"279",-6481.26462838924,"ACDG_P015",100
"280",4.07453626394272e-10,"ACDG_P015",25
"281",-1179.65661124981,"ACDG_P015",50
