"","AGB_Change","Plot","PercentRemoved"
"1",-874.440218957752,"ACDG_P015",25
"2",-9200.53466216233,"ACDG_P015",50
"3",-26850.6992832079,"ACDG_P015",100
"4",-9296.93905889313,"ACDG_P015",25
"5",-10980.7407134295,"ACDG_P015",50
"6",-24143.1546946961,"ACDG_P015",100
"7",-723.965304600861,"ACDG_P015",25
"8",-15312.165770928,"ACDG_P015",50
"9",-33772.8326182005,"ACDG_P015",100
"10",-12214.1601741989,"ACDG_P015",25
"11",-13700.5178804427,"ACDG_P015",50
"12",-23621.5917354655,"ACDG_P015",100
"13",-6737.97449728713,"ACDG_P015",25
"14",-17003.5588669302,"ACDG_P015",50
"15",-25765.0202628771,"ACDG_P015",100
"16",-6286.41227194355,"ACDG_P015",25
"17",-16808.5296062925,"ACDG_P015",50
"18",-33016.0098558673,"ACDG_P015",100
"19",999.861894106347,"ACDG_P015",25
"20",-16123.7815367812,"ACDG_P015",50
"21",-30483.5841855154,"ACDG_P015",100
"22",-5717.05012130123,"ACDG_P015",25
"23",-12891.2876731804,"ACDG_P015",50
"24",-27547.9528080531,"ACDG_P015",100
"25",-4372.40852562597,"ACDG_P015",25
"26",-5996.42221090742,"ACDG_P015",50
"27",-29715.5379438894,"ACDG_P015",100
"28",-5267.44253304796,"ACDG_P015",25
"29",-23657.568213212,"ACDG_P015",50
"30",-25904.1126907741,"ACDG_P015",100
"31",-10039.7703589008,"ACDG_P015",25
"32",-21059.7537565938,"ACDG_P015",50
"33",-32300.3735724537,"ACDG_P015",100
"34",-9429.12554576408,"ACDG_P015",25
"35",-13771.8534199822,"ACDG_P015",50
"36",-32869.5865566028,"ACDG_P015",100
"37",2065.44425043114,"ACDG_P015",25
"38",-10195.8092923839,"ACDG_P015",50
"39",-32655.1097257207,"ACDG_P015",100
"40",2013.99832021442,"ACDG_P015",25
"41",-7595.28214719635,"ACDG_P015",50
"42",-28955.4416733741,"ACDG_P015",100
"43",-1545.93415897159,"ACDG_P015",25
"44",-13981.2869183623,"ACDG_P015",50
"45",-28952.7971550618,"ACDG_P015",100
"46",-5820.08005273363,"ACDG_P015",25
"47",-16291.4612530493,"ACDG_P015",50
"48",-23808.5825647353,"ACDG_P015",100
"49",-12534.9874577445,"ACDG_P015",25
"50",-11720.1684260773,"ACDG_P015",50
"51",-25716.6606763379,"ACDG_P015",100
"52",-6872.16317119668,"ACDG_P015",25
"53",-11200.3762279034,"ACDG_P015",50
"54",-33593.0056727285,"ACDG_P015",100
"55",-3534.2836764174,"ACDG_P015",25
"56",-12258.1617726811,"ACDG_P015",50
"57",-22905.3082001923,"ACDG_P015",100
"58",-9916.86793759165,"ACDG_P015",25
"59",-17719.6987634278,"ACDG_P015",50
"60",-22589.528330567,"ACDG_P015",100
"61",-9001.67716063184,"ACDG_P015",25
"62",-19073.2958976521,"ACDG_P015",50
"63",-5532.89675746785,"ACDG_P015",100
"64",-10936.5931714074,"ACDG_P015",25
"65",-21875.6468018234,"ACDG_P015",50
"66",-25933.1775525069,"ACDG_P015",100
"67",-3023.95529207087,"ACDG_P015",25
"68",-10621.0189332051,"ACDG_P015",50
"69",-17551.5673242061,"ACDG_P015",100
"70",-4100.47591776575,"ACDG_P015",25
"71",-13223.6030195205,"ACDG_P015",50
"72",-32183.3731127296,"ACDG_P015",100
"73",-3135.84033790545,"ACDG_P015",25
"74",-5851.31220256869,"ACDG_P015",50
"75",-25138.1876227166,"ACDG_P015",100
"76",-7323.61024373953,"ACDG_P015",25
"77",-21112.2311749049,"ACDG_P015",50
"78",-28825.9865674193,"ACDG_P015",100
