"","AGB_Change","Plot","PercentRemoved"
"1",-19950.9655906594,"ACDG_P015",25
"2",-24601.7443004577,"ACDG_P015",50
"3",-44942.5481267212,"ACDG_P015",100
"4",-15773.9275178561,"ACDG_P015",25
"5",-17758.2966796387,"ACDG_P015",50
"6",-32195.6963043177,"ACDG_P015",100
"7",-9805.84602374351,"ACDG_P015",25
"8",-22447.687585644,"ACDG_P015",50
"9",-37017.2667055972,"ACDG_P015",100
"10",-7939.86480573216,"ACDG_P015",25
"11",-22711.4716752994,"ACDG_P015",50
"12",-46080.2112786997,"ACDG_P015",100
"13",-6597.56053740327,"ACDG_P015",25
"14",-26461.8593759942,"ACDG_P015",50
"15",-42786.4290600375,"ACDG_P015",100
"16",-20132.5040764353,"ACDG_P015",25
"17",-12649.5954085541,"ACDG_P015",50
"18",-32196.7491542604,"ACDG_P015",100
"19",-6081.09713202555,"ACDG_P015",25
"20",-17145.1519992894,"ACDG_P015",50
"21",-36254.079184673,"ACDG_P015",100
"22",-5480.43059603093,"ACDG_P015",25
"23",-17616.2099192319,"ACDG_P015",50
"24",-43564.0668413949,"ACDG_P015",100
"25",-5422.60986055667,"ACDG_P015",25
"26",-25294.9766690614,"ACDG_P015",50
"27",-46005.5426110011,"ACDG_P015",100
"28",-11350.4451415419,"ACDG_P015",25
"29",-15333.0828410602,"ACDG_P015",50
"30",-46607.1128379363,"ACDG_P015",100
"31",-15176.5565589889,"ACDG_P015",25
"32",-13200.80716652,"ACDG_P015",50
"33",-47884.2183159869,"ACDG_P015",100
"34",-8448.11945049561,"ACDG_P015",25
"35",-16670.6012517892,"ACDG_P015",50
"36",-32790.7229921652,"ACDG_P015",100
"37",-5280.76226104767,"ACDG_P015",25
"38",-37283.8380329178,"ACDG_P015",50
"39",-40064.5664479619,"ACDG_P015",100
"40",-5848.19907624961,"ACDG_P015",25
"41",-24848.3578362295,"ACDG_P015",50
"42",-35026.3352170867,"ACDG_P015",100
"43",-4108.99455106771,"ACDG_P015",25
"44",-27866.1999795643,"ACDG_P015",50
"45",-44679.5413993919,"ACDG_P015",100
"46",-12669.2689727764,"ACDG_P015",25
"47",-28732.3417828292,"ACDG_P015",50
"48",-40435.6017651607,"ACDG_P015",100
"49",-9870.90193272111,"ACDG_P015",25
"50",-17300.148826882,"ACDG_P015",50
"51",-20111.103202692,"ACDG_P015",100
"52",-12119.5849767948,"ACDG_P015",25
"53",-33498.5371626821,"ACDG_P015",50
"54",-40379.995575203,"ACDG_P015",100
"55",-7412.10391977683,"ACDG_P015",25
"56",-28917.7222765862,"ACDG_P015",50
"57",-34788.9213476126,"ACDG_P015",100
"58",-13295.1863864308,"ACDG_P015",25
"59",-36055.0157047617,"ACDG_P015",50
