"","AGB_Change","Plot","PercentRemoved"
"1",-17101.2479007372,"ACDG_P015",25
"2",-23420.5565516643,"ACDG_P015",50
"3",-43755.4748966858,"ACDG_P015",100
"4",-4994.10209411621,"ACDG_P015",25
"5",-9358.48058636289,"ACDG_P015",50
"6",-46439.9971542716,"ACDG_P015",100
"7",-16740.6613443975,"ACDG_P015",25
"8",-15805.8970642914,"ACDG_P015",50
"9",-25931.762501498,"ACDG_P015",100
"10",-16206.9941155526,"ACDG_P015",25
"11",-27842.9912411082,"ACDG_P015",50
"12",-38523.3901351307,"ACDG_P015",100
"13",-9488.3277102366,"ACDG_P015",25
"14",-14191.6381354175,"ACDG_P015",50
"15",-45732.3651797684,"ACDG_P015",100
"16",-17026.9186937657,"ACDG_P015",25
"17",-18602.9146831493,"ACDG_P015",50
"18",-35901.8946877931,"ACDG_P015",100
"19",-12631.3256776619,"ACDG_P015",25
"20",-25657.2674710524,"ACDG_P015",50
"21",-39742.0107155391,"ACDG_P015",100
"22",-7197.94355066947,"ACDG_P015",25
"23",-25890.2990904433,"ACDG_P015",50
"24",-46630.8222632909,"ACDG_P015",100
"25",-9781.95027632278,"ACDG_P015",25
"26",-21532.9798659364,"ACDG_P015",50
"27",-43309.0923057157,"ACDG_P015",100
"28",-6644.47068080711,"ACDG_P015",25
"29",-26093.4368706358,"ACDG_P015",50
"30",-45601.4058356918,"ACDG_P015",100
"31",-6220.91370651097,"ACDG_P015",25
"32",-29069.9033371117,"ACDG_P015",50
"33",-47950.5627975232,"ACDG_P015",100
"34",-22389.5026599946,"ACDG_P015",25
"35",-28687.4946688082,"ACDG_P015",50
"36",-39546.2520078412,"ACDG_P015",100
"37",-18122.7705483401,"ACDG_P015",25
"38",-25168.560870188,"ACDG_P015",50
"39",-46625.8741366468,"ACDG_P015",100
"40",-16358.9556282704,"ACDG_P015",25
"41",-27152.051498165,"ACDG_P015",50
"42",-46988.4709383186,"ACDG_P015",100
"43",-18784.407818198,"ACDG_P015",25
"44",-24290.6649958754,"ACDG_P015",50
"45",-44325.2700911133,"ACDG_P015",100
"46",-9797.52735106266,"ACDG_P015",25
"47",-21512.6881854396,"ACDG_P015",50
