"","AGB_Change","Plot","PercentRemoved"
"1",-3440.00026734755,"ACDG_P015",25
"2",-5405.55546949845,"ACDG_P015",50
"3",-10970.4181281338,"ACDG_P015",100
"4",-398.187341827666,"ACDG_P015",25
"5",9617.20302285303,"ACDG_P015",50
"6",-8940.2151571672,"ACDG_P015",100
"7",-3698.86593986038,"ACDG_P015",25
"8",-6398.00884852975,"ACDG_P015",50
"9",-5304.93218064395,"ACDG_P015",100
"10",-1180.90126957357,"ACDG_P015",25
"11",-5668.79276323278,"ACDG_P015",50
"12",-11618.7940945207,"ACDG_P015",100
"13",-1344.58552096167,"ACDG_P015",25
"14",674.316253522498,"ACDG_P015",50
"15",-10529.8295513774,"ACDG_P015",100
"16",-155.514829374413,"ACDG_P015",25
"17",-4399.8804068965,"ACDG_P015",50
"18",-8499.96556567663,"ACDG_P015",100
"19",-2254.62778693085,"ACDG_P015",25
"20",-9107.76400928339,"ACDG_P015",50
"21",-4188.58242294978,"ACDG_P015",100
"22",-5713.40353514306,"ACDG_P015",25
"23",-4915.85679475835,"ACDG_P015",50
"24",-3082.81309487316,"ACDG_P015",100
"25",-6051.01405142964,"ACDG_P015",25
"26",-1072.47568563366,"ACDG_P015",50
"27",-4010.76095512818,"ACDG_P015",100
"28",-1450.25595561421,"ACDG_P015",25
"29",-9675.18051025516,"ACDG_P015",50
"30",-9526.19039456005,"ACDG_P015",100
"31",-1627.30296123537,"ACDG_P015",25
"32",-7824.8244197171,"ACDG_P015",50
"33",-3828.54124964547,"ACDG_P015",100
"34",-6490.64176236026,"ACDG_P015",25
"35",2359.271975854,"ACDG_P015",50
"36",-10612.0811611437,"ACDG_P015",100
"37",-3458.02353740847,"ACDG_P015",25
"38",-4626.54774278335,"ACDG_P015",50
"39",8743.97833849795,"ACDG_P015",100
"40",-310.389582012984,"ACDG_P015",25
"41",-327.324711574212,"ACDG_P015",50
"42",-8451.46703772922,"ACDG_P015",100
"43",3599.52280166911,"ACDG_P015",25
"44",-1213.49883031513,"ACDG_P015",50
"45",-2706.60128778429,"ACDG_P015",100
"46",513.935945057019,"ACDG_P015",25
"47",-3782.27005965344,"ACDG_P015",50
"48",11992.8828738749,"ACDG_P015",100
"49",-6230.38777016127,"ACDG_P015",25
"50",-5952.21676377329,"ACDG_P015",50
"51",-1888.90797298882,"ACDG_P015",100
"52",-3130.95750327336,"ACDG_P015",25
"53",-2999.34195402137,"ACDG_P015",50
"54",-4027.03861776172,"ACDG_P015",100
"55",-4006.25414427515,"ACDG_P015",25
"56",-5593.4970995925,"ACDG_P015",50
"57",-9784.86702273306,"ACDG_P015",100
"58",-4151.04573375461,"ACDG_P015",25
"59",-990.271519726492,"ACDG_P015",50
"60",-11318.7096763459,"ACDG_P015",100
"61",1404.52300092691,"ACDG_P015",25
"62",-4426.2749317071,"ACDG_P015",50
"63",-10078.3523782926,"ACDG_P015",100
"64",-4615.01468911002,"ACDG_P015",25
"65",5656.13024495842,"ACDG_P015",50
"66",-7381.4350980302,"ACDG_P015",100
"67",-2151.83466299853,"ACDG_P015",25
"68",-6326.48230579059,"ACDG_P015",50
"69",-4798.61456629168,"ACDG_P015",100
"70",-860.542292112572,"ACDG_P015",25
"71",-4291.11273784257,"ACDG_P015",50
"72",2129.47587494165,"ACDG_P015",100
"73",-3872.55974434924,"ACDG_P015",25
"74",-6601.42227530014,"ACDG_P015",50
"75",1069.29640955885,"ACDG_P015",100
"76",-1573.70452455734,"ACDG_P015",25
"77",-7846.06051630457,"ACDG_P015",50
"78",-8498.81087024492,"ACDG_P015",100
"79",-1597.60701418572,"ACDG_P015",25
"80",6549.73088241255,"ACDG_P015",50
"81",-419.634006459353,"ACDG_P015",100
"82",-2032.46847098114,"ACDG_P015",25
"83",-4978.49257118729,"ACDG_P015",50
"84",10337.5223699335,"ACDG_P015",100
"85",-3830.8676595038,"ACDG_P015",25
"86",-4453.18425620452,"ACDG_P015",50
"87",-8177.53268405405,"ACDG_P015",100
"88",-5514.16937582797,"ACDG_P015",25
"89",-2539.37096353638,"ACDG_P015",50
"90",-5960.67295508797,"ACDG_P015",100
"91",-829.690800920856,"ACDG_P015",25
"92",-432.317023014301,"ACDG_P015",50
"93",-5158.96076260248,"ACDG_P015",100
"94",9133.37708033159,"ACDG_P015",25
"95",-4075.97482669019,"ACDG_P015",50
"96",-11970.1768137537,"ACDG_P015",100
"97",-3553.689861905,"ACDG_P015",25
"98",-5569.97944233069,"ACDG_P015",50
"99",-7445.36007505885,"ACDG_P015",100
"100",-1041.4405286423,"ACDG_P015",25
"101",-7314.46064045664,"ACDG_P015",50
"102",-10773.2721837731,"ACDG_P015",100
"103",-2029.22420318815,"ACDG_P015",25
"104",6593.79756036148,"ACDG_P015",50
"105",-11180.0268819146,"ACDG_P015",100
"106",-3494.18436231831,"ACDG_P015",25
"107",-2919.5826448733,"ACDG_P015",50
"108",-11305.4575832204,"ACDG_P015",100
"109",-5641.87292078015,"ACDG_P015",25
"110",1200.12445961189,"ACDG_P015",50
"111",-7350.36307746707,"ACDG_P015",100
"112",2369.31813727692,"ACDG_P015",25
"113",-1869.74833416636,"ACDG_P015",50
"114",-2034.13702368317,"ACDG_P015",100
"115",-2073.75249578719,"ACDG_P015",25
"116",-3069.31010950869,"ACDG_P015",50
"117",-8830.14494158057,"ACDG_P015",100
"118",8924.42215993474,"ACDG_P015",25
"119",-42.2529800622433,"ACDG_P015",50
"120",2265.87889849386,"ACDG_P015",100
"121",-4554.51218352868,"ACDG_P015",25
"122",7586.59271890504,"ACDG_P015",50
"123",-4635.79760171796,"ACDG_P015",100
"124",-4025.91186506237,"ACDG_P015",25
"125",-8476.20426020725,"ACDG_P015",50
"126",-9465.89043306044,"ACDG_P015",100
"127",-6210.7964016016,"ACDG_P015",25
"128",2771.4243884618,"ACDG_P015",50
"129",-794.772944812226,"ACDG_P015",100
"130",-6611.59726449061,"ACDG_P015",25
"131",-5399.82971521962,"ACDG_P015",50
"132",-8753.58552094272,"ACDG_P015",100
"133",-5081.97043173926,"ACDG_P015",25
"134",-5723.81523802731,"ACDG_P015",50
"135",1458.35691802646,"ACDG_P015",100
"136",1135.50144167137,"ACDG_P015",25
"137",-9641.66804446929,"ACDG_P015",50
"138",-7995.21317488365,"ACDG_P015",100
"139",1615.45857306229,"ACDG_P015",25
"140",-6018.65690494244,"ACDG_P015",50
"141",-8486.38378839559,"ACDG_P015",100
"142",-3893.35050424733,"ACDG_P015",25
"143",-5078.28291957462,"ACDG_P015",50
"144",-11259.5987991425,"ACDG_P015",100
"145",-3439.47485412672,"ACDG_P015",25
"146",-3750.38067400808,"ACDG_P015",50
"147",-5842.58901016921,"ACDG_P015",100
"148",-369.275545250333,"ACDG_P015",25
"149",-8149.29892240957,"ACDG_P015",50
"150",-4144.61923125552,"ACDG_P015",100
"151",12501.7244130025,"ACDG_P015",25
"152",-2225.40267548148,"ACDG_P015",50
"153",-9814.77992381973,"ACDG_P015",100
"154",-3002.32337691792,"ACDG_P015",25
"155",-5799.18654498298,"ACDG_P015",50
"156",-2598.51236645033,"ACDG_P015",100
"157",-1772.64401827348,"ACDG_P015",25
"158",-1100.9125043744,"ACDG_P015",50
"159",10368.7990519561,"ACDG_P015",100
"160",-3512.90079151923,"ACDG_P015",25
"161",-6664.45281354303,"ACDG_P015",50
"162",-9111.73138282829,"ACDG_P015",100
"163",-3618.16956853319,"ACDG_P015",25
"164",8611.24204313059,"ACDG_P015",50
"165",-6255.27183964674,"ACDG_P015",100
"166",707.165795245441,"ACDG_P015",25
"167",-2479.90303529924,"ACDG_P015",50
"168",-5369.94377303464,"ACDG_P015",100
"169",5274.51194088263,"ACDG_P015",25
"170",-7728.09245423644,"ACDG_P015",50
"171",-10933.6790395396,"ACDG_P015",100
"172",-1084.70962970104,"ACDG_P015",25
"173",3522.49639481347,"ACDG_P015",50
"174",-1048.00757743808,"ACDG_P015",100
"175",-1356.4887602719,"ACDG_P015",25
"176",-6058.77666350163,"ACDG_P015",50
"177",-6255.7227608886,"ACDG_P015",100
"178",-1741.47306788233,"ACDG_P015",25
"179",483.915021816967,"ACDG_P015",50
"180",-9534.35819229807,"ACDG_P015",100
"181",-5588.77727277036,"ACDG_P015",25
"182",-7752.06958495206,"ACDG_P015",50
"183",-11470.692590711,"ACDG_P015",100
"184",-1661.90454076091,"ACDG_P015",25
"185",-3226.299867675,"ACDG_P015",50
"186",-10466.3789477945,"ACDG_P015",100
"187",-1073.60321168852,"ACDG_P015",25
"188",4690.39997440434,"ACDG_P015",50
"189",-8859.03836142679,"ACDG_P015",100
"190",-3659.72018193663,"ACDG_P015",25
"191",-1218.1005860985,"ACDG_P015",50
"192",-1617.04740510689,"ACDG_P015",100
"193",-680.816588906921,"ACDG_P015",25
"194",-6000.59214817433,"ACDG_P015",50
"195",-10387.8317302341,"ACDG_P015",100
"196",-1493.62924234575,"ACDG_P015",25
"197",-7097.68041323658,"ACDG_P015",50
"198",-9270.3267655966,"ACDG_P015",100
"199",-746.293814529898,"ACDG_P015",25
"200",1104.51043164634,"ACDG_P015",50
"201",-8261.41080944109,"ACDG_P015",100
"202",-722.56074881478,"ACDG_P015",25
"203",-2393.85200390368,"ACDG_P015",50
"204",-6528.03429462021,"ACDG_P015",100
"205",-5242.13748495936,"ACDG_P015",25
"206",-3389.41496894631,"ACDG_P015",50
"207",-9251.2387337914,"ACDG_P015",100
