"","AGB_Change","Plot","PercentRemoved"
"1",-10881.3976952652,"ACDG_P015",25
"2",-19901.9808390937,"ACDG_P015",50
"3",-17812.7138667078,"ACDG_P015",100
"4",-908.952715224383,"ACDG_P015",25
"5",-17432.0462575373,"ACDG_P015",50
"6",-18433.4384130654,"ACDG_P015",100
"7",-1838.88404265602,"ACDG_P015",25
"8",-4192.39786163246,"ACDG_P015",50
"9",-24717.3909268205,"ACDG_P015",100
"10",-8120.89150565557,"ACDG_P015",25
"11",105.068441386713,"ACDG_P015",50
"12",-16372.7461039216,"ACDG_P015",100
"13",1434.2144907687,"ACDG_P015",25
"14",703.628164347698,"ACDG_P015",50
"15",-25430.0424793909,"ACDG_P015",100
"16",-5969.76029139105,"ACDG_P015",25
"17",3268.55669612289,"ACDG_P015",50
"18",-25107.8459053931,"ACDG_P015",100
"19",-17929.6154540416,"ACDG_P015",25
"20",-25587.4982023774,"ACDG_P015",50
"21",-25471.8046378543,"ACDG_P015",100
"22",2109.3956485347,"ACDG_P015",25
"23",7558.71015914853,"ACDG_P015",50
"24",-14753.4056596345,"ACDG_P015",100
"25",-800.839008342882,"ACDG_P015",25
"26",-14047.4552588296,"ACDG_P015",50
"27",-22916.4621182592,"ACDG_P015",100
"28",-1836.42800626578,"ACDG_P015",25
"29",-6969.2892262224,"ACDG_P015",50
"30",-22377.3470157704,"ACDG_P015",100
"31",-17374.4538121227,"ACDG_P015",25
"32",-2369.3609194702,"ACDG_P015",50
"33",-15692.8413669332,"ACDG_P015",100
"34",-7175.64261496247,"ACDG_P015",25
"35",-5716.58763736938,"ACDG_P015",50
"36",-22598.8050382368,"ACDG_P015",100
"37",-8885.70030708969,"ACDG_P015",25
"38",-24599.3101755525,"ACDG_P015",50
"39",-26579.3320918177,"ACDG_P015",100
"40",-16996.7759836396,"ACDG_P015",25
"41",-2532.54633812912,"ACDG_P015",50
"42",-18164.9309175621,"ACDG_P015",100
"43",-1678.84959316006,"ACDG_P015",25
"44",-13107.5541197775,"ACDG_P015",50
"45",-18823.4761766075,"ACDG_P015",100
"46",3214.74915043218,"ACDG_P015",25
"47",1185.97047014051,"ACDG_P015",50
"48",-19588.1346392811,"ACDG_P015",100
"49",893.206006511318,"ACDG_P015",25
"50",-12708.9897942813,"ACDG_P015",50
"51",-26232.4442665876,"ACDG_P015",100
"52",11395.1545256967,"ACDG_P015",25
"53",-10221.2498624122,"ACDG_P015",50
"54",-24755.248030551,"ACDG_P015",100
"55",-2089.52355788887,"ACDG_P015",25
"56",-17677.1484885496,"ACDG_P015",50
"57",-21802.7318801174,"ACDG_P015",100
"58",203.15718055109,"ACDG_P015",25
"59",-26142.8942678748,"ACDG_P015",50
"60",-14923.7303594787,"ACDG_P015",100
"61",-13461.0740462733,"ACDG_P015",25
"62",-16519.2962553372,"ACDG_P015",50
"63",-28157.6551061416,"ACDG_P015",100
"64",-9014.86612105207,"ACDG_P015",25
"65",-4155.77380336204,"ACDG_P015",50
"66",-24659.1035835153,"ACDG_P015",100
"67",1749.19231726544,"ACDG_P015",25
"68",-10877.2316586039,"ACDG_P015",50
"69",-15560.2256981695,"ACDG_P015",100
"70",1389.91036878389,"ACDG_P015",25
"71",-12219.5193986343,"ACDG_P015",50
"72",-22166.617259585,"ACDG_P015",100
"73",-11258.8990734273,"ACDG_P015",25
"74",-8077.24566274267,"ACDG_P015",50
"75",-24139.0044939901,"ACDG_P015",100
"76",2103.97383846389,"ACDG_P015",25
"77",-12341.0170739965,"ACDG_P015",50
"78",-19174.6658478764,"ACDG_P015",100
"79",983.027531330968,"ACDG_P015",25
"80",-21763.0778661982,"ACDG_P015",50
"81",-26285.635962034,"ACDG_P015",100
"82",-1158.10107020932,"ACDG_P015",25
"83",-3817.33651291893,"ACDG_P015",50
"84",-18425.7628375618,"ACDG_P015",100
"85",-7265.92439509302,"ACDG_P015",25
"86",-8625.58412736049,"ACDG_P015",50
"87",-25377.2617884444,"ACDG_P015",100
"88",-7021.46915267772,"ACDG_P015",25
"89",-8886.67172166432,"ACDG_P015",50
"90",-16198.3303675837,"ACDG_P015",100
"91",-14324.0691203398,"ACDG_P015",25
"92",-2539.88023620704,"ACDG_P015",50
"93",-27745.4846076076,"ACDG_P015",100
"94",-419.124709152937,"ACDG_P015",25
"95",-14536.5595649065,"ACDG_P015",50
"96",-24217.8076285202,"ACDG_P015",100
"97",-2027.65482045701,"ACDG_P015",25
"98",-6874.42481124532,"ACDG_P015",50
"99",-23168.1724891151,"ACDG_P015",100
"100",-4391.0775925628,"ACDG_P015",25
"101",-12114.8015172387,"ACDG_P015",50
"102",-24818.6024922966,"ACDG_P015",100
"103",-4837.75213608495,"ACDG_P015",25
"104",11354.8402872338,"ACDG_P015",50
"105",-26790.718047278,"ACDG_P015",100
"106",-10507.1147433336,"ACDG_P015",25
"107",-20169.9860569766,"ACDG_P015",50
"108",-17176.1461386835,"ACDG_P015",100
"109",-4840.68038933942,"ACDG_P015",25
"110",-6936.37791879507,"ACDG_P015",50
"111",-22147.3356023979,"ACDG_P015",100
"112",-1935.46237161406,"ACDG_P015",25
"113",-11749.3981157916,"ACDG_P015",50
"114",-19939.0913880904,"ACDG_P015",100
"115",-6723.01685957125,"ACDG_P015",25
"116",-13984.1140106329,"ACDG_P015",50
"117",-25080.3335840193,"ACDG_P015",100
"118",-18253.3050342487,"ACDG_P015",25
"119",-18243.2262346623,"ACDG_P015",50
"120",-22640.4954947894,"ACDG_P015",100
"121",-10655.1267209564,"ACDG_P015",25
"122",-8709.57506086209,"ACDG_P015",50
"123",-28774.4967601166,"ACDG_P015",100
"124",-17045.6941519258,"ACDG_P015",25
"125",-14241.5317560929,"ACDG_P015",50
"126",-26067.5339520212,"ACDG_P015",100
"127",-1462.42763341445,"ACDG_P015",25
"128",-18715.6666907876,"ACDG_P015",50
"129",-15216.479990809,"ACDG_P015",100
"130",-1151.32944456776,"ACDG_P015",25
"131",-16418.3120224331,"ACDG_P015",50
"132",-22801.1196840078,"ACDG_P015",100
"133",-8154.9941997123,"ACDG_P015",25
"134",-16551.856140699,"ACDG_P015",50
"135",-14966.5573010615,"ACDG_P015",100
"136",-7367.40132686711,"ACDG_P015",25
"137",3689.07837527679,"ACDG_P015",50
"138",-13260.2805561103,"ACDG_P015",100
"139",-10592.8950453658,"ACDG_P015",25
"140",-8297.64111939896,"ACDG_P015",50
"141",-26595.8077996477,"ACDG_P015",100
"142",-80.7164109606529,"ACDG_P015",25
"143",-12361.5560868904,"ACDG_P015",50
"144",-23757.8591389734,"ACDG_P015",100
"145",-6227.76645041833,"ACDG_P015",25
"146",-13497.4510980337,"ACDG_P015",50
"147",-17379.165373584,"ACDG_P015",100
"148",-504.775338861247,"ACDG_P015",25
"149",-10934.9228793881,"ACDG_P015",50
"150",-26666.7942535601,"ACDG_P015",100
"151",-7228.14382342668,"ACDG_P015",25
"152",-6194.94424592415,"ACDG_P015",50
"153",-14585.8428156091,"ACDG_P015",100
"154",194.809602113412,"ACDG_P015",25
"155",-8611.88507955195,"ACDG_P015",50
"156",-25168.8036177727,"ACDG_P015",100
"157",192.220653554512,"ACDG_P015",25
"158",-14030.5403620338,"ACDG_P015",50
"159",-22471.5291435793,"ACDG_P015",100
"160",-10760.1127774255,"ACDG_P015",25
"161",-9450.4814371453,"ACDG_P015",50
"162",-25332.5162975613,"ACDG_P015",100
"163",-10737.8390773628,"ACDG_P015",25
"164",-12408.1912247841,"ACDG_P015",50
"165",-21063.9704005316,"ACDG_P015",100
"166",-2107.5025147798,"ACDG_P015",25
"167",-2983.56302112603,"ACDG_P015",50
"168",-19814.5423276631,"ACDG_P015",100
"169",-1413.46227619596,"ACDG_P015",25
"170",-16574.5127059303,"ACDG_P015",50
"171",-15493.1103123954,"ACDG_P015",100
"172",-14217.6183537243,"ACDG_P015",25
"173",-14195.707634183,"ACDG_P015",50
"174",-28102.2471647684,"ACDG_P015",100
"175",-6278.32409169624,"ACDG_P015",25
"176",-1669.57092935435,"ACDG_P015",50
"177",-16274.6810098894,"ACDG_P015",100
"178",-3055.99330245488,"ACDG_P015",25
"179",-9243.86323666107,"ACDG_P015",50
"180",-15738.4289182343,"ACDG_P015",100
"181",-2213.70464413849,"ACDG_P015",25
"182",13076.1960726126,"ACDG_P015",50
"183",-24433.9188690118,"ACDG_P015",100
"184",-340.223541392654,"ACDG_P015",25
"185",-8082.65211268669,"ACDG_P015",50
"186",-14655.751139242,"ACDG_P015",100
"187",-1219.86795274669,"ACDG_P015",25
"188",-8075.07006584082,"ACDG_P015",50
"189",-26685.2086716407,"ACDG_P015",100
"190",-3803.80937522947,"ACDG_P015",25
"191",-18149.5998286085,"ACDG_P015",50
"192",-24600.500314938,"ACDG_P015",100
"193",-183.235938333266,"ACDG_P015",25
"194",-8981.84137881629,"ACDG_P015",50
"195",-17402.8316873958,"ACDG_P015",100
"196",53.3456498002633,"ACDG_P015",25
"197",-24549.7160680105,"ACDG_P015",50
"198",-26151.149304421,"ACDG_P015",100
"199",3150.49261534837,"ACDG_P015",25
"200",-1618.35114794291,"ACDG_P015",50
"201",-21156.9971209391,"ACDG_P015",100
"202",-11272.1363886113,"ACDG_P015",25
"203",-8857.65954983214,"ACDG_P015",50
"204",-23033.7945306695,"ACDG_P015",100
"205",-12421.6886527285,"ACDG_P015",25
"206",-2125.40370722991,"ACDG_P015",50
"207",-27145.2651904251,"ACDG_P015",100
"208",-2066.68683990539,"ACDG_P015",25
"209",-21044.3569423716,"ACDG_P015",50
"210",-25891.8498915434,"ACDG_P015",100
"211",-9779.67044612567,"ACDG_P015",25
"212",-15855.6599546025,"ACDG_P015",50
"213",-7496.02480814341,"ACDG_P015",100
"214",-2158.43489143573,"ACDG_P015",25
"215",-408.833088411891,"ACDG_P015",50
"216",-17526.4365667158,"ACDG_P015",100
"217",-11247.5143918142,"ACDG_P015",25
"218",-2997.93940710629,"ACDG_P015",50
"219",-19056.3694329515,"ACDG_P015",100
