"","AGB_Change","Plot","PercentRemoved"
"1",-7651.47374937311,"ACDG_P015",25
"2",-3530.24568967512,"ACDG_P015",50
"3",-23455.0676011109,"ACDG_P015",100
"4",-2073.51166876801,"ACDG_P015",25
"5",-13563.1489978925,"ACDG_P015",50
"6",-22644.5218194242,"ACDG_P015",100
"7",-2618.2138122195,"ACDG_P015",25
"8",-14418.4493222568,"ACDG_P015",50
"9",-25205.5683118347,"ACDG_P015",100
"10",-717.62699554197,"ACDG_P015",25
"11",1759.26638716774,"ACDG_P015",50
"12",-11898.5134611338,"ACDG_P015",100
"13",-6062.1502502888,"ACDG_P015",25
"14",-9060.19120036828,"ACDG_P015",50
"15",-17942.4954701949,"ACDG_P015",100
"16",-7232.3824615285,"ACDG_P015",25
"17",-860.119231847988,"ACDG_P015",50
"18",-19598.7694759269,"ACDG_P015",100
"19",-1258.59581126986,"ACDG_P015",25
"20",-13155.1558951885,"ACDG_P015",50
"21",-22620.3873203376,"ACDG_P015",100
"22",-3953.68451316759,"ACDG_P015",25
"23",311.162225718203,"ACDG_P015",50
"24",-19786.2399450388,"ACDG_P015",100
"25",-5811.89775827702,"ACDG_P015",25
"26",-3160.7868671391,"ACDG_P015",50
"27",-18263.7193851371,"ACDG_P015",100
"28",-7598.30699670382,"ACDG_P015",25
"29",-3259.16341515779,"ACDG_P015",50
"30",-13053.8391771925,"ACDG_P015",100
"31",6874.32698172479,"ACDG_P015",25
"32",-18812.5704747202,"ACDG_P015",50
"33",-15964.9466342532,"ACDG_P015",100
"34",-9542.42897971233,"ACDG_P015",25
"35",-6328.30265922766,"ACDG_P015",50
"36",-20006.6990484149,"ACDG_P015",100
"37",-1400.35247165448,"ACDG_P015",25
"38",-9722.75886573034,"ACDG_P015",50
"39",-16327.4159209054,"ACDG_P015",100
"40",-7559.45913168369,"ACDG_P015",25
"41",-12209.9238590548,"ACDG_P015",50
"42",-19846.580213919,"ACDG_P015",100
"43",-4493.13305494108,"ACDG_P015",25
"44",-6470.1427892521,"ACDG_P015",50
"45",-13348.5323443785,"ACDG_P015",100
"46",-1519.40879276217,"ACDG_P015",25
"47",-8514.6588374413,"ACDG_P015",50
"48",-20639.4156504837,"ACDG_P015",100
"49",-6999.2574922106,"ACDG_P015",25
"50",-8840.02593945761,"ACDG_P015",50
