"","AGB_Change","Plot","PercentRemoved"
"1",-8962.70055260221,"ACDG_P015",25
"2",-25018.3784380143,"ACDG_P015",50
"3",-39866.1414107285,"ACDG_P015",100
"4",-3581.98519511774,"ACDG_P015",25
"5",-18958.9748363597,"ACDG_P015",50
"6",-43492.8133803686,"ACDG_P015",100
"7",-6863.46686342961,"ACDG_P015",25
"8",11097.4783150068,"ACDG_P015",50
"9",-42228.7640025241,"ACDG_P015",100
"10",-7214.43520742777,"ACDG_P015",25
"11",-28166.6255591807,"ACDG_P015",50
"12",-38808.7022868325,"ACDG_P015",100
"13",-148.675300873438,"ACDG_P015",25
"14",-36372.0002543821,"ACDG_P015",50
"15",-42436.1715367289,"ACDG_P015",100
"16",-16051.0184752656,"ACDG_P015",25
"17",-25550.1653199351,"ACDG_P015",50
"18",-37814.5620828847,"ACDG_P015",100
"19",-5661.80970507808,"ACDG_P015",25
"20",-29674.3591130446,"ACDG_P015",50
"21",-38634.8545065795,"ACDG_P015",100
"22",-12476.176889229,"ACDG_P015",25
"23",-27356.9704719708,"ACDG_P015",50
"24",-43105.5046235606,"ACDG_P015",100
"25",-16931.5151317102,"ACDG_P015",25
"26",-19070.7253916252,"ACDG_P015",50
"27",-39537.8504430976,"ACDG_P015",100
"28",-3545.62024689646,"ACDG_P015",25
"29",-11982.3160015332,"ACDG_P015",50
"30",-44433.8177615314,"ACDG_P015",100
"31",-11092.7777342046,"ACDG_P015",25
"32",-28143.2468853076,"ACDG_P015",50
"33",-44475.0319709727,"ACDG_P015",100
"34",-12948.8403387611,"ACDG_P015",25
"35",-22259.9412142822,"ACDG_P015",50
"36",-42662.4829774947,"ACDG_P015",100
"37",-12441.6004955825,"ACDG_P015",25
"38",-20138.8909459834,"ACDG_P015",50
"39",-45040.5918285385,"ACDG_P015",100
"40",-3897.35146929597,"ACDG_P015",25
"41",-24853.4800510384,"ACDG_P015",50
"42",-39191.9512857337,"ACDG_P015",100
"43",-4718.46753602728,"ACDG_P015",25
"44",-11239.2542507756,"ACDG_P015",50
"45",-45276.3768440968,"ACDG_P015",100
"46",-7411.54969202686,"ACDG_P015",25
"47",-13589.2977477018,"ACDG_P015",50
"48",-37842.3862163961,"ACDG_P015",100
"49",-4033.69343785365,"ACDG_P015",25
"50",-3569.2188790699,"ACDG_P015",50
"51",-42978.4280426108,"ACDG_P015",100
"52",-5578.48058473991,"ACDG_P015",25
"53",-24122.0875999177,"ACDG_P015",50
"54",-47797.9793309318,"ACDG_P015",100
"55",-11723.8508425587,"ACDG_P015",25
"56",-22088.8187340298,"ACDG_P015",50
"57",-42279.7405355411,"ACDG_P015",100
"58",-2450.10134534875,"ACDG_P015",25
"59",-22020.8334936399,"ACDG_P015",50
"60",-36709.751284466,"ACDG_P015",100
"61",-2639.97166921978,"ACDG_P015",25
"62",-12438.9851292158,"ACDG_P015",50
"63",-36905.9577293033,"ACDG_P015",100
"64",-21457.3166682484,"ACDG_P015",25
"65",-32924.3655660612,"ACDG_P015",50
"66",-38216.4112164776,"ACDG_P015",100
"67",-22623.5119799513,"ACDG_P015",25
"68",-25720.934444888,"ACDG_P015",50
"69",-41581.247865822,"ACDG_P015",100
"70",2024.93289134908,"ACDG_P015",25
"71",-24701.3069929042,"ACDG_P015",50
"72",-39353.1836493155,"ACDG_P015",100
"73",-2196.11452634278,"ACDG_P015",25
"74",-15978.1154927012,"ACDG_P015",50
"75",-41550.9671273176,"ACDG_P015",100
"76",-6713.58527485281,"ACDG_P015",25
"77",-18335.7990059913,"ACDG_P015",50
"78",-43104.3789713603,"ACDG_P015",100
"79",2780.39121893924,"ACDG_P015",25
"80",-25077.7831614828,"ACDG_P015",50
"81",-35745.8126756855,"ACDG_P015",100
"82",-10861.1129511408,"ACDG_P015",25
"83",-17280.6037853441,"ACDG_P015",50
"84",-24283.3487578565,"ACDG_P015",100
"85",-7351.302167396,"ACDG_P015",25
"86",-22456.5029617166,"ACDG_P015",50
"87",-39947.680822494,"ACDG_P015",100
"88",-6074.59167241381,"ACDG_P015",25
"89",-14495.5268480401,"ACDG_P015",50
"90",-39004.1213018023,"ACDG_P015",100
"91",-5733.59561177585,"ACDG_P015",25
"92",-8095.58217138046,"ACDG_P015",50
"93",-41466.5907190643,"ACDG_P015",100
"94",-9370.91685215314,"ACDG_P015",25
"95",-8611.80711653116,"ACDG_P015",50
"96",-44552.1378878147,"ACDG_P015",100
"97",-9201.57915836928,"ACDG_P015",25
"98",-25599.8795890034,"ACDG_P015",50
"99",-39579.9409145389,"ACDG_P015",100
"100",-17685.3274641292,"ACDG_P015",25
"101",-17600.9421210682,"ACDG_P015",50
"102",-41978.8485639948,"ACDG_P015",100
"103",-9952.46298533972,"ACDG_P015",25
"104",-9938.45573836795,"ACDG_P015",50
"105",-36887.1961151451,"ACDG_P015",100
"106",-7424.05044611756,"ACDG_P015",25
"107",-11828.9523836439,"ACDG_P015",50
"108",-46259.1548117788,"ACDG_P015",100
"109",-1995.40276767951,"ACDG_P015",25
"110",-34883.0099585868,"ACDG_P015",50
"111",-32179.8389706075,"ACDG_P015",100
"112",-12587.1783334101,"ACDG_P015",25
"113",-16406.1302680548,"ACDG_P015",50
"114",-40237.3051658851,"ACDG_P015",100
"115",-20426.596109466,"ACDG_P015",25
"116",-11883.2782348782,"ACDG_P015",50
"117",-43095.5333081653,"ACDG_P015",100
"118",-12973.5329193134,"ACDG_P015",25
"119",-20310.9305960437,"ACDG_P015",50
"120",-39354.2524124647,"ACDG_P015",100
"121",-11211.4983542101,"ACDG_P015",25
"122",-23514.2412955463,"ACDG_P015",50
"123",-40462.184617715,"ACDG_P015",100
"124",-17681.3202442566,"ACDG_P015",25
"125",-21876.3439829461,"ACDG_P015",50
"126",-39429.9391770473,"ACDG_P015",100
"127",5383.88941228981,"ACDG_P015",25
"128",-15388.3701896778,"ACDG_P015",50
"129",-46708.8214519265,"ACDG_P015",100
"130",-10175.6211362448,"ACDG_P015",25
"131",-17013.4094292937,"ACDG_P015",50
"132",-40321.3712797535,"ACDG_P015",100
"133",-12767.594731003,"ACDG_P015",25
"134",-27504.8356941045,"ACDG_P015",50
"135",-44062.7955161327,"ACDG_P015",100
"136",-1915.66847715274,"ACDG_P015",25
"137",-27321.3056958564,"ACDG_P015",50
"138",-43204.000733378,"ACDG_P015",100
"139",-14583.2010638347,"ACDG_P015",25
"140",-22046.5361133759,"ACDG_P015",50
"141",-37200.2747486941,"ACDG_P015",100
"142",-16362.7939584157,"ACDG_P015",25
"143",244.15500694915,"ACDG_P015",50
"144",-32194.2921402285,"ACDG_P015",100
"145",-11303.421025459,"ACDG_P015",25
"146",-18979.752113757,"ACDG_P015",50
"147",-44231.1259047913,"ACDG_P015",100
"148",-3452.22396928616,"ACDG_P015",25
"149",-11021.0028106049,"ACDG_P015",50
"150",-45302.7850455398,"ACDG_P015",100
"151",-11016.7117525348,"ACDG_P015",25
"152",-21467.7482975362,"ACDG_P015",50
"153",-39637.8817175355,"ACDG_P015",100
"154",-5747.07768630062,"ACDG_P015",25
"155",-19058.9937965785,"ACDG_P015",50
"156",-39757.132663155,"ACDG_P015",100
"157",-8179.46631249061,"ACDG_P015",25
"158",-19347.5702179363,"ACDG_P015",50
"159",-40969.8920063354,"ACDG_P015",100
"160",-8487.89386557884,"ACDG_P015",25
"161",-31004.8838741511,"ACDG_P015",50
"162",-36502.6184180357,"ACDG_P015",100
"163",-6884.03220095046,"ACDG_P015",25
"164",-10194.1017621775,"ACDG_P015",50
"165",-33617.4013912361,"ACDG_P015",100
"166",-2218.93598663001,"ACDG_P015",25
"167",-26476.4664183779,"ACDG_P015",50
"168",-38193.4931327539,"ACDG_P015",100
"169",-6131.54392282892,"ACDG_P015",25
"170",-32282.5143382104,"ACDG_P015",50
"171",-42941.6164815346,"ACDG_P015",100
"172",-18051.1362764501,"ACDG_P015",25
"173",-18755.2236090776,"ACDG_P015",50
"174",-46353.02892606,"ACDG_P015",100
"175",-10621.5509073108,"ACDG_P015",25
"176",-32783.6927865909,"ACDG_P015",50
"177",-44414.730880304,"ACDG_P015",100
"178",-11786.5861355255,"ACDG_P015",25
"179",-17876.7403667018,"ACDG_P015",50
"180",-34783.0238352163,"ACDG_P015",100
"181",-9094.90069767582,"ACDG_P015",25
"182",-20998.196028784,"ACDG_P015",50
"183",-35985.341065835,"ACDG_P015",100
"184",2924.49185929861,"ACDG_P015",25
"185",-27466.119598165,"ACDG_P015",50
"186",-30415.8161461766,"ACDG_P015",100
"187",-24389.9021267442,"ACDG_P015",25
"188",-20290.1318771961,"ACDG_P015",50
"189",-47521.4423531711,"ACDG_P015",100
"190",-16230.5107154393,"ACDG_P015",25
"191",-14204.5658181571,"ACDG_P015",50
"192",-41011.3329085099,"ACDG_P015",100
"193",-4753.07138748586,"ACDG_P015",25
"194",-34468.7365519116,"ACDG_P015",50
"195",-41564.3998082038,"ACDG_P015",100
"196",-11130.1325972946,"ACDG_P015",25
"197",-18853.0514740866,"ACDG_P015",50
"198",-39216.3014371782,"ACDG_P015",100
"199",-12169.4810168033,"ACDG_P015",25
"200",-11932.3615181453,"ACDG_P015",50
"201",-43166.3207321107,"ACDG_P015",100
"202",-15224.6955791175,"ACDG_P015",25
"203",-5916.71617941448,"ACDG_P015",50
"204",-42406.5404846484,"ACDG_P015",100
"205",-5843.73442092515,"ACDG_P015",25
"206",-22722.7271625814,"ACDG_P015",50
"207",-34839.9492316528,"ACDG_P015",100
"208",-13847.0984855429,"ACDG_P015",25
"209",-34240.324819482,"ACDG_P015",50
"210",-39972.6504750628,"ACDG_P015",100
"211",-25828.5188068528,"ACDG_P015",25
"212",-19179.1018748578,"ACDG_P015",50
"213",-41268.049921377,"ACDG_P015",100
"214",-15346.2739035139,"ACDG_P015",25
"215",-7225.08973759646,"ACDG_P015",50
"216",-45765.3335849376,"ACDG_P015",100
"217",3304.73692277138,"ACDG_P015",25
"218",-18743.9475423665,"ACDG_P015",50
"219",-24411.1994594782,"ACDG_P015",100
"220",-8658.10131541025,"ACDG_P015",25
"221",-31168.3947538305,"ACDG_P015",50
"222",-36850.8969151588,"ACDG_P015",100
"223",-12881.2108434088,"ACDG_P015",25
"224",-20845.8398264197,"ACDG_P015",50
