"","AGB_Change","Plot","PercentRemoved"
"1",-4970.32653773431,"ACDG_P015",25
"2",-3331.74713861835,"ACDG_P015",50
"3",-13306.486736005,"ACDG_P015",100
"4",-240.893400458241,"ACDG_P015",25
"5",-5180.07432751229,"ACDG_P015",50
"6",-10929.6694184722,"ACDG_P015",100
"7",-1056.39965172167,"ACDG_P015",25
"8",-8714.24025435382,"ACDG_P015",50
"9",-12463.2504585974,"ACDG_P015",100
"10",-1246.23954818709,"ACDG_P015",25
"11",-8891.10145746873,"ACDG_P015",50
"12",-16131.6145244142,"ACDG_P015",100
"13",-5562.32317201595,"ACDG_P015",25
"14",-4076.88373333338,"ACDG_P015",50
"15",-12122.8167421394,"ACDG_P015",100
"16",-9472.19874244876,"ACDG_P015",25
"17",-6038.59331151095,"ACDG_P015",50
"18",-16279.427175727,"ACDG_P015",100
"19",-6500.73783246794,"ACDG_P015",25
"20",-5831.87868398119,"ACDG_P015",50
"21",-2539.29723494375,"ACDG_P015",100
"22",-4861.61895844614,"ACDG_P015",25
"23",-7372.89937032893,"ACDG_P015",50
"24",-11911.4227587968,"ACDG_P015",100
"25",-715.468373510201,"ACDG_P015",25
"26",-5883.99078533877,"ACDG_P015",50
"27",-15524.433411059,"ACDG_P015",100
"28",-65.9563686294423,"ACDG_P015",25
"29",-6047.02229029138,"ACDG_P015",50
"30",-10428.4732884816,"ACDG_P015",100
"31",-1249.69385906029,"ACDG_P015",25
"32",-6262.9076614489,"ACDG_P015",50
"33",-8926.93000077587,"ACDG_P015",100
"34",-3458.2914863209,"ACDG_P015",25
"35",-5403.93161341469,"ACDG_P015",50
"36",-10444.8945106166,"ACDG_P015",100
"37",-1812.80311188384,"ACDG_P015",25
"38",1170.1649006271,"ACDG_P015",50
"39",-14190.5407358061,"ACDG_P015",100
"40",-3621.72518701348,"ACDG_P015",25
"41",1898.85879588107,"ACDG_P015",50
"42",-16334.9200448234,"ACDG_P015",100
"43",2299.64863925884,"ACDG_P015",25
"44",-5653.46324590713,"ACDG_P015",50
"45",-11014.1893487643,"ACDG_P015",100
"46",-3567.61899938688,"ACDG_P015",25
"47",-7870.03374046649,"ACDG_P015",50
"48",-12953.4597911221,"ACDG_P015",100
"49",-1556.23232234243,"ACDG_P015",25
"50",11185.5130405688,"ACDG_P015",50
"51",-10373.6621995613,"ACDG_P015",100
"52",886.685531429539,"ACDG_P015",25
"53",-5656.98384003717,"ACDG_P015",50
"54",-8410.27953132914,"ACDG_P015",100
"55",-7602.32067375939,"ACDG_P015",25
"56",-11569.1707545968,"ACDG_P015",50
"57",-12931.0921911261,"ACDG_P015",100
"58",-377.084266410966,"ACDG_P015",25
"59",-3454.29141602796,"ACDG_P015",50
"60",-8808.29863989158,"ACDG_P015",100
"61",-6055.90514192262,"ACDG_P015",25
"62",-12009.3863223555,"ACDG_P015",50
"63",-5050.83531160842,"ACDG_P015",100
"64",-6612.44617304497,"ACDG_P015",25
"65",-8338.19752568405,"ACDG_P015",50
"66",-15468.4425844465,"ACDG_P015",100
"67",-2647.24432057547,"ACDG_P015",25
"68",-630.10835523362,"ACDG_P015",50
"69",-15650.9004404153,"ACDG_P015",100
"70",-5990.3825087829,"ACDG_P015",25
"71",-6368.56243362199,"ACDG_P015",50
"72",-14226.2947553895,"ACDG_P015",100
"73",-1727.55106104759,"ACDG_P015",25
"74",-6958.9760906859,"ACDG_P015",50
"75",-10157.9793529652,"ACDG_P015",100
"76",1113.87058060706,"ACDG_P015",25
"77",-11435.3621866942,"ACDG_P015",50
"78",-4091.26762433889,"ACDG_P015",100
