"","AGB_Change","Plot","PercentRemoved"
"1",-5045.92469035959,"ACDG_P015",25
"2",-14813.7714998666,"ACDG_P015",50
"3",-27646.6002745067,"ACDG_P015",100
"4",-6040.63659878392,"ACDG_P015",25
"5",-12435.0514856108,"ACDG_P015",50
"6",-29249.7453508584,"ACDG_P015",100
"7",-1592.08601744883,"ACDG_P015",25
"8",-15372.667767236,"ACDG_P015",50
"9",-22273.5854546833,"ACDG_P015",100
"10",-1923.81043902578,"ACDG_P015",25
"11",-17963.1342822544,"ACDG_P015",50
"12",-22583.839161858,"ACDG_P015",100
"13",-270.84199805095,"ACDG_P015",25
"14",3915.64335553424,"ACDG_P015",50
"15",-26479.105447419,"ACDG_P015",100
"16",-7403.85396013563,"ACDG_P015",25
"17",-14475.1957472747,"ACDG_P015",50
"18",-19900.6454958585,"ACDG_P015",100
"19",-1176.15336072963,"ACDG_P015",25
"20",-15701.1678473318,"ACDG_P015",50
"21",-21227.023388839,"ACDG_P015",100
"22",-2527.67199935598,"ACDG_P015",25
"23",-12718.6207720265,"ACDG_P015",50
"24",-25300.8706767916,"ACDG_P015",100
"25",-6122.09446741405,"ACDG_P015",25
"26",-23278.3026405538,"ACDG_P015",50
"27",-20804.9908242921,"ACDG_P015",100
"28",-5421.72222404915,"ACDG_P015",25
"29",-12266.1489642686,"ACDG_P015",50
"30",-26793.1806199876,"ACDG_P015",100
"31",-2731.21590058669,"ACDG_P015",25
"32",-20493.9993529945,"ACDG_P015",50
"33",-12521.3895244322,"ACDG_P015",100
"34",-5346.18550716687,"ACDG_P015",25
"35",-22762.4765231215,"ACDG_P015",50
"36",-23465.3366533558,"ACDG_P015",100
"37",-2845.05407970105,"ACDG_P015",25
"38",-16173.0582150276,"ACDG_P015",50
"39",-27026.9036556407,"ACDG_P015",100
"40",-5298.25615579562,"ACDG_P015",25
"41",-3017.05948064287,"ACDG_P015",50
"42",-17589.9456936025,"ACDG_P015",100
"43",-14269.0124060971,"ACDG_P015",25
"44",-14446.7236279968,"ACDG_P015",50
"45",-22752.7528565034,"ACDG_P015",100
"46",-5459.46856350356,"ACDG_P015",25
"47",-3442.18299187665,"ACDG_P015",50
"48",-27965.0128853026,"ACDG_P015",100
"49",-12589.3070645584,"ACDG_P015",25
"50",-14236.0811492814,"ACDG_P015",50
"51",-16947.1910355012,"ACDG_P015",100
"52",-17186.9837132478,"ACDG_P015",25
"53",-14668.5780367386,"ACDG_P015",50
"54",-12323.552632367,"ACDG_P015",100
"55",2834.74753699609,"ACDG_P015",25
"56",-10740.8608734368,"ACDG_P015",50
"57",-20879.626189757,"ACDG_P015",100
"58",-14955.3777825153,"ACDG_P015",25
"59",-15652.3782636423,"ACDG_P015",50
"60",-24288.8652900123,"ACDG_P015",100
"61",-5570.32118091546,"ACDG_P015",25
"62",-7952.52465836069,"ACDG_P015",50
"63",-29349.438092421,"ACDG_P015",100
"64",-1942.32463118102,"ACDG_P015",25
"65",-9229.88490469754,"ACDG_P015",50
"66",-11409.4704251381,"ACDG_P015",100
"67",-9901.68751146342,"ACDG_P015",25
"68",-12831.3061074821,"ACDG_P015",50
"69",-25437.2160220045,"ACDG_P015",100
"70",-12220.2236905803,"ACDG_P015",25
"71",-5337.14292995399,"ACDG_P015",50
"72",-22866.4611132056,"ACDG_P015",100
"73",1312.0115714354,"ACDG_P015",25
"74",-6549.83815035981,"ACDG_P015",50
"75",-23836.3375675353,"ACDG_P015",100
"76",-3772.90040193129,"ACDG_P015",25
"77",-10599.1514195294,"ACDG_P015",50
"78",-16747.7463475481,"ACDG_P015",100
"79",-6224.74381585736,"ACDG_P015",25
"80",-13320.5037669231,"ACDG_P015",50
"81",-21683.6898683843,"ACDG_P015",100
"82",-3324.54988366249,"ACDG_P015",25
"83",-14472.0390981908,"ACDG_P015",50
"84",-27259.2730479094,"ACDG_P015",100
"85",1994.31595756082,"ACDG_P015",25
"86",6446.14580504244,"ACDG_P015",50
"87",-16220.6126761791,"ACDG_P015",100
"88",-3396.39629400932,"ACDG_P015",25
"89",-2587.51217707488,"ACDG_P015",50
"90",-28101.5403285499,"ACDG_P015",100
"91",1211.79987872441,"ACDG_P015",25
"92",-15079.7357423654,"ACDG_P015",50
"93",-20429.6492615826,"ACDG_P015",100
"94",-5331.7984044514,"ACDG_P015",25
